id_game,id_video
198623,http://youtube.com/watch?v=NXK3RQf5lpA#http://youtube.com/watch?v=2l5niCUSvEQ#http://youtube.com/watch?v=AEo6fe_kDKs 
197410,Missing
194823,Missing
194209,http://youtube.com/watch?v=a_Jnap7qQK8#http://youtube.com/watch?v=u_OqL0y9ePo 
194205,http://youtube.com/watch?v=-3-EXtjXo3U#http://youtube.com/watch?v=Y8yy3EdBCzw#http://youtube.com/watch?v=qVWpQDJtxHk 
192774,http://youtube.com/watch?v=MANrbLb891I#http://youtube.com/watch?v=MVeLmBzo14U#http://youtube.com/watch?v=ffq-pn5Zh7I 
190160,http://youtube.com/watch?v=dV2PgK9W0a8 
190111,Missing
189847,http://youtube.com/watch?v=RLb-eRBGTQE 
185757,http://youtube.com/watch?v=_weiE9rjT7s#http://youtube.com/watch?v=qyhK1lNhkGA#http://youtube.com/watch?v=esg_Yf0Gefs 
173262,Missing
158603,http://youtube.com/watch?v=bhPPeJi4ehE 
152262,http://youtube.com/watch?v=aS6Z4ErTNWE#http://youtube.com/watch?v=XL4Ag9EC5Zo#http://youtube.com/watch?v=Np3oh2efFuk#http://youtube.com/watch?v=ncf202F8jfg#http://youtube.com/watch?v=JnpAjn4UwZM#http://youtube.com/watch?v=DEp289UFlBk#http://youtube.com/watch?v=CmyLCioSAmg#http://youtube.com/watch?v=OTLcDAYuexE#http://youtube.com/watch?v=pzRAw5FuM3E 
152184,http://youtube.com/watch?v=jnX56oELWvY 
145777,http://youtube.com/watch?v=tEx9D8PNOyI#http://youtube.com/watch?v=w0LYxc1GQrc 
145287,http://youtube.com/watch?v=MCTqZtd705o#http://youtube.com/watch?v=LchI2Yqt4GA#http://youtube.com/watch?v=ggxESUhEGjw 
143161,http://youtube.com/watch?v=GIK1Fj_b2Wo#http://youtube.com/watch?v=KA4qRC6VVkE#http://youtube.com/watch?v=z9FYY60wqtM 
142513,http://youtube.com/watch?v=TDsa3bCVAdU 
140669,http://youtube.com/watch?v=1VsBOgA7RZk#http://youtube.com/watch?v=3Q9DBW9YK7k#http://youtube.com/watch?v=-q0ku3mXF7o#http://youtube.com/watch?v=Uid5p4vn3iQ#http://youtube.com/watch?v=fbIxfz7Fw6U 
139144,http://youtube.com/watch?v=VOT7uaBuMx8#http://youtube.com/watch?v=SynLYw7qC3c 
138812,http://youtube.com/watch?v=wUfM_dw6bag#http://youtube.com/watch?v=Ot2qXfZAEXQ#http://youtube.com/watch?v=5Udn1bPphUY#http://youtube.com/watch?v=mmOqdYwiMVs 
138213,http://youtube.com/watch?v=ZTjzHsAU5-U#http://youtube.com/watch?v=ORMfJjNLzEA#http://youtube.com/watch?v=_rbpFeaqaRI 
138203,http://youtube.com/watch?v=x8BSBddLrhU#http://youtube.com/watch?v=Y1N-eWisAbQ 
137286,http://youtube.com/watch?v=P1MOH2k90uY#http://youtube.com/watch?v=BWD3d8U-s1Q#http://youtube.com/watch?v=zpPRujepFSc 
137073,http://youtube.com/watch?v=81ktxDvX6Es#http://youtube.com/watch?v=kqIVKbVcRTI#http://youtube.com/watch?v=XgTWewix3BA#http://youtube.com/watch?v=wdDEZXKgk7I 
134823,http://youtube.com/watch?v=msZzYT9_3m0#http://youtube.com/watch?v=o-qMEPX1H5o#http://youtube.com/watch?v=vZDokDkbbMw#http://youtube.com/watch?v=2EOKUsXRvdg#http://youtube.com/watch?v=TxkCHKd12GQ#http://youtube.com/watch?v=QkqxfoBAbLY 
132449,http://youtube.com/watch?v=nzdI_o9Jfog#http://youtube.com/watch?v=Zm3nbHJ5Czc#http://youtube.com/watch?v=5SIYrRR3lG0 
126594,http://youtube.com/watch?v=6CinNEYPkGQ#http://youtube.com/watch?v=AeMNuysHYis#http://youtube.com/watch?v=7v1CySxeJts 
123789,http://youtube.com/watch?v=xBrp39A2274#http://youtube.com/watch?v=0Q1Wu0o1Avg 
122192,http://youtube.com/watch?v=vRFYM3MLx_w#http://youtube.com/watch?v=PkyQhzAABTg 
119825,http://youtube.com/watch?v=0yOLVvhsJFw 
108867,http://youtube.com/watch?v=9c1IL4mNwXM 
26622,http://youtube.com/watch?v=LiOnfWPR2Yk#http://youtube.com/watch?v=e7zeJ2AA180 
195517,http://youtube.com/watch?v=sahskKAxSCY#http://youtube.com/watch?v=p3mxq44HhnU#http://youtube.com/watch?v=a3TNc6pbC5U#http://youtube.com/watch?v=cAxxj_moz18 
198506,http://youtube.com/watch?v=ho-BZg7_uL8#http://youtube.com/watch?v=IBzLz9oGaRc#http://youtube.com/watch?v=ZlKdQTlB6vA#http://youtube.com/watch?v=faZKs49PP6g#http://youtube.com/watch?v=Ijpy1RK1n4k 
138884,http://youtube.com/watch?v=QDK8670GULQ 
134560,http://youtube.com/watch?v=-VF3Syrs79k#http://youtube.com/watch?v=5TVwlI5Ixw4#http://youtube.com/watch?v=gHKUQgBytHA#http://youtube.com/watch?v=thAMB3gAXBA#http://youtube.com/watch?v=XqyG_XI0-P0 
143113,http://youtube.com/watch?v=563mJ6NJkpM#http://youtube.com/watch?v=TctBkdMcJ_Q 
207393,http://youtube.com/watch?v=IYkK8YLlruw#http://youtube.com/watch?v=rb9SbhsgT5o 
194507,http://youtube.com/watch?v=JTDm48PskDA#http://youtube.com/watch?v=RlAbCbeEt60#http://youtube.com/watch?v=KBRrRj7S1HI 
212878,http://youtube.com/watch?v=Rely2ajQV7g#http://youtube.com/watch?v=X1R92kJMuaw#http://youtube.com/watch?v=i1kEGXtaJsc 
152243,http://youtube.com/watch?v=qPfm3IClc0s#http://youtube.com/watch?v=0E_xgRMey1Q 
135670,http://youtube.com/watch?v=KDAaeBSp4ow#http://youtube.com/watch?v=8NzOe4FwPUU#http://youtube.com/watch?v=9pbvMtwYluE#http://youtube.com/watch?v=LIQHKd7Pzxk#http://youtube.com/watch?v=QI3oKkDHcGQ#http://youtube.com/watch?v=P9_6YAOrGdg#http://youtube.com/watch?v=1OooSkhwppc#http://youtube.com/watch?v=U-pii4ZK6wg#http://youtube.com/watch?v=w35qxHMZ7wc 
205780,http://youtube.com/watch?v=o3V-GvvzjE4 
155706,http://youtube.com/watch?v=3WvP403k63A#http://youtube.com/watch?v=SUxMLGluyCc 
263924,Missing
254266,http://youtube.com/watch?v=dWPEqteTb_I 
252641,Missing
252432,http://youtube.com/watch?v=T-hrUTMtFR8 
248423,Missing
243772,Missing
243771,Missing
237813,Missing
234917,Missing
230985,Missing
230974,http://youtube.com/watch?v=ELcqrf3weuE 
227393,Missing
227339,Missing
227109,Missing
227103,Missing
227096,Missing
226784,Missing
225478,Missing
225466,Missing
225465,Missing
225463,Missing
225382,Missing
225378,Missing
224435,http://youtube.com/watch?v=9HpGGrKbA9w 
224219,Missing
224209,Missing
224202,Missing
224112,Missing
224111,Missing
223797,Missing
223789,Missing
223642,Missing
223565,Missing
223409,http://youtube.com/watch?v=-qaSJDvo1gk 
223155,Missing
223060,http://youtube.com/watch?v=9ywZuAHzVko 
223045,Missing
222979,http://youtube.com/watch?v=A6fq_Sxz4d4 
222873,http://youtube.com/watch?v=QzHDU47MeRk#http://youtube.com/watch?v=ax5CPo0-4JU#http://youtube.com/watch?v=_d6ld2nNn1o 
222786,http://youtube.com/watch?v=VHiLVgXsjT0 
222272,http://youtube.com/watch?v=Z-yH-NbvOVs 
221950,http://youtube.com/watch?v=97c3ynoWQgc#http://youtube.com/watch?v=yn4hP2eL0K8 
221706,Missing
221702,Missing
221695,http://youtube.com/watch?v=NRBDf3MjVhI 
221642,Missing
221632,Missing
221589,http://youtube.com/watch?v=u7qLtoLmDvk 
221571,Missing
221531,http://youtube.com/watch?v=KWgZ2kjL4bM 
221460,Missing
221421,Missing
221296,Missing
221146,Missing
221096,Missing
220932,http://youtube.com/watch?v=BowIDnsNvjs#http://youtube.com/watch?v=_GXdwy7wnAA 
220917,Missing
220801,Missing
220800,http://youtube.com/watch?v=nzaHfpL2AdA 
220790,http://youtube.com/watch?v=Fm329o8wYtU 
220760,Missing
220345,Missing
219522,Missing
219484,Missing
219440,Missing
219174,Missing
219057,http://youtube.com/watch?v=3sIroXzaDBc 
218726,Missing
218722,Missing
218405,http://youtube.com/watch?v=ISc1orDBziY 
218217,Missing
217790,http://youtube.com/watch?v=qrX_uquMvxQ 
217386,http://youtube.com/watch?v=XpKbFZP0MAk 
216552,http://youtube.com/watch?v=9xZPp576Tfk 
216377,http://youtube.com/watch?v=BxXc6-iMj6M 
215552,Missing
214878,Missing
214707,http://youtube.com/watch?v=xaeKoPvUQ4E#http://youtube.com/watch?v=J2QfmqHk61o 
214675,http://youtube.com/watch?v=lp-tpffayvw#http://youtube.com/watch?v=3vX5eHXRM4U#http://youtube.com/watch?v=TnTXO8b32_w#http://youtube.com/watch?v=Xltw2_ggVSA 
214668,Missing
214408,http://youtube.com/watch?v=uRRfDlZN-GE#http://youtube.com/watch?v=FZI8Bx5yQzg 
214140,Missing
214137,Missing
214136,Missing
214135,http://youtube.com/watch?v=YDcdmAGi-qc 
213648,Missing
213535,Missing
212329,Missing
212066,http://youtube.com/watch?v=VjAlv6frN4M#http://youtube.com/watch?v=-tqUBhTQ5IE 
211397,Missing
211316,Missing
210914,Missing
210911,Missing
210457,Missing
209810,Missing
208735,Missing
208734,http://youtube.com/watch?v=04QLI3LVQD8 
208727,http://youtube.com/watch?v=Ksg7jKFw24s 
208434,http://youtube.com/watch?v=BiinOSz7hkg#http://youtube.com/watch?v=zMqCQ7BuDqM 
207394,http://youtube.com/watch?v=LEHSOArTxX8 
204722,http://youtube.com/watch?v=IJDIenuQepo#http://youtube.com/watch?v=ZSJJLSxEkZw 
204721,http://youtube.com/watch?v=9sBYHbeFaKE#http://youtube.com/watch?v=ZSJJLSxEkZw 
204506,http://youtube.com/watch?v=jKdZdkOSAgo#http://youtube.com/watch?v=elBbbnYhWqg 
203810,Missing
203517,http://youtube.com/watch?v=fuiUBFeUJeM 
203272,http://youtube.com/watch?v=pfsXLeqLdRw 
203089,Missing
202590,http://youtube.com/watch?v=k_nzJudIjXo#http://youtube.com/watch?v=g45GXLkGPSU#http://youtube.com/watch?v=HI1up6iw1CE#http://youtube.com/watch?v=kvuu8pJFva0#http://youtube.com/watch?v=AUrvkMDMehU 
202419,http://youtube.com/watch?v=Gea-UmZaO0M#http://youtube.com/watch?v=0KgQpVtEj5M 
201895,http://youtube.com/watch?v=4K37i_gpHAk#http://youtube.com/watch?v=pL6PslPSMXg#http://youtube.com/watch?v=grwMX1iFWis 
201777,Missing
201775,http://youtube.com/watch?v=25p5tBNcYQQ 
201037,Missing
199560,Missing
198560,http://youtube.com/watch?v=A8Q5lIkXd7Y 
198394,Missing
197825,http://youtube.com/watch?v=MWhleo1rVA4#http://youtube.com/watch?v=rzOC-YQE31A 
197510,http://youtube.com/watch?v=IYIJegcwDUA 
197110,http://youtube.com/watch?v=sNn6ckFEEB4 
194682,http://youtube.com/watch?v=SvU0NnTCxXM#http://youtube.com/watch?v=tsxNEtJXr14 
192024,http://youtube.com/watch?v=8DauoX6Jpoc 
190386,Missing
189218,http://youtube.com/watch?v=Nm-49ZWz1J0#http://youtube.com/watch?v=23viWHML6i4 
182179,http://youtube.com/watch?v=7K6xPGMQdwo 
182116,http://youtube.com/watch?v=Ae7nkalvsfQ#http://youtube.com/watch?v=0E-MlYHf4II#http://youtube.com/watch?v=dQsWwF9V9Kw 
181983,Missing
178298,http://youtube.com/watch?v=lwlduVD_aqc 
173042,http://youtube.com/watch?v=NfaG-g7gvSg#http://youtube.com/watch?v=64WxQubL2YU 
172906,http://youtube.com/watch?v=kd-dBCLyN5A 
169182,Missing
166394,http://youtube.com/watch?v=kpcXWdm_CHc 
159703,http://youtube.com/watch?v=PYWx3g7wQsE#http://youtube.com/watch?v=nwmZbJg6GFw 
154293,http://youtube.com/watch?v=yAh0xcLyCVY 
152093,http://youtube.com/watch?v=G9z76c0ueu8#http://youtube.com/watch?v=iNLNYnicQW4 
152073,http://youtube.com/watch?v=Q3LKvqtfExk 
149625,http://youtube.com/watch?v=bRDAw2o-hGU#http://youtube.com/watch?v=1SDGe7SFdHY 
148947,http://youtube.com/watch?v=X5MDGT8FX8o 
148577,http://youtube.com/watch?v=QeXu4N7puLw 
148145,http://youtube.com/watch?v=pG_JndHTJ7Y 
145148,http://youtube.com/watch?v=lOuYKYBia2Y#http://youtube.com/watch?v=CMsHeY0a7OM#http://youtube.com/watch?v=Ssq_ug-VQN0#http://youtube.com/watch?v=aDgABEa475k 
144920,http://youtube.com/watch?v=2dN6_YOzGVs 
143061,http://youtube.com/watch?v=JAMq-0or9pE#http://youtube.com/watch?v=KIjM5SmjZhc 
142900,http://youtube.com/watch?v=Yt51Y_ltFHQ#http://youtube.com/watch?v=ycRPg-ySQYA#http://youtube.com/watch?v=gzueS_0zU1I#http://youtube.com/watch?v=eD454gQ1Stw#http://youtube.com/watch?v=nyGDRnVP1L0 
142740,http://youtube.com/watch?v=mtX1pxZ3aqE#http://youtube.com/watch?v=raCeTkW4Ts0 
142101,http://youtube.com/watch?v=WmUo-e70Tg8#http://youtube.com/watch?v=pDTrMFEw0rc#http://youtube.com/watch?v=v1qGfWjlv8s#http://youtube.com/watch?v=OGHYSwMyeAM#http://youtube.com/watch?v=ZsfMOKmm7NI#http://youtube.com/watch?v=Wu-dLkGwZd4 
138874,http://youtube.com/watch?v=J-eqhJxowHo#http://youtube.com/watch?v=dUTjq2-2nwk 
136519,http://youtube.com/watch?v=7B4Q3qJIdzk#http://youtube.com/watch?v=A0wGpb29ynE 
133619,http://youtube.com/watch?v=Q_d7g8VevrI#http://youtube.com/watch?v=eLQiweC7q2o#http://youtube.com/watch?v=hquMApqsFok 
125402,http://youtube.com/watch?v=rKlteXaq0dY#http://youtube.com/watch?v=uW3IuTEOKko 
121552,Missing
121340,http://youtube.com/watch?v=VyLCKcPXlas 
114809,http://youtube.com/watch?v=mKfh656Vnk8#http://youtube.com/watch?v=KeaAfRnHPgw 
109668,http://youtube.com/watch?v=egrwyPwno_M#http://youtube.com/watch?v=JG0XYXI1uuE 
107180,http://youtube.com/watch?v=PKlSqU00KWQ#http://youtube.com/watch?v=Tvs_acbafwI#http://youtube.com/watch?v=AWZ6qELKnL0 
86512,http://youtube.com/watch?v=x07ZJWOd5k0#http://youtube.com/watch?v=gnQKSeav_Yk#http://youtube.com/watch?v=i6nYbe8jff0 
81253,http://youtube.com/watch?v=wbPm_gwudGA 
54974,http://youtube.com/watch?v=tXKgIfhHEyA#http://youtube.com/watch?v=rX_66RJBQ9Q#http://youtube.com/watch?v=7LefGXbiPRc#http://youtube.com/watch?v=tKFLU8lQbEs 
152242,http://youtube.com/watch?v=Y-Q5wHtguZI#http://youtube.com/watch?v=jN1VgU__NpU#http://youtube.com/watch?v=K6trXEz1YvM#http://youtube.com/watch?v=l6MyYK6fVdg#http://youtube.com/watch?v=qIbzwb8vzNI 
103244,http://youtube.com/watch?v=qxvpJ1g54sY#http://youtube.com/watch?v=1okoqNHFlXc 
230951,http://youtube.com/watch?v=2WtMjZkwdCE 
200165,http://youtube.com/watch?v=ISc1orDBziY 
19817,http://youtube.com/watch?v=gug_0mNhg4k#http://youtube.com/watch?v=765bzjnywQc#http://youtube.com/watch?v=LJvepwgwdE0#http://youtube.com/watch?v=6grwdMemV1o#http://youtube.com/watch?v=atsAuUgq8Ps#http://youtube.com/watch?v=y6IPQPfaQmc#http://youtube.com/watch?v=HgyN2n76Ecc#http://youtube.com/watch?v=Agkom8TA-5k#http://youtube.com/watch?v=b7__bmIHppw 
153890,http://youtube.com/watch?v=aHh4yo6XToI#http://youtube.com/watch?v=ur2legWy_DE#http://youtube.com/watch?v=brSR7aifCYY 
125174,http://youtube.com/watch?v=6aB-H8QFXA0#http://youtube.com/watch?v=Pi5BWMTmPeU#http://youtube.com/watch?v=dZl1yGUetjI#http://youtube.com/watch?v=GKXS_YA9s7E#http://youtube.com/watch?v=LGgqyer-qr4#http://youtube.com/watch?v=_Uc-kExqwd4#http://youtube.com/watch?v=yrOQs_8litU#http://youtube.com/watch?v=LLsJaMzLltE#http://youtube.com/watch?v=9acxn7qAST4#http://youtube.com/watch?v=xxtB_MJrycs 
169994,http://youtube.com/watch?v=2Kp-m1RqwYc#http://youtube.com/watch?v=-Cun756o5Ms#http://youtube.com/watch?v=Ur5LxWDSfWA#http://youtube.com/watch?v=C4raEawECDQ 
136993,http://youtube.com/watch?v=Np-QRdUTkSs#http://youtube.com/watch?v=dCsptWe21uE#http://youtube.com/watch?v=hWJB4RRwhqQ#http://youtube.com/watch?v=sFtYcS3DPfM#http://youtube.com/watch?v=G0I-TW-m9MM 
214139,http://youtube.com/watch?v=8688wNaRnD0#http://youtube.com/watch?v=ujh7O-UGxDY 
194745,http://youtube.com/watch?v=YJQjQ-nfJRY 
268836,Missing
256962,http://youtube.com/watch?v=RoxC_qiJHIo 
255233,http://youtube.com/watch?v=f_2nN2jKRXg 
252416,Missing
251318,Missing
250308,http://youtube.com/watch?v=ZQoNLBJ0xSc#http://youtube.com/watch?v=WEaM_aNtkLE 
247558,http://youtube.com/watch?v=1m77TAp1Az0 
243908,http://youtube.com/watch?v=0RHIKgf1e0M 
243682,Missing
240954,Missing
234912,Missing
231225,Missing
230601,Missing
230599,Missing
228195,Missing
228110,Missing
227961,http://youtube.com/watch?v=brDYzq2xlgo 
227855,Missing
227851,Missing
227850,Missing
227700,Missing
227699,Missing
227635,Missing
227612,Missing
227574,http://youtube.com/watch?v=eDeejrkNE2E#http://youtube.com/watch?v=uFzNm7xBG9s#http://youtube.com/watch?v=xm9yVxj-nLo 
227573,Missing
227464,Missing
227459,http://youtube.com/watch?v=lHSumsnr9ZE#http://youtube.com/watch?v=W8lvGQZbRJs 
227458,Missing
227454,Missing
227453,Missing
227452,Missing
227356,http://youtube.com/watch?v=IzEh18TypJk#http://youtube.com/watch?v=w83aWYceQdM 
227099,Missing
226807,Missing
226692,Missing
226691,Missing
226688,Missing
226206,Missing
225899,Missing
225896,Missing
225886,Missing
225883,Missing
225831,Missing
225829,Missing
225775,Missing
225759,Missing
225748,http://youtube.com/watch?v=HF7spG_4qZU 
225596,Missing
225595,Missing
225594,Missing
225592,Missing
225547,Missing
225485,http://youtube.com/watch?v=XZemgoBRSZI#http://youtube.com/watch?v=-DfSD_xDNsc#http://youtube.com/watch?v=IooofLOzwxQ 
225479,Missing
225476,Missing
225472,Missing
225456,Missing
225455,Missing
225441,http://youtube.com/watch?v=uXNOOHvTqgA 
225338,http://youtube.com/watch?v=FwR5Iefgu5A 
224206,Missing
224174,Missing
224166,http://youtube.com/watch?v=yWJ9cQzrXiA#http://youtube.com/watch?v=FWoOuRqIa54#http://youtube.com/watch?v=SfNWg_xbRfE 
223949,Missing
223808,Missing
223158,http://youtube.com/watch?v=3PAzus38lyw 
223156,Missing
222336,http://youtube.com/watch?v=1ANMV4BrJxQ 
221328,Missing
221159,Missing
221129,Missing
220860,http://youtube.com/watch?v=EnE2oFZF7FE 
219434,http://youtube.com/watch?v=WBGa0Mu6XwE#http://youtube.com/watch?v=MOPkMrHZILQ 
218884,Missing
218883,Missing
218688,http://youtube.com/watch?v=I-WkgqQt7rY#http://youtube.com/watch?v=-WaA3Qe2epQ#http://youtube.com/watch?v=b-Sooi94WZk#http://youtube.com/watch?v=CLwPVsn7Cyk 
218212,http://youtube.com/watch?v=NrSuZo62ZO0 
217918,http://youtube.com/watch?v=GqIlOLTUXhU 
217563,http://youtube.com/watch?v=wqmIQNgJPeQ 
216582,Missing
216318,http://youtube.com/watch?v=rVrRR7pMHTk#http://youtube.com/watch?v=qwyW_TfQFgM 
215620,http://youtube.com/watch?v=qIoo4iJ-r0o 
215314,Missing
214559,Missing
214400,http://youtube.com/watch?v=s-JSY1C0gBM 
214142,Missing
214133,Missing
214003,http://youtube.com/watch?v=bBPi1hJf3R8#http://youtube.com/watch?v=HUE2b2LPG8k 
213264,http://youtube.com/watch?v=JH-e8VKuD6A#http://youtube.com/watch?v=bxT68af8tqI 
213165,Missing
212874,http://youtube.com/watch?v=tfFAZ5rpOE8#http://youtube.com/watch?v=ZQV5boMrKuA 
212187,http://youtube.com/watch?v=o4AHcpl2_xU 
211818,Missing
211693,http://youtube.com/watch?v=VBUbhoVCMCU 
210908,Missing
210901,http://youtube.com/watch?v=wFIV_Fnd60Q 
209191,Missing
208736,Missing
208711,Missing
208627,Missing
207018,http://youtube.com/watch?v=CQKwj_hi-Gc#http://youtube.com/watch?v=6c_PSjsTxNQ 
206680,http://youtube.com/watch?v=ljKTN1NuRyw 
204914,Missing
204913,Missing
204908,Missing
204907,Missing
204162,Missing
204124,http://youtube.com/watch?v=MLWQVcSJH3w#http://youtube.com/watch?v=8G67ZTrSWEY 
203255,http://youtube.com/watch?v=4JUsHpTWVa0 
203087,Missing
202146,http://youtube.com/watch?v=EfEdPNH_b4M#http://youtube.com/watch?v=RIiNPVobc2c 
201963,http://youtube.com/watch?v=O-89kDphjOo#http://youtube.com/watch?v=RdUf92gKITU 
201514,Missing
201483,http://youtube.com/watch?v=i3Vlsabc1PM#http://youtube.com/watch?v=gN_S8V0_PJM 
194741,http://youtube.com/watch?v=80KuMjec_mQ#http://youtube.com/watch?v=RnbAehbQBoM#http://youtube.com/watch?v=ARAJ7UJtZ3w 
191576,http://youtube.com/watch?v=B3hpIUAF0iQ#http://youtube.com/watch?v=R92SHZQHrQ8#http://youtube.com/watch?v=SJcqI208grM 
191400,http://youtube.com/watch?v=gY_DZ-dKDbc#http://youtube.com/watch?v=U6A3Plqg340 
189828,http://youtube.com/watch?v=lPzvn6eCxFw#http://youtube.com/watch?v=Gc3eRKsSFxg#http://youtube.com/watch?v=8BtVL2zFNPQ 
164132,http://youtube.com/watch?v=HrkzjSQgRes 
161220,http://youtube.com/watch?v=6yglier9ajc#http://youtube.com/watch?v=cNalqdOW9zM 
157916,http://youtube.com/watch?v=2IK37Tq0C6g 
154856,http://youtube.com/watch?v=zP3SWyAd1nQ#http://youtube.com/watch?v=f7W_Bdh7OxE#http://youtube.com/watch?v=JK0iWD3UAGw 
148254,http://youtube.com/watch?v=2s7S5DzVqWM 
143577,http://youtube.com/watch?v=gHNIpEwcCmk 
143435,http://youtube.com/watch?v=itVsiTCg_0A 
143276,http://youtube.com/watch?v=puxfjkz-fgs 
142480,http://youtube.com/watch?v=KgwjFXFxGn4 
120163,http://youtube.com/watch?v=QZ04ROe6ofk#http://youtube.com/watch?v=_aHE8lgalJU#http://youtube.com/watch?v=Dzrd7wVhaMA#http://youtube.com/watch?v=ZS4ZXBXhowY 
111600,http://youtube.com/watch?v=nvkQ36Hqtgo#http://youtube.com/watch?v=8GYyG0FP-BU#http://youtube.com/watch?v=7CPJmO5tylk#http://youtube.com/watch?v=j8kIFsMWQNY 
101144,Missing
78113,http://youtube.com/watch?v=p3nAGW051Jw#http://youtube.com/watch?v=UuisGr8p14E#http://youtube.com/watch?v=T06GNk5n-Xg#http://youtube.com/watch?v=EWx1XaxgGCw 
68990,Missing
204360,http://youtube.com/watch?v=4PrLhrn9RZg#http://youtube.com/watch?v=ohpP5-QFw_Q#http://youtube.com/watch?v=ZQV5boMrKuA#http://youtube.com/watch?v=t773F4dE96U#http://youtube.com/watch?v=tfFAZ5rpOE8 
204623,http://youtube.com/watch?v=me5zkmtLs3o#http://youtube.com/watch?v=vXq20gant-4 
204543,http://youtube.com/watch?v=OQVKAHBkNMM#http://youtube.com/watch?v=eWh-pNKqpZk#http://youtube.com/watch?v=4ZZ-PRuQcQM 
219442,http://youtube.com/watch?v=H2Y8XCe7F9E#http://youtube.com/watch?v=D5aU75h7Yzs#http://youtube.com/watch?v=CBPZapIh4MQ 
41025,http://youtube.com/watch?v=yJwdc4TH4-E#http://youtube.com/watch?v=C_vhxXNN9qk#http://youtube.com/watch?v=3Wecsb0EiPc#http://youtube.com/watch?v=sr_JKrT5eEQ#http://youtube.com/watch?v=fb0jh956VVU#http://youtube.com/watch?v=B_lPMatv07o 
150010,http://youtube.com/watch?v=WoRM3qUPi8U#http://youtube.com/watch?v=RRkKZG1z9PY#http://youtube.com/watch?v=klbJ-qyfw5I#http://youtube.com/watch?v=RjSTwlFuaxk#http://youtube.com/watch?v=o3wolC1aR9U#http://youtube.com/watch?v=XET9s-9PLas#http://youtube.com/watch?v=-bZZUt_eXgE 
141547,http://youtube.com/watch?v=Su2BrsFx0xQ#http://youtube.com/watch?v=ou_rV8AIYwc#http://youtube.com/watch?v=2O35NOsTIoE 
135998,http://youtube.com/watch?v=Zp44GNRzvCc#http://youtube.com/watch?v=2MNYZK0Sw9s#http://youtube.com/watch?v=4JUsHpTWVa0#http://youtube.com/watch?v=GR7I2D6ENrA#http://youtube.com/watch?v=D0Z53bk4lvc#http://youtube.com/watch?v=s9yRol5UYOY#http://youtube.com/watch?v=gLB1C33suH0#http://youtube.com/watch?v=u2wgBNAJx70#http://youtube.com/watch?v=7ZuYuqooW_k#http://youtube.com/watch?v=r5ZHHbrUFCo 
178361,http://youtube.com/watch?v=lrrJQ4qcs5E#http://youtube.com/watch?v=GGGUWXpiqfs#http://youtube.com/watch?v=p6_hzXmQt3A#http://youtube.com/watch?v=Nn5dK65VugY 
217815,http://youtube.com/watch?v=2NTAi7uP3LM#http://youtube.com/watch?v=pDRcHlEd_Gs 
18849,http://youtube.com/watch?v=5X71-wlczQU#http://youtube.com/watch?v=gnrUItwEmFY 
216178,Missing
152076,http://youtube.com/watch?v=KTyG2Ndzb8k#http://youtube.com/watch?v=fDCv7Lk9tVo#http://youtube.com/watch?v=yVNFAqnpRuQ#http://youtube.com/watch?v=07imaZ36xdQ#http://youtube.com/watch?v=u9h8j_wSLnI#http://youtube.com/watch?v=ivhdMi-DWBQ#http://youtube.com/watch?v=VWszzzduOjc#http://youtube.com/watch?v=oyPkOf2eiUI#http://youtube.com/watch?v=eKN6ZDA__pk#http://youtube.com/watch?v=P8ZeR0G2a7U 
