,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
205,"[9, 15, 31, 33]",143786,Boulder Dash Deluxe,"[49, 130, 169]",The retro game and legendary action puzzler for players young and more experienced alike arrived combining upto dategraphics with original game features  spanning 35 years of Rockford and his friends digging though caves to collect gems  Boulder Dash Deluxe,Boulder Dash Deluxe takes you together with the game character called Rockford into a myriad of new and exciting challenges Dig through spectacular caves with 3D elements avoid falling boulders collect valuable gems and avoid nefarious enemies along the way Discover treasure chests with rare collectibles and strong powerups Boulder Dash Deluxe includes 180 new exciting and unique levels Plus dig through 9 brand new worlds with highend graphics and their own textures dive into the Classic 1984 World with its caves or enjoy The Liepa World a set consisting of 20 of the most mindbending levels designed by the creator of the original 1984 Boulder Dash version and video game legend Peter Liepa And if thats not enough you will be challenged by 15 new special opponents ranging from Octopus to Snow Tiger Boulder Dash Deluxe truly is the pinnacle in 35 years of Boulder Dash,Missing,,,,,,
206,"[5, 32, 33]",143454,Rico London,"[6, 48, 49, 130, 167, 169]",Rico London is a gangbusting nametaking explosive cooperative shooter Blast your way up the highrise tower stacked with East End gangsters solo or with a partner Crash through doors dodge bullets turn the weapons of the fallen into your personal arsenal and do whatever it takes to make it to the top,London New Years Eve 1999  While everyone is getting ready to party the metropolitan police are working overtime Detective Inspector Redfern finds herself at the scene of an emerging arms trade at the foot of a highrise tower Without the permission of her superior or the support of backup Redfern prepares to kick off the new Millennium with a bang,Missing,,,,,,
207,"[9, 31, 32]",142419,Teacup,"[6, 48, 49, 130, 167, 169]",Teacup is a narrative adventure game with a focus on exploration and nonlinear progression You play as the titular Teacup a shy and introverted young frog who loves drinking tea and reading The day before she is to host a tea party at her house she realizes she is completely out of tea and thus must venture into the woods around her to find the herbs she needs to restock her pantry,Missing,Missing,1.58,1.6,1.75,73.0,24.0,58.0
208,"[12, 31]",141833,The Legend of Heroes: Trails through Daybreak,"[6, 48, 130, 167]",The Legend of Heroes Trails through Daybreak is the eleventh installment in the main Trails series  The Action Time battle command used in previous installments of the Trails series has been completely revamped This system swiftly and seamlessly transitions from field battles to commandbased turn battles In combination with the sixthgeneration tactical orbment Xipha it offers a revolutionary combat experience unique to the Trails series,At azure skies end a flash of light will lead you to the land of dawn The second half of the Trails series has finally begun  Onward to the Republic of Calvard The sprawling Republic of Calvard is experiencing an unprecedented economic boom brought on by postwar reparations At the same time feelings of uncertainty stemming from a massive influx of immigrants and bold political reform by the new president are rife  Deep within its capital city a young Spriggan man receives a strange request that threatens to plunge the entire nation into chaos,Missing,58.21,94.64,95.93,84.0,28.0,51.0
209,"[8, 31, 32]",141524,The Gardener and the Wild Vines,"[6, 14, 48, 49, 130]",The Gardener and the Wild Vines is a storybased platformer where the platforms are procedurally generated each time the Gardener cuts and collects a flower,The Gardener is out searching for the missing Prince and must brave many different towers in many different environments to find him,Missing,2.94,3.25,0.0,70.0,1.0,2.0
210,"[12, 13, 15, 16, 24, 31, 32, 35]",140559,The Amazing American Circus,"[6, 48, 49, 130, 167, 169]",The Amazing American Circus tells a story of the most iconic entertainment in American history The USA during the Gilded Age is a turbulent place On the East Coast springs up a modern metropolis while in the west cowboys and robber barons fight for their business The new era is coming and this is the last right moment for the circus to flourish,This is a place and time where you will have to write your own story and build a circus empire You take the role of an impoverished owner of a traveling Circus Through your personal and multithreaded story The Amazing American Circus reveals mysteries behind a uniquely American form of entertainment full of bizarre folklore brutal crime and social inequality as it depicts a story of a struggle between a newcomer and an industry giant  PT Barnum,Missing,12.25,18.74,25.67,65.0,2.0,5.0
211,"[15, 16, 32, 35]",140392,Concordia: Digital Edition,"[6, 14, 39, 130]",Concordia Digital Edition is a faithful adaptation of a strategic board game ranked in Top 20 board games of all time,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
212,"[13, 32, 33]",140165,Theme Park Simulator: Collector's Edition,"[48, 130]",Theme Park Simulator amazing amusement park simulator game is here Different simulators are waiting for you roller coasters inverter bumper cars tagada Simulators for everyone  The Collectors Edition includes  Base Game Theme Park Simulator  Technical Book  Rides Cards  Park Map  Tickets  Bracelet,Missing,Missing,,,,,,
213,"[4, 13, 14, 32, 33]",139673,Fisti-Fluffs,"[6, 130]",You are a cute cat causing chaos against other cats who want to tussle Property damage guarantee,The cats are bored with no humans around So its time to pounce whack and tussle to be the best cat while destroying property damage,Missing,0.0,0.0,0.0,0.0,0.0,0.0
214,"[12, 15, 16, 24, 31, 32, 35]",137351,The Magister,"[6, 49, 130]",The Magister is a murdermystery cardbattler RPG Build and customise your deck to fight in battles or use Tactical Diplomacy to pacify those who stand in your way Gather clues and discover motives as you investigate the death of your predecessor and unmask the guilty culprit,Missing,Missing,5.83,11.85,45.52,71.0,4.0,6.0
215,"[4, 14, 33]",137129,Big Rumble Boxing: Creed Champions,"[6, 48, 49, 130]",Are you ready to become a boxing champion Step into the ring and show off your boxing skills in a knockout arcade experience Fight as 20 iconic characters from the Creed and Rocky universe Take on worldclass opponents across a variety of thrilling locations or challenge your friends and family in intense headtohead matches,Missing,Missing,4.03,0.0,16.5,75.0,2.0,4.0
216,"[4, 12, 25, 31, 32]",136435,Skeletal Avenger,"[6, 39, 48, 49, 130, 167, 169]",A roguelite hacknslash rushing head first into battle Crawl through dungeons gain new gear experiment with perks and slay the foul beings blocking your way Become a reanimated skeleton and ascend from the gloomy depths to settle a deadly grudge,Missing,Missing,7.93,11.0,20.0,70.0,3.0,8.0
217,"[8, 13, 31, 32]",135589,Catlateral Damage: Remeowstered,"[6, 48, 49, 130, 167, 169]",The premier firstperson destructive house cat simulator is back with a vengeance Play as a mischievous cat swat your humans possessions onto the floor scratch up curtains smash precious keepsakes and show your owner whos boss,Missing,Missing,1.12,3.17,11.02,67.0,27.0,37.0
218,"[8, 31, 32, 33]",135410,Aeon Drive,"[3, 6, 14, 48, 49, 130, 167, 169]",Aeon Drive is an action platformer game set in a cyberpunk version of Barcelona The player controls Jack a stranded space pilot on a quest to retrieve faulty pieces of dimensionbending machinery in order to preserve the spacetime fabric of the universe Jack will have to overcome a myriad obstacles using her sword her teleportation dagger and her unique skill to control time,Jackelyne is a young space ranger from another dimension Desperately trying to get home she crashlands her spaceship into the middle of a bustling metropolis Neo Barcelona With the power sword teleportation dagger and unique skill to control time Jackelyne has to find all the Drive Cores to fix her ship  and save the city from impending doom,Missing,2.33,4.42,0.0,75.0,2.0,2.0
219,"[12, 15, 31, 32, 35]",131573,Rogue Lords,"[6, 48, 49, 130, 167, 169]",A dark fantasy roguelike where you play as the Devil Lead famous evil geniuses through events and turnbased fights to spread terror and corruption Create synergies between your disciples use your evil powers and take revenge on those miserable Demon Hunters,Defeated many moons ago you are finally coming back with your most faithful disciples to take revenge on those miserable Demon Hunters Play runs after runs and collect ancient artefacts to regain your power and take back your rightful place,Missing,34.58,38.0,38.9,54.0,4.0,4.0
220,"[9, 32]",129220,Trios,"[3, 6, 14, 130]",Trios is a relaxing minimalist brain training game thing Take your time chill out with some numbers,Missing,Missing,,,,,,
221,"[9, 31, 32]",129028,Bonfire Peaks,"[3, 6, 14, 48, 130, 167]",A difficult open world puzzle game about climbing mysterious ruins and setting fire to your belongings,Missing,Missing,13.17,21.75,34.36,76.0,5.0,11.0
222,"[2, 9, 31, 32]",127031,The Rewinder,"[6, 14, 130]",The Rewinder is a 2D puzzle adventure game inspired by traditional Chinese folklore  The game uses pixel art to mimic the aesthetics of Chinese ink paintings Players will get to meet mythological figures such as the Spirit Wardens the Oxhead and Horseface Guardians of the Beyond and the Tudi Gong Keeper of the Land  The player takes on the role of Qi Yun a rewinder who has the ability to enter peoples memories and influence their actions By utilizing senses and swaying others intentions he can change history,At the request of the Spirit Wardens Qi Yun goes to a small village to investigate why a spirit couldnt be reincarnated The once thriving village has been deserted and filled with resentful spirits leaving one woman alone in the teahouse Whos she waiting for Where did all the other villagers go What really happened seven years ago,Missing,4.64,5.31,5.34,73.0,6.0,15.0
223,"[12, 15, 16, 31, 32]",126219,Guild of Ascension,"[6, 130]",TacticalActionRPG mixing TurnBased Tactics with RealTime Action combat system Use your mind to plan ahead and think about the best way to deal with your enemies Use your skills to execute your actions and chain devastating combo until the last millisecond of your turn,Missing,Missing,3.7,0.0,0.0,0.0,0.0,1.0
224,"[25, 31, 32]",107313,Ultra Age,"[6, 48, 130]",Ultra Age follows the story of a young warrior named Age who embarks on a mission to save humankind from extinction He must use his blades to cut through robotic and mutant foes explore futuristic locales and unravel a vast conspiracy concerning the fate of the planet,Far in the future the resources of Earth have become insufficient its ecosystem long ago changed irrevocably by a passing meteor Humankind has divided into two the people who have escaped Earth and relocated to the space colony Orbital Arc and the others who have remained on Earth in a facility called The Shelter  When the people of The Shelter cut all supplies to Orbital Arc humankind commences a bold experiment to grant one last hope for humanity A young swordwielding warrior named Age falls down from orbit to Earth Accompanied by his floating android Helvis he must find the indispensable key to the survival of humankind,Missing,6.24,7.52,9.02,62.0,19.0,29.0
225,"[8, 12, 31]",107204,Source of Madness,"[6, 48, 49, 130, 167, 169]",Source of Madness is a sidescrolling dark action roguelite set in a twisted Lovecraftian inspired world powered by procedural generation and AI machine learning Take on the role of a new Acolyte as they embark on a nightmarish odyssey,Take on the role of a new Acolyte as they embark on a nightmarish odyssey Uncover the cosmic secrets of the Loam Lands and The Tower of Madness the moons mysterious Citadel The horrific monsters you face are never the same concocted with procedural generation and animated using a neural network AI Explosive closecombat magic labyrinthine environmental exploration powerful loot management and a skill tree filled with abilities classes and spells Rendered in a beautiful AI assisted art style the fascinating world of the Loam Lands reveals a deep arcane lore as players uncover its many secrets,Missing,3.0,15.44,38.18,58.0,4.0,4.0
226,"[9, 12, 31, 32]",107171,Alchemic Cutie,"[3, 6, 14, 48, 49, 130, 167]",Alchemic Cutie is a relaxing adventure RPG set on colorful Wimba Island While taming wild jellies youll meet villagers enter jelly competitions and uncover the secrets of the island  Go on an adventure on the colorful Wimba Island to catch jellies meet villagers and discover secrets  With each jelly having uniquely generated stats traits and over 4000 visual styles you can raise and catch the perfect jelly companion to win seasonal jelly competitions  And to really boost your jellys abilities use alchemy to create special items with powerful affects or morph items into something new All the while mingling with the islands inhabitants to form lasting friendships and rivalries,While taming wild jellies youll meet villagers enter jelly competitions and uncover the secrets of the island  Each jelly has uniquely generated stats traits and over 4000 visual styles You can tame breed and raise the perfect jelly companions competing in heated jelly competitions for the top prize And to really boost your jellys abilities use alchemy to create special items with powerful effects or morph items into something rare and powerful All the while mingling with the islands inhabitants to form lasting friendships and rivalries,Missing,0.0,0.0,0.0,0.0,0.0,0.0
227,"[12, 25, 32]",107143,Metallic Child,"[6, 34, 39, 48, 130]",Grab hurl and eliminate Roguelite CoreAction A largescale rebellion erupts within the spacecraft Life Stream With the help of you Rona an android known as Metallic Child stands up against a fleet of massive robots to stop the plot devised by her own creator Doctor Irene,Missing,Missing,10.0,14.81,0.0,78.0,4.0,6.0
228,"[9, 13, 32]",106661,Block Puzzle,[130],Block Puzzle is a strategy  puzzle game with innovative mechanics that will surprise anyone who plays it With 5 different game modes you will not get tired of it in a long time,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
229,"[4, 8, 15, 32, 33]",97965,Plunder Panic,"[6, 14, 48, 49, 130, 167, 169]",Plunder Panic is a swashbuckling up to 12person local multiplayer arcade game where two rival crews battle for supremacy on the high seas Defeat the enemy captain scuttle their ship plunder enough booty or end up shark bait in Davy Jones Locker,Missing,Missing,0.0,0.0,5.73,60.0,2.0,1.0
230,"[4, 15, 31, 32, 33]",93662,The Last Friend,"[6, 130]",The Last Friend is a towerdefense game beefed up with strategic Beat emup elements where players must balance their attack and defense tactics to defend their mobile dog shelter,From the warm and fluffy Newfoundland who has a healing passive the Tibetan Mastiff with a beast mode unlocked and to the ever charismatic Beagle its up to you to rescue these fearless pups and then set them loose on the bad guys The world has changed and some could even say its gone to the dog houseWOOF  Get ready to explore deserted badlands ruined cities a military base or two and not to mention forgotten jungles teeming with challenges as you set out in an upgradable RV Its a dog eat dog world out there so best bring your best when it comes to going all paws with the various bad guys youll be sure to face  Your bite isnt your only defense when dealing with overly tanned mutants electrifying enemies and one or two tofu aficionados  From super soakers steel walls and wire traps youll have your pick of the litter when it comes to offensive and defensive options to protect your yard,Missing,5.47,5.79,9.92,83.0,2.0,6.0
231,"[8, 31, 32, 33]",56668,Steel Assault,"[3, 6, 14, 48, 49, 130]",Punch whip and zipline your way through a postapocalyptic America in this retrostyle action platformer Play as Taro Takahashi a resistance soldier on a revenge mission against the dictator who lords over the ashes,Missing,Missing,1.15,2.75,5.45,73.0,18.0,23.0
232,"[9, 31]",54019,Family Vacation 2: Road Trip,"[6, 130]",The Simmons family is at it again theyre taking their camper hooking it up to their SUV and going on a crosscountry camping adventure Youll be asked to help pack and get everything theyll need on their trip and enjoy all that Mother Nature has to offer Travel through Montana Idaho Colorado and more Visit the most wonderful natural attractions in the world Yellowstone Park the Grand Canyon and even catch a glimpse of a UFO near Area 51 Camp out under the stars and get back to nature in this familyfriendly Road Trip adventure  Over 60 hidden object locations  Over 25 themed minigames and puzzles  Beautiful art and design for all locations  Lifelike animations and realistic sound effects  Fully customized controls for Nintendo Switch,Missing,Missing,,,,,,
233,"[8, 12, 31]",152765,Castlevania Advance Collection,"[6, 48, 49, 130]",Castlevania Advance Collection includes three legendary Castlevania games that were first released in the early 2000s Circle of the Moon Aria of Sorrow and Harmony of Despair In addition this collection also includes Castlevania Dracula X and some neverbeforeseen sketches and artwork from the games  All four games are enhanced with newly added modern features such as Rewind SaveLoad and Replay making this the best way possible to experience these classics or discover them for the first time This collection also boasts a handy Encyclopedia a Music Player with all soundtracks and you can even change the ROM Region to play all games in different versions,Castlevania Circle of the Moon The story follows Nathan Graves a vampire hunter apprentice who enters Draculas Castle along with his Master in order to prevent the dreaded return of the Count Combine action and attribute cards to create over 80 unique spell effects ranging from fire whips to ice blizzards with the Dual Setup System  Castlevania Harmony of Dissonance Play as Juste Belmont the grandson of legendary Vampire Hunter Simon Belmont This title introduced a lot of new features to the franchise such as Boss Rush mode and the Spell Fusion system that lets players combine SubWeapons with Spell Books to cast devastating spells  Castlevania Aria of Sorrow Soma Cruz a young high school exchange student in Japan is somehow involved in the eternal cycle of reincarnation of the Dark Lord himself What role does Soma play in all of this Will he be able to return to his own world Aria of Sorrow also introduced a brand new attack system called Tactical Souls that lets Soma Cruz capture the souls of slain monsters to acquire their abilities 100 abilities in total Aria of Sorrow also has a ton of New Game content  Castlevania Dracula X Castlevania Dracula X is a reimagination of the cult action game Castlevania Rondo of Blood and has been acclaimed as one of the most challenging Castlevania titles ever created The Dark Lord Count Dracula rises again from the dead to revive the forces of darkness and to annihilate this corrupted world and create a new one You are Richter Belmont heir of the Belmont family and you set out for Draculas Castle to defeat its evil master Fight your way through Draculas Castle and defeat the toughest enemies with the new special attack Item Crash,97.97937660065526,21.44,34.66,49.4,83.0,27.0,38.0
234,"[12, 16, 31, 32]",170777,Deltarune: Chapter 2,"[6, 14, 48, 130]",Deltarune Chapter 2 is the next installment of the sequel to beloved indie darling Undertalein a different world This time around two more classmates join the protagonists in their adventure as they too discover a mysterious world hidden behind a door called the Cyber World  Players with no save data will be able to start right at Chapter 2 As long as you generally remember what happened storywise youll be fine the developers said in an FAQ,Meet new and endearing main characters as well as familiar faces like Toriel Sans as more Huh Papyrus No hes busy Sorry,90.64104627630792,4.6,5.95,8.15,87.0,344.0,467.0
235,"[12, 25, 31]",142803,Diablo II: Resurrected,"[6, 48, 49, 130, 167, 169]",Diablo II Resurrected breathes new life into Blizzard Entertainments acclaimed ARPG and its expansion Diablo II Lord of Destruction from beginning to end Return to fight for Sanctuary and discover the fate of the mysterious Dark Wanderer rebuilt in allnew 3D graphics brandnew cinematics remastered audio and the same classic Diablo II gameplay you remember,Pursue the mysterious Dark Wanderer and fight the denizens of hell as you uncover the fate of the Prime Evils Diablo Mephisto and Baal,90.59382061981546,21.64,44.89,104.66,80.0,228.0,176.0
236,"[12, 15, 24, 31, 32]",127254,Pathfinder: Wrath of the Righteous,"[6, 48, 49, 130, 169]",Embark on a journey to a realm overrun by demons in Pathfinder Wrath of the Righteous a new epic RPG from the creators of the critically acclaimed Pathfinder Kingmaker Explore the nature of good and evil learn the true cost of power and rise as a Mythic Hero capable of deeds beyond mortal expectations,Your path will take you to the Worldwound where the opening of a rift to the Abyss has unleashed allconsuming terror across the land For over a century the neighboring nations have tried to withstand the threat coming from the portal and drive the enemy back but to little avail Now you have the chance to put an end to this conflict but the path to salvation is far from clearcut Will you become a shining angel backed by worthy paladins Or a powerful necromancer with hordes of immortal undead in your thrall Or something else Lead your army and challenge the mighty demon lords Your crusade will set in motion a chain of events that will change the world  and you  forever  Your decisions have more weight than ever before Your goal is clear but you must forge your own path to it Who will die and who will live Who will stay and who will go Make your choices and watch the world around you change  A cast of more than 10 unique companions is ready to join your cause Earn their trust and respect and they will have your back no matter what dangers lie ahead And if you get on their bad side well Maybe its time to part ways  Explore nine unique Mythic Paths obtain extraordinary abilities and shape everything that comes next Your decisions might transform you into a celestial Angel a raging Demon a powerful Lich a cunning Trickster an otherworldly Aeon a rebellious Azata a wise Gold Dragon an insatiable Swarm That Walks  or remain mortal and walk the arduous path toward becoming a living Legend,89.51380794250892,54.3,131.84,207.57,84.0,92.0,184.0
237,"[12, 31, 32]",24417,Eastward,"[6, 14, 49, 130]",Eastward is a beautifully detailed and charming adventure RPG from Shanghaibased indie developers Pixpil and published by Chucklefish  Escape the tyrannical clutches of a subterranean society and join Eastwards unlikely duo on an exciting adventure to the land above Discover beautiful yet bizarre settlements and make new friends as you travel across the world by rail  Inspired by 90s Japanese animation the visual style of Eastward has been brought to life using a combination of a modern innovative 3D lighting system and a rich retropixel artwork,In the nearfuture society is starting to collapse and the human population is at an alltime low A deadly toxic presence has spread across the land destroying and devouring everything in its path  Those who could escape the miasma flocked to underground villages to start a new life But for a hardworking miner and a mysterious young girl the hope of a thriving outside world beckons,88.95835732387424,20.09,24.93,29.42,74.0,211.0,301.0
238,"[9, 13, 31, 32]",146761,Outer Wilds: Echoes of the Eye,"[6, 48, 49, 130, 169]",The Hearthian space program has detected an anomaly that canʼt be attributed to any known location in the solar system Grab your flashlight and prepare to illuminate the darkest secrets of the Outer Wilds in its first and only DLC Outer Wilds Echoes of the Eye,Missing,87.45242289772514,10.65,14.21,15.38,90.0,225.0,328.0
239,"[9, 31, 32]",118193,Toem,"[6, 14, 49, 130, 167, 169]",An aesthetic adventure with the premise of enjoying the little things Toem is an adventure game it aims to capture the curiosity of a child Should I go left right who cares Im on an adventure Your smile thats whats important to us,By wandering around in TOEM you are provided with stories told by other adventurers They talk about serenity the ever gazing eyes and the pillars up high An aesthetic journey inside a mysterious world Stories secrets and undiscovered creatures Thats what TOEM is all about,84.01110966745657,3.2,4.17,5.76,81.0,346.0,709.0
240,"[8, 12, 31, 32]",71595,Flynn: Son of Crimson,"[6, 14, 48, 49, 130]",Traverse a beautifully hand crafted world and unearth the mysteries of a dark past in this fast paced 2D action platformer with metroidvania elements,Missing,82.65917774310337,6.27,7.73,8.59,70.0,99.0,154.0
241,"[7, 8, 31, 32]",25935,The Artful Escape,"[6, 48, 49, 130, 167, 169]",On the eve of his first performance Francis Vendetti battles with the legacy of a dead folk legend and the cosmic wanderings of his own imagination In this 2D adventure platformer Francis a teenage guitar prodigy sets out on a psychedelic multidimensional journey to inspire his stage persona,On the eve of his first performance Francis Vendetti battles with the legacy of a dead folk legend and the cosmic wanderings of his own imagination Francis a teenage guitar prodigy sets out on a psychedelic multidimensional journey to inspire his stage persona,82.65456992866872,4.16,4.55,4.69,74.0,460.0,715.0
242,[12],158983,Final Fantasy IV,"[6, 34, 39, 48, 130]",The original Final Fantasy IV comes to life with completely new graphics and audio A remodeled 2D take on the fourth game in the worldrenowned Final Fantasy series Enjoy the timeless story told through charming retro graphics,The Red Wings attack the city of Mysidia to steal their Water Crystal and return to the Kingdom of Baron When Cecil Captain of the Red Wings afterwards questions the kings motives he is stripped of his rank and sent with Kain his friend and Captain of the Dragoons to deliver a ring to the Village of Mist There Kain and Cecil watch in horror as monsters burst forth from inside the ring and lay waste to the village A young girl Rydia is the only survivor and summons a monster named Titan in anger This monster causes an earthquake separating Cecil and Kain Cecil awakens afterward and takes the wounded Rydia to a nearby inn Baron soldiers come for Rydia but Cecil defends her and she joins him on his journey  It is revealed that Rosa Cecils love interest had followed him and is extremely ill with a fever Soon after this Cecil and Rydia meet Tellah who is going to Damcyan Castle to retrieve his eloping daughter Anna However Anna is killed when the Red Wings bomb the castle Edward Annas lover and the prince of Damcyan explains that the Red Wings new commander Golbez did this to steal the Fire Crystal for Baron as they had stolen the Water Crystal from Mysidia Tellah leaves the party to exact revenge on Golbez for Annas death After finding a cure for Rosa the party decides to go to Fabul to protect the Wind Crystal Here they meet Master Yang a warrior monk serviced to the kingdom and the protection of the crystal The Red Wings attack and Kain reappears as one of Golbezs servants He attacks and defeats Cecil when Rosa intervenes Golbez kidnaps her and Kain takes the crystal On the way back to Baron the party is attacked by Leviathan and separated,81.7791834951581,21.29,24.7,30.42,79.0,585.0,729.0
243,"[5, 8, 9, 31, 32]",121084,In Sound Mind,"[6, 130, 167, 169]",In Sound Mind is an imaginative firstperson psychological horror with frenetic puzzles unique boss fights and original music Journey within the inner workings of the one place you cant seem to escape  your own mind,As you awake in the corridors of an inexplicable building you find the environment takes on a life of its own and leads you to discover a series of victims all exposed to the same experimental chemical In your search for answers bizarre visions emerge and introduce a host of imposing horrors and a cat named Tonia  Unexpect the expected Explore an imaginative and disorienting narrative featuring sentient mannequins a feline companion and much more And yes you can pet the cat,80.27172572206523,9.94,13.44,15.52,80.0,84.0,142.0
244,"[8, 9, 31, 32]",139458,Webbed,"[6, 48, 130]",Webbed is the story of a happy little spider on an adventure to save her boyfriend from a big mean bowerbird Swing through the trees spin sticky webs and make friends with bugs Be the adorable spider youve always wanted to be,Missing,79.88098401535004,4.13,5.25,7.84,76.0,86.0,173.0
245,"[4, 34]",145017,Melty Blood: Type Lumina,"[6, 48, 49, 130]",MELTY BLOOD is a series of 2D fighting games based on TYPEMOONs visual romance novel Tsukihime Since the games original release on PC in 2002 it has also had a number of ports for arcade PlayStation 2 and Steam Now at long last the MELTY BLOOD series is making its way to PlayStation4 Nintendo Switch Xbox One and Steam on September 30 2021 in the form of MELTY BLOOD TYPE LUMINA,Missing,79.4993215097245,5.54,12.43,30.43,78.0,21.0,20.0
246,"[8, 9, 31, 32]",122050,A Juggler's Tale,"[6, 48, 49, 130, 167, 169]",Lead Abby the string puppet through a bruised but beautiful world in this poetic 3D adventure Solve riddles evade traps and shake off pursuers on your way to find freedom Can Abby take control of her own fate and make a difference with all the strings attached,Ladies and Gentlemen Come in come in In the mood for a story are we  Abby is an artiste held captive at a circus She spends her days entertaining the audience and her nights in a cage longing for freedom One day she escapes the circus and gets to explore a mystical world  Alas freedom comes at a cost and Abby soon finds herself dragged into the dangers this world has to offer In a wartorn medieval fairytale surrounded by ravaged starving citizens and hunted by the relentless cutthroat Tonda Abby has to cross raging rivers make it through bandit camps and around traps Her adventure is always accompanied by the lyrical rhymes of puppet master Jack who is telling her story while holding the strings of his puppets firmly in his everhelpful hands  Who can Abby trust Can she find a way to truly break free Despite dangling from her threads will Abby learn that she can still influence her destiny  Abby cant you see The strings holding you up also hold you back,79.44520051897695,1.97,2.49,2.52,71.0,49.0,80.0
247,[31],144765,Life is Strange: True Colors,"[6, 48, 49, 130, 167, 169, 170]",Life is Strange is a series of awardwinning and criticallyacclaimed narrative adventure games Discover a universe where everyday heroes wield supernatural powers while dealing with real challenges real relationships and real emotions Its our world with a twist of the strange No matter your choices the experience will stay with you forever Deep in the mountains of Colorado youll find Haven Springs a small mining town filled with beauty and mystery As Alex youll discover the shocking secrets behind your brothers death in an emotional rollercoaster of an adventure using your psychic power of Empathy to change fate and change lives,Alex Chen hides her curse the supernatural ability to absorb and manipulate the strong emotions of others When her brother dies in a socalled accident she must embrace her volatile power to find the truth  and reveal dark secrets buried by the town,78.86599866110431,10.17,12.09,12.94,80.0,768.0,1164.0
248,[33],152358,WarioWare: Get It Together!,[130],Take on over 200 quick and quirky microgames  lightningfast minigames filled with frantic fun  solo or with a friend When his latest harebrained business scheme goes awry Wario must use his signature style and smell to fix it How By playing a twisted collection microgames of course From assembling a robot to pulling out a statues armpit hair the WarioWare Get It Together game is a comedic cooperative microgame mashup,Help out infamous game designer Wario after he gets sucked into his latest creation in Story Mode Go it alone or with a friend in 2player cooperative play  a first for the series You can either play on the same system or via local wireless  For the first time YOU control Wario and friends inside their own chaotic games Use their distinctly absurd abilities to take on a rush of microgames Tip a turtle with the help of Warios dash or choose Ashley and hurl a spell at it In WarioWare Get It Together mix and match characters and microgames for maximum fun,77.60788029917805,2.56,4.63,29.22,73.0,225.0,282.0
249,"[13, 14]",154986,FIFA 22,"[6, 48, 49, 130, 167, 169, 170]",Powered by Football FIFA 22 brings the game even closer to the real thing with fundamental gameplay advances and a new season of innovation across every mode Play with 17000 players over 700 teams in 90 stadiums and more than 30 leagues from all over the globe,Missing,77.09049909855565,56.04,131.63,146.39,65.0,153.0,51.0
250,"[8, 12, 31, 32]",116422,Tails of Iron,"[6, 48, 49, 130, 167, 169]",Tails of Iron is an Adventure RPGlite game set in a charming and brutal world Playing as Redgi the Rat you are heir to the throne when your kingdom is raided by the Iron Frog Players face challenging tactical and stunning combat encounters in order to rebuild the Rat Kingdom,Missing,76.36610777792679,7.18,8.87,9.65,78.0,127.0,284.0
251,"[9, 15, 24, 32, 35]",122743,Pawnbarian,"[3, 6, 14, 34, 39, 130]",Pawnbarian is a puzzle roguelike Use chess moves to control your hero on a tiny dungeon board and learn how to outmaneuver enemies with various traits,Missing,75.71667596207473,6.75,11.99,36.28,67.0,7.0,18.0
252,"[8, 31, 32, 33]",172664,Toree 2,"[6, 130]",Toree 2 is the sequel to Toree 3D A bitesized 3D Platformer sequel with more focus on the things people enjoyed in the first game like fast gameplay flow focused levels and cute costumes two this time,Missing,73.91628049985725,0.51,1.08,2.28,68.0,75.0,115.0
253,"[10, 33]",144072,Hot Wheels Unleashed,"[6, 48, 49, 130, 167, 169]",Collect the best vehicles in the Hot Wheels universe build spectacular tracks and dive into breathtaking races The most iconic and sought after Hot Wheels vehicles are waiting for you Get ready to make them race at full speed,Prove your skills by competing in awesome races and get ready for pure fun Drift charge the booster and launch yourself into spectacular loops But be careful If youre too slow gravity will do its job The bigger the challenge the greater the glory Race side by side with your friends in split screen mode for 2 players or face up to 12 opponents in online challenges  Waiting to host your races are enormous interactive environments with their own distinguishing features where every object can become an integral part of the track Unleash your creativity with the most exciting track editor ever Build your track by taking advantage of what surrounds you and create amazing layouts inside and outside the race course Bend and stretch the iconic orange piece add loops special boosters obstacles and special elements to make an incredible amusement park for your races  Furnish your own personal room with a huge number of elements that you will collect during your adventure and host the most amazing races inside it,73.0607555113147,9.6,15.91,34.92,68.0,127.0,130.0
254,"[2, 9, 12, 13, 32]",142941,Potion Craft,"[6, 48, 49, 130, 169]",Potion Craft is an alchemist simulator where you physically interact with your tools and ingredients to brew potions Youre in full control of the whole shop invent new recipes attract customers and experiment to your hearts content Just remember the whole town is counting on you,Missing,72.51559235435212,,,,,,
255,"[13, 32]",122522,Gas Station Simulator,"[6, 48, 49, 130]",Gas Station Simulator is all about renovating expanding and running a gas station along a highway in the middle of a desert Freedom of choice and multiple approaches to run your business and deal with pressure are key ingredients in this game,Buy an abandoned gas station in the middle of nowhere and restore it to its former glory Get rid of the broken furniture fix up the walls paint and decorate Just dont spend all your cash on the looks right away you bought a gas station after all Repair the equipment buy those that cant be repaired and start serving your customers to earn money for further renovations and improvements,71.91445582595071,10.67,13.83,26.36,66.0,63.0,97.0
