,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
359,32334,Steampuff: Phinnegan's Factory,[6],Phinnegans Factory is a frantically fun action shooter for the HTC Vive Jump dodge duck and shoot your way through endless waves of mechanical monstrosities and multiple levels of madness,[32],Missing,60.0,,,,,,
360,32316,Orbital Strike: Arena,[6],Orbital Strike Arena is an intense teambased online shooter for the HTC Vive Use teamwork and tactics to attack the enemy base and destroy their defenses before making your final push on their headquarters,[32],Missing,60.0,,,,,,
361,32222,Fabulous Food Truck,[6],Fabulous Food Truck is an exciting timemanagement arcade game testing your skills and talent as Cook Server and Manager of a busy food truck with a steady stream of demanding customers,[13],Missing,60.0,1.77,2.3,3.7,30.0,1.0,3.0
362,32159,Dragon Rage,[6],Fastpaced destruction Tear the  out of a mountaintop village as the King sends out his royal army to try to stop you and protect his kingdom The more villagers you devour the stronger you get Fill your belly and enter Rampage Mode where you can unleash mass destruction,[32],Missing,60.0,4.01,0.0,0.0,57.0,3.0,4.0
363,32102,Ultimate Booster Experience,[6],Take a ride on a huge 200m 600ft swing with breathtaking views or try other height challenges A vast modern city is your playground Height and speed are your passion Ultimate height experience for VR,"[13, 31]",Missing,60.0,0.0,0.0,0.65,50.0,1.0,2.0
364,32081,"Design it, Drive it: Speedboats",[6],Its like a flight simulator for boats   Design and drive your own speedboats with simulation quality physics including blowoverchine walkporpoising dynamics  25 adjustable design parameters   Free drive anywhere or compete on courses through leaderboards,"[13, 32]",Missing,60.0,,,,,,
365,31965,Glaive,[6],Battle monsters of the darkness with a kinetic blade  Intense combat and blade throwing action in adrenaline inducing VR Skirmish through progressive levels of challenge and adversity to find ultimate victory or your fatal demise,[32],Missing,60.0,,,,,,
366,27921,A Detective's Novel,[6],On a cold November night in a desolate estate deep in the mountains an innocent life has prematurely perished and its up to the player to find out who did it,"[31, 32]",On a cold November night in a desolate estate deep in the mountains an innocent life has prematurely perished Surrounded only by his family and closest friends a controversial yet immensely successful businessman William Goldberg passed away under mysterious circumstances Being an upstanding member of society and the owner of Goldberg Industries a multimillion dollar arms company responsible for providing the military during the World War 2 news of his death caused an uproar at the local police department It seemed the case was tailormade for the legendary detective Knox a prodigy who successfully solved over hundred cases Accompanied by an aspiring young detective Clark assigned by the Chief to keep an eye on him Knox departs towards the Goldbergs estate to discover the truth behind the incident  Miles away from nearest settlement in a mansion hidden from the eyes of public it is only natural to presume that only those present at the time could have been involved Follow clues look for evidence and discover key information by interrogating the suspects All pieces of the puzzle will be presented and its up to you to deduce who how and why the murder happened A mystery visual novel inspired by classic novels from Arthur C Doyle and Agatha Christie and When They Cry series,60.0,1.7,0.0,2.41,23.0,3.0,4.0
367,25104,Zavix Tower,[6],Zavix Tower is an oldschool partybased firstperson CRPG with roguelike elements an upgradeable and persistent town and turnbased combat,"[12, 15, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
368,23958,The Spatials: Galactology,"[3, 6, 14]",The Spatials Galactology is The Spatials reimagined as a deeper more rewarding simulation game With mod support and active pause Galactology adds new items and structures to build trade routes to exploit planets with many new variables sophisticated AI civilizations that actually attack your station  and unique gameplay systems behind every object and room,"[12, 13, 15, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
369,23185,Blade Arcus From Shining: Battle Arena,[6],The world controlled by blade magic and fistFighters of diverse goals and backgrounds gather for battleBlade Arcus from Shining Battle Arena is a massive 2D fighting game developed by Studio Saizensen featuring characters from the Shining series,[4],Missing,60.0,,,,,,
370,22386,Fly and Destroy,[6],Fly and destroy is a space arcade unlike anything youve experienced before It combines extremely fun game mechanics with breath taking visuals The game itself has elements of almost every popular indie genre but probably the most fitting would be the space bullet hell,"[15, 31, 32]",Missing,60.0,6.5,0.0,12.55,40.0,1.0,3.0
371,20399,Haven Moon,"[3, 6, 14]",Haven Moon will transport you to a mysterious world where you will have to explore abandoned islands and solve their secrets to find a treasure  In this Mystlike game inspired by Jules Vernes universe use your senses and intelligence to find your way through secret passages and curious machinery,"[2, 9, 31, 32]",You are teleported to Seleos the moon of the planet Menra In front of you a metal box opens and inside you find a note from Ektor Turren the only survivor of a cataclysmic event that destroyed his world In his note he explains that he wishes to leave you the treasure that he accumulated during his whole life  From that youll have to explore the islands on Seleos to discover who was Ektor Turren what happened to him and to his world where to find the treasure and go back home with it,60.0,3.5,0.0,4.97,70.0,4.0,10.0
372,20379,Goblins & Grottos,"[6, 14]",A puzzle platformer with comic RPG elements where you play as a goblin trying to escape from a team of greedy adventurers Handcrafted levels with delightful pixel art and carefully programmed interactions climb walls hang from chains push barrels onto the heads of your enemies lure them into traps with the promise of gold coins,"[8, 31, 32]",Missing,60.0,,,,,,
373,20112,Lovely Planet Arcade,"[3, 6, 14]",Relive your journey to Lovely Planet in this brand new adventure packed with impossible tests of skill and patience Craft intricate combos to unfold the complex puzzle of flying projectiles and moving targets into a graceful sequence of well timed shots and jumps,"[5, 31, 32]",Missing,60.0,3.48,7.0,0.0,67.0,3.0,4.0
374,19896,The Temporal Invasion,"[3, 6, 14]",Each puzzle will be presented as a combination of Text Picture andor Sounds The puzzles will follow the storyline The Clues may be hidden in the form of but not limited to History Cryptograms Steganograms Riddles and Metaphors  However here the Game intends to connect you with the Real world and so you are free to use any available resources like Internet Books Library Encyclopedias and just absolutely ANYTHING But except Spoilers for some obvious reasons P  Every tools given and Every tools in Real World is your Resource You are only limited by your imagination,"[9, 13, 31, 32]",A Young man is living with a weird memory problem where some of his past memories are not consistent with reality Because of this he gets ridiculed by some of this teachers and friends  His life takes a turn when he gets a document from an unknown person  That person who calls himself Dr Quantum says that his memory problem is not actually a problem But its an immunity He tells him to take part in a venture to solve some of the most dangerous conspiracy theories and mysteries And also promises that in the end he will know the ultimate truth about the universe,60.0,11.3,0.0,30.25,0.0,0.0,3.0
375,19607,VideoBall,"[3, 6, 14, 48, 49]",VideoBall is a sport everyone can play VideoBall is simple enough for a party VideoBall is deep enough for the best party ever VideoBall combines our favorite elements of arcade shooting games modern firstperson shooters and modern realtime strategy games with the depth of soccer basketball hockey football and rugby In VideoBall you maneuver a player using directional buttons or either of your controllers analog sticks Press any button or pull any trigger to project a triangle Only triangles can push balls Triangles also stun players on impact Hold any button to charge bigger triangles Bigger triangles push harder Push balls into the opposing goal to score points Hold a button long enough to build a defensive square Shoot defensive squares to destroy them,"[11, 14, 15, 32]",Missing,60.0,0.0,2.62,0.0,80.0,2.0,2.0
376,16301,Home Improvisation: Furniture Sandbox,"[3, 6, 14]",The worlds most fun  accurate cooperative furniture assembly experience There was a problem printing the instruction manuals so you will have to figure out how the furniture goes together  Home Improvisation is a game about building crazy modular furniture It is playable solo or with up to 4 friends working together You can try to build the furniture correctly or you can make new and terrifying furniture creations The choice is yours,"[13, 32]",Missing,60.0,,,,,,
377,31936,Party Panic,"[3, 6, 14, 48, 49]",Party Panic is a crazy online and localmultiplayer party game Compete against your friends in 15 rapid fire minigames or race through the brutal Gauntlet There is even a built in drinking game Youll laugh youll cry its stupid,[32],Missing,59.99159606218487,0.0,0.0,0.0,62.0,3.0,0.0
378,21993,Seum: Speedrunners from Hell,"[3, 6, 14, 48, 49]",Seum Speedrunners from Hell is competitive heavy metal firstperson platformer Slice every last millisecond as you race and blast your way through deadly arenas Teleport jump fly and bounce in a hundred merciless and fast paced maps for the ultimate prize Your soul and beer,"[5, 8, 10, 32, 33]",Missing,59.9265332829973,,,,,,
379,41893,Shephy,"[6, 39, 130]",The main goal of the game is to increase your sheep count to 1000 Using a combination of the event cards achieve the goal before the deck is emptied 3 times Lets go sheep,"[9, 32, 35]",Missing,57.0,1.04,5.71,19.5,70.0,2.0,7.0
380,25261,The Brookhaven Experiment,"[6, 48, 163, 165]",Brookhaven is a VR survival shooter for the HTC Vive Players will have to use the weapons and tools provided to survive ever more terrifying waves of horrific monsters in an attempt to figure out what caused the beginning of the end of the world and if theyre strong enough stop it from happening,"[5, 32]",Something has gone terribly wrong There arent many people left these days Thethings that showed up  after the Experiment tore a hole through reality  have seen to that Youre not sure how much time you or humanity itself has left If you have enough bullets and enough batteries maybe you can live long enough to fight off the monsters and see tomorrow If you see enough tomorrows you just might be able to get back to the event and close off the hole that these monsters keep emerging from,52.35006033248147,4.9,5.5,0.0,58.0,5.0,5.0
381,110484,MidZone,[6],Four Robots with similar intelligence their purpose is to eliminate each other and they will do whatever it takes to do that Four teams the last team standing wins Do want to join the show,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
382,36354,Steam Squad,"[3, 6, 14]",Steam Squad  a classical tactical wargame with honest physics simulation of battles set in an alternative universe during the First World War Players acting for the 3 of the superpowers  the Holy Roman British and Tianxian Empires complete 30 missions with squads of up to 8 units,"[15, 32]",Missing,50.0,3.75,0.0,0.0,45.0,2.0,2.0
383,35051,Rebel Wings,"[3, 6, 14]",Rebel Wings is a multiplayer arcade airplane shooter Conquer the skies with an unusual arsenal of weapons and a gravitydefying airplane,"[25, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
384,34499,Massive Cleavage vs Zombies: Awesome Edition,[6],Your mission is to find BBQ sauce for your people and bring it back to them Fighting off thousands of zombies with only your massive cleaver and equally massive cleavage,[32],Missing,50.0,,,,,,
385,34372,Superfight,[6],The hit card game goes digital with over SEVEN HUNDRED cards including the Core Blue Purple and Challenge Decks Create fighters from random cards then go head to head and argue over who would win in a fight Unlock new content by playing a match with up to 4 players OR voting as a spectator,"[15, 32, 35]",Missing,50.0,,,,,,
386,34301,Krai Mira: Extended Cut,[6],Krai Mira Extended Cut is a postapocalyptic RPG that takes place on radioactive wastelands of the samenamed island Get the weapon you are most fit for find comradesinarms explore the island to find out the truth and punish those who ravaged your world,"[12, 31, 32]",Missing,50.0,,,,,,
387,33767,Book of Merlin,[6],Book of Merlin In the game you will act as the   descendant of Wizard Merlin you need to solve   different puzzles remained in the Magic Tower   with your wisdom You will get the unique power   from the book of Merlin after crack the seal,[13],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
388,33624,Score,"[6, 14]",Warning this game is in Early Access Alpha stage bugs and constant content changes are to be expected Score is a Sport and Profession Driven Open World Multiplayer Game where players compete for fame glory and wealth on a global scale on and off the pitch Scores Legend City environment is a very large open world which is to 100 user controlled through their professions,"[10, 13, 14, 31, 32]",Missing,50.0,,,,,,
389,33470,Smell of Death,[6],Smell of Death is a Horror FPS virtual reality game includes action and horror items   The game consists of two game modes including Story and SurvivalIn story mode you can explore the manor with teleportYou should find magazines and keys,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
390,33197,Domain Defense,"[3, 6, 14]",Domain Defense focuses on what makes Tower Defense Great  Unique towers distinct enemies and up to four players in versus or cooperative modes,"[15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
391,33143,Sky to Fly: Soulless Leviathan,"[3, 6, 14]",Sky to Fly Soulless Leviathan is a sequel to the legendary steampunk action runner Upon learning of the impending attack on Vetropolis the main hero has decided to become an Agent but the corrupt authorities want to stop him,"[10, 13, 14, 31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
392,33130,Defend Your Crypt,"[6, 14, 37, 41]",Defend Your Crypt is a strategy and puzzle game in which we will have to avoid to lose our treasure by the tomb thieves We as the Pharaoh can use different traps to defeat those damn ambitious humans who are profaning your tomb,"[9, 15, 32, 33]",Missing,50.0,2.43,6.03,7.17,0.0,0.0,4.0
393,33047,Kaboom Monsters,[6],KaBoom Monsters is a revolutionary fantasy strategic card game You create your own cards develop your deck and jump into an epic single player campaign with a series of battles KaBoom Monsters offers a unique cardobject crafting system allowing you to pimp up your weapons shields and add different objects to boost your deck,"[15, 16, 31, 32, 35]",Missing,50.0,0.0,0.0,3.5,0.0,0.0,1.0
394,33010,Tank Blast,"[6, 14]",Bright and hardcore return of arcade tanks Thunderous explosions and exciting gameplay await you on colorful levels which are full of dastardly enemies with clever AI Well can you get to the end,"[32, 33]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
395,32993,Cricket Captain 2016,"[6, 39]",Its time for cricket fans from around the world to put their cricketing expertise to the test with the most indepth Cricket Captain game ever made,"[13, 14, 15]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
396,32930,Crime Secrets: Crimson Lily,"[3, 6, 14, 48, 49, 130, 167, 169]",Stop the mysterious killer,"[9, 31]",Missing,50.0,2.77,2.89,3.45,61.0,13.0,43.0
397,32891,Vistascapes VR,[6],Have you ever wished to be sitting next to a fireplace during a rainstorm camping in the woods or standing on the edge of a beautiful mountainous landscape Now you can with this virtual reality VR roomscale experience Available for the HTC Vive this experience will be more relaxing and exciting than anything available for the price This game isnt quite classified as a game but thats the point Its more of an experience,"[13, 31]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
398,32819,Take Thy Throne,[6],Take Thy Thrones main gamemode consists of taking down towers and barricades to make your way towards the enemy teams King,"[15, 31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
399,32774,Demon Hunter 2: New Chapter,"[3, 6, 14, 34, 39, 48, 167]",Save the world from darkness,"[9, 31]",Missing,50.0,2.51,2.9,2.97,55.0,20.0,43.0
400,32706,Swordy,[6],Swordy is a local party brawler with chaotic physicsbased action Master the weapons of war using momentum and timing to fight for your life in a world built on the bones of a ruined empire,"[14, 31, 32]",Missing,50.0,,,,,,
401,32544,Shard Games,[6],Shard Games is a competitive sports game similar to real Olympics on Earth However there is one tiny little difference its fatal  To survive and win sportsmen and sportswomen youll have to kill each other in a variety of ways but mainly with explosives Whats more spectacular than a nice explosion,"[13, 14, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
402,32527,Legends of the Universe - StarCore,[6],Metroidvania style actionplatformer with tons of abilities enemies and exploration,[32],Missing,50.0,,,,,,
403,32496,Hero Zero,[6],Become a hero build your own HideOut and start by saving your neighbourhood Level up your skills collect incredibly weird superhero gadgets and join a superhero team to save the world,"[12, 14, 15, 31, 32]",Missing,50.0,0.0,0.0,0.0,65.0,2.0,0.0
404,32458,Neon Warp,[6],Neon Warp is a simple yet very unique puzzle game,[32],Missing,50.0,0.0,0.0,0.0,40.0,1.0,0.0
405,32452,e-River Cabin Journal,[6],A realtime with casual option Diary Driven PC Game Simulating homesteading and survival in your own Log Cabin deep in the Alaskan Wilderness,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
406,32425,Witan,[6],What would you do if you were accused of being a witch  Would you just accept your fate or would you fight  Oldskool rpg meets 3d walkrunabout and some other stuff this is their pretty but deranged child,"[12, 31]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
407,32423,Derelict,[6],Derelict is a postapocalyptic top down sandbox rogue likelike You have woken up from stasis long after the fall of humanity Thousands of years of human colonization and war have left countless derelict space craft abandoned space stations and settlements ripe for looting,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
408,32416,Radical Spectrum: Volume 1,"[6, 14]",Radical Spectrum is a classicallyinspired arcade game with infinitely increasing speed and difficulty featuring a unique colorcollecting mechanic that adds a light puzzle element It will require you to focus your attention on multiple things at once as the bottom of the screen becomes an everchanging and increasingly difficult bullethell landscape while the ultimate goal keeps flying around the top of the screen And dont forget about the deadly black radiation coursing through the grid One drop of that and the whole place is toast,Missing,A band of aliens led by the careless Prince FaceBox have invaded the future city of Nucleusport bombarding it with radioactive waste from their own polluted planet Only one man has the tech and the cojones to fight back Take on the role of Doc DuBrane and wield his superpowerful Prisma Cannon in this endless arcadestyle shooter Absorb the radiation dropped by the alien ships and fire it right back in their stupid faces,50.0,0.0,0.0,0.0,0.0,0.0,0.0
409,32385,VRporize - VR FPS,[6],Imagine there is a classic shooter scifihorror game with a lot of content in a new VR costume Stop the invasion of the intruders in to Three episopdes with 29 individual maps and full movement in the maps No monster respawn and no autoheal The technical development is exclusive for the Vive for excessive gaming without any motion sickness,[32],Missing,50.0,,,,,,
410,32376,Lord Mayor,"[3, 6, 14]",A strategy game that lets you build cities solve puzzles and create an empire,"[15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
411,32358,Alteric,"[6, 14, 46, 48, 49, 130]",Jump through boiling lava run from perilous traps and saw blades glide and climb through catacombs fall into the abyss and overcome gravity And dont forget to switch to a parallel dimension in time because its Alteric,"[8, 9, 31, 32, 33]",Missing,50.0,0.0,0.0,4.23,20.0,1.0,4.0
412,32297,Ancient VR coaster,[6],Ancient VR Coaster will take you on your very own private rollercoaster an unique experience,"[13, 31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
413,32295,TrumPiñata,"[6, 163]",Trumpiñata is a political piñata experience you wont want to miss Use a baseball bat to rip him apart,[13],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
414,32290,Evolution Planet: Gold Edition,"[3, 6, 14]",Discover a place full of wonder adventure fun treasures and frogs And dinosaurs And cavemen Play through Evolution Planets islands and meet the creatures that live there,"[9, 24]",Missing,50.0,,,,,,
415,32248,Strange Night,[6],As official of a night security firm your first nights work may be the last when strange events test your sanity,[32],Missing,50.0,0.0,1.18,0.0,0.0,0.0,1.0
416,32240,Pigmentone,"[6, 14]",It is a game that feels more like a guessing game than a logic puzzle It will make you waste hours guessing combining or dividing the colors through multiple rings of rainbow and its up to you to find out where each one goes,"[15, 32]",Missing,50.0,3.11,0.0,0.0,0.0,0.0,2.0
417,32217,ShapeShifter,[6],Youre a white ever shifting shape You need to find your way through the cracks Use the holes punched by the ones that came before you Make your way through the cracks break through and create new holes by using the green elements Enjoy the party,"[31, 32]",Missing,50.0,,,,,,
418,32212,The Slingshot VR,[6],Have you ever thought about the speed with which flies a stone launched from a slingshot In this game a stone  You You have to go through tremendous stresses on your body and get positive emotions,"[13, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
419,32209,Inverted,[6],Inverted is a new game that calling for amazement and joy of people who like stretch their brains The main character of this puzzle by mysterious accident find himself in a castle full of solitude fear and oblivion,"[31, 32]",Missing,50.0,0.0,0.0,2.9,30.0,1.0,1.0
420,32179,D.N.Age,[6],DNAge features a DNA system that will open your eyes to a new neverbeforeseen world of monster merging Improve the DNA of your monsters to create stronger specimens and form a party to complete quests,"[12, 15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
421,32101,Copter and Sky,[6],You will control a modern RC hexacopter in different gamemodes,"[13, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
422,32090,Riddles of the Past,[6],Riddles Of The Past is a Hidden Object game with detective story and post apocalyptic atmosphere,[32],Missing,50.0,2.13,2.1,2.3,62.0,6.0,21.0
423,32085,Axis Football 2016,"[3, 6, 14]",Axis Football is a an American football simulation featuring innovative aimed passing and massive customization,"[13, 14]",Missing,50.0,4.93,0.0,0.0,60.0,1.0,1.0
424,32072,Hikikomori No Chuunibyou,[6],Hikikomori No Chuunibyou is a pseudo 8bit platformadventure game with beatemup puzzle and stealth elements With its storytelling directing the player through openended levels progression through each stage requires usage of parkourlike abilities and martialarts techniques,"[31, 32]",Missing,50.0,4.6,0.0,0.0,0.0,0.0,1.0
425,32062,Francisca,[6],Today my parents went to Mexico for a week and Im gonna have to spend seven days alone in our new house,"[31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
426,32057,Blue Solar: Chaos War,[6],Introducing Blue Solar Chaos War a roguelike scifi space adventure Become a trader pirate adventurer and more Shape a randomly generated universe Invest in economies engage in war and compete for planets for your chosen government Unite the universe or lay waste to it all,"[15, 31, 32]",Missing,50.0,,,,,,
427,32046,Strike.is: The Game,"[6, 14, 34, 39, 82]",Load your gun and dominate the best multiplayer mobile shooter game,[5],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
428,32032,Drayt Empire,[6],Drayt Empire is a classic RPG Ronarke and Drayt best Friends on an adventure to seek out and find the lost forbidden City of Rahland On their travels they will encounter many challenges which will test their friendship and strength,"[12, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
429,32025,Samurai Wars,[6],Immerse yourself in the wonderful world of 12thcentury Japan Become a samurai At your disposal is only the sword so TAKE THE FIGHT,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
430,32019,Black Hat Cooperative,"[6, 165]",Black Hat Cooperative is a two player coop stealth game One player is in VR sneaking past enemies and collecting treasure The other player is on the computer and keyboard with access to a full view of the map and hacking superpowers Work together to survive and complete the levels Local multiplayer supported,"[15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
431,32005,Russian VR Coasters,[6],Collection of Russian VR Coasters Experience 4 types of different VR Coasters that will bring you new amazing impressions,"[13, 32]",Missing,50.0,,,,,,
432,31985,Zombie Camp,[6],Zombie Camp is a roomscale VR shooter   Experience 360 degree virtual reality shooting in a desperate attempt to protect your campsite from crazed ZOMBIES,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
433,31984,Roomscale Tower,[6],Roomscale Tower is a photogrammetric experience built for the HTC Vive Become a knight of the Middle Ages and leave in search of wealth through towers filled with traps Fight skeletons army in intense survival mode Climb mountains catch piglets throw knifes or relax at the tavern,[31],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
434,31922,$1 Ride,[6],1 Ride is a casual game with a fast paced timing and reflex testing gameplay style Travel through space at warp speed Collect power ups to increase your speed or risk your fuel to collect money missiles and more,"[5, 32]",Missing,50.0,0.88,0.0,0.0,40.0,2.0,3.0
435,27474,Metamorphic,"[3, 6, 14]",Inspired by Portal and Minecraft Metamorphic is an atmospheric first person physicsbased puzzle game which lets the player absorb configure and then morph nongravity gravity and antigravity cubes to complete each level,"[9, 13, 32]",Missing,50.0,3.17,0.0,0.0,60.0,1.0,1.0
436,27399,Slap Village: Reality Slap,"[6, 14]",Set in an anachronistic Western with multitude of characters and adventures to discover Slap Village mixes up the past and the present time within a context full of humour and mystery Immerse yourself in this wild adventure and find out about the story of Lurditas and her inseparable friend Rasta,"[31, 32]",Missing,50.0,3.6,4.47,9.1,50.0,1.0,4.0
437,27097,Can't Drive This,"[3, 6, 14, 34, 39, 48, 49, 130, 167]",Drive your car WHILE your friend builds the road in front of you Oh and dont go below 20mph OR YOULL EXPLODE Like in that Sandra Bullock movie in which she kinda does the same thing but on a bus Also she doesnt explode Spoiler alert Also Keanu Reeves was in the movie,"[10, 32]",Race your monster truck WHILE your friend builds the road Go too slow and youll EXPLODE And yes its as chaotic as it sounds  especially in four player splitscreen  Cant Drive This is a competitive coop its a thing multiplayer party racing game Drive your monster truck WHILE your friend builds the road in front of you Oh and dont go too slow OR YOULL EXPLODE Like in that Sandra Bullock movie in which she kinda does the same thing but on a bus Also she doesnt explode Spoiler alert Also Keanu Reeves was in the movie  CoOp Multiplayer Goodness Play local facetoface couch coop with your best frenemy Grab some friends and some controllers and go destroy those friendships We probably should but do not take responsibility for any damage to your interpersonal relationships If you dont have any friends around play singleplayer or find some random internetperson to play with Experience the joy of playing Cant Drive This without that annoying smelly friend next to you You know the one Im talking about  Customization Wheres the fun in online multiplayer if theres no customization you ask A very intelligent question you beautiful person Cant Drive This features a gazillion unlockable parts and a vehicle editor so you can show off your awesomeness to everybody But as we all know only one player gets to drive a car at a time The other player builds the road Thats why we also included a road editor Create your custom track and have your friends race on a goldplated yellow brick road if thats your jam  Not actually a gazillion parts Gazillion is probably not even a word,50.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25746,Dark Rose Valkyrie,"[6, 48]",Defend humanity from the Chimera Virus as the new leader of Japans covert military agency ACID in Dark Rose Valkyrie Featuring work from Tales of scenario writer Takumi Miyajima and Tales of character designer Kosuke Fujishima this realtime combat actionpacked RPG will have you battling enemies that change in form and strength as darkness sets But thats not all a traitor is in your midst Use a visualnovel interview system to find them out and strengthen the Valkyrie Force and save the world,"[12, 15]",1929  It was the year of the outbreak In masses normal people were transforming into inhuman creatures called Chimeras The cause a mysterious virus brought to earth by a meteorite known as the Black Garnet which crashed there long ago  The Chimera Virus in its beginning stages would wipe out 3 of the worlds entire population In a state of national emergency Japan became a closed nation in an attempt to stave off the pandemic A covert military agency known as ACID was established to combat the remaining Chimeras in country  Time passes ACID establishes a special unit known as Special Force Valkyrie in order to eradicate the Chimera that threaten humanity to this day,50.0,33.64,71.28,151.0,60.0,13.0,16.0
439,22612,Star Rangers,"[3, 6, 14]",Explore space and build on other worlds in Star Rangers  Star Rangers is a space exploration and construction game that allows players to build habitats and spacecraft acquire gear and explore the solar system,"[10, 12, 13, 31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
440,22442,Infinium Strike,"[3, 6, 14]",Nonstop galactic action awaits you in this arcade style tower defense game Manage the defenses of the TSF Freedom Strike  humanitys last hope against the hordes of invading alien spaceships,"[11, 15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
441,21928,Defect,"[3, 6, 14]",In Defect survive betrayal by your own creation  your own ship will be coming back to destroy you your only hope is to build something better  this time and every time In Defect mutiny is inevitable Survive against your own creations by building the ultimate spaceship dogfighting to get through every betrayal With over 1 billion customisation options this tale of space mutiny creates the experience of building your own boss  as every ship will be torn from you and become your next boss to defeat Every spaceship creation builds a unique theme soundtrack with an epic scale of dogfighting as a singlepilot fighter all the way to a space station the size of a small moon Crossplatform play and an unprecedented freedom of spaceship battle creation awaits you,"[15, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
442,21411,Firefight,[6],Firefight is a World War II realtime simulation game similar in style to the old Close Combat series but brought up to date with better AI individual soldier modelling a faster frame rate to give more intense and realistic combat and an easy to use command interface,"[11, 13, 15, 24]",Missing,50.0,,,,,,
443,20182,Energy Hook,"[3, 6, 14, 48]",From the inventor of the acclaimed webswinging movement in SpiderMan 2 comes the extreme sport of the future Swing on a line of pure energy to perform deathdefying stunts and insane parkour moves,"[14, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
444,19535,The Other 99,[6],The Other 99 is a single player firstperson actionsurvival game Ripped from your ordinary life you awaken on a desolate island with nothing but a note that reads The only way of the island is through The Other 99,[32],Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
445,17739,Dicetiny: The Lord of the Dice,"[6, 14]",Save Middle Board from the evil guy named Dead Serious and his Fantasy and Popular Culture Rejects in this Cardboiled Tabletop RPG Under the Influence Expect many parodies and comic moments sandwiched between fantasy and popular culture,"[15, 32]",Missing,50.0,,,,,,
446,16926,Tumblestone,"[3, 6, 9, 14, 41, 46, 48, 49, 130]",Tumblestone is a casual puzzle and competitive multiplayer game from the creators of The Bridge Tumblestones beautiful handdrawn artwork will captivate you while the maddeningly addictive gameplay will keep you playing just one more round with your friends At first glance Tumblestone may resemble other Match3 games but it completely reinvents the genre into a deep and cerebral puzzle solving experience that you wont forget,"[4, 9, 15, 32, 33]",Missing,50.0,21.1,0.0,24.5,56.0,14.0,6.0
447,16487,SolForge,"[3, 6, 14]",SolForge is a freetoplay digital collectible game in which players construct their own decks to challenge their friends or battle against the computer The current open beta version includes deckbuilding collection management online play AI opponents tournaments drafts and more Players can customize their decks with cards from their collection that they can earn through gameplay or purchase from the store  The full release of SolForge will feature all of the strategy and tactics of a fullfledged CCG including a singleplayer campaign mode cooperative raids and more Unlike other online collectible games SolForge was designed specifically for the digital space with smooth game play and an intuitive interface  The core mechanic in SolForge is leveling Whenever you play a card that card levels up into a new more powerful version As the game progresses you level up and gain access to your more powerful higher level cards Some cards start off weak and level up into powerhouses while others start off strong and dont improve much as they level presenting strategic and tactical choices that will challenge even the most seasoned gaming veterans,"[12, 15, 16, 35]",Missing,50.0,16.5,0.0,0.0,58.0,6.0,2.0
