first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1531872000,"[13, 31, 32]",104020,One Day for Revenge,[6],One Day for Revenge  bloody indie shooter with a view from aboveA beautiful morning fresh air a trip to the maternity home it would seem did not foretell any ills But fate has its own plans,Missing,nan,nan,nan,nan,nan,nan
1532476800,"[12, 31, 32]",104009,Fantasy Raiders,"[6, 14]",In Fantasy Raiders youll fight against or cooperate with various factions which seek for treasures collect precious treasures and become a famous explorer in the end  Explore the uncharted places and discover the secrets of each regions  Collect treasures get rewards and decorate your own treasure house  Overcome difficulties using various skills such as sneak spells and traps  Understand and take advantage of each races preferences and characteristicsIn Fantasy Raiders youll fight against or cooperate with various factions which seek for treasures collect precious treasures and become a famous explorer in the end  Explore the uncharted places and discover the secrets of each regions  Collect treasures get rewards and decorate your own treasure house  Overcome difficulties using various skills such as sneak spells and traps  Understand and take advantage of each races preferences and characteristics,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[13, 15, 31]",103971,Exploration Pro,"[6, 14]",Start building Today Create your ultimate fictional world  Enjoy this addictive endless world builders,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[12, 32]",103966,De Fobos y Deimos,"[6, 14]",De Fobos y Deimos es el primer RPG español que trabaja la lgtbfobia y la diversifobia Métete en la piel de Jokin y lucha contra los mayores enemigos de la sociedad la ignorancia y el miedo Sumérgete en un videojuego de corte clásico lleno de secretos y aventuras emocionantes,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[8, 31, 32]",103964,The Neon Boy,[6],The Neon Boy is extremely agressive platformer in which the neon guy escapes from the captivity,Missing,nan,nan,nan,nan,nan,nan
1532390400,"[31, 32]",103924,Non-Linear Text Quests,"[3, 6]",NonLinear Text Quests is a bundle of text games of various genres Here you can find interactive stories with branching plots and textonly versions of classic Point  Click quests where you can communicate with different characters use your inventory and combine items in various locations,Missing,0.0,0.0,1.08,50.0,1.0,1.0
1531180800,[31],103839,The Skeleton,[6],The Skeleton is a Survival Horror Game in which you must survive for as long as you can Meanwhile A Skeleton is trying to kill you and you must try to do whatever you can to escape him,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[31, 32]",103837,Beyond the Mind,[6],Beyond the Mind  is the short relaxing game where you need to solve riddles exploring depths of mind Also you will get a personal Oracle to solve your questions,Missing,nan,nan,nan,nan,nan,nan
1531180800,"[31, 32]",103827,HellMaze,"[3, 6, 14]",It is a 3D mazefinding arcade game that you can enjoy lightly with a keyboard  This is a game of cute characters journey to find a cool drink in the desert maze of the Wasteland,Missing,nan,nan,nan,nan,nan,nan
1531353600,"[13, 32]",103826,Drive Switch Evade,[6],Drive a variety of vehicles switch between cameras and evade the police while you collect cash throughout the city,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1530662400,"[31, 32]",103825,PlatOnir,[6],PlatOnir  is a hardcoreplatformer game Try to open all game levels,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[13, 14, 15, 31, 32]",103823,Business Tycoon Billionaire,[6],Welcome to the world of Business Tycoon Billionaire become an Billionaire by managing your businesses  Expand your empire and give your economy a boost with specialized managers that will automate the workflow of your businesses,Missing,nan,nan,nan,nan,nan,nan
1530921600,Missing,103822,Plumber: the Pipe Rush,[6],Your goal is to close the pipe before the toxic waste leaks into the water Plan ahead to avoid deadlocks use existing pipes to score high or let them sit for a penalty,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[15, 32]",103821,Geometry Defense: Infinite,"[3, 6, 14]",Geometry Defense Infinite is a classic infinite tower defense game where you must build a maze to slow enemies and build towers to destroy them An actionpacked and engaging game requiring focus to take on challenges and test your skill,Missing,nan,nan,nan,nan,nan,nan
1532390400,"[14, 31, 32]",103801,Doors to the City,"[6, 14]",Doors to the City is a visually focused planetaryplatforming skating game This is a project which is a merging of urban culture poetry how they mesh with virtual existence and vivid cityworlds created in a singleartist pipeline while being provided help from several renown graffiti artists,Missing,nan,nan,nan,nan,nan,nan
1530662400,Missing,103800,Sarah in the Sky,[6],Sarah in the Sky is a slowpaced casual game with simple mazes and some items for collection Navigate through the dreamlike world as Sarah a little girl in search of her own stories,Missing,nan,nan,nan,nan,nan,nan
1532044800,Missing,103799,ClusterDisaster,[6],Player takes up the role of defensive computer program whose system was attacked by deadly computer virus,Missing,nan,nan,nan,nan,nan,nan
1530576000,[32],103774,The Putinland: Divide & Conquer,[6],Destroy Putinland by finding nuclear switch Avoid Demon Putin and his slaves in this meme FPS shooter,Missing,nan,nan,nan,nan,nan,nan
1531699200,"[13, 31, 32]",103773,The Life's Lane,[6],Can You Achieve what every Immigrant or Refugee Dreams by making it to The United States of America  Can You Achieve what Everyone Dreams by making The Big Bucks  Experience an Epic Journey taking You from a poor African Country to The USA where Youll have to Forge Your Own Path to financial success Gain appropriate Work Experience Improve your Qualifications and make smart Investment decisions Enjoy the luxuries in life while carefully balancing your budget and time Can You Achieve the American Dream by retiring rich and early ,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[12, 31, 32]",103772,Me and Dungeons,[6],Me And Dungeons is a firstperson action game for one player Pass through all the dungeons to prove your courage and become a real warrior Kill monsters grab gains and buy weapons You may also create your own adventure with a simple dungeon editor,Missing,nan,nan,nan,nan,nan,nan
1532908800,[32],103768,Detective Failure,[6],Have you ever imagined a puzzle pointandclick murder mystery game in two dimensions Me neither but here it is Detective Failure Felix Allure is on a hunt for a murder and he wont stop until he finds one Multiple different endings Can you find a way to accuse everyone,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[12, 31]",103758,Jade's Dungeon Descent,[6],Jades Dungeon Descent is an exciting unlockable dungeon crawler Follow Jade as she strays from the path of her Masters advice in search of a demon that can give her the power to free her people Lost in the catacombs of the JinWu temple Jade must overcome traps puzzles and the devoted followers of the Serpent that ensure only the worthy are permitted Will she succeed What will happen if she does,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531353600,Missing,103754,Slime CCG,[6],Build decks using fun and powerful Slimes and battle them in unique arenas,Missing,nan,nan,nan,nan,nan,nan
1530576000,"[31, 32]",103706,Letters.,[6],There could be a difference of 1 to 3 extra  cents compared to the price you see on steam Note The game price is cheaper on Android platform,Missing,nan,nan,nan,nan,nan,nan
1532649600,"[13, 32]",103649,Frozen Soul,"[6, 14]",What is stronger  your unwillingness to die or the cold of the icy mountains Challenge the severe nature and find out if your hero will be able to get home or remain in this cruel land forever,Missing,0.0,0.0,0.53,0.0,0.0,1.0
1530921600,Missing,103607,Star Baron,[6],Become a legendary Beast Rider Control alien beasts in furious fights Experience the thrilling scale of combat from the back of a giant animal Designed for VR from day one with a variety of creatures and an immersive SciFi setting,Missing,nan,nan,nan,nan,nan,nan
1532908800,"[12, 31, 32]",103602,Saint Slaughter X Days,[6],Saint Slaughter X Days is a visual novel produced by the Hollowings production group The story will revolve around the conflict between the Templar and the sorcerer the goodness and the evil,Missing,nan,nan,nan,nan,nan,nan
1532044800,"[31, 32, 34]",103592,Adolescent Santa Claus,[6],This visual novel game tells the tale of a cute little Santa Clause appearing to someone who has lost their hopes and dreams,An young girl calling herself Santa Claus appears in some persons room The young girl claims that shes back to get back the hopes and dreams that she had given out to this person along with the hopes and dreams that she had given out to everyone else she had given them to along with interest,0.37,0.41,0.48,45.0,6.0,25.0
1531180800,"[31, 32]",103539,Alter Cosmos,[6],Experience comic book style adventure with Aliencat in a world taken over by a totalitarian system Find a way through dangerous situations gather your crew and prepare a ship and escape into cosmos  an infinitive space where everything is possible Unlock the secrets of The Waves of Distortions,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1532995200,"[13, 15]",103537,Shop Tycoon the Boss,[6],Shop tycoon the Boss is a store simulationYou have to run your store as well as possibleThere are as few as possible when running the storerestrictions Making it pretty realisticEvery decision you take has always consequencesIn the rest of the gameWill you become our new Shop owner,Missing,nan,nan,nan,nan,nan,nan
1532044800,[31],103502,ZEscape,[6],Two teams of players face off in ZEscape the multiplayer game that has you running for your life from the relentless forces of the undead,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530662400,"[13, 32]",103488,Train Simulator: London Subway,[6],In love with metro trains Addicted to the car driving simulators Train Simulator London Subway is your choice Feel like a real part of an authentic adventure controlling the large subway vehicle and delivering the passengers to their destination Jump into the cabin and get ready to start  time is of the essence,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[13, 15, 31, 32]",103471,Pro Gamer Tycoon,[6],Weve made a real Pro Gamer Tycoon for the most foolhardy players Plunge into the atmosphere of the virtual video games become a real strategist and improve your ingame prosperity Follow three rules great tactics powerful allies and of course exquisite reputation,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[13, 15, 31, 32]",103469,Bitcoin Mining Tycoon,[6],Missed the trends Dont worry  download Bitcoin Mining Tycoon and become a real virtual millionaire Create your own mining farm mine and power your working place up Follow the ingame bitcoin rate of exchange not to waste your earnings and reach the real success among all your crypto mining friends,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[15, 32]",103468,Professor Watts Word Search: Yummy Foods,[6],Hello Professor Watts here and I need your help Ive been assembling a list of yummy foods of the world to share at the yearly food festival Ive been working hard tasting foods and documenting all of my findings,Missing,0.0,0.0,0.02,25.0,2.0,1.0
1530748800,"[13, 14, 15, 31, 32]",103465,Cabins: Jigsaw Puzzles,[6],Cabins Jigsaw Puzzles is a clever and colorful learning experience The puzzles challenge young minds teaching some very important life skills early in life Do puzzles in a new way The advanced puzzle layout and involving game play will help you relax after a hardworking day Cabins Jigsaw Puzzles is designed for adults and for kids,Missing,nan,nan,nan,nan,nan,nan
1531440000,"[12, 15, 32]",103462,Immortals,[6],Immortals is a SLG with fast paced fighting When the game starts the hero will appear in a huge maze and your goal is to find a way out of the maze The hero will encounter other characters in the maze They may be enemies or friends You need to be careful in making judgments You need to collect materials make magic weapons learn skills and fight in this maze to find a way out of the maze,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[13, 32]",103455,Take Care of the Paperwork,"[3, 6, 14]",Stamp staple sign and fill out paperwork to fulfill your paper pushing needs,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530748800,Missing,103454,Dog's Quest,[6],Champion is a German Shepherd tasked with keeping the Queen the owner of the house safe from monsters Nyan the cat keeps watch during the night but monsters are no less prevalent during the day Thankfully their terrible smell makes them easy to hunt down,Missing,nan,nan,nan,nan,nan,nan
1531094400,[32],103452,Curse in our heads,[6],John Brown is a former detective best in his staff Has served more than 30 years and there is not a single case that he has not guessed Retired already a year The other day he received a letter asking him to come to the hospital for mental patients John has yet to reveal another difficult matter The detective will have to face a number of mysteries that the psychiatric hospital has prepared for him,Missing,nan,nan,nan,nan,nan,nan
1530835200,[32],103445,Supesu,[6],This is small dimensional puzzle where you can spend an hourtwo while listening to relaxing music Rules are quite simple  you need to lead the ball to its finish line,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531180800,[15],103434,Tentlan,[6],Step into the shoes of a maya emperor in this new take on the classic idle empire building genre Start your settlement in the heart of the rainforest and develop ancient rituals and research recruit powerful eagle and jaguar warriors raid barbarian settlements deal with friendly and hostile tribes and more,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[31, 32]",103432,Space Flight - VR Showcase,[6],This is a unique downtempo Flight VR experience Listen to your favorite music and enjoy the flight in space,Missing,nan,nan,nan,nan,nan,nan
1530835200,[32],103390,Defrain,"[3, 6]",A simple arcade style space shooter,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[2, 31]",103372,Disease -Hidden Object-,"[6, 130]",Is what you see real or just a hallucination A former doctor wanders in two worlds while doubting himself  This is a horror adventure game where the player go back and forth in between the real world and the hallucination world The purpose of this game is to search items and collect scattered documents while solving mysteries and finding out the truth of the abolished hospital,Missing,nan,nan,nan,nan,nan,nan
1532995200,[31],103284,Sea of Thieves: Cursed Sails,"[6, 49]",Cursed Sails is the second free DLC for Sea of Thieves The update features AI skeleton controlled ships 3 player Brigantine ship and an alliance system New ship customizations and cosmetic items have been added to the stores This includes the Hunter Set and the Bone Crusher Set,Pirate dominion over the waters is being challenged by crews of skeletons united by their warped desire for vengeance on the living Each region will be called out so prepare to fight to protect your favourite Outposts Form Alliances to share the rewards of cooperation or perhaps the new threeperson Brigantine ship will help to even the odds    Meanwhile piece together the origins of these cursed vessels by investigating a certain rogue trader This update includes both permanent new content and timelimited events so jump in during the campaign to fully enjoy the spoils of war,nan,nan,nan,nan,nan,nan
1531699200,[32],103229,CPRC: Extant Hunters,[6],Hunt dinosaurs With friends CPRC Extant Hunters is a single playercooperative multiplayer game that pits players against the most intelligent formidable and brutal predators in history,Missing,nan,nan,nan,nan,nan,nan
1530835200,[32],103007,Stream Games,[6],Stream Games is a set of mini games that Twitch Streamers can play with their viewers interaction,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530489600,[9],102988,Ink Cipher,"[6, 130]",Crack cipher crossword puzzles in Ink Cipher,Missing,nan,nan,nan,nan,nan,nan
1532649600,[32],102948,Guilty Summer Kiss 2 - Bloody Secret,"[6, 14]",School girls love in the air and a dark bloody mystery Welcome to the Guilty Summer Kiss 2 a dating simulator with a detective story and a touch of fiction Talk to all the heroines unravel a tangle of riddles together and have fun with the game,Missing,nan,nan,nan,nan,nan,nan
1532995200,"[15, 32]",102910,Stabby Machine,[6],Fastpaced action survival game Stay alive by collecting batteries which are dropped by enemies You must choose wisely how many enemies to spawn Too few and youll run out of batteries but too many and youll be overrun HOW LONG CAN YOU SURVIVE,Missing,nan,nan,nan,nan,nan,nan
1531699200,"[13, 14, 15]",102899,Women's Soccer Manager,[6],The new Womens Soccer Manager platform will make your soccer dreams come true Become a manager of your favorite soccer club and use your knowledge and tactical skills to build a pro soccer career as a manager in Womens Soccer Manager,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[14, 31]",102898,World of Virtual Reality,[6],World of VR allows you to play in Diffrent Worlds and Game Kategories Only with HTC Vive,Missing,nan,nan,nan,nan,nan,nan
1531267200,"[12, 31, 32]",102884,The Battle for Murk,"[6, 14]",The Battle for Murk is an interactive narrative set in a gritty medieval world Play as Corporal Mandrake from the City Watch in a fantasy adventure game Uncover the truth behind a treacherous conspiracy in a race against time to save your hometown from falling into the hands of a cruel barbaric leader,Missing,nan,nan,nan,nan,nan,nan
1530835200,"[13, 15, 32]",102436,Export Simulator,[6],Export sumulator  a game that will dip you into the world of stratap,Missing,nan,nan,nan,nan,nan,nan
1532995200,[32],102434,ChameleonMan,[6],A new action running game has come Run and match color puzzles,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[13, 31, 32]",102401,Numeric,[6],After a long sleep the Model 98 finds itself in an abandoned place away from the usual house There is little left in the memory in addition to the memory of old friends Where are they What happened why is everything so empty and lonely around Well have to go a very long way full of dangers and unpredictable turns to find out the answers to all the questions You have to meet a variety of characters some of which can behave in a hostile way towards you During your journey the 98 will appear in a variety of colorful places In addition to the obstacles that can kill the main character you will have to deal with various puzzles that require a decision to move on the way to answers How will this trip end Its up to you ,Missing,nan,nan,nan,nan,nan,nan
1532304000,"[7, 31, 32]",102333,Towards a perilous journey,"[6, 162, 163]",In charge of a squad of two ships face the many enemies scattered throughout the 24 chronicles available Enjoy each of the selected music tracks Surpass yourself to improve your ships or simply to become the best  Situated midway between shootem up and musical game you are in charge of a squad of two ships in Virtual Reality Intentionally designed as a difficult game you will have to face the many enemies that will appear according to the rhythm and intensity of the music Accuracy dodge and coordination will be the main ingredients of this perilous journey,Missing,nan,nan,nan,nan,nan,nan
1532476800,"[31, 32]",102316,Adventures in the Light & Dark,[6],Follow Theos adventures across Phaser Reach in an experimental VR reading experience,Missing,nan,nan,nan,nan,nan,nan
1530489600,[32],102219,Ancient Warlords: Aequilibrium,"[6, 14]",Ancient Warlords Aequilibrium is a trading card game taking place in the world of the Late Antiquity Unite the best of Roman Chinese Persian and Indian warriors under your command,Missing,nan,nan,nan,nan,nan,nan
1530489600,"[9, 32]",102174,Trap Defense,[6],Trap Defense is a TD like puzzle game In each level you need to place the traps at a correct position to prevent the balls reach the finish point  In a tradition tower defense game you always dont know what enemies will appear in a level It always influencing you to make best decisions  In Trap Defense you dont need to estimate any unknowes All balls and traps is appear at the start of each levels What you need to do is to try your best to place the traps at a correct position It makes you feel more that you are solving a puzzle,Missing,nan,nan,nan,nan,nan,nan
1530748800,"[31, 32]",102158,Paper Shakespeare: Loves Labor(s) Lost,"[3, 6]",What happens when stick figures based on Shakespeare fall in love Lets find out Loosely based on Shakespeares Loves Labours Lost play as some cool archeologists forsaking love to explore some awesome ruins,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531872000,[32],101395,Chimera of Tactics 2,[6],This is an innovative fastpaced thirdperson shooter game,Missing,nan,nan,nan,nan,nan,nan
1531094400,[32],101334,Knife Flipping,[6],Become the new king of knife throwing in Knife Flipping,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1530489600,"[15, 32]",101331,The Entity,"[6, 14]",Youre Jack a man that recently moved into his deceased grandmothers house He wakes up at 3am to hear strange noises around the house he remembers hearing them when he was younger His grandmother always told him it was just the pipes hes not too sure anymore,Missing,0.0,0.0,5.0,0.0,0.0,1.0
1530489600,"[9, 12, 31, 32, 34]",101302,Heart of Dixie,[6],A ruralthemed dating adventure inspired by Shadowgate and Morenatsu solve puzzles and explore your way to the answers of a mysterious castle you have awakened in,Missing,nan,nan,nan,nan,nan,nan
1532131200,"[31, 32]",101241,Snoobli,[6],Thousand years of knowledge taken by the strangers from humanity Unleash your mind and join to the Heroes of the Snoobli to lead your way back to the knowledge and take back,Missing,nan,nan,nan,nan,nan,nan
1532390400,"[12, 13]",101122,Star Trek: Bridge Crew - The Next Generation,[6],Enhance your Star Trek Bridge Crew experience with The Next Generation DLC Share the fun with friends with crossplatform play Playable in VR or nonVR,Missing,nan,nan,nan,nan,nan,nan
1530662400,"[31, 32]",100572,BlackFaith,[6],BlackFaith a Survival horror game based on local horror stories podcast,Missing,nan,nan,nan,nan,nan,nan
1531526400,"[31, 32]",100534,The Amazing Adventures of Lady Fanny Featherstone,[6],Join the Lady Fanny Featherstone on her amazing adventures as she explores a lost island in this retro inspired puzzle platformer,Missing,nan,nan,nan,nan,nan,nan
1531353600,"[14, 32]",100482,Ball Grabbers,[6],What do you think of when you hear Ball Grabbers Thats right physicsbased SportsArcade soccer fighting madness    Challenge your friends in Ball Grabbers grab the ball better than them and scooooore Pick your character based on your strategy perform Powershots tackle your mate to the ground and do what you must to beat everyone until youre crowned the ultimate Ball Grabber Toss dash tackle jump and throw the ball but beware of all the animals bombs traps and whatnot    Choose from 5 gorgeous arenas filled with detail and use their shape and quirks to your advantage Select a character from 3 unique fighters each with strengths of their own Ball Grabbers plays best with controllers but can also be enjoyed on a single keyboard by two players  like back in the day,Missing,nan,nan,nan,nan,nan,nan
1532476800,[32],100476,Hokan: Monster Slayer,[6],You are a Shin a monster slayer in a treacherous land where the only means to survive is to strike first Use your stealth skills and weapons arsenal to become the ultimate hunter Will you die trying or become worthy of the title Hokan Elite Hunter,Missing,nan,nan,nan,nan,nan,nan
1532304000,[32],100148,Aurum Kings,"[3, 6]",Aurum Kings is a competitive arena game where the goal is to become the richest in the land,Missing,nan,nan,nan,nan,nan,nan
1531785600,"[15, 31, 32]",99596,Hard Helmets,[6],Hard Helmets is a 2D real time strategy game where you can face other players in amazing battles through the use of world war II inspired characters that will reinforce your command with attack and defense strategies by using war bonds during every battle Will you be able to deploy the perfect strategy to capture enemy facilities,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1531094400,"[31, 32]",99158,Lost,[6],The last knight of an army aims to avenge his homeland and to destroy all his enemies by himself,Missing,0.25,0.0,2.36,43.0,3.0,8.0
1532563200,"[12, 32]",99156,Devious,[6],A real time first person dungeon crawler mixed with optional storytelling visual novel segments taking place in a fragmented world on the verge of war As countries clash and tensions rise the traditions of the old world find themselves fighting with the ever changing culture of the new era,Missing,nan,nan,nan,nan,nan,nan
1531699200,"[10, 14, 32]",99054,Snail Racer Extreme,"[3, 6]",Come play this extremely addictive and fun snail racing game  Snail Racer Extreme,Missing,0.0,0.0,0.16,40.0,1.0,3.0
1530576000,"[31, 32]",98733,Destructions,[6],Destructions  the game which gives an opportunity of complete damage at the levels which were created with an idea of destruction,Missing,nan,nan,nan,nan,nan,nan
1531699200,"[31, 32]",98697,Virtual Pirate VR,[6],Shooting  Slice Action  Position Tracking Move  Evasion  Vs Giant Boss Battle Kraken  26P PvP Team Battle,Missing,nan,nan,nan,nan,nan,nan
1532304000,[31],97013,Arrowborn,[6],Arrowborn is multiplayer Player versus Player VR Archery Load your quiver with deadly magical arrows ready your shield then leap through the air as you loose barrages on your enemies from all angles Play with up to 10 players or Bots over a variety of exciting game modes to prove you are Arrowborn,Missing,nan,nan,nan,nan,nan,nan
1531872000,"[15, 32]",97010,Project Myriad,[6],Project Myriad is a tower defense strategy game You place symbols on a map of hexagon tiles that will activate defense towers These towers will attack waves of enemies The goal is clear as many waves as possible Once placed you can upgrade towers to provide more damage,Missing,0.0,0.0,0.0,0.0,0.0,0.0
