first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1520380800,"[12, 31, 32]",89390,Angles,[6],Angles is an Adventure game set in a Fantasy world based on Britain in the Dark Ages It features many mythical creatures which have infested the lands outside the Village You must Journey outside and gather your strength earning Gold and upgrading your Character Combat uses a point and click system with range restrictions on Melee weapons The world is procedurally generated to offer unique hunting grounds when out on an adventure It features Retro styled 2D Animations in a 3D world using fixed perspective,Missing,nan,nan,nan,nan,nan,nan
1520812800,"[15, 32]",89389,Unfinished Battle,[6],Fast paced rts game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520467200,"[12, 31, 32]",89388,Chinese Tomb Story,[6],An archaeologist has been evolved in a series of unexpected events during a casual dig,Missing,nan,nan,nan,nan,nan,nan
1520812800,Missing,89387,100 Seconds,[6],Your goal is simple survive for 100 seconds  In this bullet hell game threatening circles and triangles will chase you shoot at you and even explode in an effort to end your life Take control of a small vulnerable cube with the ability to evade enemies and shoot back at them Beware one hit will kill you,Missing,nan,nan,nan,nan,nan,nan
1520553600,"[13, 32]",89386,Brew-Ha,[6],Walk in the shoes of an alchemist for a medieval town As a player fulfill orders of potions and throw them at the patrons for a high score in this VR game Beware the witch shell curse your customers and make everything more complicated Save the citizens of the town and become a master alchemist,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520553600,[32],89385,Alien Crusader,[6],Alien Crusader is an action packed vertical scrolling space shooter game similar to classic coinup arcade and shootem up games,Missing,0.0,0.0,0.88,0.0,0.0,1.0
1520467200,"[8, 9, 32]",89384,Ball laB,"[6, 48, 49, 130, 167, 169]",Ball laB is a hardcore platformer with minimalist graphics In the role of the ball you must overcome more than 60 challenging levels Can you do it  Features   60 levels  Difficult gameplay,Missing,6.39,0.0,6.92,45.0,4.0,3.0
1520726400,"[31, 32]",89383,The Studio,[6],Eat the cookies Avoid being eaten  A horror adventure game with cats baked goods and creepy dolls,Missing,nan,nan,nan,nan,nan,nan
1520467200,"[31, 32]",89379,Big Blue: Memory,[6],Become a killer whale and join a great journey to the endless sea Join the great story of breaking through the harsh environments of everchanging seas and overcoming the mighty storms,Missing,nan,nan,nan,nan,nan,nan
1520294400,[31],89374,Blake and Mortimer: The Curse of the Thirty Denarii,[6],Help Blake and Mortimer protect a precious artifact and the fate of all mankind,Missing,0.9,0.0,0.92,0.0,0.0,3.0
1521158400,"[14, 32]",89373,Viarkanoid,[6],Experience Viarkanoid the new virtual reality update of the classic 80s arcade game Arkanoid Immerse yourself in a range of abstract levels inspired by architecture film and art Just dont forget to keep your eyes on the ball,Missing,nan,nan,nan,nan,nan,nan
1520985600,[32],89370,Divided: Soul Theft,[6],Discover the secrets of the Sea Captains curse investigate the rumors of a dark ritual and a trapped soul Reverse the curse and break the ritual to free the souls of the occupants,Missing,nan,nan,nan,nan,nan,nan
1520553600,[13],89367,Content Creator Simulator,[6],Step into the life of a true content creator  Its your job to produce the best content for your audience    Are you ready,Missing,nan,nan,nan,nan,nan,nan
1520380800,"[2, 31, 32]",89366,Forever Space,"[6, 14]",This experimental short story is more of an interactive experience than a game It is based on an original story by Catalina Leon and presented through key moments over several days Play as Greg who must decide whether lapses in his memory are just paranoia or something more sinister,Greg Winston and four other crew mates begin a volunteer work program on Space Station Capricorn Before long it becomes apparent that something is off The stations Overseers become hard to find The crew mates grow suspicious of one another Memories are getting lost Is it just paranoia caused by the isolation or is there something else going on,0.0,0.0,0.0,0.0,0.0,0.0
1520553600,[32],89363,Colour Box,[6],Colour Box is a puzzle game about colouring boxes Made by Daniel Michaneck with music by Jonathan Krieger Rozenberg,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520899200,"[32, 33]",89343,Asteroid Defender!,[6],Launch into space and blast asteroids from the sky before they can hit Earth in this fast paced shooter inspired by the original arcade game Earn upgrades along the way maintain your defenses and complete various side missions,Missing,nan,nan,nan,nan,nan,nan
1520467200,"[12, 15, 31, 32]",89340,Magic Tower 3D,[6],Experience classic dungeon RPG in 3D Challenge yourself by walking through 22 carefully designed levels and battling with over 40 cool looking blocky style enemies,Missing,nan,nan,nan,nan,nan,nan
1520380800,"[12, 31, 32]",89339,Bleeding Knife,[6],Bleeding Knife is a classic horror game based on exploration puzzle solving and storytelling You will have to search for items and pick the right choices to be able to make it to the end of the game,Missing,4.5,0.0,0.0,50.0,1.0,1.0
1520380800,"[5, 10, 13, 32]",89338,Epic Roller Coasters,"[6, 384, 386]",In Epic Roller Coasters youll get the same feeling of a real roller coaster with a high level graphics physicsbased simulation Youll go up and down seeing everything around you with our long range vision capabilities,Missing,0.0,1.44,0.0,50.0,4.0,2.0
1520467200,"[10, 12, 31, 32]",89336,Cthulhu,[6],Play a run and collect random objects  Each floor can spawn 2 types of rewards which are not guaranteed  Each reward has its own item pool with unique items and abilities  Items can contain upgrades or downgrades so choose wisely when picking items up RCade,Missing,nan,nan,nan,nan,nan,nan
1520553600,[32],89333,Live the Guitar,[6],A revolutionary VR game combining 3D 4K 360 real videos with guitar gameplay using controllers If you ever wished to play in a rock band in front of a cheering crowd without a need to practice on an instrument every day then Live the Guitar is the game for you,Missing,nan,nan,nan,nan,nan,nan
1520467200,[13],89332,Railroad Operator,[6],Lets operate a train that makes you feel the Showa era Current Japanese train maneuvering is the lever type but in the past trains were operated with a mascon handle and a brake lever Its operation seems to be complicated but as you repeat playing it will lead to the fun inherent in railroad games Showa is the era of Japan and refers to the period from December 25 1926 to January 7 1989,Missing,nan,nan,nan,nan,nan,nan
1520467200,"[15, 32]",89331,J.A.W.S,[6],An RNG dynamic and strategic FPS Test your mettle against endless waves of super soldiers How long can you last,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521417600,"[12, 31, 32]",89330,The Same Crime,[6],The Same Crime is a VR secret room escape gamefirst part developed by Fuzhou immersed Network Technology Co Ltd Play games in an abandoned mental hospital from the first person perspective find props unlock the organs and find useful clues to unravel the mysteries  Game based on the original storyplayer not only escapes from the secret room but also needs to find all kinds of clues to explore the truth,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520812800,"[13, 32]",89328,Bridge Trek,[6],Face your fear of heights Bridge Trek provides you with a safe environment to conquer your gephyrophobia or acrophobia in virtual reality Build your way up from the pillow padded first bridge to the perilous glass bridge in the sky,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520553600,[32],89327,Rig or Skill: PC Brawl,[6],This is an air hockey style arena humorously referring to internet culture Attack your opponents computer by decreasing its FPS capability,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1522195200,[32],89323,Harmonium,[6],Discover the story of this pointn click and lead your town towards a better future  Youll guide the town of Harmonium Point to a yet unbuilt future after a great war that ravaged the world React to numerous events that punctuate the life of this town and build relationships with the other citizens,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521590400,"[15, 31, 32]",89272,Gripper's Adventure,"[6, 14]",Over 40 challenging puzzles Can you get to the treasure that lies at the end    Help Gripper get to the end of each room by collecting all the keys Gameplay that eases you into new mechanics that will eventually combine for more difficult puzzles,Missing,nan,nan,nan,nan,nan,nan
1520294400,"[13, 31, 32]",89271,Amazon Rush,"[3, 6, 14]",Enjoy the unique world of adventure and challenges Amazon Rush is an infinite running game with lots of thrill and fun This running game is beautifully designed with 2D pixel art with fascinating background and awesome sound effects The game is so exciting and interesting that you can play this game anytime you want irrespective of time and location,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521676800,"[10, 31, 33]",89270,Cross and Crush,"[6, 14]",Well no time to explain youre a squirrelwarrior in CrossAngeles Crush secret enemy bases run away from police and smash insidious MegaBosses Jump in cart,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520380800,[32],89269,Faucet VR,[6],Faucet VR is a VR game based on the popular casual mobile game for healing Faucet Enjoy dabbling in a fantastic virtual space popping falling drops from faucet,Missing,nan,nan,nan,nan,nan,nan
1521158400,"[10, 32]",89268,CubeRun,[6],CubeRun is a fast paced level runner game Make your way through all the levels and unlock skins to the player by collecting coins  Do you have what it takes to beat it,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520726400,[13],89266,Mafia Gambling,[6],Welcome to the Criminal Town full of gangsters and mafioso Test your luck in dangerous mafia Blackjack tournament also known as twentyone which is one of the most popular casino games around the world,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521072000,Missing,89264,Pottery Maker,"[6, 14]",Let us bring the world ceramics to you Free your creativity  making ceramics has never been more simple and fun An amazing and uplifting experience you can enjoy with your family and friends,Missing,nan,nan,nan,nan,nan,nan
1521158400,Missing,89263,Mermaid Land,[6],Mermaid Land is an underwater brain teaser game Plunge into the ocean and start an incredible journey with little mermaid Help her to find all the treasures,Missing,2.77,0.0,3.0,70.0,1.0,3.0
1522368000,"[12, 15]",89260,Oracle: Threads of Fate,[6],In Oracle Threads of Fate players can see the future of friends and foes Plan out the perfect attack and lead your team to victory against overwhelming odds But beware your enemies are powerful and numerous They will not be forgiving should you write your fate poorly,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521072000,"[13, 14, 32]",89256,PingPong Kings VR,[6],Experience the feeling of table tennis in your home  PingPong Kings is a VRsport game which you can experience a lifelike table tennis play in virtual reality applied realistic physical ball movement and spinning,Missing,nan,nan,nan,nan,nan,nan
1520380800,[32],89253,The Directed,[6],Go around dangerous traps solve riddles There is only one way NOBODY CAN FIND IT You wanna try Okay,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520553600,[32],89251,TopShot: Darkness,[6],1v1 Multiplayer Topdown shooter game,Missing,nan,nan,nan,nan,nan,nan
1521763200,[32],89249,Paralysis,[6],Paralysis is an asymmetrical 4 versus 1 first person horror game in which four survivors use teamwork to evade the player controlled creature The creature uses their vision to track down and take out the survivors while they attempt to outsmart it,Missing,nan,nan,nan,nan,nan,nan
1521158400,"[31, 32]",89079,Infernales: Circles of Hell,[6],Just shoot ,Missing,nan,nan,nan,nan,nan,nan
1520294400,[32],89076,Dupio,[6],Dupio  is an addictive and difficult arcade game with minimalistic gameplay Where you should use both hands Dodge your way to the high score using keyboard and mouse,Missing,0.0,0.0,0.33,10.0,1.0,1.0
1519948800,[32],88463,Star Clash,[6],Star Clash is a small space shooting game You will control a planet with one or two satellites Shoot the enemies in the unlimited universe Collect items to upgrade your planet and satellites Get higher score,Missing,nan,nan,nan,nan,nan,nan
1520380800,"[8, 31, 33]",88462,Dive,[6],Dive is a 2d pixel art platformer that takes place underwater You cannot jump in this game instead you use the ability to raise and lower pillars of water to gain vertical movement and solve puzzles,Missing,nan,nan,nan,nan,nan,nan
1521072000,"[8, 9, 32]",88382,Pichon,"[3, 6, 34, 39]",Pichón is a puzzle platformer where you play as a chubby bird thats constantly bouncing Fast reflex and good timing will allow you to sort obstacles activate secret passages and collect the necessary gems to be able to open the door at the end of each level,Missing,0.95,0.0,1.37,60.0,2.0,2.0
1520380800,[32],88335,Bloody and Cruel Story of Toys,[6],A game about bloody and cruel story of toys,Missing,nan,nan,nan,nan,nan,nan
1519948800,Missing,88333,Bad Day,[6],Bad Day  an endless free to play runner with unique combination of 2D graphics and 3D environment Compete with players from all around the world But do not forget that the difficulty increases as you progress through,Missing,0.0,0.0,0.74,47.0,3.0,3.0
1520294400,"[13, 32]",88326,Vision,[6],Vision is the worlds first fully customizable music visualizer made for virtual reality,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520380800,"[31, 32]",88252,Adventures of Hendri,[6],Adventures of Hendri is a fun singleplayer game where you are sent out to rescue Ashs little piggys from being killed Will you be able to save them,Missing,0.0,0.0,0.57,60.0,1.0,2.0
1519948800,"[31, 32]",88243,Space Zombies Invasion,[6],Welcome to SZI Space Zombies Invasion In this game you control a human who has to dodge zombies and fight vs aliens Now you must find the talisman pieces to save humanity Get resources build houses drive cars resolve puzzles enigmas minigames  survive,Missing,nan,nan,nan,nan,nan,nan
1520035200,"[14, 15, 32]",88194,Beer Pong VR,[6],Beer Pong VR brings the classic party game into the VR world of competitive gaming With multiple immersive environments to play in dont be surprised if you try interacting with the scenery No more chasing pong balls and no more spilling your precious beer with this fastpaced arcadestyle game Polish your skills at the pong table for hours on end and get ready to challenge your friends in the upcoming Online Multiplayer update,Missing,nan,nan,nan,nan,nan,nan
1520035200,[32],88193,Golden Dungeons,[6],Golden Dungeons  is a simple hardcore platformer game the goal to get out of the cave Try to pass all levels and not die,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521244800,"[31, 32]",88187,Lair of the Titans,[6],Lair of the Titans offers a unique way for players to enjoy VR together Play in the same room hunting one another choosing the right moment to strike and scare the other player,Missing,nan,nan,nan,nan,nan,nan
1520380800,"[31, 32]",88183,Geometry Runner Online,[6],Best runner for a 1000 years where you can train your reaction while avoiding obstacles You can play not only alove but with friends too,Missing,nan,nan,nan,nan,nan,nan
1520726400,"[15, 32]",88146,Cat's Bar,[6],Cats Bar is a simulation game for people who love cats Play as a white cat and run a bar in 3 months game time You can make wine and pick materials and then you can choose to Recall the goddess or not,Missing,nan,nan,nan,nan,nan,nan
1520553600,"[31, 32]",88142,NickProject,[6],This game transfers you in the universewhere youll bring role of doctor Nick JohnsonHe is a excentrie alien traveler with a great mindHis main aim is to right in justice travelling in time and space,Missing,nan,nan,nan,nan,nan,nan
1520812800,"[9, 15, 32]",88139,Little Gold Miner,"[3, 6]",Little Gold Miner is a short indie puzzle game in which youll have to draw a path through a strange mine using randomly generated rails  25 levels to solve to recover your freedom  A random mode is available as a challenge if you feel capable  LGM is a one man game and my first being published,Missing,nan,nan,nan,nan,nan,nan
1520726400,[32],88138,Nothing to God,[6],Nothing to God is a bullet hell game in which you play a being who is unable to fight back This a story about both perseverance and despair You are a helpless husk of a greater being tasked with surviving the temper of the gods and receiving their blessings,Missing,nan,nan,nan,nan,nan,nan
1519948800,"[9, 15, 31, 32]",88137,Hide the Body,[6],Hide the Body is an intense fast paced and unforgiving game of murder mystery and love Ok maybe not so much the love,Missing,0.6,0.63,0.68,60.0,1.0,3.0
1520899200,"[31, 32]",88131,Flynalny 2018,[6],Flynalny 2018  a stunning humorous adventure game with the track of the best music composer MORGENSHTERN Could our main character reach his goal,Missing,nan,nan,nan,nan,nan,nan
1520467200,"[12, 31, 32]",88127,Magikiras,"[3, 6, 14]",Don powered armor as you take on terrorists and eldritch aliens in the not too distant future Modify your armor to suit your needs and stand tall against your foes,Missing,nan,nan,nan,nan,nan,nan
1520553600,"[12, 31, 32]",88091,Destiny of Light,[6],On an epic journey searching for lost past our heroes will find a future shaken by diabolical plans that are unfolding hidden in shadows of underworld where your mission will be to guide them to Destiny of Light,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520812800,Missing,88089,Frequent Flyer: A Long Distance Love Story,[6],Emi falls in love with Isobel on her vacation but Isobel is hiding secrets that will shake Emi to her very core do you trust her,Missing,nan,nan,nan,nan,nan,nan
1519948800,"[31, 32]",88088,Frank the Miner,[6],Enter the mine with Frank the Miner go hunting for precious gems and treasures and set your personal record,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1519948800,[32],88079,Fear Half Factor,"[3, 6]",Fear Half Factor is a 2D Casual Runner Game where you play as a villain whose mission is to rule over the world by converting the innocent human beings into Evil ghosts,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520467200,[15],88077,Satan's Castle,[6],This game is an action  strategy While attacking you can summon monsters at the same time and fight,Missing,nan,nan,nan,nan,nan,nan
1519948800,"[13, 32]",88076,Star Shield Down,[6],For centuries the Gorlakari Empire have tormented your people with continual raids on your star systems Now a new threat has emerged where the Gorlakari have developed a multiple layered shield system of immense power The technology is advancing quickly and there is no choice but to find their prototype ships and destroy them Your star fighter must be used to eliminate all twenty of the increasingly more powerful Gorlakari StarShield Destroyers before it is too late,Missing,0.0,0.0,0.03,15.0,2.0,2.0
1520553600,[32],88071,Prismatix,"[6, 14]",Prismatix is a fastpaced endlessrunner where ones main objective is to beat the highscore It is a small yet solid and replayable game that you can play while waiting Try not to fall down the Spectrum Lake as you jump on the platforms and shoot down the enemies Will you manage to beat your highscore,Missing,0.0,0.0,4.72,60.0,1.0,1.0
1519948800,Missing,88070,Trivia Vault Baseball Trivia,[6],Welcome to the Trivia Vault contestant Play as a contestant in a gameshow called Trivia Vault Baseball Trivia and bring your thinking hat Answer Baseball trivia questions as quickly as you can the faster you answer the higher the cash value,Missing,0.0,0.0,0.07,28.0,3.0,3.0
1520812800,"[31, 32]",88053,Ball Platformer,"[6, 14]",Get ready to jump into a fun adventure with Ball Platformer  Start the game with four different worlds to choose from Forest Desert Canyon and Island Explore each of the worlds levels to get familiar with how to beat them Each world offers different terrain and obstacles As you explore each world you will encounter different abilities that will help you clear the levels finish exploring the world to claim the ability for good Then take on the challenge to see if you can clear the world from start to finish with a limited number of lives Once you beat all four of the challenges you will unlock the final world and the final challenge Space which will test your platforming skills Think you can beat the final frontier,Missing,nan,nan,nan,nan,nan,nan
1519948800,"[10, 32]",88024,Night Drive VR,[6],Select your playlist and drive a flying car through a scifi city,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520294400,Missing,88021,Stickman Fighting,[6],Take part in the epic bully battle in parallel worlds Fight with your rivals complete the numerous levels and become as firm as a stone,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1519948800,"[8, 32]",88020,Joy Climb,"[3, 6, 14]",You must move upwards  Higher  To the Top    But more often you will fall down,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1519948800,[32],88019,Inca Blocks,"[3, 6, 14]",This is a game in the genre of three in a row where you have to match 3 or more of the same kind of blocks  the title speaks for itself You are required to match identical blocks without overflowing the already crammed field Show your friends who the true intellectual adventurer is  become a legend at the ranking table,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1519948800,[32],88015,Yozakura Wizard VR,[6],Yozakura Wizard is a Japanese style VR stealth action game based on Onmouji With Japan dominated by demons and spirits you have to protect the land by defeating the evil using a variety of weapons,Missing,nan,nan,nan,nan,nan,nan
1520035200,"[10, 32]",88014,My Resume: The Video Game,[6],Resume The Video Game is an arcade style indie game intended to demonstrate my game development ability Play these fun minigames Brick Fish Racing a multiplayer extraterrestrial racing game Flap Tapper a rhythmic flying game and Chris Kerfuffle a death match with quick size changes,Missing,nan,nan,nan,nan,nan,nan
1519948800,[32],88011,Dialing,"[3, 6, 14]",Dialing is match3 reinvented with a hint of neverending difficult The numbers are always increasing and so is the challenge,Missing,0.0,0.0,13.0,0.0,0.0,1.0
1519948800,"[9, 32]",88010,Lozenge,"[3, 6, 14]",Click on any shape in the bottom of the screen to rotate it and then drag and drop it to the triangular slots until you complete a row a diagonal or the central pattern This game requires strategic thinking to plan the slots to be filled with future moves,Missing,0.0,3.51,8.31,60.0,1.0,5.0
1520899200,[32],88001,Crazy Bigheads,[6],Crazy Bigheads is a multiplayer party game which features a bunch of crazy characters fighting over 15 minigames You can play online with your friends have a good time and unlock new characters at the same time,Missing,nan,nan,nan,nan,nan,nan
1520380800,"[12, 31, 32]",87998,Castle Secrets: Between Day and Night,[6],Revolutionary mix of Roleplaying and Hidden Object games Dark Castlevania style adventure,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520208000,"[13, 15, 32]",87997,Drink Pro Tycoon,[6],In Drink Pro Tycoon you create your dreams company and dominate world drink industry Create best drinks and make best advertisement campaigns Invent newest technologies and market your drinks in the best way,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1521072000,[32],87995,So Long Grandma,[6],Grandma with only 7 days of life remaining has but one dying wish yet to be crossed from her bucket list She wants to witness firsthand the majesty and beauty of the ocean Do whatever it takes to make it happen,Missing,nan,nan,nan,nan,nan,nan
1520553600,"[10, 14]",87993,Super Sonic Racer,"[5, 6]",Super Sonic Racer has it all with twelve over the top wacky characters and vehicles From space shuttle to monster truck pizza dude or taxi driver to a magnetic superbike from the year 2400 everything you can imagine and more will race against each other in 4 crazy worlds Karting like never before,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1520726400,Missing,87992,Build Bridges,[6],Have you ever thought of being an engineer and building awesome structures by yourself Are you able to construct a really safe bridge Lets check it,Missing,0.0,0.0,2.25,0.0,0.0,1.0
1520726400,Missing,87991,Majong Classic,"[6, 14]",Do you have this feeling that your life is becoming more and more boring  All you need to stave off the boredom is to level up your brain  Resolve the puzzles take part in daily competitions win the prizes and collection cards,Missing,nan,nan,nan,nan,nan,nan
1520208000,[32],87987,Silent Tweets,"[3, 6, 14]",Meet a new minimalistic puzzle in which you have to hit the balls in the basket and complete the level,Missing,0.0,0.0,0.56,40.0,2.0,5.0
1520812800,"[10, 12, 15, 31, 32]",87984,WHC: The Game About Witch Hunter's Moving Castle You've Been So Long Waiting For,"[3, 6, 14]",Travel the world in your own moving castle fighting against monsters and helping people,Missing,nan,nan,nan,nan,nan,nan
1520208000,[31],87969,Sorcerer's Path,"[6, 14]",An adventure vertical shooter where straight is not the only direction,Missing,nan,nan,nan,nan,nan,nan
