,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
385,"[12, 13, 15]",29594,Galactic Keep,"[6, 14]",Galactic Keep is a scifi tabletopstyled roleplaying game Investigate exquisite maps in a richly described world free to roam where you want exploring for hours Choose the path of your adventure in an open world filled with hidden surprises around every cavernous loot filled turn,Missing,70.0,0.0,0.0,7.0,80.0,1.0,1.0
386,"[10, 13, 14, 32, 33]",29593,Snow Moto Racing Freedom,"[6, 48, 130]",Snow Moto Racing Freedom lets you take your rightful place on a highspeed snowmobile on Snocross tracks or through vast beautiful winter landscapes Experience the thrill of racing so close to your opponents that you can feel the spray of the snow and hear the roar of their engines Carve your own chosen path through exotic sceneries while stringing together extreme stunts high up in the air to gain that extra speed boost to fly past your opponents,Missing,70.0,0.0,0.0,7.0,53.0,3.0,1.0
387,"[12, 16, 31, 32]",29590,Soma Spirits: Rebalance,[6],Guide Heart and Soul the guardian spirits of Soma through a divided realm in a colorful RPG adventure where your choices decide the fate of the world,Soma a world once united under the banner of a great ruler eventually torn apart by its own people by their hatred and distrust for one another Two great beings appeared to decide the fate of the world In a great cataclysm Soma and everything within it was divided into two and two guardian spirits would watch over these new realms,70.0,5.4,6.85,0.0,75.0,2.0,4.0
388,"[31, 32, 34]",29528,The Falconers: Moonlight,"[3, 6, 14]",The Falconers Moonlight is a supernatural thriller visual novel set in the 19th Century West Coast of New Zealand Falconer Cassandra Winter is on her first solo mission Can she save the people of Moonlight from their plight Or will she disappear into the mist like so many others before her,Missing,70.0,0.0,0.0,3.56,60.0,1.0,4.0
389,"[5, 8, 31, 32]",29509,Green Elephant 2D,[6],This game is based on russian movie Green elephant or Zeleniy slonik This is a platformershooter game with quest elements and a lot of humor and fun moments The goal of the game is to find a key on diffent levels and run away from dangerous enemies and defeat powerfull bosses at the end of each level Main characters are two officers that try to run from the military jail They will fight with different enemies on a lot of locations such as Jail Forest Beach Hospital and so on,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
390,"[9, 13, 32]",29367,Doodle Mafia,"[3, 6, 14, 34, 39]",WATCH YOUR CRIME CITY COME ALIVE AS YOU PLAY Doodle Mafia is the biggest Doodle game ever Over 500 puzzles to solve and items to create as you play the role of Crime Boss or Cop You decide how you want to play as you play through multiple hardnosed storylines  play modes,Missing,70.0,4.07,4.68,8.0,43.0,9.0,16.0
391,[32],29331,Kimmy,"[6, 14]",Kimmy is a visual novel game about a young babysitter in 1968 Dana takes a lonely girl named Kimmy under her wing worried that shes having trouble making friends Let summer begin Collect trinkets play street games and learn about Kimmy and her mysterious family as summer passes by,Missing,70.0,1.51,1.55,1.89,57.0,10.0,28.0
392,[13],29289,Ironclads 2: Boshin War,[6],Create your fleet and army hunt the enemys fleet hide your weak squadrons in protected ports until reinforcements arrive blockade enemy trade routes amphibious assaults and harbour sieges struggle for dominance over the seas in turnedbased strategic mode The real time tactical battle mode allows you to set up battles and squadron groups with their formations and management using realistic ship models and characteristics as well as advanced ballistics and weapon models,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
393,"[32, 34]",29224,Getaway Island,[6],Getaway Island is a visual novel where your decisions determine your outcome Perhaps youll find the love of your life or maybe you will return home a loyal man This decision is yours to make Maybe being stranded isnt so bad We hope you enjoy your stay on Getaway Island,Missing,70.0,4.19,0.0,5.23,50.0,2.0,6.0
394,"[8, 31, 32]",29221,Cluckles' Adventure,[6],Cluckles may be small but she is feisty and brave Guide her through 100 challenging levels to rescue the chicks and defeat the evil minions,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
395,[15],29169,Cyborg Tower Defense,[6],Futuristic 3D Tower Defense Game where evil Cyborgs try to take over the space ship Andromeda deck by deck  Zoom right into the action and glide over the surface to see the spectacular weapons and explosions at your disposal  Kill em all,Missing,70.0,,,,,,
396,"[31, 32]",29085,Weebish Mines,[6],Once upon a time there was a family of 4 who lived in a log cabin by the mines Everything was cool But one day somebody left the door open and all their pets ran away This is the story of how they got them back,Missing,70.0,0.0,0.0,9.25,90.0,1.0,1.0
397,"[12, 31, 32]",29070,Red Obsidian Remnant,[6],A Roguelike gameplay and action system combined dungeon game,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Missing,29060,Mega Overload,[6],Mega Overload is retro arcade action brought to virtual reality Join the front lines on the Crystal Asteroid to defend the Milky Way from the endless onslaught of the Mega Bots Youll collect various powerups as you fight against a wide variety of robots in this easy to learn but hard to master game Stand alone against the robot army or team up with a partner as you blast your way to a high score,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
399,"[13, 14, 32]",29049,Drone Fighters,[6],Arcade style drone fights in VR Customize your fighter arm your battle hungry drones with awesome weapons and dominate your opponents in epic cage fights set in futuristic arenas,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
400,"[13, 15]",28936,The Sniper VR,[6],Shaky hands Hate the VR Shiver in Sniper Games Well this game is for you Try out our stabilization system which completely removes the VR Shiver and allows you to be a great sniper even with shaky hands  Just squeeze the trigger slowly before shooting to stabilize then make precise adjustment,Missing,70.0,,,,,,
401,[13],28920,Japanese Women - Animated Jigsaws,"[6, 14]",Animated Jigsaws is a jigsaw puzzle game with videos instead of pictures  Japanese Women  Animated Jigsaws contains moving images of Japanese Women  In Japanese clothes called kimono cool wearing yukata Maiko in Kyoto relaxed in a hot spring and etc Please enjoy various womens jigsaw puzzles,Missing,70.0,0.0,0.0,17.05,0.0,0.0,3.0
402,[32],28895,Personal Disco VR,[6],Enter a disco dance floor like youve never seen it before Its private and its personal and you get to choose the dance partner  Choose between a number of different dance partners with their own looks personality and dance style,Missing,70.0,,,,,,
403,"[31, 32]",28894,Aesthetic Melody,"[3, 6, 14]",Sit back and enjoy 30 minutes of original electronic and vaporwave music in this challenging platformer push forward to unlock Time Trial mode and a second playable character who completely changes the gameplay,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
404,[32],28890,Dungeon Escape VR,[6],Dungeon Escape VR is an immersive escaperoom puzzle game To escape you need to solve the challenges and puzzles found in the dungeon,Missing,70.0,0.49,0.0,0.75,63.0,4.0,8.0
405,"[9, 32]",28797,Spring Bonus,"[6, 14]",Spring is in the air Journey through the beautiful Spring countryside with the Easter Bunny in this adorable match3 Its bursting with bonuses and fun for all the family,Missing,70.0,11.5,0.0,0.0,0.0,0.0,1.0
406,"[31, 32]",28791,TankBlitz,[6],TankBlitz is a brutal run and gun tank game with four playable tanks each having access to four unique weapons and dozens of upgrades You blast your way through twelve handcrafted levels crawling with over 50 different kinds of enemies and numerous challenging bossfights,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
407,"[15, 16, 24, 32]",28665,Next jump: Shmup Tactics,"[3, 6, 14]",NEXT JUMP is a turnbased tactics Shoot em up for people who are bad at SHMUPs but love them Do spacejumps and chase the vicious Dragons who stole all the stock of Beverage from the Galaxy and now are running away,Missing,70.0,,,,,,
408,"[5, 32]",28506,Shoot Shoot Mega Pack,"[6, 14]",Shoot Shoot Mega Pack is a game about friendship and also shooting Its also a minimalist party game2D shooter for up to four players You can choose a preset game create your own rulesets or let the game do it for you However you decide to play just make sure you do it with friends,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
409,"[13, 32]",28428,Evolution Pinball VR: The Summoning,"[3, 6, 163]",Experience the immersion of Virtual Reality Pinball with The Summoning Designed from the ground up for Virtual Reality the game features cutting edge physics detailed physically based rendered graphics full motion controller support and all the features youd expect from a real Pinball table,Missing,70.0,,,,,,
410,"[13, 31]",28378,Pixel Sand,"[3, 6]",Mix elements like a mad scientist on a particularly spicy date with destiny Embark on a journey through the mystical caves of Dormacom with our hero Vurhne as he seeks out the ultimate power for no good reason at all,Want to watch a house being sucked into a black hole  Want to shoot lasers at a frozen lake  Want to set off a nuclear bomb with the sole purpose of destroying bees    Welcome to the world of Pixel Sand,70.0,0.0,0.0,0.0,60.0,1.0,0.0
411,"[9, 15, 32]",28331,Cuit,[6],In CUIT it is only you and your mind A challenging and relaxing puzzle game ready to test you from top to bottom Navigate a current through a circuit Power a target avoid the explosives Sounds easy Try it  and guess again A logical challenge  for everyone,The term challenging is very overused these days But to finish CUIT youll have to do your very best of logical thinking But dont worry CUIT is a perfect pastime for everyone who likes to challenge their mind every now and then No need to be a superhero,70.0,,,,,,
412,[5],28324,Titan Slayer,"[3, 6, 163]",A firstperson perspective action game to battle giants Defeat the giant monsters with sword bow or gun All the battle depends on your movement Dont be afraid of the powerful attack of the giant exterminate the enemy stylishly,Missing,70.0,,,,,,
413,"[8, 31, 32]",28313,Riptale,"[3, 6, 14]",Riptale is a 2D action game aiming to make sword combat be as bloody and impactful as possible The player collects gems that allow them to execute different attacks in the order of their choosing All this results in a symphony of combos that fill the screen with blood and guts,Instead of erratic hacking of the attack button the player must instead first aim at their target and then strike The attacks are powered by arcane gems which make them powerful enough to bring down the ancient dragons threatening the world Each gem takes a few moments to recharge which means the attacks must be planned carefully lest they run out at the worst possible moment,70.0,8.95,0.0,0.0,0.0,0.0,2.0
414,"[2, 9, 31, 32]",28312,Agatha Knife,"[3, 6, 14, 48, 49, 130]",Embark on a whimsically twisted adventure with Agatha a child torn between her love for eating meat and her friendships with animals Join her as she discovers religion and creates her own Carnivorism to convince the animals that the sacrifice of their flesh is the secret to their eternal happiness,Missing,70.0,5.22,6.63,6.85,74.0,14.0,30.0
415,"[9, 31, 35]",28310,Queen's Quest 3: The End of Dawn,"[3, 6, 14, 48, 49, 130]",In Queens Quest 3 The End of Dawn you will follow Eliana as she tries to become a true alchemist You will need to help her solve riddles explore kingdoms and much more Follow Eliana on her mission to save her hometown and help her to save the people she loves Tackle the evil forces behind a deadly betrayal and prove yourself to be a true alchemist,Eliana has always been a child of mystery Found on the doorstep of the prestigious Zora Academy of Alchemy she became a very promising young student by the age of 16 In order to complete her training she is being sent on a dangerous mission to retrieve a powerful artifact During this quest she will meet many kinds of danger solve a variety of riddles explore a vast kingdom and relive the tragic history of her childhood Follow Eliana on her mission to save her hometown and help her to save the people she loves Tackle the evil forces behind a deadly betrayal and prove yourself to be a true alchemist in Queens Quest 3 The End of Dawn,70.0,3.12,4.25,4.64,55.0,10.0,33.0
416,"[31, 34]",28300,Grisaia Phantom Trigger Vol.1,"[3, 6]",Grisaia Phantom Trigger is a visual novel specifically a kinetic novel without branching routes Returning character artist Akio Watanabe and writer Ryuta Fujisaki bring you the latest installment in the acclaimed Grisaia series,Missing,70.0,2.62,0.0,3.49,68.0,8.0,10.0
417,"[10, 32]",28297,Slowdrive,"[3, 6, 14]",Slowdrive is a racing game about the lost sloth who trying to get back home He will drive many twisted tricky roads with multiple routes and even moving platforms,Missing,70.0,6.04,0.0,13.8,63.0,3.0,4.0
418,"[5, 13, 15, 32, 33]",28293,Vertical Strike Endless Challenge,"[6, 130]",A flightbased action game designed to be easy to pick up and enjoy right away and be playable over short timeframes Make use of a range of weapons and achieve dangerously high levels of mobility by disabling your Alpha Limiter to spear your way through waves of enemy attacks,Missing,70.0,0.0,0.0,0.0,40.0,1.0,0.0
419,"[13, 15, 31]",28280,Megalomaniac,[6],Armageddon doesnt have to be dull Why not help it along and become fabulously wealthy while youre at it You are Rich Savage Born into a life of extreme wealth and privilege you must use all the skills and finances at your disposal in order to own everything in the world,Missing,70.0,,,,,,
420,"[12, 31, 32]",28240,Ruin of the Reckless,[6],Ruin of the Reckless is a breakneckpaced meleefocused roguelike brawler with very light persistent progression elements and a punishing difficulty curve Play with a friend  Ruin of the Reckless is a 2D retrostyled fastpaced roguelike brawler focusing on melee combat With light progression elements and a challenging difficulty curve players can choose Stargrove or Stella to fight their way through a mysterious randomly generated tower home to the most reckless of spirits Explore the nuances of twin stick brawler gameplay experiment with your attacks and unleash screen clearing spells that obliterate your opponents Ruin of the Reckless is a highly replayable and challenging game where the more you risk the more you gain  if you survive,Since the beginning of time or maybe longer this place has been here It is a beacon of sorts attracting the souls of those who both lived and died with recklessness in their hearts  Bound by some unknown force these wayward spirits cannot leave  And so they remain With time their souls will rot They will fade away and they will be forgotten  But even here there is hope a legend whispered among the ghosts and specters That any spirit to reach the towers peak will be granted one wish,70.0,0.0,0.0,0.0,30.0,1.0,0.0
421,[32],28237,The Cursed Revolver,"[3, 6]",The Wild West is plunged into chaos when the land is cursed by an artifact known simply as The Cursed Revolver Discovered by an unsuspecting cowboy the revolver becomes bound to him and demands only one thing payment of life The cowboy must now face the Deadly Demons of the West if he is to have any hope of breaking the curse,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
422,"[8, 31, 32]",28201,Parallyzed,"[6, 14]",A frantic adventure platformer  control twin sisters at the same time as they navigate intense handcrafted parallel worlds,Missing,70.0,0.0,0.0,0.0,70.0,1.0,0.0
423,"[15, 16, 32, 35]",28157,Missile Cards,[6],MISSILE CARDS is an intense turnbased defense card game inspired by the retro Atari classic Missile Command Arm your defenses and blast away flaming death orbs nuclear warheads and other hazards hurtling down from space High replay and lots of unlockables,Missing,70.0,0.0,0.0,12.0,0.0,0.0,1.0
424,"[11, 15, 25, 32]",28060,Corroded,[6],Corroded is a freeforall online arena brawler where up to six players fight and knock each other out of a shrinking arena Set in a distant future take control of a battlerobot and enter the arena for an intense experience,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
425,[32],26835,Aliens Go Home Run!,[6],Aliens Go Home Run is a brickbreaking alienbusting action game that puts you in the shoes of Sally a young girl with a passion for baseball When she hits a home run so hard that it flies into space it crashes on a faraway planet and creates a crater in the process Now the aliens from that planet are invading Earth and its up to Sally to save the day Unlike most breakout games the game isnt over if the ball touches the ground Instead the player has to avoid various projectiles shot by enemies If they get hit they get a strike and three strikes means theyre out With plenty of powerups 70 exciting levels 8 bosses and a fullblown level editor Aliens Go Home Run is breakout like youve never seen it before,Aliens Go Home Run puts you in the shoes of Sally a young girl with a passion for baseball When she hits a home run so hard that it flies into space it crashes into a faraway planet and creates a crater in the process Now the aliens from that planet are invading Earth and its up to Sally to save the day,70.0,,,,,,
426,[31],20991,The Wild Eternal,[6],The Wild Eternal is a firstperson adventure game about an old woman who wishes not to be reborn and a talkative fox who offers to help her As the old woman players will explore beautifully handcrafted nonlinear levels while traveling from clear vistas where theyll spot distant landmarks into foggy valleys where theyll get lost trying to get to those distant landmarks collecting keys tribute and blessings along the way Tranquil moments will offer story bits from the fox while mundane and strange wildlife present unique and unknown obstacles on the journey toward liberation    In The Wild Eternal venture from clear vistas into the foggy unknown on your journey toward eternal liberation     Collect a Gods crystalline tears and unlock expansive new areas   Come face to face with wild and mythic critters   Converse extensively with your fox guide about whatever he feels like   Find tribute and offer them to shrines for powerful blessings   Unravel the mysteries of a magical world long deserted by its powerful caretakers,The Himalayas 1600 CE    You are Ananta a 68 year old woman Suffering recently from cataracts and arthritis and for much longer from the hardships of life you have begun to long for release    But is there such a thing With death in the doorway you know rebirth will follow and rebirth is not release So you flee death in search of escape and find a forgotten valley where a talking fox offers his guidance But will he really help or is he using you for his own agenda,70.0,3.97,5.38,9.5,73.0,4.0,9.0
427,"[12, 31, 32]",15267,Moonfall,"[3, 6]",Moonfall is a handpainted sidescrolling 2D action RPG beatem up set in an industrial gothic universe named Terra Nihil It tells a story of a once small Empire at the peak of its glory attained by a mysterious element called Lunarium that suddenly experiences a surge in attacks from socalled Savages aboriginal tribes living outside its borders,Missing,70.0,0.0,11.37,0.0,0.0,0.0,1.0
428,"[9, 25, 31, 32, 33]",28015,Kamiko,"[6, 48, 49, 130]",KAMIKO is a game styled around Japanese Shinto beliefs  Fight as priestesses called KAMIKO and battle against demons while solving puzzles to make your way through the stages  Look no further if you are looking for an arcade action game with a twist  Each stage has several Torii gates which are magically sealed Find a way to break all the seals to make your way to the stage boss  Another fun and easy original created by indie games SKIPMORE,The player controls Kamiko a shrine maiden who fights against demons and aims to clear each stage by defeating demons that block her way and unraveling the riddle of the gimmick,69.92308081909388,1.27,2.02,3.17,67.0,158.0,264.0
429,"[5, 7, 32]",18637,Aaero,"[6, 48, 49]",Speed through stunning stylised environments tracing ribbons of light releasing the energy in the music Battle strange enemies and fight epic boss battles all driven by an incredible licensed soundtrack  Independent microstudio Mad Fellows brings you a unique and innovative game featuring music from Noisia Flux Pavilion Katy B The Prototypes Neosignal and many more,Missing,69.81547436504009,1.69,4.14,10.3,69.0,50.0,74.0
430,[15],27429,Hearthstone: Journey to Un'Goro,"[6, 14, 34, 39]",The Land Where Monsters Live I have plotted a route through a number of promising locales for wildlife observation  10 New Cards Per Class 45 New Neutral Cards New,Travel to the forbidding jungles of UnGoro Crater where primordial creatures from the dawn of time roam Here giant dinosaurs infused with raw magical power mercilessly hunt their prey prehistoric fauna and flora abound and unchained elementals run wild with primitive magic Prepare your decks for the expedition of a lifetime,69.25361623950296,,,,,,
431,"[13, 15, 32]",31173,Domina,[6],Domina is a Gladiator management game  The graphics are definitely stylish a type of pixel art very popular at the time and the music mixes modern rhythms with ancient sounds in an exceptional way    The gaming system is based on limited time and resources Each day runs rather quickly and the player can play only a few activities Training your fighters is essential as is winning in the arena and obtaining prizes and resources that will allow us to better equip our gladiators and obtain favors from the authorities    The fights are always risky because no result is perfectly guaranteed and losing the best fighters is a tragedy from which you recover only with great difficulty especially when you are defeated in fights between teams of gladiators Over time their ludus will grow in celebrity in case of success and we can compete with increasingly complex challenges including participation in tournaments in various parts of Italy of increasing difficulty against opponents    Finally there are the touches of class as gladiators who get drunk in the arena if you insist on rewarding them with wine during training weapons launched by the public to help a fighter severed limbs and the ability to post on facebook and twitter replays duels    But Domina also impresses with a different aspect from that of mere gameplay or production values Domina is in fact a title designed to be played in a stream and offers several moments of meaningful interaction with the spectators First of all once the Twitch mode is activated the game collects the names of the stream viewers and uses them for the various gladiators that the streamer manages during the game both the first batch of fighters and all subsequent new arrivals will be identifiable as the stream viewers    Already this by itself allows Domina to acquire a new level of interaction with the public and therefore of entertainment The viewers follow the story of their character require training new equipment and invoke the use in the arena As has already happened in an unstructured way in games like XCom the streamer created the characters in the image and request of the viewers so it happens in a structured and automatic way in Domina    But that is not all In Domina the viewers vote in the various multichoice events proposed by the game using a mechanism similar to other stream based games And then you enter the arena and the fun is multiplied because not only spectators can participate by launching incitements and insults thus determining other game statistics but in case a gladiator surrenders without being killed they can vote for death or life through the classic thumb up  down,Missing,68.4397234544845,4.45,9.37,15.54,71.0,55.0,69.0
432,"[8, 9, 31]",25649,Voodoo Vince: Remastered,"[6, 49]",The classic character platformer is back after 13 years and newly remastered Help Vince run jump and fight his way through cemeteries swamps and an evil carnival as he seeks to save his creator Madam Charmaine from the clutches of Kosmo The Inscrutable,Missing,68.06651000046261,,,,,,
433,"[12, 25, 32, 33]",11049,Crawl,"[3, 6, 14, 48, 49, 130]",Crawl is the local multiplayer dungeon crawler where your friends control the monsters Its bullethell beatemup meets oldschool RPG in an arcadey partygame for up to 4 players One player is the hero exploring a randomly generated dungeon full of traps and monsters  all controlled by the other players If you slay the hero you take their place and its your turn to crawl Then its a race to gain enough XP and loot to reach the final battle where its all on one as the other players collectively control the hulking final boss,Missing,67.93865058984652,1.19,3.69,11.45,74.0,54.0,27.0
434,"[8, 31, 32]",10031,Yooka-Laylee,"[3, 6, 14, 41, 48, 49, 130]",Explore huge beautiful worlds meet and beat an unforgettable cast of characters and horde a vaultload of shiny collectibles as buddyduo Yooka the green one and Laylee the wisecracking bat with the big nose embark on an epic adventure to thwart corporate creep Capital B and his devious scheme to absorb all the worlds books and convert them into pure profit,Missing,67.7913514812589,15.38,20.65,24.55,67.0,352.0,573.0
435,"[8, 32]",28134,Spark the Electric Jester,[6],Spark the electric jester is an actionplatformer video game heavily based on best classics from the 16bit era from both sides of the aisle You play as Spark an electric jester frustrated by the loss of his job On one beautiful day robots decided to take over the world Seeing as Sparks job was taken by a robot he decided this was the perfect opportunity for his revenge Spark will have to travel through the world and be engulfed in highspeed thrills and tons of action against the robots and the one who has taken his job,Missing,67.43687139440716,4.45,9.07,18.14,68.0,26.0,54.0
436,"[13, 31, 32]",27717,Late Shift,"[6, 14, 48, 49, 130, 167]",Late Shift is a high stakes FMV crime thriller After being forced into the robbery of a lucrative auction house mathematics student Matt is left proving his innocence in the brutal London heist Your choices will have consequences from the very start right through to the very end One small decision could change the entire outcome in a chooseyourownadventure style gameplay that can lead to one of seven conclusions,Missing,67.18726729678357,1.34,3.04,5.24,66.0,255.0,419.0
437,"[8, 31, 32, 33]",28069,Slime-san,"[3, 6, 14, 130]",Slimesan was minding his own business sliming around in a peaceful forest when suddenlyA giant worm appeared and gobbled him up  Now deep within the worms belly Slimesan has to face a decision Be digested by the incoming wall of stomach acid Or jump slide and slime his way through the worms intestines and back out its mouth  The standalone expansion content was added to the base game through free updates  The Xbox and PlayStation 4 release is under the version title Slimesan Superslime Edition The Nintendo Switch release will be updated to the new version as well,Missing,65.61797752808988,8.99,20.95,48.67,61.0,19.0,16.0
438,"[2, 9, 31]",13163,Syberia 3,"[6, 14, 34, 39, 48, 49, 130]",Syberia 3 takes you inside an enchanting mysterious universe full of life for you to explore in 3D Plunged into the heart of a world inhabited by a cast of interesting characters youll discover and experience a fabulous tale as imagined by Benoit Sokal,Missing,64.7862838114203,12.6,15.16,16.14,55.0,83.0,124.0
439,"[11, 13, 15]",18980,"Warhammer 40,000: Dawn of War III","[3, 6, 14]",In Dawn of War III you will have no choice but to face your foes when a catastrophic weapon is found on the mysterious world of Acheron  With war raging and the planet under siege by the armies of greedy Ork warlord Gorgutz ambitious Eldar seer Macha and mighty Space Marine commander Gabriel Angelos supremacy must ultimately be suspended for survival,In Dawn of War III you will have no choice but to face your foes when a catastrophic weapon is found on the mysterious world of Acheron  With war raging and the planet under siege by the armies of greedy Ork warlord Gorgutz ambitious Eldar seer Macha and mighty Space Marine commander Gabriel Angelos supremacy must ultimately be suspended for survival,64.56056860114217,17.37,21.51,25.49,60.0,46.0,65.0
440,"[9, 13, 31, 32]",28236,Under Leaves,"[3, 6, 14, 39, 49, 130]",Journey into the forest the jungle or the depths of the deep blue sea Find chestnuts for the pigs a caterpillar for the crocodile or a starfish one two three A colorfilled hidden object game from the world of animals,Under Leaves is a colorfilled hidden object game from the world of animals Gorgeous handdrawn watercolor illustrations and a soothing soundscape make for a gently exotic experience,60.50487323817399,1.46,1.76,2.2,66.0,18.0,34.0
441,"[13, 15, 31, 32]",28171,Ultimate Epic Battle Simulator,[6],Here is a sandbox like no other Create massive battles with absolutely no limits Want to see 10000 chickens fight an army of Romans Sure why not Want to see a company of WW2 US soldiers fight 11000 Medieval soldiers There are simply no limits to the carnage you can achieve in UEBS,Missing,60.29834163929243,0.93,15.89,0.0,57.0,26.0,9.0
442,"[2, 31, 32]",30359,Just Ignore Them,"[6, 46, 48, 49, 130]",One night can feel like a lifetime of pain suffering and horror to a childdo you have what it takes to survive the night  Play as an 8 year old child who is tormented by monsters in his house Your choices make his future which lives can be saved or ended,Missing,60.28397892622281,2.52,3.01,3.79,48.0,16.0,33.0
443,"[9, 32, 35]",28113,Use Your Words,"[6, 14, 41, 48, 49, 130]",Grab a few friends and get ready to laugh Use Your Words is the party game for funny people and their unfunny friends  Use Your Words is a game that invites players to respond to a variety of minigames and prompts with the funniest answers they can think of Players play using their phones and tablets as controllers making gameplay seamless and quick to pick up Players who get stumped can use one of the hidden House Answers to lay a trap for their fellow players once its time for everyone to vote for their favorite  Whether youre a total novice or a worldfamous comedian we guarantee hours of nonstop hilarity So grab a few friends and get ready to laugh along with Use Your Words,Missing,60.28150540076879,0.78,0.0,4.0,70.0,3.0,4.0
444,[31],91120,Mars VR,[6],Welcome to Mars VR This is an immersive firstperson shooting game which used virtual reality technology to develop for VR platform by Zhenyou Network and Yingpei Games As a key part of Mars whole platform strategy Mars VR is based on strong technical development experience of Yingpei Games and the new generation of Unreal Engine 4 This game could simulate real gun shooting complete ballistic model and real physical feedback The players could control the game freely with body movements and enjoy strong immersive experience and fierce fighting,Missing,60.0,,,,,,
445,"[12, 31, 32]",32739,Kingdom of Loot,[6],Inspired by the classic 16bit ARPGs of last decades KINGDOMOFLOOT is a love child between Secret of Mana and Diablo,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
446,"[10, 13, 14, 31, 32]",32109,Glider Island,"[6, 163]",Put your gliding skills to the test in 3 vibrant landscapes each with their own magical looks and feel Collect all hoops placed around each island before your time is up Use your rocket boosters to keep from falling from the sky and avoid the dangers each map tosses your way Designed for VR,Missing,60.0,,,,,,
447,[32],31355,Life Beetle,[6],Watching the insect world give you soothing and let you clearly understand how the universe works Life Beetle is a game about beetle that landed right in front of you and you start to learn its habits with interest,Missing,60.0,0.13,0.0,0.46,33.0,7.0,16.0
448,"[12, 13, 15, 31, 32]",31060,Academagia: The Making of Mages,[6],Academagia the greatest of the ancient schools for wizards Build the legend of your mage with thousands of options emergent storytelling and endless replayability The definitive version of the magical life simulator is at last on Steam,Missing,60.0,14.38,0.0,0.0,70.0,1.0,1.0
449,"[5, 31, 32, 33]",30735,Feral Fury,"[3, 6, 14, 48, 49, 130]",Fastpaced twin stick shooter roguelite action,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
450,"[31, 32]",30445,Sonya: The Great Adventure,[6],Dive into the fantastic world of adventure hidden object quest Sonya The Great Adventure is a colorful game with animated cut scenes that are professionally voiced over This is a touching story of the eternal struggle between the light and the dark,Missing,60.0,2.68,3.16,3.85,55.0,2.0,10.0
451,[32],30284,Fishermurs,[6],One fish four lemurs Online arcade battles between lemurs on dinghies Grab your paddles hop in a boat and beat up anyone who tries to snatch your precious fish And dont miss the chance to fishslap a friend or three,Missing,60.0,0.9,0.0,0.0,10.0,2.0,1.0
452,"[13, 15, 31, 32]",30135,Incorp Inc,"[3, 6, 14]",Create your own company make money and avoid disasters,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
453,"[31, 32]",30089,Deathlike: Awakening,[6],Youre alone in the abandoned place where great evil awaits Its always there sensing your every move Deathlike Awakening is a first person survival horror featuring outstanding mechanics and atmospheric gameplay Supports HTC Vive and Oculus Rift headsets,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
454,[31],29960,The Secret Order 5: The Buried Kingdom,"[3, 6, 14]",Discover the secret Buried Kingdom,Missing,60.0,2.58,3.09,3.61,62.0,11.0,24.0
455,"[13, 31]",29622,Mighty Monster Mayhem,[6],Destroy entire cities disturb the population and watch the world crumble as a terrifying monster in Mighty Monster Mayhem,Missing,60.0,,,,,,
456,Missing,29374,Arcane Mapper,[6],Arcane Mapper is a mapping tool designed for Digital or Virtual Tabletops and printing for physical play Put together high quality maps for DD Pathfinder GURPS Hero or any other Pencil and Paper RPG system  whether on the table top or virtual It features a simple to use interface for drawing out rooms adding objects and adding atmosphere with high quality lighting,Missing,60.0,,,,,,
457,"[12, 15, 32]",29347,Win That War!,[6],Win That War is a massive scale realtime strategy game putting thousands of players at the heart of a single campaign of fierce galactic conquest Discover new planets Develop your arsenal Strive to be the best to extend the domination of your corporation,Missing,60.0,,,,,,
458,"[31, 32]",29106,Games&Girls,"[3, 6, 14]",An episodic Visual Novel about a Gamer and his life with cute girls,Missing,60.0,0.6,1.06,2.44,50.0,3.0,7.0
459,"[12, 31, 32]",29084,Kio's Adventure,"[6, 14]",Kios Adventure tells the story about a high school girl named Kio suddenly goes to a different world which is surrounded by organs and monsters after a wired earthquake Players need to help Kio escape this horrible world    The game artwork uses 16bit pixel style The contents of the game is full of horror decryption and other strange elements and the game has a lot of bloody scenes which may cause the player uneasy    Please be sure you are over 18 years old to play this game,Missing,60.0,2.01,2.54,3.21,50.0,8.0,12.0
460,"[13, 32]",28994,VR Coaster Extreme,[6],More Worlds More Loops More Extreme   Try the most extreme virtual reality roller coaster experience available on steam Glide slide loop your way around multiple worlds,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
