first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1593043200,"[13, 15]",135739,Anno 1701: History Edition,[6],Rediscover the classic gameplay of the first 3D Anno game 1701 AD and its expansion The Sunken Dragon in Anno 1701 History Edition See the game like never before updated and optimized to work smoothly on current computers with resolutions of up to 4K and enjoy all improvements while continuing your existing game thanks to full save compatibility,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[13, 15]",135738,Anno 1404: History Edition,[6],Relive the captivating gameplay of a true citybuilding classic with Dawn of Discovery and its Venice expansion in Anno 1404 History Edition See the game like never before updated and optimized to work smoothly on current computers with resolutions of up to 4K and enjoy all improvements while continuing your existing game with full save compatibility,Missing,nan,nan,nan,nan,nan,nan
1592352000,"[15, 35]",135707,Hearthstone: Ashes of Outland - Trial by Felfire,"[6, 14, 34, 39]",Follow the story of Aranna Starseeker Elise Starseekers crafty younger sister as she embarks on a thrilling journey of selfdiscovery assembling a motley crew of outcasts and teaming up with Illidan to take on the mad architect of the Rusted Legion itself MechaJaraxxus,Rusted Legion FORWARD Can you hear the thunder in the distance Time to roll Rusted Legion ho Cannot run cannot hide say goodbye to your existence Join the army of flesh and chrome Here we go here we roam this is our world Will you bend your mortal knees Yes you will Yes you will To MechaJaraxxus your new king Yes you will Yes you will His upgraded abs are undefeated merciless so alpha demon no one can defeat this team Legion let me hear you scream Our enemies fall in the crimson sand theyll have no choice but to join our band serve MechaJaraxxuss evil plan Rusted Legion sowing ashes in Outland,nan,nan,nan,nan,nan,nan
1591574400,"[9, 32, 33]",135696,Zepball Deluxe,[6],Control the gold paddles using the keyboard Each time the ball hits a paddle the player receives one point Each of the 20 stages has a points goal and when the goal is met you will proceed to the next stage,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591315200,[32],135689,Ring Ring,"[3, 6, 14]",You found a strange phone on the beach Who will you call,Missing,0.17,0.23,0.47,65.0,2.0,4.0
1592524800,"[12, 13, 32]",135665,Britannic: Patroness of the Mediterranean,[6],Explore the Britannic sister ship of the infamous Titanic and relive her tragic sinking after striking a mine in the First World War,Step aboard the HMHS Britannic the third ship in the Olympic Class trio who like her older sister the Titanic was cheated of a promising career This ship has never been properly recreated before and no one has seen her in this state since she sailed the Mediterranean Now as the result of extensive research by our team and leading Britannic historians you can explore her and learn about her like never before,nan,nan,nan,nan,nan,nan
1593475200,"[5, 15, 31, 32]",135661,Defenders: Survival and Tower Defense,[6],Defenders Survival and Tower Defense is a Cooperative First Person Shooter that redefines the tower defense genre Team up with friends drop in to a variety of diverse maps and defend The Core from waves of hostiles with a unique arsenal of upgradable weapons and towers,Missing,nan,nan,nan,nan,nan,nan
1593129600,"[4, 32]",135659,Zoku Sono Higurashi vs Touhou Universe 2,[6],90sstyle 2D fighting action in which reallife men fight in cosplay The shocking work that appeared in 2016 finally appears on Steam  This work is a secondary creation game work based on the Touhou Project,Missing,nan,nan,nan,nan,nan,nan
1592265600,"[2, 9, 31, 32]",135654,I dream of you and ice cream,"[6, 49, 130]",A sinister creature has enslaved mankind Solve puzzles gather components for a machine you are building find comfort in your dreams,Missing,1.58,0.0,0.0,70.0,1.0,1.0
1591833600,"[4, 5, 32]",135653,Rogue Robots,"[6, 130]",A roguelite twinstick shooter Your mission is to defeat the cops gone mad in this actionpacked game Beware their mission is to destroy humanity The fate of the whole mankind is in your hands Are you brave enough to take on the mission,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591833600,"[8, 31, 32, 33]",135650,Pixboy,"[6, 14, 34, 39, 130]",Pixboy is a 2D platformer in oldschool colors that gives you the true retro vibes There are 40 handcrafted levels 30 enemies 150 secret rooms and 24 color themes resembling old devices from the previous century Explore 4 different worlds with unique mechanics fight with enemies or show them mercy to get a special Pacifist Badge try to beat speedrun thresholds set by ruthless authors listen to an original chiptune soundtrack and have fun Use this game to travel back to the 90s,Missing,0.0,6.5,0.0,0.0,0.0,2.0
1592438400,"[9, 13, 32]",135640,Kuukiyomi 2: Consider It More! - New Era,"[6, 48, 130]",New situations added A game that determines whether you have the skills to be considerate in this new world You do not have to worry about the people around you as you consider the situation The new diagnostic game about reading a room Consider It,The basic rule of reading the situation and moving the red item on the screen remains the same as the old game but with allnew situations to consider  Join us in this updated world of being considerate with a more diverse set of situations and a much more refined evaluation system  Play through 100 situations and improve your consideration level in the Consider It mode Test your abilities with a friend or family member in the Consider It Together mode Or see how fast your reaction time is in the Quick Consider It mode There are plenty of situations to explore  Play by yourself with a friend or with everyone Youll be sure to consider it all here,nan,nan,nan,nan,nan,nan
1592956800,"[15, 32]",135638,Last Evil,[6],Last Evil is a roguelike strategy card game with mature contents You have to go down to the deepest dungeon and wake up the Great Demon Collect powerful spells defeat those who are blocking your way and collect their essences to explore the dungeon,Missing,14.4,0.0,19.17,68.0,4.0,6.0
1593043200,"[9, 35]",135635,Being Stronger While Playing! SilverStar Go DX,"[6, 130]",Enjoy learning and becoming stronger even though youve never played Go Lets learn in Go class 2855 problems in total The definitive software for learning Go including the rules and terms of Go  Explanation and exercise Learn the basics and advance in two ways Beneficial for Go novices as well as for beginner and intermediate players looking to increase their skills,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[12, 15, 31, 32, 35]",135633,Conjurer Andy's Repeatable Dungeon,"[6, 130]",Conjurer Andys Repeatable Dungeon is a peculiar adventure game where you the hero will journey into the depths of a repeating dungeon to collect loot defeat unusual creatures like the Jelly Cube Pizza Golem and recruit unlikely heroes such as the Mathemagician to aid you in going the deepest into the dungeon  CARD is a cardbased Roguelike with fast paced easy to learn gameplay featuring an ensemble cast of quirky and humorous heroes to join your questing adventures deep into Andys dungeon With push your luck mechanics the real question isHow much loot can you bring back without perishing,Missing,nan,nan,nan,nan,nan,nan
1593302400,"[15, 31]",135623,Evolvedustry,[6],EDustry Sandbox Adventure Tower Defense Game,Missing,nan,nan,nan,nan,nan,nan
1591920000,"[14, 32, 33]",135585,Super Soccer Blast,"[6, 48, 49, 130]",Kick off Super Soccer Blast is an arcadestyle football game Grind your way up improving your soccer moves match after match to crush your opponents and become the best,Missing,1.92,0.0,2.99,85.0,1.0,3.0
1591833600,[13],135581,Firefighters: Airport Heroes,"[6, 48, 130]",Firefighters  Airport Heroes The firefighter series continues The successful simulation series including Firefighters  The Simulation Firefighters Plant Fire Department is starting a new round In Firefighters  Airport Heroes players become everyday heroes in the very place where we feel most vulnerable the worlds airports Terrible engine fires a hell of flames in the passenger terminal crashed helicopters or collapsed parts of buildings require the skilful use of fire engines fire extinguishers and special tools Players expect dramatic situations  every mission counts Lives must be saved,Missing,nan,nan,nan,nan,nan,nan
1593475200,[5],135580,Death Live,[6],Death live is a rail shooter game designed to be played on arcade    The objective is simple  Just  Kill  Everything Youll have two weapons to do so  A main weapon that you can charge to be more powerful and a mighty gravity orb that will incapacitate and damage most of your opponents,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592524800,"[14, 32, 33]",135557,Golf on Mars,"[6, 14, 34, 39]",Golf across an infinite rocky Martian surface  Infinity is impossible to represent on any nonquantum computer In actuality there are roughly 25770000000 golf holes in this game,Missing,nan,nan,nan,nan,nan,nan
1591228800,"[13, 15, 32]",135547,Megaquarium: Freshwater Frenzy,"[3, 6, 14, 130]",Freshwater Frenzy is the first Deluxe Expansion for Megaquarium Including dozens of new fish tanks and decorations not to mention a challenging freshwaterfocused campaign Discover everything the freshwater habitat has to offer in this fully loaded expansion,A theme park management game with an aquatic twist Design your displays look after your fish manage your staff and keep your guests happy Its all in a days work as the curator of your very own Megaquarium,nan,nan,nan,nan,nan,nan
1592956800,[9],135546,Mr. Driller: DrillLand,"[6, 48, 49, 130, 167, 169]",The popular action puzzle game Mr DRILLER DrillLand makes its Western debut on the Nintendo Switch Youre invited to a secret amusement park known as DrillLand  500 meters underground Explore and conquer the five attractions with simple yet exciting gameplay that guests of all ages can enjoy   Mr DRILLER returns  The first Mr DRILLER game for the Nintendo Switch featuring updated graphics and HD cutscenes  Dig your way to victory  Each of the five attractions in DrillLand features their own set of unique gameplay rules Can you dig your way through each attraction and defeat the final boss  Competitive multiplayer modes  Play with up to 4 players on one consolerace to the finish or battle it out in FreeforAll or Pairs  Take it easy  All new Casual Mode for those who want to enjoy digging through DrillLand at a leisurely pace,Missing,3.62,40.0,0.0,76.0,21.0,22.0
1592870400,"[7, 8, 31, 32]",135508,"Symphonia: Student Project, 2020","[6, 14]",Embody a violinist and awaken a gigantic forsaken world in this highly poetic platformer Using your violin and bow move towards the core of the realm to understand your role in this universe and play the best Concerto,In the realm of Symphonia music acts as a source of life and energy But since the founders and their orchestra vanished the inhabitants are divided and the world slowly falls into silence What if there was a way to gather a new orchestra Thats the question Philemon the mysterious musician in Symphonia will have to answer,nan,nan,nan,nan,nan,nan
1593302400,[12],135499,Dark Valiance,[6],Liara is a former royal knight Who fell into darkness Not strong enough to protect her people she embraced dark arts and doomed herself As she wanted shes now able to kill her enemies    But does it really mean shes protecting the kingdom  Wherever she goes people are suffering corrupted by her Dark Powers The more she uses darkness to fight The deadlier she is for her allies        The King Leoric assigned her to the protection of Logoria Castle    She has just arrived,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592524800,"[31, 32]",135482,Lightless: The 21st Sacrifice,"[6, 14]",Lightless The 21st Sacrifice is created in the style of point and click adventures from the early 2000s and it offers a storydriven experience with puzzlesolving through an eerie atmosphere The game uses unique ingame mechanics like the digital camera or the flashlight to emphasize the horror atmosphere and keeps creating suspense and a sense of discomfort,Story  Navid a writer returns to his hometown Iran Saqqez after living abroad for a long time Upon checking into a hotel in his old neighborhood his past silently comes knocking plunging him into a nightmarish struggle that will push his sanity relentlessly as he fights to escape a home whose ghostly residents have other plans    Game play  In this 2D atmospheric horror game players navigate the main character in a classic point and click fashion to explore a haunted house riddled with evils from the past While trying to escape the ghosts of deceased residents you search for interactable items in the many abandoned rooms slowly unraveling the mysteries and secrets of this cursed dwelling,nan,nan,nan,nan,nan,nan
1593388800,"[4, 25]",135479,Project Senko,[6],After discovering his origins and enhanced abilities Senko trains and masters them until perfection Now he will need them to confront the horde of alien invaders looking to destroy his beloved city,You play as Senko a guy with superhuman abilities needed to end the alien invasion sullying a postapocalyptic world His set of skills are based on knowledge on combat techniques also called COMBOS which will come very handy with the enemies    Senko will have to make his way through an abandoned city full of different type of aliens and end each one of them upon reaching the core of the city in which the final boss is waiting Learn your abilities well in order to defeat the last of the invaders scum in an epic final battle and free the city from its claws,0.24,0.0,0.0,0.0,0.0,2.0
1593129600,"[9, 31, 32]",135475,Seven Doors,"[6, 48, 49, 130, 167, 169]",Solves riddles and secret languages overcome dangerous situations and becomes part of a giant chess game Atmosphere mystery and enigmas await you to surprise you and test your skills Seven atmospheres seven challenges seven solutions Will you reach the seventh door,Missing,0.0,1.54,0.0,47.0,3.0,3.0
1593216000,"[5, 32]",135474,Shrine II,"[3, 6]",The Eldritch horde returns in Shrine II Shrine II is a total conversion mod for Doom 2 Tusk is back and his rage wont be quelled Journey through five dimensions to find the source of the corruption in this 32 level total conversion for doom 2 Including Over 20 unique Demons to slay Boss Battles Galore Over 20 unique weapons 32 levels Tons of secrets and replayability A challenging yet fair difficulty,Missing,4.48,6.38,0.0,76.0,5.0,14.0
1592265600,"[9, 31, 32]",135461,Gohome,[6],This is a thirdperson horror game set in a residential area in 2000s Japan Its the complete version of the free horror game GOHOME which was released in 2019 and caused a boom The map has been doubled and six more ghosts including hidden characters have been added to the game Theres no grotesque content so even kids can enjoy it,Youve been separated from your parents and youre going home alone Its the usual way home but somethings wrong Youre being chased by someone so you run away and go home,1.85,0.0,0.0,45.0,2.0,2.0
1593043200,"[31, 32, 33]",135447,Solar Gladiators,[6],Solar Gladiators is a top down arena shooting game that mimic the technical limitations of the MSX1 computers Use your bouncing disc as a weapon and roll to avoid enemy attacks Face 15 different opponents learn about their unique attack patterns and rise as the champion of this ancient competition,Missing,nan,nan,nan,nan,nan,nan
1593475200,"[5, 33]",135440,Tri-Ger,"[6, 14]",A color matching topdown arcade shooter inspired by arcade games like Galaga Asteroids and Ikaruga  Defeat enemies in endless waves and match colors in this retro synth wave bullet hell to get the highest score  There are multiple bosses to defeat and the waves are controlled with a dynamic difficulty curve that adjusts to your actions,Missing,nan,nan,nan,nan,nan,nan
1593043200,[32],135428,Penguin's Dogma,[6],A simple horrorstyle stealth game where you can have fun playing tag with penguins If you get caught three times you lose If you burn all of the penguins to a crisp you win,Missing,nan,nan,nan,nan,nan,nan
1593129600,"[10, 33]",135399,Low Poly Racing,[6],Low Poly Racing is a game that has been in development since the start of 2020 and it still has many aspects of it unfinished The game itself is an arcade racer and it implements AI and different tracks in the mix to make the game fun to play and competitive Things in the game custom AI different tracksnew one just got released 3 different carsmore coming soon TimeTrial Mode and Racing Mode against Bots Local Multiplayer is still on the works and possible coming within the next month It will also be coming to mobile some time in the future You can download and test the game for free and dont forget to let me know what you thought of it it helps a lot with further progress in development The game should be played with a controller for better experience,Missing,nan,nan,nan,nan,nan,nan
1592784000,"[16, 31, 34]",135359,A Letter of Challenge,"[3, 6, 14]",you get a mysterious letter of challenge who could it be from        A LETTER OF CHALLENGE is a battle game   visual novel where you play as a magical girl with a magical guardian of course youre heading home from school one day when you get a mysterious letter find out who sent it and why    play time is 20 minutes    this game was made for summer slow jams june 2020 turnbased games,Missing,nan,nan,nan,nan,nan,nan
1591660800,[31],135350,Azeri: Journey's End,[6],Take control of the legendary shapeshifting fox Azeri as it goes on its final journey to breathe life back into a dying world  Control 3 unique animals Each animal has its own ability Set in beautiful desolation with remenants of the old world being taken over by nature  This project was built for the Unreal Spring Jam 2020,Missing,nan,nan,nan,nan,nan,nan
1592524800,"[12, 31, 32]",135348,Wireland,[6],WIRELAND is a game for Windows about a catboy whose girlfriends physical body was kidnapped by an alternate version of herself,Missing,nan,nan,nan,nan,nan,nan
1591747200,[33],135330,Painty Balls,"[6, 34]",Tap the balls against the clock to beat your friends scores or just play it at your own rhythm Painty Balls is a simple yet addictive game of coloring Change the balls color by tapping them to match the diamond and in times of stress you can shake your device to make everything go really slow,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592265600,"[13, 32]",135308,Freelancer Simulator 2,"[6, 34, 39]",Game Description  Create your own startup from scratch Work at freelance build your own games or applications promote your projects and dont forget about your character life Play the original sequel to the series that once won the love of millions of players    A unique gaming experience in the businessman life simulator Complete the entire experience from scratch to billions of dollars Beautiful graphic design unique sound and interesting gameplay will plunge you headlong into the life of a freelancer    Follow the market trends develop or create new technologies in the Freelancer Simulator Participate in ratings with other players and discover new achievements in the game    Game Features   Create your games and applications   Develop your startup find investments   Follow the mood and vital indicators of the hero   Upgrade your equipment and create new ones   Negotiate with customers or attend exhibitions   Play without the Internet    The game is easily synchronized between devices And when connected to the Internet all game functions open Or you can play offline    Freelancer Simulator 2  absolutely free game but some game elements can be bought for real money The inapp purchase feature is disabled in the devices settings    And in conclusion we want to say a huge THANK YOU to everyone who plays Freelancer Simulator 2,Missing,nan,nan,nan,nan,nan,nan
1592697600,"[13, 32]",135305,Hard Lads,"[3, 6, 14]",Hard Lads is a short game about shirtless hunks who smoke drink kiss and hurt each other,Missing,nan,nan,nan,nan,nan,nan
1591660800,"[5, 33]",135269,Cthulhu: Frozen Nightmare,[6],Cthulhu waits dreaming Until some bizarre cultists in the far north awaken him Use your aircraft to put Cthulhu back into his icy slumber or die trying,Lovecraftian Space Harrier meets Ikaruga action game  Cthulhu waits dreaming Until some bizarre cultists in the far north awaken him Use your aircraft to put Cthulhu back into his icy slumber or die trying  Download for free httpsvirtuaworldsitchiocthulhufrozennightmare,nan,nan,nan,nan,nan,nan
1592524800,[8],135262,Rayman Redemption,[6],Rayman Redemption is a reimagination of the original Rayman game from 1995 The features a lot of new content including new worlds levels minigames and stuff to collect and complete,The evil Mr Dark steals the Great Protoon and defeats Betilla the Fairy The Electoons are scattered around the world and Rayman must find them and defeat Mr Dark The Magician helps out Rayman during the journey by offering special minigames Tings are collected for extra lives and new powers are earned such as using Fists and The Helicopter,10.91,14.37,19.16,79.0,10.0,11.0
1591056000,"[11, 13, 15, 24, 32]",135256,2112TD,"[6, 34, 39]",2112TD is a tower defense onslaught Build deploy research and upgrade your defenses in this epic old school RTS inspired scifi adventure  Set 100 years in the future battle interdimensional flesh spawn across the solar system and defend Earths colonies from complete annihilation  The pace is steady but the stakes are high as the relentless hordes amass in an effort to overrun your mobile command centre Unlike traditional TD games you will be relying heavily on micromanaging dynamic actionbased abilities As you progress deeper into the campaign airstrikes charged attacks fortification walls and the tactical drone will become increasingly vital and deploying them strategically will be paramount,Earth is suffering the aftermath of a devastating fiftyyear conflict known as the Terminal War Over half of the global population was obliterated in unprecedented mass genocides Entire nations were left barren with natural resources depleted and nuclear fall out decimating what was left In this desperate climate the Advanced Technologies Corporation thrived As an independent arms dealer the ATech made unimaginable profits and became the only remaining super power with jurisdiction in what is left of the world Their private security forces and monopoly of wealth have allowed them to dominate the planet in what can only be described as the largest coup in the history of mankind  After the war the ATech formed the United Earth and emerged as the leaders of the new world They hid their military operations in industrial departments and concentrated their wealth in space exploration The people of Earth had no choice but to rely upon the very company that engineered their destruction ATech currently run large scale mining operations across the breadth of the solar system increasing their stakes in both power and territory  But this is 2112AD and everything is about to change  Around the end of the war UE scientists detected gravitational anomalies in the planetary orbits of our solar system Each planets orbital alignment had started to become increasingly unstable resulting in a mysterious wobbling effect  This effect has become so strong that it threatens to throw our solar system into complete chaos by propelling each planet out of orbit Even with the most advanced technologies and the presence of human colonies throughout the solar system scientists have been unable to identify the cause of this bizarre anomaly and where it is coming from Until now  23rd December 2112  Scientists at the United Earth Research Initative UERI have been monitoring Voyager 2 a space satellite launched by NASA in 1977 Communication with V2 was lost when it became the only spacecraft to leave our solar system On the 21st December 2112 after 84 years of silence the satellite began sending signals back to Earth  The UERI analysed the data and made a shocking discovery V2 had recorded what was first believed to be the formation of a new planet Its appearance coincided with an incredible temporal distortion in the region of space it seemed to enter However upon closer inspection this spherical object appeared to be anything but an inanimate ball of rock It was moving and its trajectory was headed straight towards our solar system fast  6 hours ago contact was lost with a UERI vessel conducting studies in the outer orbit of Pluto Just before the silence we received several disturbing messages Reports started coming through of crew members behaving increasingly erratically The crew was nearing rotation and this behaviour was attributed to cabin fever and nothing more Then came the violence Images of brutality that made the atrocities of the war seem like playfights in comparison So much blood Figures emerged from the screams and laughter echoing through the corridors Inhuman distorted figures that tore in a frenzied bloodlust through the ship  Through the portholes of the bloodied cabins an enormous sphere could be seen pulsating its way through space Through UERI remote imaging software we were able to make out its fleshy surface It is organic and it is ejecting millions of hostile organisms into our solar system Visual communication was lost  As commander of the United Earth Defence Initiative it will be your duty to defend our colonies and home world and save us from what might be the extinction of man kind We have automated defence systems ready to be deployed in order to hold back the hell spawn,nan,nan,nan,nan,nan,nan
1591574400,[31],135237,A Milky Way,[6],Four beaver dads go on a space mission to steal milk from the milky way On the way back their ship is being hit by asteroids Your job is to fix the ship with the wood planks floating around Be quick to save the milk and bring it back to your beaver babies,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592092800,[5],135220,Call of Duty: Modern Warfare - Season Four,"[6, 48, 49]",New Weapons New Operators New Game Modes Plus a reloaded Battle Pass that introduces Captain Price to the fight,Missing,nan,nan,nan,nan,nan,nan
1591488000,"[32, 33]",135180,VargFren Mash,[6],Silly game devised by an idiot and created by another idiot Mash buttons,I was thinking about this the other day and it was a game concept and I dont know if anybody wants to run with this concept but Im giving you free copyright reign over it  This game is called Mash  Its a game where it goes Three Two One Go and the objective of the game is to take every button on the controller and press everything and the more you press the more score you rack up   Joel 05062020  This game is precisely that Enjoy,nan,nan,nan,nan,nan,nan
1592352000,[33],135174,Namco Museum Archives Volume 2,"[6, 48, 49, 130]",Take a trip down memory lane and relive the magical times of the 8Bit era with a collection of Namcos hits and longlost treasures in Namco Museum Archives Volume 2,Missing,nan,nan,nan,nan,nan,nan
1592352000,[33],135173,Namco Museum Archives Volume 1,"[6, 48, 49, 130]",Take a trip down memory lane and relive the magical times of the Nintendo Entertainment System with a collection of Namcos hits and longlost treasures in Namco Museum Archives Volume 1,Missing,nan,nan,nan,nan,nan,nan
1592870400,"[5, 24]",135157,Tom Clancy's Rainbow Six Siege: Operation Steel Wave,"[6, 48, 49]",Dont miss a beat with Operation Steel Wave Discover the new hardbreacher Ace and his SELMA Aqua Breacher that combines the demolitionists explosive force with the humanitarians care On the other side of the action dont be too alarmed if you find yourself slowed when theres no barbed wire underfoot This is the Banshee Sonic Defence that will alert Melusi of your presence With them expect a newly reworked House coming into the game,Missing,nan,nan,nan,nan,nan,nan
1591660800,"[5, 12, 24, 31]",135150,Destiny 2: Shadowkeep - Season of Arrivals,"[6, 48, 49]",EYES UP GUARDIAN Fragments of the vanquished Almighty burn in the sky but celebration is cut short as mysterious Pyramid ships reveal themselves throughout the system An obscured message emerges from the darkness Is it a greeting a threat or something else altogether Eris and Zavala call upon you to find out,Missing,nan,nan,nan,nan,nan,nan
1591660800,"[8, 32, 33]",135146,Epic Dumpster Bear 2: He Who Bears Wins,"[6, 48, 130]",His forest was destroyed by corporate greed now its Dumpster Bears turn for vengeance    A thrilling new chapter in the Dumpster Bear Saga is upon us The long awaited sequel to the cult classic Epic Dumpster Bear 2 is an action packed platformer where you play as a dumpster bear seeking revenge for the destruction of his forest Containing 6 worlds of expertly designed levels gripping cinematics and locked 60fps gameplay that harkens back to the glory days of 16bit platformers    Smooth 60fps gameplay  6 worlds and over 43 expertly designed levels to complete  Tight and responsive play control  Challenging boss fights  Secret Exits and Levels to be discovered,Missing,nan,nan,nan,nan,nan,nan
1592352000,[5],135138,Fortnite: Chapter 2 - Season 3,"[6, 48, 49]",Explore the Fortilla and build your own umbrella New bonuses and 1500VBucks back,Missing,nan,nan,nan,nan,nan,nan
1593043200,"[11, 12, 13, 15, 16, 31, 32]",135099,Idle Heroes: Odyssey,"[6, 14]",This is still an semiidle game suitable for fishing at work covers leisure and strategy It inherits many of the game features loved by the previous players and adds new gameplay and elements in battle skills levels and town management As a hero leader you need to recruit your hero collect treasures and equipment and run towns to upgrade the combat team Facing powerful monsters on the expedition you also need strategies to match heroes skills and treasures finally save the heroes world again,Nobrainer Heroes sequel Idle Heroes Odyssey is coming soon This is still an semiidle game suitable for fishing at work covers leisure and strategy It inherits many of the game features loved by the previous players and adds new gameplay and elements in battle skills levels and town management As a hero leader you need to recruit your hero collect treasures and equipment and run towns to upgrade the combat team Facing powerful monsters on the expedition you also need strategies to match heroes skills and treasures finally save the heroes world again,nan,nan,nan,nan,nan,nan
1592179200,Missing,135088,Tappy Donut,[6],Tappy Donut is a fun and addictive casual game where you tap to move the donut higher and stop tapping to let the donut fall with gravity Does it sound easy In this fun object tapping game while you advance with the donuts you pass through a series of endless obstacles on top and bottom while moving the donut On your way forward you will come across coffee cups that you have to collect to build a score If you hit any obstacles on top or bottom you lose the game There is no second chance,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591056000,[31],135043,Hero-ing Addict,[6],An MS Paintinspired action adventure game You have journeyed to the Valley of Heroes to test your skills one final time With your magic sword held fast and your wits about you you might just make it out alive if the life of a Hero is any life at all,Missing,0.42,0.45,0.67,73.0,3.0,6.0
1591056000,Missing,135041,Hasicontent,"[3, 6, 14, 82]",Take fotos of the bunnies in your garden,Missing,0.02,0.07,0.08,65.0,6.0,10.0
1591228800,Missing,135039,Nótt & Dagr,[6],Norse mythology puzzle coop,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591056000,[34],135030,"Arigatou, Ningen-san!",[6],An interactive story about squishing animals,Missing,0.14,0.0,0.16,61.0,7.0,15.0
1592611200,[8],134927,Droid7,"[3, 6, 14]",Droid7 is a platformer jump your way up on a generated tower while a laser beam chases you from below  The higher you go the faster it gets and it isnt long before disappearing and reappearing platforms and spikes are introduced to make your life harder  You gain score as you ascend with your high score being saved,Missing,nan,nan,nan,nan,nan,nan
1592265600,"[8, 33]",134792,Gumgem,"[3, 6, 14]",Rescue the prince in a procedurally generated castle,The gummy kingdom is in danger The evil gummy bear has taken the prince prisoner Like never before we need a hero who knows how to get the prince out of trouble  Oh thats you  Youre our only hope Please go rescue the prince Oh a while ago we renovated the castle you may not recognize it from the last time,0.71,0.0,0.0,0.0,0.0,2.0
1591401600,[14],134770,B.O.O.M.: You Win,[6],BOOM You Win is an explosive hot potato party game for one to four players where players gain points by holding onto an explosive ball for as long as possible before it explodes Players must dodge their opponents and avoid explosives as they try to maintain control of the objective without being blown to pieces in the process Featuring a simple pick up and play control scheme BOOM is an explosive good time for players of all skill levels,Missing,nan,nan,nan,nan,nan,nan
1591747200,"[14, 31, 32]",134751,Magic Trick,"[6, 14]",You play as the new WizKid in town who can perform magic using combos of skating tricks Use your magical skateboard to explore the whimsical city find collectible cards and socialize with your wacky new neighbors,Missing,0.0,1.37,0.0,0.0,0.0,1.0
1591833600,"[15, 32]",134745,Baldi's Basics Plus,[6],Baldis Basics Plus is like the original game but PLUS The same cruddy edutainment horror type parody theme is back but with hugely expanded gameplay features including procedurally generated levels field trip minigames crazy random events PLUS more characters more items and more chaos,Missing,1.54,9.8,0.0,81.0,4.0,3.0
1591488000,"[9, 32]",134739,Lizzi Crossing,[6],Find the exit in this Nonogram meets Minesweeper puzzle game,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1591920000,"[2, 31, 32, 34]",134694,Phonequest,"[6, 82]",Phonequest is a game about making friends online    Youre Sam and youre wasting time on the Internet home alone Suddenly you receive a strange prank call and a minute later youve already got yourself in a pretty big turmoil involving aliens invading Earth Get your negotiation skills ready and prepare for a wild intergalactic ride    Phonequest takes inspiration from Homestuck and super old point  click adventure games I found on CD disk when I was cleaning my basement room People also found it similar to Emilys Away and Undertale but I dont know if they are right as Ive not played these games thoroughly Play Phonequest yourself and then tell me,Youre Sam and youre wasting time on the Internet home alone Suddenly you receive a strange prank call and a minute later youve already got yourself in a pretty big turmoil involving aliens invading Earth Get your negotiation skills ready and prepare for a wild intergalactic ride,nan,nan,nan,nan,nan,nan
1591056000,"[13, 31, 32]",134671,Shutter Stroll,"[3, 6, 14]",Take a walk on infinite procedurally generated islands with a camera and a compass in hand Theres no objectives relax and take some pictures while contemplating nature,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1592956800,"[5, 31, 32, 33]",134600,Cannon Father,"[6, 14]",Its every retiredpiratefathers nightmare a never ending onslaught of enemies from your past hellbent on destroying what little remains of your family Cannon Father is an explosive adventure game where youll find yourself shooting disintegrating and flattening invaders all while treasure hunting buying upgrades and protect your island home,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1591747200,"[2, 9, 31]",134557,Persian Nights 2: The Moonlight Veil,"[3, 6, 14, 34, 39, 48, 49, 130, 169]",Travel to the magical land of Persian Nights and save your sister from a dire fate Feel the taste of orient in this sumptuous and beguiling hidden object adventure,Missing,3.95,4.21,4.96,71.0,8.0,16.0
1592179200,"[5, 25, 32]",134543,Lithium City,[6],Lithium City is a stylized isometric action game set in a neondrenched world of electricity and violence Fight shoot and dash your way through the dark and vibrant world of Lithium City Take on armed guards erratic thugs and mindless drones as you make your way higher and higher up the towering neon skyscrapers At the highest point your deadliest opponent awaits,Missing,2.1,0.0,0.0,75.0,6.0,8.0
1591488000,"[8, 12, 31]",134484,YellowDream,[6],YellowDream is a 2D rpg platformer game about someone lucid dreaming and making the decisions they want going where they want but at the same time fighting nightmares in order to not fall in fear The game got a gorgeous soundtrack and graphics that will make you fall in love with,Missing,nan,nan,nan,nan,nan,nan
