first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1507680000,"[15, 31, 32]",72363,Storms of Shambhala,[6],Storms of Shambhala is a mythological deckbuilding card game It has an amazing combination of deckbuilding city building and strategic elements With the ability to produce four types of resources attack wisdom gold and magic the game allows for a huge range of creative strategies Utilize the tiered hero and building upgrades to combo your decks effectiveness Gathering the shards of the magical Cintamani Stone by defeating monsters and acquiring new heroes is your key to victory,Missing,nan,nan,nan,nan,nan,nan
1507593600,"[15, 32]",72359,Six-ear Macaque,"[6, 14]",Sixear Macaque is a challenging turnbased fighting game with singleplayer mode and multiplayer mode,Missing,nan,nan,nan,nan,nan,nan
1507766400,"[13, 14, 31, 32]",72358,Kartofank VR,[6],Built from ground up for VR and roomscale  Immerse yourself in the potatolove environment  Feed your family and those of your countrymen,Missing,nan,nan,nan,nan,nan,nan
1507852800,[32],72356,DreamTank,[6],All the actionpacked VR games wearing you down Check out DreamTank an interactionlight sweeping musical journey through snapshots of distant worlds randomly generated and unique with each playthrough What will you see when you enter the DreamTank,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507939200,"[8, 32, 33]",72355,Infernal Racket,"[6, 14]",Smash shatter and destroy EVERYTHING in this addicting and frenetic platfomer Cover the screen in satisfying shrapnel explosions made of fine china glassware and vases sculptures paintings and more,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507766400,"[15, 32]",72353,Oldage,[6],Oldage is a free to play competitive turn based game inspired by chess,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507248000,"[31, 32]",72346,Harp,[6],In 1915 before the Dardanelles War The heroic story of two soldiers who served in the Ottoman Empire,Missing,nan,nan,nan,nan,nan,nan
1507680000,"[15, 32]",71246,Casinopia: The Blackjack,[6],Casinopia The Blackjack is the first of the series of Casinopia that offers you a casual blackjack game in virtual reality world and available on HTC Vive Sit on a casino table immerse yourself in beautiful leisure places and enjoy the game Play against a beautiful attractive dealer in singlemode or join other players in multiplayermode The game also offers inapp purchases which helps you win and boost your rank to the top Keep playing and practice your Blackjack strategy to reach the top of the world rankings,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1509062400,"[25, 34]",71194,Baldr Bringer,[6],Baldr Bringer is a cyberpunk action game  visual novel,This is the final chapter in GIGAs longrunning BALDR series  Elis was formerly the manager of the virtual world VERTEX until she was driven from her position and stripped from almost all of her powers She sat in the middle of the room in front of a huge machine wondering if she would have to return to reality while making the final preactivation checks She breathed a sigh of relief as everything appeared ready but then an alarm sounded the very next second  Please work  He opened his eyes at the same time as her cry of desperation It was the beginning of his consciousness as oil coursed through his steel body and his limbs moved according to electromagnetic pulses After checking that he knew who she was Elis asked a favour of him to protect her from the viruses that were coming for her  I think I will help you Is that alright  A few minutes later as he looked down upon the wreckage of the defeated enemies he was glad that he had protected her She told him that he was a paraintelligence being and bestowed him with the name Fuji short for Dusk Bringer Sower of Huge the simulacrum that he was born in  Welcome to the virtual world VERTEX,nan,nan,nan,nan,nan,nan
1508889600,"[13, 15, 16]",71137,King's Table: The Legend of Ragnarok,"[3, 6, 14]",A version of an old Norse board game called Kings Table The game has black and white teams like chess but each team has different pieces and a different raison detre,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1507680000,Missing,70817,Hunter Story,[6],Hunter Storyis a horizontal action game which Use 2D cartoon style Players play legendary hunters in the game As a hunter you must collect equipment and hunting monsters to survive in the vast world,Missing,nan,nan,nan,nan,nan,nan
1507593600,"[12, 25]",69512,The Surge: Fire & Ice Weapon Pack,"[6, 48, 49]",A free weapon pack DLC released ahead of the A Walk in the Park DLC  Discover 10 new hightech weapons lost in the CREO complex 5 firebased weapons meant for security forces were stolen from their containment units 5 orbital research tools stateoftheart equipment using hypercooling technology have been lost during the incident at CREO A security memo and a CREO newsletter in your inventorys Organizer give clues to locate these 10 deadly weapons,Missing,nan,nan,nan,nan,nan,nan
1508889600,"[15, 32]",69460,Grace of Zordan,[6],Tacticalstrategic card game the key focus is on the players ability to assess the situation and control the battlefield,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507680000,"[15, 31, 32]",69387,Mirrors,"[3, 6, 14]",Mirrors is a strategy puzzle game where you play as an adventurer navigating your way through the tombs of ancient Egypt By using the power of the sun you must direct light by reflecting it off various mirrors onto an orb which will activate the door into the next tomb While doing this you must deal with a range of obstacles and traps that are in place to hinder your progress and keep you from reaching the Pharaohs treasure,Missing,4.78,0.0,0.0,70.0,1.0,1.0
1507852800,"[15, 32]",69386,The Base,[6],PC only tower defence inspired by oldschool RTS games Build up your defence in realtime under the constant pressure of creeps,Missing,nan,nan,nan,nan,nan,nan
1507507200,"[13, 15, 32]",68897,Crankies Workshop: Whirlbot Assembly 2,[6],Crankies Workshop is a true or false question game with a colorful and friendly atmosphere Crankie needs help assembling his new order of Whirlbots and he needs you to answer the knowledge machines questions to keep it assembling the robots,Missing,nan,nan,nan,nan,nan,nan
1506902400,"[31, 32]",68888,Fade Away,"[6, 14]",Find your lost companion by facing challenging and tricky obstacles  Make the impossible possible by changing dimensions as you advance closer to your partner,Missing,nan,nan,nan,nan,nan,nan
1506988800,[32],68876,Wrecking Towers,[6],in this crazy game the idea is put the build of your enemy down,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508025600,"[13, 15, 32]",68875,8bit Invasion,[6],One of the oldest games back to Steam kill all the Martians you meet alone or with a friend with you,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1506988800,"[13, 15]",68873,Tales of Inca - Lost Land,"[6, 39]",Explore an unknown country with your Incas and find lost paths through forests deserts and mountains  Capture islands marshes and volcanic landscapes to get closer to their goal,Missing,nan,nan,nan,nan,nan,nan
1508112000,"[15, 32]",68853,Gravity Ball,[6],Test your reflexes   Gravity Ball is a game where you aim to make the best score To do this avoid obstacles on the path of your ball,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507161600,"[13, 32]",68850,Infinite Gateway,[6],We offer to your attention a new galactic action Infinite Gateway is a dynamic addictive game Play for an android robot that tries to get out of the spaceship You must instantly make decisions and react quickly to continue your journey,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507161600,"[13, 32]",68849,Owl's Midnight Journey,"[6, 14]",Magic journey through the night forest looking for adventure,Missing,nan,nan,nan,nan,nan,nan
1507507200,"[12, 31, 32]",68848,Mighty Action RPG,[6],A sandbox game based on Action RPG complete quests craft and and do everything typical in Action RPG games,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507593600,"[15, 31, 32]",68847,Captain vs. Sky Pirates,[6],Captain vs Sky Pirates is a steampunk strategy RPG shooter game that takes you on a steamy adventure Your mission is to defeat all Sky Pirates Combat many dangerous enemies but dont forget to upgrade your gear to beat more deadly Sky Pirates Prepare for a near impossible challenge in the world of steam pirates,Missing,nan,nan,nan,nan,nan,nan
1507593600,[32],68846,Snake Treasure Chest,[6],Snake Puzzle Game Campaign Math Word and Classic games,Missing,nan,nan,nan,nan,nan,nan
1506988800,"[15, 16, 35]",68841,Captivus,[6],Join the movement Build a deck equip your ship and take on others in intense 1v1 card battles,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508112000,"[9, 32, 35]",68836,Packet Queen #,"[6, 130]",Divide up quickly and precisely the packets flowing one after another Aim to get a higher score by putting them together in pokerstyle hands This is a competitivetype active solitaire game Includes VS Mode where you can compete against other players over the Internet,Missing,nan,nan,nan,nan,nan,nan
1507075200,"[15, 32]",68833,Tic Tac Toe Lounge,[6],The most fun entertaining and smart version of Tic Tac Toe,Missing,nan,nan,nan,nan,nan,nan
1507248000,[32],68831,Farkle Friends,"[6, 14]",Play farkle and get the highest score to win Compete with your friends to see who can get the highest scores It takes a good strategy and planning to win can you beat your opponents and win Farkle Friends is an addicting fun game,Missing,nan,nan,nan,nan,nan,nan
1507161600,[32],68830,The Red Front,[6],December 1941  The Third Reich has reached Moscow and are preparing the final invasion  In secret the Soviet army has constructed a super tank which you will pilot Leading the charge against the invading Nazis defend Moscow crush the Reich and take the fight back to Hitler himself,Missing,nan,nan,nan,nan,nan,nan
1507248000,"[15, 32]",68816,Logistical: Japan,[6],Logistical Japan is a large openworld strategy puzzle game where you transport different cargoes to complete all the towns throughout the islands with over 700 towns to Complete The game covers the islands of Japan including cities like Tokyo Osaka Kyoto and Kobe,Missing,nan,nan,nan,nan,nan,nan
1508198400,"[13, 15, 32]",68815,Mission: Wolf,[6],Isometric shooter where you are in a mission called Wolf complete that mission and you will complete this game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507161600,"[13, 15, 31, 32]",68814,Loot Collection: Mahjong,[6],Loot Collection Mahjong is the perfect game for the casual player looking for fun and extensive gameplay  The goal of this game is to match open pairs of identical tiles and remove them from the board The game is finished when all pairs of tiles have been removed from the board,Missing,nan,nan,nan,nan,nan,nan
1507075200,"[13, 32]",68813,Domino Dungeon,[6],Domino Dungeon is a physics based puzzle game where you place and topple domino pieces collect gems and treasure in a dungeon,Missing,0.0,0.0,0.0,40.0,1.0,0.0
1506988800,"[12, 13, 31, 32]",68811,Dungeon of hell,[6],After a large mudflow a strange cave appeared from where a terrible incomprehensible sound came A young speleologist decides to descend into this cave without assuming that he is waiting for him inside these catacombs Making a descent into the cave his rope suddenly breaks,Missing,0.0,0.0,4.7,70.0,1.0,1.0
1507680000,"[13, 32]",68801,N-body,[6],Based on real Newtonian physics nbody immerses you in a deep space VR gravity playground Spawn planetoids and use the controller to fly alongside as gravity takes hold and experience true physics in a way never experienced before,Missing,0.35,0.0,0.5,50.0,3.0,3.0
1506902400,"[15, 31, 32]",68795,Jewel of WonderLand,[6],Jewel of WonderLand  The new match 3 game is here with brilliant jewels in over 600 dazzling puzzles    A magical journey filled with waves of excitement and brilliant visuals Swap jewels to clear the way and match pieces to crush each challenge that lies ahead,Missing,nan,nan,nan,nan,nan,nan
1506988800,"[10, 32]",68794,Grape Jelly,[6],Dial the highest score beat all records But be careful because with every second the game gets complicated and you only have 3 lives,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508112000,[32],68793,Konrad the Rocket,[6],Konrad the Rocket A hardcore platformer inspired by Orwells 1984 and jetpacks,Missing,nan,nan,nan,nan,nan,nan
1508889600,"[31, 32]",68767,Analemma,"[3, 6, 14]",Discover a new mysterious and unusual world Pass the tests open the secrets of the main character and slightly open the veil of secrecy as well as find the answer to the question  Who am I And why am I here ,Missing,0.0,0.0,3.03,70.0,1.0,1.0
1506988800,"[12, 32]",68766,Mari and the Black Tower,[6],Mari and the Black Tower is a throwback to classic JRPGs and roguelike dungeoncrawlers Join Mari Abbie and a team of heroes to scale the Black Tower in this classic experience with a modern twist,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1506988800,[32],68763,AstroShift,[6],AstroShift is a unique freeroam 2D space shooter where your ships destruction isnt game over  you get flung into space and you have to find and board a new ship before your air runs out and YOU explode  you know because science,Missing,nan,nan,nan,nan,nan,nan
1506902400,"[12, 13, 15, 31, 32]",68761,Space Ship Commander,[6],You and your space buddy must do whatever it takes to make it to your destination wherever it is The hard part about this journey is that your space ship is constantly breaking Make repairs and avoid getting hit by asteroids in order to survive Rack up points by fixing broken stations and shooting asteroids,Missing,nan,nan,nan,nan,nan,nan
1507939200,[32],68758,Skimmerz,[6],Battle the enemy 3 rounds at a time in Skimmerz Utilise game changing abilities to turn the tide and unlock each unique skimmer as you progress through colourful arena style maps,Missing,nan,nan,nan,nan,nan,nan
1506988800,[32],68754,Crazy Toad,"[3, 6, 14]",A breakout style game with a fun twist In Crazy Toad you control an old gnome who is carrying a huge mushroom and your objective is to keep up with the bouncing toad not letting it fall to the ground,Missing,nan,nan,nan,nan,nan,nan
1508457600,"[31, 32]",68753,Pathstow Mystery VR,[6],Pathstow Mystery VR is a mystic adventure game with a touch of horror and built from the ground up for VR Created as a SteamVR exclusive it uses all advantages of Roomscale and SteamVR controllers,Missing,nan,nan,nan,nan,nan,nan
1506988800,[26],68752,Animalia: The Quiz Game,[6],Animalia  The Quiz Game is mostly ahm a quiz game Well show you a photo of an animal and you need to get the name right By doing so bing youll go into the next level and repeat the process until you beat the game Youll know more animals than before guaranteed,Missing,nan,nan,nan,nan,nan,nan
1507766400,[9],68716,Arraynium,[6],Arraynium is one of the new puzzle brain challenge match games that everyone should try out One thing we guarantee is that youll always want to do better even on the levels youve already passed Its the challenging and interesting nature of this lovely puzzle game that will urge to do that,Missing,nan,nan,nan,nan,nan,nan
1508803200,[32],68698,Jet Buster,[6],Jet Buster is the new 90s anthro shmup going back to the cuter roots of the genre,Missing,0.65,0.0,0.0,70.0,3.0,2.0
1507161600,"[14, 32]",68689,Hopscotch,"[6, 14]",Jumping game with fun graphics jump and do not let the janitor catch you,Missing,nan,nan,nan,nan,nan,nan
1507161600,"[12, 32]",68686,Mafia Alive,[6],Mafia Alive  team psychological turnbased roleplaying game with a detective story In the settlement of Rondonville citizens are killed every night Among the citizens there are dangerous criminals the Mafia The chaos begins At the beginning of the game players get a random role Events depend on the progress of each player The game ends either when the last Mafia member is killed Citizen victory or the Mafia members outnumber or equal the Innocents during the day Mafia victory,Missing,nan,nan,nan,nan,nan,nan
1506902400,"[31, 32]",68681,I was here,[6],Train your ingenuity and explore the world right away from your sofa with our gamequizz I was here where you should guess the place by the photos,Missing,0.83,1.0,1.9,45.0,2.0,5.0
1507248000,"[15, 32]",68679,Magic Technology: Tower Defense,[6],Playing this game you will find yourself in a world where there is magic and technology Helping an insane scientist in search of the unknown you can visit the most amazing places from forests to wild and dangerous lands,Missing,nan,nan,nan,nan,nan,nan
1507939200,"[31, 32]",68678,CEdges,[6],Change characters color based on which platform you are currently jumping,Missing,0.0,0.0,0.13,35.0,2.0,3.0
1507680000,"[12, 32]",68671,Beyond the Sunset,[6],Jessica our protagonist used to be a noteless writer However everything changed after she encountered a stranger,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507248000,"[31, 32]",68666,Escape from here,[6],An indie and horror game located on an abandoned house you need to go around the house and search for all their secrets,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507593600,[32],68665,Bitcoin Collector: Spinners Attack,[6],Bitcoin Сollector spinners attack is a colorful game in which you must avoid traps evade spinners and collect bitcoins changing gravity and teleporting at your own discretion,Missing,0.0,0.0,4.38,80.0,1.0,1.0
1507075200,"[12, 13, 31]",68663,The Lone Island Survival,"[6, 14]",Take part of The Lone Island Survival game You are the only person living on an island but not alone Many beasts and zombies live with you there You can build your own home as you please So you should hunt craft build and collect everything that can help you survive in the foreign wild nature,Missing,nan,nan,nan,nan,nan,nan
1507593600,Missing,68662,Ele Blaze,[6],Fighting dodge bullets and traps Ele Blaze is transverse scrolling game of act The girl  Nono have powerful Ele energy battling with enemies and stop chaos spreads save the universe,Missing,nan,nan,nan,nan,nan,nan
1508630400,[32],68660,Record Store Nightmare,[6],Zombies are attacking your record store Throw classic albums and compact discs at the approaching horde But hey youre still on the clock so get those records put away,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508889600,[32],68657,Fighting Box,[6],Fighting Box is a casual game with characters that use boxing gloves the player must to hit the opponent until his energy bar drain out or the opponent fall out from the ring The game use procedural levels so the player can play as long as he survives or until the time out per round This is one more game made on Blender Game Engine i hope the players enjoy,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1506902400,"[9, 15, 32]",68655,Lock,"[6, 39]",Lock is a short minimal puzzle game ,Missing,nan,nan,nan,nan,nan,nan
1506902400,[32],68654,Basement,[6],Do you like to tickle nerves Then this game is for you Atmospheric rooms nice graphics with one very big mystery in the game Basement Notes that will immerse you in story history sudden frights and discharging lights All you need is to get out of the basement I doubt that you can do it,Missing,9.53,25.17,27.8,52.0,6.0,5.0
1507852800,[32],68653,Bounce Ball,[6],A physics based puzzle game Bounce the ball of angled surfaces to get it to the finish,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508025600,"[15, 31, 32]",68620,Grey Zone,[6],Become a member of the first space expedition Go through the path with the main character from the first landing to the final point Take under your control the colonist Scipio and prove that its hard for you to break,Missing,nan,nan,nan,nan,nan,nan
1507593600,"[10, 14, 32]",68617,Premier Buggy Racing Tour,[6],Premier Buggy Racing Tour provides drivers with a thrilling offroad racing experience Hire Drivers Sell Merchandise and purchase Upgrades as you earn a reputation and compete for the Premier Buggy Racing Championship,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507593600,"[9, 33]",68611,IHugU,"[6, 130]",Hug them all Dont forget about anyone We wanted to see people of different cultures religions political options beliefs races skin colour historical figures fairytale characters celebrities and all living beings  pass to each other the sign of peace  a hug In one place in one game We really believe that this is possible I Hug U,Missing,nan,nan,nan,nan,nan,nan
1507507200,"[31, 32]",68601,Onironauta,[6],What would you do if you were trapped in your own mind Simple graphical adventure about a lucid dream,Missing,nan,nan,nan,nan,nan,nan
1507593600,[32],68600,Black Friday: The Game,[6],BLACK FRIDAY SALES are booksize topic Some of us love them some hate If u hate a climate of crowded shopping center or you just want to feel the thrill of sales you dont need to get up from your PC Just relax seat down comfortable and play Black Friday The Game,Missing,nan,nan,nan,nan,nan,nan
1509062400,"[9, 15, 31, 32, 33]",68599,Secrets of Magic 2: Witches and Wizards,"[3, 6, 14, 130]",Match your way through a magical and dangerous land Grab your wand and prepare for battle in Secrets of Magic 2 Witches and Wizards,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507593600,"[31, 32]",68597,Time Up,"[6, 14]",Its a fast paced platform game each level is only 9 seconds planning the route seizing the opportunity running and jumping fast through dangerous traps reaching the finish line,Missing,nan,nan,nan,nan,nan,nan
1507593600,"[13, 32]",68589,Community Garden,[6],Gather with people from around the globe to build the first persistent VR community Powered by Improbables SpatialOS,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507593600,[32],68580,Magic matchstick,[6],Minimal puzzle with matchsticks,Missing,0.0,0.0,3.52,40.0,1.0,1.0
1507507200,[12],68579,Unrested Development,[6],Wizard Weather a cat girl and a dead guy looking for a sandwichmaybe Grab a bottle of Rock Cow Youre going to need it,Missing,nan,nan,nan,nan,nan,nan
1507593600,"[15, 32]",68578,DiamondFalls,[6],This like tetrismatch3 type puzzle game designed for puzzle fans The goal of the game is to solve the puzzle in such a way that there should be a possibility to collect all colored balls and diamonds in the certain order on the level Enthralling and advanced logic levels elaborated interface and various visual and sound effects will bring you a lot of pleasure,Missing,nan,nan,nan,nan,nan,nan
1507852800,[32],68575,Half Past Disaster,"[6, 14]",Dive into the beautiful cartoon world of Half Past Disaster with either Greg or Meg and platform your way through time evil creatures epic bosses and the legal department to save time Prepare for a challenge but remember time only moves when you do,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507075200,"[12, 31]",68571,Dragon Glory,[6],Dragon Glory is outstanding MMORPG that takes place in an exciting world of magic dragons dungeons and unforgettable adventures,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507766400,"[12, 15, 32]",68516,Tiny Force Deluxe,"[3, 6, 14]",Tiny Force Deluxe is a physicsbased game with RPG elements More than 25 powerful characters to unlock and evolve Use them to face the forces of evil and defeat all the bosses,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507161600,"[10, 13, 14]",68512,VR Drivers,[6],Race your fastpaced racing car on specially prepared tracks in VR Drivers game Sit in your chair put on the goggles of virtual reality grip the steering wheel and feel like a professional driver Race with computer opponents and improve your race record,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507161600,"[12, 31]",68511,Lantern of Worlds,"[6, 14]",Lantern of Worlds is a game of storytelling and adventure based on Arabian mythology and the tales of 1001 Nights  It is inspired by older games like the Quest for Glory series Eye of the Beholder and Lands of Lore,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1507766400,[32],68510,I Can See the Future,[6],This is my job  Dying again and again  But Im used to it  Thats how I can see the future  Whats waiting for me  Good question,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1506988800,"[31, 32]",68502,Pixel Zumbi,[6],Destroy the evil being that entered the Earths atmosphere causing an apocalypse,Missing,nan,nan,nan,nan,nan,nan
1507507200,"[13, 14, 32]",68500,Triple Twenty: VR Darts,[6],Triple Twenty is the ultimate virtual reality darts experience,Missing,nan,nan,nan,nan,nan,nan
1507334400,"[13, 31, 32]",68499,Caveman Alive,[6],Caveman Alive  is a very simple platformer with elements of survival Imagine that you were the last of your tribe Everywhere are many enemies thirsty for your death and the main problem is hunger,Missing,0.0,0.0,0.17,0.0,0.0,1.0
1507680000,"[31, 32]",68498,Run Zeus Run,"[3, 6, 14]",Run Zeus Run is an endless runner with modern mechanics of a platformer dynamic music incremental challenge needing patience focus and bit of strategy Try to get the highest score the highest amount of coins the highest monster kills and play until you are the best Zeus in the world,Missing,0.0,0.0,0.83,50.0,2.0,4.0
1508112000,"[10, 32]",68497,Pi,[6],Pi is based on an original game concept because it is both a 3D racing arcade game a platform game a puzzle game and a firstperson shooting game in one for Windows The player can go through eras such as ancient Egypt medieval and scifi worlds to unlock the mysteries of the Pi number,Missing,nan,nan,nan,nan,nan,nan
1507507200,[32],68496,Gone Astray,[6],Gone Astray is a FirstPerson survival horror game which features rich atmosphere believable interior and exterior environments,Missing,nan,nan,nan,nan,nan,nan
1507593600,[32],68494,Going Astray,"[6, 14]",Dodge and run your way through a failing ship as you flee for your life  The Syndicates taking fire and the crew have fled As you prepare your escape the security system detects intruders on board As you dawn your suit and race down the halls make sure you align yourself with the gates and match the colors or you could fall victim to the ships security as well As a crew member of the ship Syndicate you have been awarded specialized armor capable of mitigating the security systems stunning effects,Missing,nan,nan,nan,nan,nan,nan
1507248000,[31],68493,Room 42,[6],You wake up in a locked room with five strangers Something unknown lurks outside Will you survive the night,Missing,nan,nan,nan,nan,nan,nan
1508112000,"[2, 31, 32]",68491,Belpaese: Homecoming,"[6, 14]",A funny indie pointclick adventure about the picturesque Italian politics  Belpaese Homecoming is the first chapter of a 2D Point  Click Indie Graphic Adventure It shows the political raise of a slob which despite his many defects in fact thanks to them is rewarded with easy women money power and fame In short the art to make do with nothing,BELPAESEHOMECOMING shows our hero Peppe Nappiotto facing the biggest challenge of his young life how to deal with his mothers disappointment as he returns home to Sicily after 10 years spent at Milan University with no degree no job and no money,nan,nan,nan,nan,nan,nan
1507161600,"[15, 32]",68474,A New World: Kingdoms,"[3, 6, 14]",A New World Kingdoms is a turnbased strategic 4X game You must carefully expand your kingdom by constructing buildings and managing your resources But building your own empire is not easy there will be challenges along the way from mountains to navigate to your rival and his army,fter a devastating battle on the populated continent Holme survivors of the Great War migrated across half the planet to the unclaimed continent Horga They seeked rich land in order to rebuild the population and become prosperous once again Learning from past mistakes most of the city leaders collectively wrote and signed a peace agreement allowing for trade and sharing of scientific knowledge in return for a peaceful world  One leader did not agree with this Vadik of Zamon refused to sign the agreement and was exiled from the group of leaders however he still had the resources and respect of his people to build another empire    Afraid of another great war the worlds leaders decided to take action against Vadik Anything would be done to stop him forming a new empire and damaging Ustrurns newly found peace,0.0,0.0,0.0,0.0,0.0,0.0
1507420800,[32],68473,DungeonGoGo,"[6, 14]",DungeonGoGo is a challenging precision platformer where you escaping from light prison and help rescue your friends from their secrets chambers where they are holded,Missing,nan,nan,nan,nan,nan,nan
1508112000,"[13, 31]",68472,Cliffstone Manor,[6],Enter a mysterious manor full of surprises and intrigue Cliffstone Manor pits you against an eccentric millionaire inventor who wants to try and recruit you for his mysterious Enterprise Do you have what it takes to solve the puzzles and meet his challenge,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508025600,[32],68470,Don't Explode,"[6, 14]",2 Player only arcade game with one rule dont explode,Missing,nan,nan,nan,nan,nan,nan
1509321600,"[13, 31, 32]",68466,You Must be 18 or Older to Enter,[6],Its the 1990s Youre alone at home and you heard about this thing called porn at school You Must be 18 or Older to Enter blurs several genres together to create an anxious horror experience one that hits a little too close How deep will you dive before your parents come home Do you even like this stuff,Missing,0.17,0.22,0.29,54.0,7.0,15.0
1507593600,Missing,68381,Middle-earth: Shadow of War - Forthog Orcslayer,"[6, 48, 49]",A legend among the Orcs of Mordor Forthog Orcslayer is an unstoppable warrior who saves Mordors mightiest heroes at their moment of greatest need  Forthog Orcslayer was made to honor Executive Producer Mike Forthog Forgey Originally priced at 499 where all profits was to go to the Forgey Family It was later changed due to charitable promotion laws in the US and European nations and was instead released as free DLC  WB Games then decided to donate directly to the Forgey Family out of their own pockets and buyers received full refunds    Mike Forthog Forgey was our Executive Producer and great friend here at Monolith He was always ready to leap into the fray and save the game whenever and wherever he was most needed We lost Mike to cancer during the development of Shadow of War and we want to remember and honor him with a little bit of immortality in Mordor The legendary Forthog Orcslayer is our way to continue having Mike leap into battle and save us when were down  We hope that you will share in the experience of being saved by the legendary Forthog Orcslayer as you enter the land of shadow  Monolith Productions,Missing,nan,nan,nan,nan,nan,nan
1507248000,[15],68373,Civil War: 1864,"[6, 14]",Civil War 1864 is the latest addition to our Civil War strategy series bringing you the ferocious battles from 1864 Experience the American Civil War like never before with with over 40 missions including 20 detailed historical battles,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1508457600,[32],68372,Dummy Life,[6],DUMMY LIFE is a science fiction hacking puzzle game Play as CYPH3R a test dummy specialized in hacking Manipulate devices such as surveillance cameras security doors moving platforms pressure plates teleporters laser traps and other robots to assist you in your escape,Missing,nan,nan,nan,nan,nan,nan
1507075200,Missing,68371,Marblesared,[6],Roll your red marble to the red goal through mazes obstacles  bonuses on 4 skill settings of 33 levels each  Help a little yellow bean get to the yellow goal without it getting smooshed  Minimise your time to Max your score,Missing,nan,nan,nan,nan,nan,nan
1506902400,[32],68370,Point Connect 5,[6],Point Connect 5 is an arcade puzzle game with points dots and their connectors This games goal is to connect all the dots of equal color while using up all given platforms,Missing,nan,nan,nan,nan,nan,nan
1506902400,[32],68325,Orb Flo,"[3, 6]",Orb Flo is a puzzle game comprised of a set of prisms and receptacles A puzzle is considered solved whenever the orbs flow through all receptacles Flow can be altered by toggling a prism on or off,Missing,nan,nan,nan,nan,nan,nan
1507248000,Missing,68197,Legend of Egypt: Pharaohs Garden,[6],Build a new and even more beautiful park on the edge of the Nile for Pharaohs daughter Earn bonuses and trophies to expand the garden A challenging match 3 adventure puzzles and a gripping story await you,Missing,nan,nan,nan,nan,nan,nan
1507075200,"[31, 32]",68196,Rocks and Rockets,[6],Rocks and Rockets  a terrific action game where you have to control the rocket and to cope with a very hostile environment,Missing,0.0,0.0,0.74,40.0,1.0,2.0
1507766400,Missing,68192,SweeperVR,"[6, 14]",Minesweeper has finally come to Virtual Reality Flag count and open cells in this fully 3D yet familiar reinvention of the classic game Professional minedefusers and newbies alike will be able to enjoy the challenges and gameplay of SweeperVR,Missing,nan,nan,nan,nan,nan,nan
1509408000,"[31, 32]",68191,The Herbologist,[6],The Herbologist is a dystopian first person adventure mystery game inspired by global issues active in our world at the moment,Missing,nan,nan,nan,nan,nan,nan
1509062400,[9],68182,Zooistry,[6],Manipulate a cube of cubes in 3 dimensions and match identical cubes to make them disappear Whether by yourself or with friends and family Zooistry is guaranteed to deliver hours of relaxing fun,Missing,nan,nan,nan,nan,nan,nan
1506902400,"[31, 32]",68181,Extreme Real Reality HD Remix,[6],ERRHDR is a heartfelt journey all gamers can relate to,Missing,0.0,0.0,0.88,50.0,1.0,1.0
1507161600,[32],68177,RunRunRun,[6],RunRunRun is a teambased local multiplayer game for 1 to 4 Runners Break into the safest banks and grab as many gold bars as you can before the timer runs out ,Missing,nan,nan,nan,nan,nan,nan
1507161600,"[12, 31, 32]",68165,Amiss 13: the Curse,[6],Join the 50 year old teenager in his own quest to redeem himself from his past mistakes and find his own place in the new world that is to come The new world that is postdisaster that is the threshold,Missing,nan,nan,nan,nan,nan,nan
1508630400,"[14, 15, 32]",68164,Chessia,[6],Are you a chess master Or a chess enthusiast Maybe you just play chess from time to time Whoever you are Chessia is here for you,Missing,nan,nan,nan,nan,nan,nan
