,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
388,"[10, 14, 32]",23835,Absolute Drift: Zen Edition,"[6, 39, 48, 49, 130]",A unique racing game about mastering the art of drifting  Journey from apprentice to master drifter as you hone your skill in a gorgeous minimalist world Travel from airports and docks to a floating metropolis in search of new cars and ever greater challenges Chill out to over 3 hours of electronic music by C41 and NYTE Push yourself to the limit on drifting tracks and wild mountain roads while you work to unlock the elite Midnight events Your driving skills will be challenged at every turn until you finally become a master drifter,Missing,61.80295559804884,,,,,,
389,"[2, 31]",26638,Batman: The Telltale Series - Episode 1: Realm of Shadows,"[6, 9, 12, 14, 48, 49]",Enter the fractured psyche of Bruce Wayne and discover the powerful and farreaching consequences of your choices as the Dark Knight In this gritty and violent new story from the awardwinning creators of The Walking Dead  A Telltale Games Series youll make discoveries that will shatter Bruce Waynes world and the already fragile stability of a corrupt Gotham City Your actions and your choices will determine the fate of the BatmanDownload Episode One of Batman The Telltale Series a five part episodic game series from the creators of The Walking Dead A Telltale Games Series The Wolf Among Us and Tales from the Borderlands,Missing,60.22009826899226,1.93,2.06,2.11,77.0,98.0,139.0
390,"[9, 15, 32]",25239,Slayaway Camp,"[3, 6, 14, 34, 39, 82]",Slayaway Camp is a killer puzzle game in which the player controls Skullface a psychotic slasher bent on revenge The adorable murderer slides around colourful isometric puzzle designs decapitating squashing and perforating blocky teenaged victims  GAME FEATURES  10 gutwrenching videotapes plus deleted scenes for over 200 puzzle levels  Traps Cops SWAT teams Land mines Rotary telephones Cats  Unlock the NC17 mode on all movies for even more puzzle insanity  censored shower scenes  Starring Mark Meer Cdr Shepard from Mass Effect as Skullface and Derek Mears Jason from Friday the 13th as Jessica  Unlock multiple psycho killers including ones based on cult horror movies such as American Mary  Discover dozens of spectacular GorePak kill scenes featuring woodchippers lawnmowers Sumerian demon incantations and more  Genuine hairmetal soundtrack by legendary Canadian group GNÜ TRUNTION,The mysterious Slaya Way tribe pronunciation SLAWahweh once roamed the forests and mountains of this dark region of western Cubetonia Today their legacy is all but forgotten and a modern youth camp sits atop their ancient burial site  But never mind all that In 1983 on Thursday the 12th an innocent camp prank went terribly wrong And now one year later the hideously disfigured victim has returned to take his gruesome revenge,60.02847607597993,5.57,8.63,11.51,71.0,43.0,61.0
391,"[15, 32]",34521,Okhlos: Omega,"[3, 6, 14]",Squeeze into your toga and slide on your sandals to rally the angry mobs of Okhlos and bring down the oppressive god of mythological Greece,Missing,60.0,,,,,,
392,"[31, 32]",33677,La Peri,[6],Enter a realm of enchantment with FIREBIRD  La Péri and play the role of Iskender a prince seeking the flower of immortality You will appear on the stage visit the ethereal world of La Péri and witness a magical and poetic encounter as one of the characters In this unique and visually stunning production by the awardwinning french VR studio Innerspace choreography music storyline and the most highend technology will merge into one producing an extraordinary audiovisual experience,Missing,60.0,,,,,,
393,"[31, 32]",33359,Sixtieth Kilometer,"[3, 6]",Youre going to work by train but strange things happens on the way the train stops the pink fog appears outside and the man who came off the train immediately dies The main characters turned out to be locked in the train without any clues about whats happening,Missing,60.0,2.8,3.97,4.28,60.0,5.0,15.0
394,"[12, 15, 31, 32]",33039,Thorne - Son of Slaves (Ep.2),[6],Play as the infamous mercenary known as The Crow in a decayed and corrupt world find your way out of chains and get paid for your contract in this enthralling ActionRPG with high production values,Missing,60.0,,,,,,
395,"[8, 10, 14, 32]",32831,Beeftacular,[6],Beeftacular is a fastpaced platformer where you have to clean levels from rotten meat chunks as fast as possible Jump your way through the level and use your attacks to hack all of them into pieces Compare your speedruns with your friends and the world,Missing,60.0,0.0,1.87,0.0,70.0,1.0,1.0
396,"[31, 32]",32715,Doll City: Prologue,[6],DollCityVR is a gameVR experience for the HTC Vive and Oculus Rift based on the Cyberpunk universe of Potentiel between exploration contemplation and different gameplay phases,Missing,60.0,,,,,,
397,"[12, 31, 32]",32687,Legend of Miro,[6],Legend of Miro is a storytelling RPG that will put life into a different perspective It is a story that will make you reconsider what is important in life and how much the simple things are worth for us,Missing,60.0,0.0,0.0,4.0,0.0,0.0,1.0
398,"[9, 15, 31, 32, 33]",32646,Tribal Pass,"[3, 6, 14, 48, 49, 130]",A genretwisting tactical runner where you maneuver fight think sacrifice and evolve  all on the run,Missing,60.0,0.82,1.8,2.32,60.0,5.0,7.0
399,"[13, 31, 32]",32475,Winter Novel,"[3, 6]",Sveta is a young bank intern She believes that there is no end to the cycle of monotony that has become her life secretly wishing for change but is too depressed to find the motivation  Vlad is an unsociable devilmaycare freelancer without any respect for the status quo who prefers to work alone  They find their lives turned upsidedown when they are forced to work together on an urgent highprofile project that could change the course of their careers Can they work together despite their differences Will this relationship change their lives for the better,Missing,60.0,0.82,0.0,0.92,54.0,5.0,10.0
400,[31],32381,Dark Parables: The Exiled Prince - Collector's Edition,[6],Discover the exiled Frog Prince,Missing,60.0,,,,,,
401,"[8, 9, 31, 32]",32265,Selma and the Wisp,"[3, 6, 14, 39, 48, 49, 130]",Selma and the Wisp is an astonishing platform game with a particularly eerie feel to it Densely packed with logical puzzles and unexpected obstacles the game incorporates innovative gameplay lowpoly models and an spectacular animations,Missing,60.0,1.87,0.0,2.01,40.0,7.0,10.0
402,"[10, 13]",32221,Street Legal Racing: Redline v2.3.1,[6],The most popular vehicle mechanic simulator in the world got a second life in the new Steam version Build cars tune them crash repair and race against other racers,Missing,60.0,,,,,,
403,[32],32188,Plates,"[3, 6, 14]",Plates is a minimalist puzzle game Experiment and explore to progress through over 50 inventive levels,Missing,60.0,0.0,0.0,1.61,60.0,1.0,2.0
404,"[9, 13, 15, 31, 32]",32126,Pixel Puzzles 2: Radical Roach,[6],Pixel Puzzles 2 Radical Roach is a traditional style jigsaw puzzle game in a Radical style,Missing,60.0,,,,,,
405,"[13, 31]",32050,The Last Sniper VR,[6],Travel back in time to WW2 and experience what it was like to fight as a soldier in room space Virtual Reality The Last Sniper aims to simulate the sounds visuals and feel of what it might have been like to be a soldier in a truly massive and horrifying war,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
406,"[13, 15, 32]",31933,ROD: Revolt of Defense,[6],Explore a random generated space Find artifacts and treasure maps Build and develop your base on a flying platform Attack or defend against enemies and save the universe,Missing,60.0,3.0,4.0,0.0,20.0,1.0,2.0
407,"[15, 32]",31931,Sneak Thief,[6],Sneak Thief is a first person shooter strategy stealth and puzzle game that lets you choose how you want to play Use your wits and expertise to setup and perform heists whether that be by using brute force to smash your way through or by getting away without making a sound,Missing,60.0,5.0,7.0,9.0,70.0,2.0,3.0
408,"[10, 14]",31873,Lethal Brutal Racing,[6],You will be involved in violent races full of explosions gunfire jumps and dangerous obstacles on the tracks,Missing,60.0,3.34,0.0,0.0,50.0,2.0,2.0
409,"[32, 33]",31708,Oh No! Bugs!,[6],Oh No Bugs Is a casual arcade game where you squash bugs by pushing blocks Play solo or with friends locally or online,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
410,"[15, 31, 32]",31693,Happy Empire,[6],Help the princess overcome difficulties banish the evil wizard and restore the empire,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
411,"[13, 15, 32]",31617,MineSweeper VR,[6],The famous Minesweeper is now in virtual reality Classic gameplay with stunning control and excellent atmosphere,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
412,"[13, 15, 32]",31539,Fright Light,[6],Experience an intense strategy dependent game disguised as a cheesy parody of all those jump scare games we love to laugh at Master the art of tracking up to four intruders at once along with timing your flashlight reloads for maximum protection from your enemies Defeat the game to unlock an infinite number of bonus levels to really test your skills,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
413,[32],31485,Super Switch,[6],Super Switch is a difficult platformer in which you have to actively switch between 2 dimensions Its tougher than iron and extremely rewarding,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
414,"[4, 25, 32, 33]",26545,Combat Core,"[6, 14, 130]",Combat Core is a 3D arena fighting game sporting a colorful mix of modern aesthetics and futuristic cyberpunk Fighters from across the galaxy have gathered to compete in the Combat Core League    The fighting mechanics focus on fastpaced combat strategic use of your environment and weapons in the arena Fight against challenging AI or your friends online or offline    Key features include     HighPowered Combat from 1v1 to 4 player battle royale or team modes  Physicsbased environment destruction and interactive ragdolls  Original Characters with fun unique movesets and strengths  Combat Cores can boost fighter stats and grant special attacks to fit your play style  Local Multiplayer  Online Multiplayer using Exit Games Photon Networking Framework  Interactive Arenas with a variety of mechanics and hazards  Weapon Pickups ranging from lazer swords to energy grenade launchers with multiple attacks and uses  Full Character Editor to create custom fighters with different gear stats and skills  Oculus RiftOpenVR Support  The first fighting game with native VR support,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
415,"[10, 13, 14, 32, 33]",25736,Space Ribbon,"[3, 6, 48, 130]",Psychedelic Space Racing  The year is 2132  In the far reaches of the galaxy gigantic space creatures have been discovered  Creatures that vomit solid matter out of their mouths Solid matter that is the perfect substance to drive beat up cars in a race to enter the creatures mouth  We call it the Space Ribbon  In the fastest growing sport in the galaxy be the first to chase down a giant space beast as it spews a completely different psychedelic racetrack out of its mouth every time you play  Modify junked up classic cars and turn them into the fastest in space  Never the same track twice  Intelligent track generation combines procedural AI with great track design  Navigate a twisting turning unpredictable racetrack as it appears ahead of you  Race your friends with up to 4 Player splitscreen  2 classes of car with 4 in each class each with different strengths  Level up your racer to unlock new and harder race modes including cosmic mode  Unlock new cars and upgrades to improve engine grip and slipstreaming,Missing,60.0,0.0,0.0,0.0,20.0,1.0,0.0
416,"[8, 32]",23956,Shiny,"[6, 48, 49]",Left to fend for himself after mankind abandoned the doomed planet Aurora robot Kramer 227 must find a way through 20 actionpacked levels and rescue his robotic friends before Aurora crashes into its sun,Missing,60.0,3.86,7.2,9.1,37.0,3.0,6.0
417,"[15, 32]",23491,Will of the Gods,[6],Will of the Gods is a strategical 1v1 arcade game where players play as Gods each trying to guide as many followers as they can to their temple while punishing those who choose to follow the other God Its a game about tactics skill and proving who the better one is Pick an arena choose your game settings and activate gamemode mutators to create a chaotic duel between you and your rival  Play at your own pace  be it casually versus an AI or heat things up and fight a friend Will of the Gods is easy to pick up but hard to master due to several gameplay mechanics and the presence of micromanagement If perhaps you want both fun the crazy type and to prove that you are indeed the better player you can activate several gamemode mutators to spice up your game,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
418,"[5, 32]",23184,Monsters and Monocles,"[3, 6, 14]",Monsters and Monocles is a frantic topdown shooter for 14 players Use teamwork and your arsenal of weapons to defeat the overwhelming hordes of evil All the levels are procedurally generated with new layouts objectives and secrets each time you play,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
419,"[9, 32]",22727,Underground Keeper,[6],Underground Keeper is a logical 3D puzzle game from a first person view inspired by Minesweeper You will enjoy hours of excellent entertainment in 60 levels and 4 different environments Level generator included,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
420,[15],22720,Archipelago,"[3, 6]",Archipelago  is a fun game about pirate adventures,Missing,60.0,0.0,0.0,0.0,70.0,1.0,0.0
421,"[12, 32]",22383,Looterkings,[6],Looterkings is a procedural dungeoncrawler you can play online in coopmode with up to 3 of your friends Loot as much as you can on your way up from the dark caves beneath earth to the surface gear up and reach your ultimate goal ravaging the hallowed halls of the Elven Queen eventually,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
422,"[13, 32]",22374,Voodoo Garden,[6],Welcome to the Voodoo Garden Youre owner of a little hut in a bustling swamp With the help of little spirits you can earn powers and gold by producing various voodoo supplies  In Voodoo Garden you plant trees shrubs and herbs in order to grow various fruits leafs mushrooms and more By harvesting your plants and catching wild swamp animals you gather ingredients for your production of occult accessories And youre not alone Cute pets keep you company Feed and raise them and you have the option to make a sacrifice and summon little helper spirits There are many new plants totems and animals to unlock purchase and upgrade Have fun expanding and improving your enchanting garden,Missing,60.0,18.0,20.84,29.19,70.0,6.0,17.0
423,"[9, 13, 31, 32]",22373,Case: Animatronics,"[6, 14, 34, 39, 48, 49, 130]",Control of the police department is in the hands of anonymous hacker All exits are locked Electricity is off Metallic thumps are getting closer Will you survive Detective Bishop,Youre a detective  John Bishop who carries out his investigation till the late night After a strange dream and a mysterious call from an old friend Bishop starts to notice that something is wrong The police department remains without electricity and is plunged into total darkness a system has been hacked and all exits are locked But that is not the real problem Someone is following you someone redeyed and metal You know them better as animatronics,60.0,,,,,,
424,"[11, 13, 15, 32]",21414,8-Bit Hordes,"[6, 48, 49]",From the team that brought you 8Bit Armies comes a new fantasy RTS as fastpaced and friendly as the original 8BIT HORDES is a colorful strategyarcade game that is easy to learn for players of all skill levels Collect resources build up and defend your base amass your army of orcs or humans and ultimately crush your opponents 8Bit Hordes features offline singleplayer missions twoplayer cooperative missions AI skirmish mode and PlayervsPlayer Multiplayer modes running on dedicated game servers,Missing,60.0,0.0,0.0,19.98,47.0,3.0,1.0
425,"[31, 32]",20788,Phantaruk,"[6, 130]",Phantaruk combines survival horror with adventure and stealth mechanics Expect true shivers down your spine as you fight for your life not only facing the dangers of the Purity02 spaceship but most of all  when you try to get rid of toxins continually destroying you from the inside,For long has the humanity been constrained by limits of human body Most have accepted the imperfection of flesh but some sought for liberation To pursue the dream of creating a posthuman being  to achieve ideas of transhumanism  is the driving force behind H Corporation Within its facilities technology and homo sapiens became one entity An organism devoid of humanitys biological weaknesses  You board the spaceship Purity02  prime complex of the H Corporation  The dream shatters to a nightmare when you realize what has become of Purity02 Once a research vessel it has turned into a deadly deserted trap To flee Purity02 you have to investigate the mysteries of the ship With every passing minute the chances of survival grow slim Infected with a parasite emitting deadly toxins you struggle against havoc being wrought within your body But there is yet a greater danger to evade  A beast is roaming the ship A creature known from longforgotten fables and ancient myths It could prowl around in any shadow and lurk behind any corner You must plan your every move You must survive the infection  You Must Get Off the Ship,60.0,3.34,4.67,5.5,40.0,3.0,6.0
426,"[12, 15, 16, 24, 31, 32]",20753,Tahira: Echoes of the Astral Empire,"[3, 6, 14]",Tahira Echoes of the Astral Empire is a tactical turnbased RPG set on a world fallen into a medieval dark age after the collapse of a spacefaring civilization  You must guide Tahira the 20yearold princess of Avestan on the most challenging night of her life as she fights to save her people from the genocidal Astral Empire  Youll fight largescale tactical turnbased battles using guerrilla warfare tactics including ambushing enemies taking cover and knocking foes off cliffs Youll also develop relationships with those traveling with you and uncover secrets of a time when man traversed the stars with impunity,Once it is said humanity roamed the stars with impunity That time is long past On what was once a partially terraformed outpost world the descendants of the longdead colony struggle to eke out an existence on a planet that is growing ever more inhospitable  You are Princess Tahira of Avestan a small kingdom to the west of humanitys last great city Babylon The death of your brother has left you as the sole unwilling heir to the Throne After your anxiety over this burden sparked an argument with your father you left Avestan to explore the lands that lie to the south  A year later a message arrives warning of a vast army intent on returning to the stars crushing all who stand in its way and begging you to return home  It is here that your real journey begins,60.0,0.0,7.5,7.67,57.0,3.0,2.0
427,"[8, 9, 15, 32]",20104,Four Sided Fantasy,"[6, 14, 41, 48, 49]",Four Sided Fantasy is a wordless seamless experience where you use screen wrap to solve puzzles in ways you never thought about before Remember in PacMan how you can go off one side of the screen and wrap to the other In Four Sided Fantasy the player has the ability to toggle this screen wrap on and off at any time Each new season in the game brings a new twist to screen wrap Just as you think youve mastered a screen wrap mechanic the world will change its rules and present a new way for you to look at the confines of your screen,Missing,60.0,1.59,1.88,2.55,70.0,28.0,67.0
428,"[13, 15, 32]",32997,AdVenture Communist,"[6, 14, 34, 39]",The worlds greatest communism simulator Welcome friend to AdVenture Communist The worlds fairest communism simulator  Grow your modest potato farm into a spudding colony then expand your industries across the brother land Invest shocking amounts of resources into elite factories and science experiments to increase your production  Communism never sleeps and neither will your progress as your workers will go the extra mile to fuel your industries 247 Its so simple even a Capitalist could do it  Its time to show the ruling class what youre made of Start your farm to factory adventure today  Only in AdVenture Communist  Peace Land and Potatoes,Missing,59.85096377033889,27.09,0.0,291.19,46.0,21.0,12.0
429,"[4, 12, 31, 32, 33]",23582,Lost Castle,"[6, 14, 48, 130]",Lost Castle is a super cute super hard action RPG with roguelike elements and randomized dungeons Brimming with a host of hand drawn humorous characters and environments that embrace retro action with modern twists  Prologue In its glory days Castle Harwood was the heart of a happy land governed by wise and virtuous nobles But those days are long gone now Calamity has befallen these lands and wicked magics corrupt the castle and all that surrounds it Demons have claimed this rotten place for their domain and even the might of the empire is thwarted by their dark army and slowly the corruption is spreading Castle Harwood is lost  Yet at the heart of this nightmare something bright glimmers and fills the hearts of the mighty with the courage needed to invade the castle The Lost Castle is filled with the treasure of the defeated Earl and it is the promise of riches that calls you And maybe you can do some good too  Key Features  Up to four players online and local  Four player CoOp or PVP Mode  Daily Challenges for you and your fellow Treasure Hunters  Randomly generated dungeons items enemies and bosses  Hardcore retro action inspired by classic beat em ups  Gorgeous hand drawn characters and environments  100 items and 60 potions with useful dangerous or hilarious effects  190 weapons and more than 60 sets of armor  Massive variety of skills and special attacks  Sacrifice dead heroes to gain new abilities,Missing,57.67342925527957,13.96,28.62,61.24,65.0,23.0,23.0
430,"[5, 12]",19534,Fallout 4: Nuka World,"[6, 48, 49]",Take a trip to NukaWorld a vast amusement park now a lawless city of Raiders Explore an allnew region with an open wasteland and park zones like Safari Adventure Dry Rock Gulch Kiddie Kingdom and the Galactic Zone Lead lethal gangs of Raiders and use them to conquer settlements bending the Commonwealth to your will NukaWorld features new quests Raiders weapons creatures and more Enjoy the ride,Missing,55.03358046892663,10.9,16.57,23.5,68.0,82.0,90.0
431,"[8, 31, 32, 33]",43087,Panda Love,"[6, 41]",You have to play for a panda collect coins to have enough money for a bouquet of flowers,Missing,50.0,0.08,0.0,0.41,48.0,3.0,6.0
432,"[13, 15]",36398,Assault Squad 2: Men of War Origins,[6],1C Company and Digitalmindsoft present Assault Squad 2 Men of War Origins the modern remake of the original bestselling Men of War RTS,Missing,50.0,23.0,0.0,0.0,0.0,0.0,1.0
433,"[31, 32]",35657,Parvaneh: Legacy of the Light's Guardians,[6],Fadia a young and courageous boy sets about protecting Naria his home village from the Khazdaks who are trying to pollute their river,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
434,"[13, 31, 32]",35159,Girl Amazon Survival,"[3, 6, 14]",Stay alive fighting with the bandits and zombies  Hunt animals build houses,Missing,50.0,0.0,0.0,0.0,10.0,1.0,0.0
435,"[31, 32]",35083,Apartment 666,"[6, 14]",One day you wake up and realise that nobody is home You try to exit the apartment only to wake up again in your roomYou are stuck in an endless cycle of loops with only one way out,Missing,50.0,0.53,0.56,0.68,34.0,9.0,15.0
436,[32],34834,Cashtronauts,[6],Take to the stars and smuggle shoot scavenge and steal your way to wealth and glory Cashtronauts is fastpaced space capitalism at its finest How are you going to make your millions,Missing,50.0,0.0,2.5,0.0,60.0,1.0,1.0
437,"[31, 32]",34244,Door to Door,[6],You are Bixby an agent within the bureaucratic metropolis known as the Ministry Of Order As Lounge Districts goto detective take a stroll through a retrofuture so analog itll make your head spin,Missing,50.0,7.0,0.0,0.0,0.0,0.0,1.0
438,[13],34185,Pane in the Glass,[6],Pane In The Glass takes the genre of VR window washing to new EXTREME heights Grab your sponge and squeegee then soak up the fast and frantic action as you splash wipe and squeak your way up the ever increasing tower of windows,Missing,50.0,0.0,0.0,0.0,20.0,1.0,0.0
439,[13],33896,Fernbus Coach Simulator,"[6, 167, 169]",The world of coach drivers awaits you Drive along motorways and country roads to the bus stations in over 40 cities in Germany Thanks to the cooperation with FlixBus and truetotheoriginal MAN buses you will experience the game world in a realistic way,Experience the world of large coach buses on the highways and roads of Germany The MAN Lions Coach bus has been recreated in full detail in cooperation with FlixBus ready for you to drive to bus stations across Germany  day and night and every season of the year Navigate challenges like road works traffic jams and accidents to keep up with the tight schedule check in passengers and sell tickets Original cockpits including all functions the highly detailed interior and exterior of the buses as well as the original passenger announcements guarantee an immersive realistic atmosphere Are you ready for your adventure with FlixBus,50.0,,,,,,
440,"[13, 31, 32]",33696,GiAnt,[6],What is one small step for a human is one GiAnt adventure for an Ant Join Adam in this fun filled firstperson platformer from the indie solo developer at Wreck Tangle Games Roam vast human sized worlds as a tiny little ant but this is no Ant Simulator This is an AntVenture Adam must find sweet delectables whilst being hunted by all manner of creatures animals and insects Spiders Flys Rats Wasps Cockroaches and even humans will stop at nothing to get rid of the ant infestation Candy isnt just lying around either puzzles fill the worlds blocking you from success Solve the puzzles whilst avoiding running from or stopping your enemies,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
441,"[13, 31]",33655,Space Rift - Episode 1,[6],Be part of the action SPACE RIFT is the first part of a breathtaking action space adventure with a captivating story specifically designed for Virtual Reality Experience the excitement of flying through the expanses of our galaxy up close in your own cockpit and join the fight for the freedom of humanity on Mars,Missing,50.0,3.0,0.0,0.0,70.0,1.0,1.0
442,"[31, 32]",33600,"Hack, Slash & Backstab","[3, 6, 14, 49]",Hack Slash  Backstab is a 1  4 player arcade dungeon crawler with a twist Work together as warrior rogue wizard and archer to survive a dangerous world But only one player will be crowned the winner it becomes a fight to the death as betrayal and backstab become the tools of choice,Missing,50.0,,,,,,
443,"[15, 31]",33583,Rock 'N' Roll Defense,[6],Rocked by an explosive soundtrack choose your band place your equipments and defend the Rock N Roll from everyone and everything who try to pull it down on a totally hardcore tower defense,Missing,50.0,2.53,0.0,4.2,55.0,12.0,15.0
444,"[12, 13, 15, 32]",33556,Hero Generations: ReGen,"[3, 6, 14]",An innovative Roguelike  4X Strategy game where every turn is one year of your life Explore find a mate and raise a child before you die to build a great legacy ReGen is an amazing complete remake redesigned reimagined and packed with 100s of new features,Missing,50.0,5.0,0.0,15.0,0.0,0.0,2.0
445,"[12, 15]",33474,Might & Magic Heroes VII - Trial by Fire,[6],Five years after the epic events of Might  Magic Heroes VII lead the new Fortress faction to define the destiny of the Dwarves and shed light on some of the darkest chapters of their history,Missing,50.0,41.0,61.95,65.17,57.0,3.0,9.0
446,"[10, 14, 32]",33462,Death Stair,[6],Missing the days of split screen multiplayer or wanting to play with actual inperson friends in the same room Death Stair is a local multiplayer stair climbing game Play locally with maximum three friends and race to the finish while the fourth armed to the teeth with an arsenal of unconventional ammo types does everything to stop them,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
447,"[13, 32]",33379,Hybrid Animals,[6],Pick 2 animals from a giant list and the game will use an algorithm to morph them together Each hybrid has its own unique stats and perks and you test them against your friends in a naturalselection kind of way There are millions of possibilities Inlcudes 7 gamemodes plus a bunch of challenge maps but I will be adding content whenever I can hence Early Access You can add your own creatures from whatever movie or game you can think of and try morphing them with other animals It supports that Comes with online multiplayer  creatureeditor  experimental mode,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
448,"[13, 33]",33355,Pinball HD Collection,"[3, 6, 14, 39]",Pinball HD Collection is Pinball HD and more  Featuring more tables Wild West The Deep Jungle Style Pirates Red Planet Snow Da Vinci Arcade Tanks Halloween and others,Missing,50.0,,,,,,
449,"[12, 13, 15, 31, 32]",33346,Grand Pigeon's Duty,[6],Pigeons organized resistance which aims to attract peoples attention to the problem of hunger and restore bakery companies for their bait,Missing,50.0,2.4,2.9,7.0,55.0,2.0,6.0
450,"[15, 16]",33186,"Warhammer 40,000: Armageddon - Da Orks",[6],In Warhammer 40000 Armageddon  Da Orks a new turnbased strategy game players will lead the Orks against the Imperial forces of the Armageddon Steel Legion and Space Marines from a variety of Chapters under a scorching sun through hostile ash wastes and in the shadows of gigantic Hive Cities,Missing,50.0,0.0,0.0,0.0,40.0,1.0,0.0
451,[12],33022,PlanCon: Space Conflict,[6],Damn aliens The choice is the Universe  or nothing,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
452,"[15, 32]",33019,Tower Dwellers,[6],Tower Dwellers is a unit crafting tower defence that features lots of micromanagement and keeps the player engaged in the battle throughout the entire game,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
453,"[12, 32]",32996,Crawlers and Brawlers,"[3, 6, 14, 49]",Become an adventurer and go on a fantastic journey through epic procedurally generated dungeons Collect powerful loot to develop your character and then brawl online with your friends on 12 different multiplayer maps,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
454,"[8, 31, 32]",32832,Reset 1-1,[6],The world has ended Demons have risen to conquer the uninhabited and flourishing nature outside Its your turn with your unknown identity to find your path for a new beginning Lets not beat about the bush here Reset 11 is a fun and challenging game with a retro feel,Missing,50.0,1.42,0.0,1.9,40.0,1.0,3.0
455,[12],32772,Adventure World,[6],Fantasy ARPG,Missing,50.0,0.0,0.0,4.9,0.0,0.0,1.0
456,"[5, 15, 31, 32]",32569,Kimulator : Fight for your destiny,[6],In this game you will play as a random French Canadian who needs to infiltrate a North Korean base with his friend Jesus Will this dude succeed in his quest Find out in Kimulator  Fight for your destiny Buy now and get a free copy of Dreamblaster,Missing,50.0,0.18,0.22,0.25,20.0,2.0,4.0
457,"[8, 32]",32448,Magnetta,[6],Magnetta is a sidescrolling action game in the vein of classic NES titles  Jump shoot slide and blast your way through unique and challenging levels as you collect new weapons and upgrades hunt down secret areas and defeat your enemies to ensure peace in the galaxy,Missing,50.0,,,,,,
458,"[15, 32]",32446,Shift,[6],Its a fun puzzle game You have to connect as many figures as possible together Use yellow shifters to change direction of the line Get more points for longer line,Missing,50.0,1.25,2.5,3.23,63.0,4.0,6.0
459,"[31, 32]",32352,The Cat! Porfirio's Adventure,[6],The best sim game about adventures of an urban cat in the village,Missing,50.0,1.57,1.78,2.0,57.0,3.0,9.0
460,"[31, 32]",32347,Vision of Aurora Borealis,"[3, 6, 14]",A scenic visual novel about a young photographer who comes across a mysterious girl who changes his outlook on life and aspirations,Missing,50.0,1.0,0.0,0.0,40.0,1.0,1.0
461,"[12, 13, 15, 31]",32331,Ragnarok Clicker,"[6, 14]",From the game developers of Clicker Heroes Playsaurus and Gravity Interactive comes a new experience of the original classic game Ragnarok Online Click your way to victory and experience infinite levels of gameplay set in the beloved world of Ragnarok  Assemble your party to travel the world collecting Zeny and artifacts and click your way to victory The heroes and monsters of the World of Ragnarok have been assembled for your journey through the progressive world of Ragnarok Clicker,Missing,50.0,126.2,431.0,1160.0,50.0,3.0,5.0
462,"[13, 31, 34]",32274,My Butler,"[6, 130]",My Butler is a game where you can enjoy falling in love with your personal butler Each butler is a celebrity sometimes theyll approach you softlyand sometimes forcefully,Missing,50.0,0.0,5.7,8.16,67.0,3.0,4.0
463,"[12, 31, 32]",32161,Of Love and Sorrow,[6],Of Love And Sorrow is a 120000 word interactive novel following the story of two young brothers from the South separated by war love and betrayal Starting with their ambition to become officers at the Westpoint Academy the choices you make will direct the story  their lives their loves their very destiny is up to you,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
464,"[12, 31]",32084,Acan's Call: Act 1,[6],Sword and Shield in hand fight your way along this swordfighting experience exclusively for VR,Missing,50.0,0.2,0.28,0.0,50.0,2.0,4.0
465,"[31, 32]",32036,You Deserve,"[6, 14]",You Deserve is an horror indie game in which you will experience a bullying story about revenge starring a teenager called Amy who is lost in a world that she doesnt know and her only objective is to escape from it without getting murdered,Missing,50.0,3.68,0.0,0.0,0.0,0.0,1.0
466,"[12, 13, 15, 31, 32]",32013,Legends of Azulgar,[6],Legends of Azulgar is a SciFi Action oriented Strategy Roleplaying game that puts you in command of a space ship space station and a fleet in a massive sandbox universe The game immerses the player in a fully interactive environment and a world rich in lore and Legends,Missing,50.0,,,,,,
467,"[12, 31, 32]",31998,The Life of Greather,[6],You are just a simple farmer your wife has not returned Venture across this open medieval world and find her,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
468,"[13, 15, 31, 32]",31994,Void,"[6, 14]",Feel the inhuman tension of outer space  floating between bits of debris  struggling to conserve air and fuel  experiencing a hauntingly personal tragedy,Missing,50.0,,,,,,
