first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1579046400,"[9, 31, 32]",128196,HellScape: Two Brothers,[6],Hellscape Two Brothers is an Athmospheric 3D Adventure Puzzle gameA journey through Hell inspired by Dante Alighieris Divine ComedyTwo brothers take on a quest to find and save their loved one kidnapped by the devils servants,A journey through Hell inspired by Dante Alighieris Divine Comedy  Two brothers take on a quest to find and save their sister kidnapped by the devils servants    As you progress through hell fight against demons and explore the Hellscape  Collect scrolls to read further into the story and understand the truth of loved ones disappearance    Be carefull as you progress use both might and magic as you travel through the layers of the Hellscape,nan,nan,nan,nan,nan,nan
1579737600,"[13, 32]",128193,Rover Mechanic Simulator,"[6, 48, 49, 130]",As an Engineer  crew member of one of the first Mars colonies  you are responsible for repairing and maintaining Mars Rovers In this advanced simulator you will learn the internal details of various Mars Rovers and their components,Missing,8.0,11.06,16.31,65.0,6.0,12.0
1579219200,"[31, 32, 34]",128188,Chuusotsu! 1.5th Graduation: The Moving Castle,[6],Join Arue and her merry Chuusotsu band on her first visit to a certain doujin event in the Big Site and share in her struggles as an aspiring manga creator,Missing,0.0,0.0,2.0,0.0,0.0,1.0
1578009600,"[12, 13, 31, 32]",128187,Gifted,[6],Technical Prototype Gifted is a 3rd person singleplayer and couchcoop roleplaying socialeconomic simulation and villagebuilding game,Missing,nan,nan,nan,nan,nan,nan
1577923200,"[13, 32]",128184,Bunker 56,[6],In the game you need to properly distribute food and drink as well as monitor the daily routine While youll be looking for and get to the exit of the bunker,Missing,nan,nan,nan,nan,nan,nan
1580428800,"[5, 32, 33]",128183,Pentasma,[6],Pentasma is a sidescrolling arcade shooter inspired by Williams Electronics 1981 classic Defender Protect The terraforming Humanoids from the deadly Aliens and raid the Alien planets to keep the galaxy peaceful,In The year 2846 The earth has become completely inhabitable and Few survived people went to space With the advanced robot technonogy Humans created Terraforming Humanoids to produce the planets that can support human life  Unfortunately The aliens who were also looking for their new planet started to attack Humanoids and robbed the planets or completely destroyed them To deal with it Humans created Pentasma  The plasmapowered space jet armed with Deadly lasers smartbombs and also tractor beams to protect the Terraforming Humanoids,nan,nan,nan,nan,nan,nan
1579910400,"[13, 15, 32]",128173,Is the President a Traitor?,[6],Race against the clock to stop the President and their conspirators from destroying the integrity of American institutions Starting with only meager funds and dogged perseverance you will conduct an intelligence investigation of the Presidents circle of aides advisors and donors,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[31, 32]",128171,A Percent of a Pirate,[6],A captivating pirate adventure to learn math while having fun Available in some schools this game will teach you different ways to manipulate percentages and ratios,Missing,nan,nan,nan,nan,nan,nan
1579737600,"[12, 31]",128170,The Ghost Tower,"[3, 6]",The Ghost Tower is a futuristic dungeon crawler with survival horror elements where you fight your way to the top floor of a mysterious tower while piloting your own Robotic Combat Suit,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1579651200,[32],128169,Zooma,[6],Immerse in the universe of a magic mindteaser in VR Do you have what it takes to make your way through all the riddles and save the world in time Check out what happens if you mix shooting puzzles and classic matchthree in virtual reality,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1578009600,"[12, 31, 32]",128166,To The Sea : The Courier,[6],After the world was forcibly cut into blocks by aliens and sold human society has created a unique profession of courier spanning space and fear and delivering important information and materials,Missing,nan,nan,nan,nan,nan,nan
1578700800,"[12, 15, 31, 32]",128164,The Fairytale of Death,"[6, 14]",The Fairytale of Death is a text adventure that should never have been written A story that is told to you like from a fairy tale book A fairy tale that can only be finished through wise decisions,Missing,nan,nan,nan,nan,nan,nan
1578528000,"[10, 15]",128162,Flirt Balls,[6],Flirt Ball,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[32, 33]",128156,Unexpected Sequence,[6],Unexpected Sequence is a game inspired by classic bullet hell titles aiming to keep the original feel and some of the difficulty Customize your ship and fight your way back to humanity through hordes of enemies and unique bosses,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[8, 31, 32]",128154,Caveman the Game,[6],Even in Prehistoric times love existed Play as the Caveman and help him rescue the love of his life who has been taken by a gang of rebel cavemen Lead the Caveman through 20 levels of jumping over tarpits climbing vines and fighting dinosaurs to free his love from the clutches of the rebel caveman gang,Even in Prehistoric times love existed Play as the Caveman and help him rescue the love of his life who has been taken by a gang of rebel cavemen Lead the Caveman through 20 levels of jumping over tarpits climbing vines and fighting dinosaurs to free his love from the clutches of the rebel caveman gang,nan,nan,nan,nan,nan,nan
1578528000,Missing,128148,Carpet Bombing,[6],Carpet Bombing is a retrostyle 2D aircraft arcade game Fly a jet fighter and engage enemy at land sea and air Choose from different aircrafts  each with their own unique flying profile Arm yourself to the teeth and get ready for some serious action,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[12, 15, 32]",128146,Westminster Darkly,[6],A turnbased strategy RPG set in modern time Westminster UK after a massive solar storm causes the end of the electric age,Missing,nan,nan,nan,nan,nan,nan
1579392000,[31],128145,CaveBugBoy,[6],CaveBugBoy embarks on an epic adventure through dark and mysterious underground caves in search of a better life The journey will encounter evil floating and screaming skulls flying dead ants and flies falling lava rocks and collect bugs body parts,Missing,nan,nan,nan,nan,nan,nan
1579824000,"[31, 32]",128141,Ghost in the Barn House,[6],Ghost In The Barn House is a 2D Survival Horror game based on the story of an old Haunted barn which was built in the 1800s in Texas,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[15, 31, 32]",128140,Escape from the death castle,[6],You dont know why you are locked in this castle but you know you should escape here    Enemies are everywhere and they will never let you through Their only purpose is to prevent you from leaving All you can do is find for food and weapons in each room improve your attribute ability defeat them one by one and leave here,Missing,nan,nan,nan,nan,nan,nan
1580342400,"[15, 32]",128132,Terminal squad: Swarmites,[6],Terminal squad swarmites is a game with indirect control where you must erect a chain of buildings which generate resources for construction or the combat units for destruction of an enemy,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1579046400,[9],128128,Get the Banana,[6],Play as a trapped monkey who must solve puzzles to reach food Learn the rules behind the puzzles as well as the motivations behind the experiments Get the Banana is inspired by classic Sokoban puzzle games,Missing,nan,nan,nan,nan,nan,nan
1578960000,[32],128121,Angry food,[6],Angry food is a logic game for creating chains of identical elements The goal of the game is to put in a row from 3 identical elements get points and go to the next level There are also bonuses Not all bonuses are useful Some may do harm,Missing,nan,nan,nan,nan,nan,nan
1578873600,Missing,128118,Virus L,[6],The World has changed Zombies infest every corner of it Its time to turn back the tide of undead Earn upgrades and new weapons in this thrilling adventure,Missing,nan,nan,nan,nan,nan,nan
1579046400,[32],128117,A Moustache in the House,[6],You are not alone in your own house solve the puzzles and find a way out,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1579305600,"[12, 13, 15, 32]",128114,Coffee Break,[6],Cafe management and crafting sim where you live the hectic life of a Barista Play alone or with friends for the price of a latte,Missing,nan,nan,nan,nan,nan,nan
1579564800,[32],128112,Beyond Enemy Lines 2 Online,[6],Beyond Enemy Lines 2 Online is a freetoplay military firstpersonshooter focused around tactical gameplay and weapon modifications Players can quickly modifiy their weapons on the fly and master their skill in a wide range of game maps modes and weapons on Dedicatded Servers Entirely for free,Missing,nan,nan,nan,nan,nan,nan
1579564800,"[31, 32]",128111,Kika & Daigo: A Curious Tale,[6],Kika  Daigo A Curious Tale is a local splitscreen coop game where you go on an adventure to find your lost grandpa Use your unique abilities to work together to solve the mystery of grandpas disappearance Can you find back grandpa,Missing,nan,nan,nan,nan,nan,nan
1580256000,"[5, 8, 32, 33]",128110,Thunder Kid II: Null Mission,"[6, 48, 49, 130, 167, 169]",Thunder Kid is Back Battle robots in this OldSchool LowPoly 3D RunnGun Action Game,The scattered remnants of the Robot Empire have been reunifying under a mysterious banner and kidnapping humans from cities across North America Thunder Kid is on a mission to rescue them and defeat the mastermind behind the robot attacks,nan,nan,nan,nan,nan,nan
1579046400,[32],128107,Dark Tunnels,[6],You own a small website where you publish paranormal horror videos You go to a asylum that was abandoned 20 years ago and record for a few minutes but you realize your locked in You only option is to escape before realizing your not alone,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[31, 32, 34]",128104,The Dark Side,[6],What if the world is completely different from what you are used to seeing it What if there are a lot of secrets in it which are protected by Guardians at all times,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[31, 32]",128101,Gjana's World,[6],Hard actionplatformer that tests patience,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[13, 32]",128096,Path of Zen,[6],Path of Zen a game that will help you let go of your worries about the past or the future and bring you back to where you are supposed to be here and now,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[10, 14, 31]",128095,Racing Bike Fight,[6],Experience the thrilling adventure in this Bike Attack Racing Game Attack the rivals while you are racing Race on different tracks and compete with other racers    Race on Bike as an Outlaw Bike Trickster n Master on your Simulator Offroad Racing Bike performing flippy Race stunts across unusually challenging Highway Traffic Obstacles and other 3D Offroad Motocross Stunt hurdles,Missing,nan,nan,nan,nan,nan,nan
1578873600,"[12, 32]",128093,Skull's Solitude,[6],Skulls Soliditude is a short indie casual action RPG budget title with a dark fantasycyberpunk setting Awaken in an underground lab the lone protagonist fights his way to the surface and explore the dystopian city of Perle,Missing,nan,nan,nan,nan,nan,nan
1578873600,"[13, 31, 32]",128091,World War 2: Zombie Attack - VR Simulator,[6],Immerse yourself in the terrible atmosphere of World War II playing in the VR WW II Zombie Attack driving shooter Enter the role of a brave fighter pilot whose plane was shot down by the enemy during an air battle Rescuing your life at the last moment you manage to eject from a flaming plane,Immerse yourself in the terrible atmosphere of World War II playing in the VR WW II Zombie Attack driving shooter  Enter the role of a brave fighter pilot whose plane was shot down by the enemy during an air battle Rescuing your life at the last moment you manage to eject from a flaming plane After landing you find yourself at an enemy base teeming with a brutal crowd of the dead who fell victim to experiments by crazy scientists You have to get out of the base and prevent the spread of the virus destroying infected soldiers Thanks to the detailed advanced graphics worked out to the smallest details of models of weapons enemies and an unusually realistic environment you can plunge into a terrifying atmosphere as an alternative to the history of the Second World War in which the Nazis used a supersoldier who did not know fear and pain In this exciting game with a large number of levels and modes you will have the opportunity to test and hone your reaction and accuracy in extreme conditions repelling the attacks of the mad zombie hordes Unlock new models of firearms of the Second World War and numerous levels earning points in numerous shooting galleries The game also has a unique system of damage to enemies and making it possible to shoot limbs to enemies or detonate them with grenades This game with dynamic gameplay difficult and difficult tasks worked out arenas for a shooting gallery will give you a sea of thrills and will become for you and your friends entertainments for many evenings,nan,nan,nan,nan,nan,nan
1578873600,"[32, 33]",128090,P-Bot,[6],PBot the amazing scifi platformer Jump swing and bounce through this futuristic city Encounter various obstacles that will require your skills to overcome,In this game you play as PBOT a robot that is trying to make it as far into the city as possible Jump between walls switch up gravity swing on flying hooks and much more This game challenges your dedication and skills how far can you come,nan,nan,nan,nan,nan,nan
1580428800,"[12, 13, 31]",128089,Madhouse,[6],Play an orderly in a Madhouse Care for your patients influence their behavior unlock new floors and manage growing challenges in Madhouse On your first day in Madhouse you get to know the basic mechanics of the game and the handling of the patients,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[14, 32]",128085,Winter Break,[6],Grab your slingshot and start throwing snowballs at the opposing team in this amusing and family friendly VR game Dodge the enemy snowballs and compete in side minigames to become grand winner of the winter break,Missing,nan,nan,nan,nan,nan,nan
1578441600,"[9, 32, 33]",128084,Luxar,"[6, 130]",In LUXAR you control an extraterrestrial luminescent organic entity that has just been born and must pass its first survival trials to show its adult peers that it deserves to grow among them,Missing,nan,nan,nan,nan,nan,nan
1578528000,"[5, 31]",128081,Boiling Steel: Preface,[6],They promised a good job and a bright future But advertising posters always lie Instead of a quiet life  war Instead of a body a steel shell Instead of weapons  tools Thousands of light years from home You are alone Nowhere to run Good luck my friend,You are one of many who set off in search of a better life in the distant bastion of scientific progress Your goal is a colony planet free from bureaucratic religious and other radical restrictions    Here they research and freely use industrial teleportation transfer of consciousness and other technologies prohibited in the inhabited worlds Factories power plants mines and residential complexes of the planet are fully automated All the dirty and hard work is done by robotic shells controlled by the operators mind It is a hightech paradise But here something went wrong,nan,nan,nan,nan,nan,nan
1578960000,"[12, 32]",128080,God's Challenge,[6],In the role of an ancient God who has been stripped of his power along with the two swords of darkness and light the player must be very agile and skillful to be able to overcome all challenges to once again regain the power of a God,Missing,nan,nan,nan,nan,nan,nan
1579046400,"[12, 13, 15, 31, 32]",128079,Pets Sniper Shooting,[6],Funny Pet Characters in Dead Serious Shooting and Survival game that makes this game very very unique,Missing,nan,nan,nan,nan,nan,nan
1578960000,"[8, 32]",128078,Mineirinho Shooter DC,[6],Miner is back and he called his very beautiful friend Lil Pauline Paulistinha to enjoy a new adventures  they need to overcome the threat of space gluttons Very cool and fun physical shooter style game a unique game mechanic experience,Missing,nan,nan,nan,nan,nan,nan
1578960000,"[13, 31, 32]",128077,Wardwell House,[6],Wardwell House is an innovative and realistic horror game with outstanding atmosphere You must find hidden clues and objects of interest that slowly reveal the haunting story Feel the buildup of fear as you traverse the forest and make your way through Wardwell House,After being lost on the water for countless weeks you finally drift to a mysterious island Your ordeal has left you exhausted and delirious but you start discovering horrific artifacts and gruesome remains As you make your way through the forest you approach a gloomy house in the middle of the island Discover the forbidden history and terrifying secrets that slowly reveal themselves in Wardwell House,0.73,0.0,0.88,65.0,2.0,3.0
1578960000,"[8, 31, 32]",128072,Rocket Ghost Aidan,[6],A challenging platformer with expressive gameplay mechanics to have fun and to get better with,Missing,nan,nan,nan,nan,nan,nan
1578960000,"[5, 32]",128070,FEB: Brazilian Elite Force,[6],After an alien arrives in Brazil the Brazilian army created the FEB  Brazilian Elite Force a high tech agency with only the best of the bests Choose one of three agents Samanta Zolrys and Silva and save Brazil from an alien invasion in this 2D platformshooter game,Missing,nan,nan,nan,nan,nan,nan
1578528000,"[13, 30, 32]",128067,Pinball Universe,[6],Pinball universe is an arcade game in which the player collects game points by manipulating the ball on the playing field The goal of the game is to score as many game points as possible Two playing fields are available,Missing,nan,nan,nan,nan,nan,nan
1578787200,[13],128065,Model Railway Easily,[6],Model railway builder wit true 3D graphics Place all the highly detailed objects on different landscapes and create exciting model railway layouts Start your trains and enjoy this fully functional model railway simulator,You can build highly detailed and functional model railway layouts in this game  You can start with different empty terrain types and populate them with beautiful 3D models of engines wagons buildings plants etc    Creating the track layout is very easy with the self explaining menus which offer always only the possible actions during the use The length of the track is practically unlimited You can add as many switches as you want only your fantasy limits the complexity    Put engines and wagons on the built track and just push them with your finger and they start to move They will travel the prepared track and stop automatically at the placed stations If a train reaches and end of the track it will stop and move backward after a few seconds    Add different houses buildings plants roads to increase the reality of your layout and enjoy the beautiful details of all 3D models,nan,nan,nan,nan,nan,nan
1578355200,Missing,128060,NekoPugi,[6],NekoPugi is a casual endless runner game help the cut chubby Pugi to dodge the obstacles and catch the prey on her way,Missing,nan,nan,nan,nan,nan,nan
1578614400,"[9, 32]",128056,Help the Minotaur,[6],Help the minotaur to exit 20 mazes  3 game modes 1 player 2 players local coop 2 players local versus Resolutions 1280x720 1600x900 1920x1080 2560x1440 3840x2160,Missing,nan,nan,nan,nan,nan,nan
1578268800,"[15, 32]",128054,Taboos: Flower,[6],Go through the maze of leisure small game,Missing,nan,nan,nan,nan,nan,nan
1578182400,[32],128051,Raygun Commando VR 2,[6],a short onrail reaction shooter in VR,Missing,nan,nan,nan,nan,nan,nan
1577923200,"[14, 32]",128049,Tennis Fighters,[6],Tennis Fighters is a whole new game genre where mixes a Tennis game  Fighting game You will find a great tennis game with the action  effects of a fighting game The mechanics are simple the more points you do the more damage you make to your opponent,Missing,nan,nan,nan,nan,nan,nan
1580169600,"[31, 32]",128036,Peace Data,[6],Peace Data  hard Roguelike game in which you have to play for Bitard saving Rusland from the tyranny of the authorities that destroyed the opposition and led the country to ruin making slaves of citizens,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[8, 9, 31, 32]",128035,Later,[6],Later is a puzzlesolving adventurous 2D platformer that does not go easy on your brain  After everything that has happened Ive got nothing else to lose,After everything that has happened youve got nothing else to lose You have no idea what you have become You have no idea what the world has become or what you are up against Anywhere you go there is danger waiting for you Survive find your way out of this nightmare or die trying,nan,nan,nan,nan,nan,nan
1579478400,[32],128032,Kili's treasure,[6],Kilis dog Rosco had to be sent to the farm recently To cheer Kili up her mother has organized a treasure hunt with a surprise at the end Help Kili solve the clues one after another and get to the treasure,Missing,1.12,0.0,1.24,70.0,1.0,6.0
1580342400,"[31, 32]",128029,Morbolbo: Enter the Maze,[6],Morbolbo Enter the Maze is a procedurally generated maze crawler where you have to fight your way past traps and enemies and make it out of the mazes with mountains of gold,Missing,nan,nan,nan,nan,nan,nan
1578614400,"[12, 31, 32, 33]",128021,Skull Rogue,"[6, 130]",Skull Rogue is an RPG in the classic roguelike style You have to pump your ordinary skeleton to an incredible level from scratch Discover the world of eternal battles and endless leveling of the character The further you advance the harder and more unique your enemies become,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1578009600,[31],128019,Labyrinths of the World: The Wild Side - Collector's Edition,[6],A vacation to India becomes a legendary adventure in the animal kingdom,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[13, 15, 31, 32]",128016,Prison Forever,[6],You play as yourself in an alternate reality In this reality you are in prison forever Its over you got caught just accept it You can do literally nothing but be in your prison cell for the rest of time You get a bed toilet and a window that shows you the real time of day There is no way to escape so dont try Enjoy,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[15, 32]",128015,That Lava Escape Game,[6],That Lava Escape Game is a local multiplayer 2D platformer focused on escaping rooms filling with lava Rooms full of traps and other challenges will try to stop you and friends from escaping with the time you have,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[12, 15, 31]",128004,Sands of Salzaar,[6],This is an Open World Roleplaying game set in a fantastical desertThe world has descended into darkness and chaos after the Battle of the Blood Moon Take control of different characters and come up with your own strategy to shape the future of your world    The game was updated to support English Language on 22nd September 2020,Missing,24.25,38.83,0.0,80.0,4.0,6.0
1578873600,"[32, 34]",127997,Steamy Sextet,"[3, 6, 14]",Six sexy girls will submit to the lust of a hero Enjoy their stories in this fullyvoiced English visual novel,Missing,0.0,0.0,0.5,60.0,3.0,5.0
1578009600,[9],127987,Unparallel,[6],Unparallel is a singleplayer game where a lab rat is trapped in a testing chamber set in an uncertain future Otto the main character has to solve puzzles to escape making use of magic mirrors Each mirror reveals hidden sections of the lab which provide clues on how to solve a room  The abstract level design of this world ensures the player focuses on the puzzles while diving into an atmospheric setting given by its pixel art graphics environmental storytelling and reactive soundtrack,Missing,0.25,0.3,0.35,70.0,4.0,12.0
1578787200,"[2, 9, 32]",127874,Cave Quest,[6],Play a thrilling Match3 game Match gems of the same kind to destroy them and to get bonuses and powerups,Missing,0.0,0.0,4.2,70.0,1.0,1.0
1580342400,[13],127873,PhyxBox,[6],PhyxBox is a physics based sandbox in VR construct anything you can imagine,Missing,nan,nan,nan,nan,nan,nan
1578268800,"[15, 31, 32]",127870,The Orphan A Tale of An Errant Ghost: Hidden Object Game,[6],The Orphan is filled with emotional story of Sarah the orphan girl who mysteriously disappeared with her family You as Sarahs cousin has lost your memory and has to find out the clues with the help of an unknown spirit while saving yourself from another ghost in an abandoned house,Missing,nan,nan,nan,nan,nan,nan
1578268800,"[13, 31, 32]",127864,Zombie Busters,[6],In this cuter version of a zombie game you will will play as a member of the professional zombie eradication task force called Zombie Busters Your mission is to head down to 501 street and help take care of the zombie horde problem,Missing,nan,nan,nan,nan,nan,nan
1578268800,[13],127863,Pub Simulator,[6],Virtual Reality short order cooking game Grab ingredients chop pour and cook The faster you make the order the higher your tips,Missing,nan,nan,nan,nan,nan,nan
1578355200,"[13, 31, 32]",127859,Madela,[6],Madela is a daily life simulation in the form of a video game that includes daily problems arguments and even bad dreams,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[32, 34]",127858,Revenant March,[6],In a fortress besieged by ghouls a young exorcist must use power diplomacy and inhuman languages to unravel a grudge spanning generations,Missing,0.0,0.0,2.82,70.0,1.0,1.0
1578268800,"[13, 15, 32]",127854,Barricadez,[6],Barricadez is a sideview tower defense game Collect materials and items underground craft or produce it and setup a base to protect the cradle from enemies that appears and attack at night Combining a wide variety of traps and blocks to build a unique base in the world and repel enemies unforgivingly,Missing,nan,nan,nan,nan,nan,nan
1578268800,"[12, 31]",127845,Mix-Sign: Girl with 3 Signs,[6],MixSign Girl with 3 Signs is an RPG game with a mix of adventure and thriller Its the story of a girl named Luna She woke up in the park and discovered that shes gained the powers of the signs,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[10, 31, 32, 33]",127844,Calamari Clash,"[3, 6]",Calamari Clash is a competitive multiplayer versus game in which you duke it out with your friends for victory and survival  You play as a Calamartian a species from an alien world who along with its companions crash on an unknown planet The only way to escape from this place is to dash it out against your friends to charge the spaceships battery by holding it as long as possible Only one can escape this mysterious planet it better be you,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1578009600,[13],127829,Mompreneur: Pizza Cooking Life Sim,[6],Live the life of a new mom in this storydriven cooking game,Missing,nan,nan,nan,nan,nan,nan
1578960000,[32],127828,Taxidermy,[6],Taxidermy is an 80s VHSstyle firstperson horror experience in this game you are locked in a house of a mad taxidermist and surviving is up to you,Missing,nan,nan,nan,nan,nan,nan
1579651200,"[13, 31, 32]",127826,Herbalist Simulator,"[6, 163]",Become a herbalist in a small village Treat various diseases using natural methods Prepare healing mixtures Travel to search for better ingredients Do not wait,Missing,nan,nan,nan,nan,nan,nan
1579910400,"[31, 32]",127824,Adventure Boy Jailbreak,"[6, 14]",Puzzle your way through the small town of Estivale brought to life with a range of characters who all have a problem to solve With each person you help Benson gets one stop closer to breaking his friend Mike out of the county jail,Missing,nan,nan,nan,nan,nan,nan
1578355200,"[5, 8, 32, 33]",127823,Many Faces,"[3, 6, 48, 49, 130, 167, 169]",Many Faces is a classic retro arcade shooter from the 90s Blast your way through randomly generated levels to confront the Many Face King,Missing,0.0,0.0,0.34,60.0,1.0,4.0
1578787200,"[12, 15, 31, 32]",127811,Shine's Adventures 3 (Sea Fight),[6],You can control Shine to fight the enemy again This time you will meet large robots who dominate the ocean But I want to say Let them know how powerful we are and see whose firing fiercer  This time survival mode is very interesting dont miss it,Missing,nan,nan,nan,nan,nan,nan
1578182400,"[15, 31, 32]",127804,Coin Pickers,[6],Running across this mazetype of environment you will have to open doors and avoid dangers to pass through the final door Simple but cool Classic but fresh at the same time,Missing,0.13,0.0,0.0,0.0,0.0,1.0
1578528000,"[12, 31, 32]",127799,Tower of Heresy,[6],Tower of Heresy is an Rpg Action game with a fantasy setting and extensive and explorable maps Choose a class and get ready to challenge the pitfalls of the tower among terrifying monsters and deadly traps Will you be a slave of the tower or the Monarch,Missing,nan,nan,nan,nan,nan,nan
1579219200,[5],127776,Taurus VR,[6],Jump into a thrilling adrenalinefuelled VR Spaceshooter with Taurus VR a reimagined retro game for VR Move like never before with our extremely responsive 6 degrees body motion control system Fight your way through an alien universe using your body movement to control the spaceship and your hands and arms to handle the dynamic attack and defense combat system Out manoeuvre and destroy aliens mercenaries and rebel spaceships then compare your score with the global Scoring and Challenge system,Missing,nan,nan,nan,nan,nan,nan
1578009600,[32],127774,GraFi Lunar,[6],GraFi Lunar  casual colorful minimalist physical puzzle with traps treadmills portals dragons and changing gravity,Missing,0.0,0.0,1.22,15.0,2.0,1.0
1579478400,[32],127772,Find Me: Horror Game,[6],You just invoked an evil entity that is inside your doll and wants to play with you to try to kill you so to survive you must hide and to win you need to find the three most beloved objects of the doll,Missing,nan,nan,nan,nan,nan,nan
1578009600,"[15, 32]",127771,Cut Smash Wrap,[6],Destroy blocks using the combinations of the famous Rock Paper Scissors game Smash scissors blocks using rock blocks cut paper with scissor and wrap the rocks Match 3 or 5 blocks to multiply your score,Missing,nan,nan,nan,nan,nan,nan
1577923200,[32],127768,Zom Nom,[6],Zom Nom is a humorous 25D side scrolling platformer with puzzle elements for PC    Play as Barry a brain munching gob spitting slap happy Zombie Spit and Slap your way through the streets and sewers to take on the President of the World Claim your place as Ruler of all Human and Zombiekind,Play as Barry a brain munching gob spitting slap happy Zombie Spit and Slap your way through the streets and sewers to take on the President of the World Claim your place as Ruler of all Human and Zombiekind,0.0,0.0,0.0,0.0,0.0,0.0
1580169600,"[5, 32]",127766,Flying Shot,[6],Flying Shot is a voxel firstperson shooter that involves dismembering opponents physical blood realistic destruction of glass and walls and slowmotion parkour,Missing,nan,nan,nan,nan,nan,nan
1578441600,"[31, 32]",127765,Undead zombies,[6],This is a third person action gameThe player is surrounded by zombiesPlayers are free to explore the surrounding area or enter the building to see whats going onPlayers must maintain health avoid zombie attacks or kill zombies,Missing,nan,nan,nan,nan,nan,nan
1578096000,"[14, 32]",127761,Summer Games Heroes,[6],Practice a multitude of sports such as athletics horse riding cycling swimming and more,Missing,nan,nan,nan,nan,nan,nan
1579478400,"[31, 32]",127758,Guiding Light,[6],Guiding Light is a coop game in which you and a friend need to rescue stranded aliens from all kinds of sticky situations One player is an alien who goes down to the planet to execute the rescue operation while the other pilots the UFO to help guide the alien on the ground,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1578614400,"[31, 32]",127757,Jane Westlake Adventures - The Mystery Train,"[3, 6, 14]",Follow Jane Westlake on her quest to discover the secret of a mysterious train and stop it from leaving with its cargo,Missing,0.0,0.0,0.55,60.0,1.0,1.0
1577923200,"[31, 32]",127736,Prens Cavid,[6],It was many years ago Suddenly dark clouds descend to the Persian empire that live in wealth justice and peace Evil forces that invade the land of the country destroy all dynasty members by entering inside the castle Except for someone,Missing,nan,nan,nan,nan,nan,nan
1579046400,"[11, 15, 32]",127728,Basic Warfare,[6],Basic Warfare is a combination of RTS and Action genres featuring realtime multiplayer action combat and strategic economic simulation,One technological advance from a past age of rapid scientific growth was  BASIC Form which was capable of compiling tangible binaries  Since it required very little natural resource for operation with it one  could produce matter at incredible rates limited only by the compiler used  Due to the nature of its power it was concealed from the public resulting in  very few knowing the war that was waged during its existence  The time has come for its legacy to be revealed,nan,nan,nan,nan,nan,nan
1578700800,"[13, 15, 32]",127721,Flagfights,[6],Flagfights is an online action shooter in which you can choose where you want to fight and the side to play for The goal of the game is to capture the flag as long as possible against the other team and at the same time shoot as many opponents as possible,Missing,nan,nan,nan,nan,nan,nan
1580083200,[13],127718,Model Railway Easily Christmas,[6],Model railway builder wit true 3D graphics Place all the highly detailed objects on the snowy landscape and create exciting model railway layouts Start your trains and enjoy the Christmas style decorated environment,Missing,nan,nan,nan,nan,nan,nan
1579219200,"[9, 15, 32]",127716,Gizmos: Steampunk Nonograms,[6],Solve challenging nonograms also known as picross griddlers etc to decipher a message from a distant planet,Help theres an emergency in Gizmo Land  An unknown device has crashed into Kurt the Mechanics garage After sharing the alarming news with his friends the trio decides to look into the incidentA search of the crash site reveals a coded message from a distant planet Can you help shed some light on this mystery,28.0,0.0,0.0,0.0,0.0,1.0
1579046400,"[31, 32]",127715,Grayland,"[6, 34, 39]",A noir story of a tiny bird fighting in the colourless world of Grayland    Grayland is a story driven sidescroller game with unique art style You as a tiny bird find yourself in the middle of the war between the Human and the Alien forces The war scorched the earth and made the once peaceful land radioactive  Fly and fight your way through the radiation filled lands save your loved one and your children Fly inside the mines and ruins eliminate the radioactive hotspots avoid the drones hunting you and beat the bosses    During the levels you face different enemies and continuously discover the puzzles of the story  F E A T U R E S     16 challenging handcrafted levels     Various boss fights     Heart catching story     Unique atmosphere and art style     Beautiful music      Never give up show them that even if youre a tiny being your actions are important be the ONE who saves the World,Missing,nan,nan,nan,nan,nan,nan
1579824000,[31],127712,Lumin's Path,[6],Lumins Path is an atmospheric 3D platformer using light and darkness to impact the world in mysterious ways,Missing,0.0,0.0,0.0,0.0,0.0,0.0
