first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1583107200,"[15, 32]",130245,Cube Course,[6],A simple yet fun 2D platformer Get from point A to point B without hitting a spike and dying Collect coins along the way to unlock features that change the atmosphere difficulty and feeling of the game If you like those old games that arent to complicated and complex youll love this,Missing,nan,nan,nan,nan,nan,nan
1584316800,"[31, 32]",130242,Last Floor,[6],Оne day your life changes dramatically and you become a hostage of your own home Your task is to survive but to do this you need to get outside,Missing,1.09,0.0,2.2,43.0,3.0,4.0
1583107200,"[15, 32]",130239,Chronostation,[6],Scifi Tower Defense realtime strategy with pleasant adaptive music Play as a commander of a space station which got stuck in a time anomaly,Missing,nan,nan,nan,nan,nan,nan
1584144000,"[13, 32]",130234,Better Boyfriend,[6],Improve your boyfriend so hes better than all the rest Nag and encourage your boyfriend to level him up If you are vigilant your boyfriend will learn to complete tasks without you reminding him and will start proactively doing nice things for you,Missing,nan,nan,nan,nan,nan,nan
1584662400,[32],130228,KobberParty - Castle Explorer,[6],KobberParty is a fast and exciting dungeon dweller game for up to 9999 players A dungeon game of wanting to reach just little bit further to get just a little bit richer with the risk of losing everything,Missing,nan,nan,nan,nan,nan,nan
1583107200,[32],130227,Send them to the sky,[6],Use your magic cell keeping those funny villagers in the sky and dont let them down,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[10, 12, 14, 15]",130223,Quarter Horse Racing,[6],Spend a day at the races  Quarter Horse races,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[14, 15, 32]",130221,Summon Masks,[6],A Shaman gives life to Masks just to play with them Take a side and show to the Shaman which is the best Mask,Missing,nan,nan,nan,nan,nan,nan
1585267200,Missing,130219,Total Madness,[6],Total Madness is a super fast super hectic top down survival shooter with tons of weapons great style and addictive gameplay,Missing,nan,nan,nan,nan,nan,nan
1583280000,[15],130217,Deep Space Banana,[6],Send your ape armada out on a mission of conquest in space Test your defense game skills as an outer space conqueror in this entertaining strategy game Expand your space station and embark on exciting missions Get started now,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1583452800,"[12, 32]",130207,Beautiful Girl Fight School,[6],This is a beautiful girl fighting game Players control characters to fight with beautiful girls and experience various interesting stories in the Academy Its a game that you cant miss for those who like the role of beautiful girl or the fighting game,Missing,nan,nan,nan,nan,nan,nan
1583280000,[32],130205,Infestation: Battle Royale,[6],Infestation Battle Royale is a freetoplay zombieinfested Battle Royale game Fight in groups of 3 or solo until only one team remains standing Discover a wide selection of maps guns and customizations Join in and let the good memories come back in this massively revamped alltime classic,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1583798400,"[12, 13, 15, 31, 32]",130204,A Story of the Usurpers,[6],Because of an accident the war once again descended on this land where peace has been welcomed for less than 10 years Rebels swarming up weak religious orders hostile neighbors in the north Where will the fate of the country go,Missing,nan,nan,nan,nan,nan,nan
1583193600,[32],130202,Vaporwave World,[6],Vaporwave World is a simple and casual buiding game that currently has two art packs Egypt 1980s You can customize the lights in the game and you will automatically get various types of buiding items over time,Missing,nan,nan,nan,nan,nan,nan
1585094400,"[31, 32]",130196,Break the Web,[6],Break the Web is a 3D firstperson shooter game made in an unusual surreal style of 90s shooters with brightly acid graphics and dynamic battles with enemies,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[31, 32]",130184,Sono,"[3, 6, 14]",Sono is a 2D exploration game where players effortlessly glide through an abstract microcosm collecting lost fragments of sound,Missing,0.28,0.0,0.31,59.0,5.0,8.0
1585526400,"[12, 15, 31]",130183,Crypt of Shadows,[6],Shoot bang get through the rooms A roguelike dungeon crawler take pills and survive,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[13, 31, 32]",130176,"Mýrdalssandur, Iceland",[6],Experience a realistically inspired recreation of icelands southern coast Take photos and explore the world at your own pace become immsersed with some of the latest visual tech provided by Unreal Engine 4,Missing,0.53,0.55,0.64,73.0,4.0,9.0
1584057600,[32],130173,Motion,[6],Motion is a fastpaced firstperson physics shooter Grab objects from a distance and repel them at enemies with force You must survive against waves of enemies by using the weapons of the environment Burn electrocute explode and slice your enemies and see how long you can last,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[31, 32]",130171,Mystic Escape: Diary of a Prisoner,[6],Waking up in a boat in the middle of the ocean you realize that you have lost your memories In the distance you can only see an island and the answer is somewhere faraway It feels like in a prison here Sometimes you see the silhouette of a beautiful girl and she is leading you somewhere,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[15, 31, 32]",130169,Comrade-in-Arms,[6],ComradeinArms is a TopDown 2D ArcadeStyle Retro Shooter where the aim of the game is to fight through the waves of enemies to eventually slaughter the boss at the end,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[5, 12, 32]",130168,Flaming Friday Night,[6],Flaming Friday Night is fictitious story about the two criminals who do motiveless murder And the ordinary citizen Ena Rainplayer is in mortal danger from them  Ena must survive the murderers to save her life herself,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[13, 31, 32]",130147,You Are A Bird,[6],You Are A Bird is an immersive VR Bird Flight Simulator where your real arms become wings Flap and angle your wings to explore and hunt in VR Based on real bird flight mechanics and soaring flight physics,Missing,nan,nan,nan,nan,nan,nan
1583884800,"[32, 34]",130144,Catharsis,[6],In this game you advance the story through clicking There are multiple endings and the outcomes change according to the choices you make You can find hints about the choices you will make throughout as well as two main endings,This is a visual novel and adventure game set in the present day This is a story about suddenly turning into a cat meeting a mysterious chicken and spending your days getting picked up by people as you prowl around town It is not an otome game,nan,nan,nan,nan,nan,nan
1585612800,[15],130143,Phalanx of Resistance,[6],Phalanx of Resistance is the Tower Defense  Real Time Strategy mixture you have never played before,Missing,nan,nan,nan,nan,nan,nan
1583107200,"[31, 32, 33]",130139,Unnamed,[6],You  an Unnamed suicide with a question mark instead of a face But it looks like dying wont be so easy,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1584576000,"[13, 32, 34]",130138,Amairo Chocolate,[6],Autumn With the leaves just starting to change color a boy arrives at Yunagi Village The first person he meets is a girl handing out flyers  a cute cateared waitress,Missing,0.0,0.0,14.15,65.0,2.0,3.0
1583193600,"[13, 15, 31, 32]",130130,Solo King: Single Player - Texas Hold'em Poker,[6],SoloKing Poker  AI coaching and training poker software Poker training complex tools Poker Hand Evaluator Showdown Calculator Table Simulation Equity EvaluatorDraw Evaluator EV Evaluator Advisor Coach The Strongest Poker AI Opponents NoLimit ring games MTTs headsup tournaments,Missing,nan,nan,nan,nan,nan,nan
1583366400,"[12, 15, 31, 32]",130125,Champions of Thora,[6],Embark on a journey as the four chosen champions of the Goddess Thora in an ultimate fight against her son Ganga The Evil Lord who seeks to destroy the world as everyone knows it to create one anew Only you stand in his way,Missing,nan,nan,nan,nan,nan,nan
1583280000,[32],130115,Rattus,[6],Play as a Rattus a psychic rat capable of summoning meteors and altering the fabric of time He decides to fight some birds Can you help him survive,Missing,nan,nan,nan,nan,nan,nan
1583280000,Missing,130109,Granado Espada Japan,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1583280000,"[31, 32]",130104,The Fallen,[6],A third person fantasy melee combat game Play as a knight who awakens in The Land of the,Missing,0.52,0.96,0.0,30.0,1.0,2.0
1583539200,"[31, 32]",130102,Xylith,[6],In the vast subterranean world of Eldriss recently discovered monoliths are fueling more than just the humans fears Sent by Nimbus you must investigate the mysterious Xylith and use any means necessary to quell an alien uprising,Missing,nan,nan,nan,nan,nan,nan
1583280000,[32],130095,Inside the Computer,[6],This is a game that takes place in computer hardware Its about you fighting against computer viruses Im a 16yearold senior high student I love computer programming or making and playing computer games This is a game that I made it all by myself I hope you enjoy it,Missing,nan,nan,nan,nan,nan,nan
1583366400,"[15, 31, 32]",130089,JumPlose,[6],Test your thinking speed in this platform game inspired by the 90s do you think you can win,Missing,nan,nan,nan,nan,nan,nan
1583193600,[32],130086,My Town: Dessert Slice,[6],Its a party time Slice hundreds of various donuts and climb to the top of leaderboard Slice as many as you can and utilize the magic item to clear the flying donuts Avoid any incoming bombs to get the highest rank,Missing,nan,nan,nan,nan,nan,nan
1583798400,"[31, 32]",130080,Entelechy,[6],Entelechy  захватывающее приключение в альтернативной вселенной где развитие технологий привело к возможности отделить душу человека от его тела На что способна душа без тела Вам предстоит ответить на этот вопрос,Missing,nan,nan,nan,nan,nan,nan
1583625600,"[2, 7, 9, 12, 31, 32]",130075,Pendula Swing: The Complete Journey,"[6, 130]",Explore a memorable 1920s fantasy world where you interact befriend and romance hundreds of characters with unique quests as an already rich and famous heroine,Missing,nan,nan,nan,nan,nan,nan
1583280000,[15],130070,Battle for Iwo Jima,[6],Battle for Iwo Jima simulates the Invasion and desperate fighting for the island from Feb 19th 1945 to March 26th 1945 You take command of the US Marines and will test your ability to do better than those brave Marines did back in 1945,Missing,nan,nan,nan,nan,nan,nan
1583884800,"[13, 32]",130069,Ancient Charm,[6],This is an ancient style jigsaw puzzle game that allows players to enjoy the charm of ancient Chinese women during the jigsaw puzzle game At the end of the game there will be a corresponding album for players to collect,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[13, 31, 32]",130024,Railway Construction Simulator,[6],Experience the realistic everyday life of a track construction company with the Railway Construction Simulator As a prospective track construction specialist you will experience exciting and diversified deployments at various track construction sites,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[12, 31, 32]",129986,Nocturne,[6],The afterlife is now digital Discover that eternal life comes with sacrifice in the first chapter of a genredefying RPG with unique rhythm combat,Master an entirely skill based rhythm combat with fierce battles and unexpected challenges With multiple difficulty options Nocturne Prelude is a game suitable for beginners and veterans of the rhythm genre  Make friends battle enemies and traverse a beautiful world as it falls apart around you The perfect balance of heartpumping musical combat magnificent worldbuilding and deep story,11.44,0.0,16.55,72.0,5.0,7.0
1584230400,"[12, 31, 32]",129982,B.O.T.S. and the Robofriends,[6],BOTS and the Robofriends is a twinstick arcade style action game set in the year 2083 Play by yourself or with friends picking from one of four robot characters with unique attributes and attacks Play as BRI RED TOM and STU fighting back the hoard of enemies attacking your home,Missing,nan,nan,nan,nan,nan,nan
1583971200,"[13, 32]",129835,Country Road VR,[6],Country Road VR is a virtual petting farm which allows the user to wander the farm and pet many types of animals including a horse cows sheep goats and a few funny surprises The animals respond with movement and their corresponding animal sound as the controllers vibrate  In addition you can walk into a sunflower field and atop a hill overlooking the entire farm Also there are butterflies all over some which land in the palm of your hand Current updates are underway which will make it even more interactive including the ability to feed the animals This VR experience is currently on Steam for only 299 at httpsstoresteampoweredcomapp1188140Country_Road_VR and available at VR Junkies VR Arcades at locations throughout the US 20 of the net proceeds goes to Alzheimers research Country Road VR is suitable for ALL ages,Country Road VR is a virtual petting farm originally designed to help treat individuals with dementia However this farm is suitable for all ages With new immersive and interactive features on the way its sure to capture the hearts from every player all over the world Relased originally on Steam in December 2019 Country Road VR has made recent updates and currently working on more major changes as interest as beginning to grow rapidly  Country Road VR is a relaxing VR experience and a nice change of pace from the fast moving zombie shooting games  although many of these games are quite intriguing as well For the sake of variety we present to you Country Road VR  self paced comfortable and serene Not a bad place to spend a day Dont worry our animals dont bite,nan,nan,nan,nan,nan,nan
1583280000,"[12, 32]",129796,Bombing Quest,[6],Bombing Quest is a single player bomberman fantasy RPG where the ancient machines of a civilization long gone awaken you as the last protector of a mysterious ark Dive deep into the mists blasting your way through hordes of fierce foes and unravel the reason for your existence,You wake up as a dwarf chained in an exosuit with no memory of the past What surrounds you are the walls of an ancient temple Your only guides are mysterious shrines Your only ally is a friendly robot  the suit support unit You make your way out of the temple to find out that its builders have long been forgotten Humans have settled over the ruins of the old empire Fierse monsters roam across the land Dangerous insects lurk in the shadows Ancient rusty automatons keep digging towards the core of the world with the same relentless persistence they had in the day they were abandoned In the middle of all of this is you  the last guardian of a mysterious ark with your only weapon  the bombs that your suit produces,nan,nan,nan,nan,nan,nan
1585526400,"[12, 31, 32]",129759,Captain Hannon: The Belanzano,[6],Captain Hannon The Belanzano is a large scale scifi open world sandbox game Take the part of Captain Hannon whos newly acquired old space freighter has crashed in to an asteroid field during his first cargo delivery run Once you have oriented yourself with the Galaxy and its inhabitants you are then in an open world game where your choices and decisions will shape your progress Work for the Factions in game delivering goods mining doing various combat missions or perhaps work for the GalFed authorities,Charlie had been desperate to get off Morland after being without a ship for over a year Hed saved every credit he could to pay the deposit on the freighter  Perhaps in hindsight purchasing the Belanzano wasnt the greatest plan but it was a start  he was now free to explore  After all he was a space captain and he belonged in space  The freight agent on Morland had been highly skeptical and downright wary of giving him a freight contract But after much wrangling he managed to convince her to let the Belanzanos new captain transport a shipment of Thruster Manifolds to Kirby Station in the Grantham system  Charlie might not make a huge profit on this initial run but at least hed be free and once again in charge of his own destiny  Or so he thought  Everything had been running smoothly Well apart from the onboard AI ZED which seemed to have been modified with a sarcasm personality chip Not to mention a series of minor glitches in just about every secondary system onboard the ship So far Charlie had been unable to disconnect the AI or even reboot it  As for the other issues they would have to wait  Nothing he couldnt fix over time  Charlie woke groggily to the sound of Sirens and banging on the exterior hull plating There was a loud explosion from somewhere aft and all the exterior ships sensors and most of the interior ones had gone offline  It was going to be one of those days,nan,nan,nan,nan,nan,nan
1583798400,"[8, 31, 32]",129752,Black Cat Adventures,[6],Black Cat Adventures is a 2d casual platformer Explore the levels capture the creatures with magic eat vegetables for health pick up hats and potions to gain magic energy Portals transfer you between levels Unlimited randomly generated levels available,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[31, 32]",129750,Legendary Arcane 2 Universe,"[3, 6]",Legendary Arcane 2 Universe is an adventure game with 32 Pieces of equipment more than 20 spells a levelling system unlockable skills over 40 secrets to discover and 8 unique bosses There are four difficulty modes in the game,Missing,nan,nan,nan,nan,nan,nan
1585612800,[32],129735,Fly Fly Tank,[6],Simple  Free 3D Tank action Game to brush away various objects In DESERT ICE TOWN FACTORY MOUNTAIN MIDDLE AGES six kinds of rich World,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[31, 32]",129729,Of Evil and Darkness,[6],A group of paranormal investigators with their own television show head to a remote island to film an episode Once there they encounter the evil that was let loose upon the island long ago,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[8, 31, 32]",129709,Shieldmaiden,[6],The end of the world just started and everyone is gone The machines took over and your only goal is to look for your missing sister in a retro wave atmosphere Fight and find your way into the danger with your shield in this vibrant pixel art world,Missing,2.07,2.5,3.61,67.0,7.0,7.0
1585267200,"[15, 31]",129704,Buried Chambers,[6],Buried Chambers is an incredibly addictive and action packed physics platform shooter,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[9, 15, 32]",129699,Relentless,[6],In this simulation discover the impact of market finance on real economy Take the lead of a trading desk and challenge your financial skills and instincts to earn as much money as possible,Missing,nan,nan,nan,nan,nan,nan
1583107200,"[31, 32]",129690,Dead Shits,[6],Dead Shits is a cartoony platformer with traps enemies and time pressure in fantasy worlds Some levels can be destroyed so be careful,Missing,nan,nan,nan,nan,nan,nan
1585094400,[32],129682,BitVault,[6],Become an expert hacker by using your raw brainpower Learn how to get ahead in your new job at a cybersecurity company Analyze servers for weaknesses and hack them using their own subroutines to access the data they protect,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1583971200,"[13, 15, 32]",129676,Post Scriptum CTG: Collectible Token Game,[6],Post Scriptum Collectible Token Game is a turn based strategy game which is one of the entertainments that patrons have in taverns of the gloomy postapocalyptic world Post Scriptum,Missing,nan,nan,nan,nan,nan,nan
1583107200,[32],129666,Ninjapple,[6],Ninjapple is a crazy 2D platformer in which you need to collect the five elemental medalions to bring peace back to the world  Take part in this adventure throughout many levels ,Missing,nan,nan,nan,nan,nan,nan
1583884800,[10],129664,RetroDriver,[6],Rhythmic Retro Racer is an 3d arcade racing game where you can drive classic sport cars in a neon illuminated world with fantastic art style Retro Racer mostly offer rhytmic based gameplay including unique synth wave soundtrack and additionaly time challenge and free ride levels all together with 80s retro world,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[12, 15, 31]",129659,Shine's Adventures 4 (Nightmare),[6],Shine came to Nightmare Space and Shine wanted to explore these unknown spaces to search for demons There are Shine props in these spaces and Shine will become powerful This is a survival game The game is between Roguelike and arpg with moderate difficulty,Missing,nan,nan,nan,nan,nan,nan
1584403200,"[31, 32]",129658,Danko and the mystery of the jungle,[6],Danko and the mystery of the jungle  a game whose action takes place in abandoned catacombs where once an alien civilization mined crystals You play as Danko the famous treasure seeker With the help of an antigravity and magnetron Danko will find all the treasures and save his friends,Missing,nan,nan,nan,nan,nan,nan
1583193600,[10],129643,Street Sweeper,[6],Clean up the streets like they were meant to be swept Midnight or dusk in big cities and isolated boroughs the Street Sweeper vacuums on Its you versus yesterdays filth  and the clock  in this singleplayer procedurally generated arcade experience,Missing,nan,nan,nan,nan,nan,nan
1583366400,Missing,129635,Die Wolf,[6],Die Wolf is a lowpoly casual archery game Youll enter a warm cute cartoonlike space but youll have to go through intense battles to defeat the wolves Become an archer defend yourself with the pigs from the wolves and set a record to compete with users around the world,Missing,nan,nan,nan,nan,nan,nan
1584316800,"[9, 15, 31, 32, 33]",129624,Bone Marrow,"[6, 48, 130, 167]",Bone marrow is a roleplaying Board puzzle game For a certain amount of time combine the figures increase your characteristics and deal with evil but keep in mind that a wrong step can lead to irreversible consequences,The 2048 traditional version proposes to combine numbers in pairs The meaning of the Bone Marrow game has not changed but the numbers have been replaced with objects and using their combination you can create better weapons shields and potions which will lead to an increase in your attack and defense In addition monsters appeared having done away with which ones you will replenish your account Such seemingly simple changes allow to significantly revive the familiar puzzle and give it a completely different look Bone Marrow is suitable for those who prefer turnbased missions rather than the endless movement of elements on the field Here on each card you need to score a certain number of points afterwards you can switch to a new one It all is arranged as a journey to different places of the Middle Ages that should be cleared from evil creatures,0.0,0.0,0.0,70.0,1.0,0.0
1584057600,"[32, 33]",129526,Bombrigade: Battlegrounds,[6],Violence has never been so cute Compete with 50 other players to be the last chibi standing in an explosive blast of arcade fun for both PC and mobile Customize your character to your hearts content and show off your unique flair as you launch your friends and enemies alike into the sky,Missing,nan,nan,nan,nan,nan,nan
1584230400,"[12, 13, 15, 31, 32]",129524,AI Alpha Cat,[6],New feeling ADV game training their own AI using neural network development Have the ability to learn by themselves Characters not only have their own emotions but also grow slowly Its time to get your own AI You want to teach her to sing,Missing,nan,nan,nan,nan,nan,nan
1584489600,"[12, 15, 32]",129484,Dimension Reign,[6],Dimension Reign is an RPG Roguelike game where you can build the skills of twoplayer characters and destroy enemies by the combination of skills and attacks Destroy the enemys HP gauge to increase the number of attacks to let the enemies do nothing and defeat the boss waiting at the end of the dungeon,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585612800,"[13, 31, 32]",129466,This is Not the End,[6],Be a slime monster and go on a journey to become a king god demon pie and more,Missing,nan,nan,nan,nan,nan,nan
1583452800,[32],129464,Empty Universe,[6],This is a Firstperson scifi game based in a spaceship You are to go around killing a certain number of enemy drones depending on the level The higher the level the more drones you have to kill There is also survival mode where you are basically trying to survive for an amount of time while being shotat by multiple,Missing,nan,nan,nan,nan,nan,nan
1583625600,"[8, 31, 32, 33]",129463,Dininho Adventures,"[6, 130]",Help out Dininho in what might be the most heroic adventure of your life Only someone truly evil would be cold to the point of stealing eggs from a defenseless dinossaur mom and dininho cant let that be Explore this colorfull and dangerous world rescuing all the defenseless babies,Missing,4.57,4.6,15.05,60.0,1.0,7.0
1584403200,[32],129457,Beardy McStrongarm,[6],Beardy McStrongarm is an Indie developed 2D Platformer with unique mechanics and challenging gameplay Take on the role of Beardy a bearded strongman with questionably endless strength in his one arm joined by his buddy Jorgy a purple cat to travel across the distant lands on a grand adventure,Missing,nan,nan,nan,nan,nan,nan
1583452800,"[12, 31, 32]",129392,Maiden and Swordsman,[6],Hang up Sleep Attack Slag Man,Missing,nan,nan,nan,nan,nan,nan
1585612800,"[12, 15, 31, 32]",129384,Brimhelm,[6],Go forth and reap in this action RPG with revolutionary and dynamic combat systems Discover destruction and chaos as a deity whose thirst for power overwhelms the mundane In this episodically told story,Missing,nan,nan,nan,nan,nan,nan
1585612800,"[12, 15, 31, 32]",129337,Dungeon of Rikka,[6],Dungeon of Rikka is a turn based Roguelike game with the goal to save your village from the impending doom of the beast thats been left to rot in the deepest corner of the Dungeon The beast will break his shackles and ascend the Dungeon becoming stronger the longer you take to get to him,Missing,nan,nan,nan,nan,nan,nan
1583107200,"[31, 32]",129330,T.A.R.S,[6],It is the year 2051 a disease has swept across the planet infecting over 90 of the population You will take on the role of Samantha in this 3rd person horror shooter Can you survive,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1584489600,[32],129325,Genius!,[6],Mettez à lépreuve le côté absurde de votre cerveau en répondant entre amis aux questions les plus déjantées de lagent Roger Dedroin ,Missing,nan,nan,nan,nan,nan,nan
1583193600,"[31, 32]",129294,The Sperminator: Rescuing Tzar Vlad,[6],Be a Hero Super soldier Sperminator beat evil Trumpster and Save Iconic Tzar Vlad,Missing,nan,nan,nan,nan,nan,nan
1585180800,"[8, 10, 31]",129274,Gigantosaurus: The Game,"[6, 48, 49, 130, 170]",The most exciting episode of Gigantosaurus yet is one you get to play in But will you be the most roarsome explorer or the fastest racer Play together with friends and family to help Rocky Tiny Mazu and Bill save the day  before dinodashing to the next zone Dinosaurs have never had such giant fun,Missing,4.31,5.0,10.2,61.0,9.0,8.0
1584576000,"[10, 13, 14]",129273,TT Isle of Man: Ride on the Edge 2 - Ducati 900SS TT: Mike Hailwood 1978,"[6, 48, 49, 130]",As both a car and motorcycle racer Mike is known as one of the greatest of all time in his native United Kingdom His greatest achievements were on his motorcycle with 9 World Championships and 14 TT wins In 1978 Mike the Bike returned to the Isle of Man TT 11 years after last competing in it He went on to win it with this Ducati 900 With your controller relive one of the greatest moments in the history of the Isle of Man TT This iconic bike from the 1970s gives you a unique and challenging gameplay experience,Missing,nan,nan,nan,nan,nan,nan
1583107200,"[31, 32]",129256,Isle of Ewe,[6],Embark on an adventure and command your flock to bring your fluffy friends back home The mysterious disappearance of Ramsey sparks your journey as you must collect throw and bounce from sheep to sheep to bring him back home safely,Missing,1.38,0.0,1.77,40.0,1.0,2.0
1584057600,"[31, 32]",129247,Angry Bunny 2: Lost hole,[6],Sequel to Angry Bunny game Find bomb and explode big carrot way to home,Missing,nan,nan,nan,nan,nan,nan
1584662400,Missing,129231,Samozbor ID:Heaven,[6],Breach enemy stronghold in dread Siberian wastelands before insurgents can open gates to Samozbor dimension,Missing,nan,nan,nan,nan,nan,nan
1583107200,[32],129218,Kubble Star,[6],Destroy all the cubes Use the laser to launch your cubes and match your colors by 3 or more to remove all cubes from the level to move to the next level,Missing,nan,nan,nan,nan,nan,nan
1585353600,"[13, 32]",129217,Boolean,[6],Everything is either ON or OFF Boolean is an openended problem solving game where you build circuits and send signals,Missing,nan,nan,nan,nan,nan,nan
1585612800,"[10, 13, 14, 32]",129204,Racing 2020,[6],Street Racing 2020  inovation autosimulator about Street Racing and Real Tuning,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[12, 15]",129094,长歌行,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1584748800,[32],129068,Dumb Infernal,[6],Enter the infernal hellscape as a lone warrior fending off an army of monsters in arcade style combat,Missing,0.0,0.08,0.21,25.0,2.0,3.0
1583107200,[12],129056,Into the Valley,[6],A single player third person detective adventure RPG set in ancient Egypt While the game is primarily a quest game in which you have to follow clues to find your daughter who has been kidnapped by slave traders it does contain elements of combat and exploration,Missing,nan,nan,nan,nan,nan,nan
1583712000,[31],129044,Bubberknuckles,[6],Punch your way through the cosmos,Missing,nan,nan,nan,nan,nan,nan
1584662400,"[12, 13, 31, 32]",129023,Wat A Life,[6],You can make a game in the game play a game in the game or even order a takeout in the game or make an online shopping cheer up and make money to fulfill your dream in the game,Missing,nan,nan,nan,nan,nan,nan
1584316800,"[12, 32]",128989,Chronicle: Unit Eight,[6],Chronicle Unit Eight is a highaction arcade bullethell roguelike where you can destroy the enemies bullets Become a mercenary hired to take down a gluttonous space pirate and his fleet,Missing,nan,nan,nan,nan,nan,nan
1584403200,"[31, 32]",128959,Zombie Mutant DNA,"[3, 6]",Zombie Mutant DNA is a classic topdown shooter Focused on actionpacked zombie shooting fun Travel through a postapocalyptic world infested with mutated monsters Acquire new weapons fight epic boss battles and discover hidden secrets,Missing,nan,nan,nan,nan,nan,nan
1583366400,"[31, 32]",128946,Space Bear,[6],Space Bear is a multichoice text adventure typing game Sort of I mean there isnt many actual choices and the typing is more mashing,Missing,0.74,0.0,1.05,73.0,2.0,4.0
1583280000,"[10, 32]",128931,Floody,[6],Floody is a vertically scrolling and horizontally screen wrapped party game Build your own platforms to survive from the upgoing flood or shoot other players fall into the flood If you like this game please tell your friends,Missing,nan,nan,nan,nan,nan,nan
1584057600,"[13, 14, 32]",128928,Tanky Tanks VR,[6],Tanky Tanks is an intense fastpaced tank shooter game It is fun easy to learn and addicting Command your tiny battle tank through an army of enemies and defeat the game in 5 different game modes Are you ready for the challenge,Missing,nan,nan,nan,nan,nan,nan
1583366400,"[5, 31]",128771,Withstand: Survival,[6],Play as journalist who arrived to unknown island to reveal all the mysteries and find information about secret government experiments Explore beautiful and dangerous open world Try to survive fight enemies craft new objects and complete quests to reveal what happened,Missing,nan,nan,nan,nan,nan,nan
1583798400,[12],128443,The Elder Scrolls Online: Harrowstorm,"[6, 14, 48, 49]",Set upon a journey that will take you into Skyrims darkest reaches with Harrowstorm a new dungeon DLC game pack Investigate a supernatural storm in Icereach and delve into the accursed depths of Unhallowed Grave as you discover the dark forces that threaten Skryim in this first installment of a yearlong saga,Missing,nan,nan,nan,nan,nan,nan
1585267200,"[31, 32, 34]",128419,Bishoujo Mangekyou: Kotowari to Meikyuu no Shoujo,[6],Last game in the Bishoujo Mangekyou series,Missing,nan,nan,nan,nan,nan,nan
1585612800,"[15, 32]",128256,Legend creatures,[6],roguelike自动战斗的独立游戏你可以收集各种奇幻生物组成团队这些生物还可以进化到不同的分支,Missing,0.0,0.0,31.98,0.0,0.0,1.0
1583971200,"[31, 32]",128250,Recluses,[6],More than 30 orthodox sectarians underground They locked themselves in manmade caves Youre a negotiator Your task is to rescue recluses before Apocalypse,Missing,nan,nan,nan,nan,nan,nan
1585267200,[32],128247,Mayhem Masters,[6],Mayhem Masters is a fastpaced arena blaster where the key to victory is skill and tactical thinking Collect the best powerups for yourself and obliterate your opponents with explosions blocks or diseases Choose one of 10 colourful archetypal characters and master the Mayhem,Missing,nan,nan,nan,nan,nan,nan
1583971200,"[15, 31]",128106,Network E.L.E.,[6],Network ELE is an openworld survival story set on Planet Mercury in 2184 an abandoned city  military base filled with deadly radiation You play as Myorah a NASA exploration pilot going after four Mercury980 single board SpaceVPX chips which activate a dormant spaceship left within the city,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[12, 13, 15, 31, 32]",128100,A Plunge into Darkness,[6],What happens when a group of friends decides to visit a mysterious haunted castle What started as a bit of fun is about to become a lifechanging event for them But the real question is can they make it out of the castle alive,Night falls on a group of friends roleplaying together and as eyelids become heavy bedtime seems to be the only option But Sven has another idea He wants to show his friends an old castle that hasnt been inhabited for centuries Good or bad idea Despite a bit of reluctance from some the group enters the castle and decides to give it a short visit What started as a bit of fun is about to become a lifechanging event for them But the real question is can they make it out of the castle alive,0.0,0.0,0.0,0.0,0.0,0.0
1584576000,"[31, 32]",128047,DreamFly,[6],DreamFly The game that simulates flights in your dreams Immerse into the atmosphere of traveling through the world of dreams But before you start your adventure you will need to well learn how to fly,Missing,nan,nan,nan,nan,nan,nan
1584576000,"[12, 15, 31]",128040,Superpower Squad,[6],Feel free to talk to us in the steam community and give us your game SuggestionsHigh energy group is a unique funny action class ported game you need to select the kapa incarnation hero with friends a super art fight play to your imagination select and match the joy of the good equipment show off your operation you can choose,Missing,nan,nan,nan,nan,nan,nan
