first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1666310400,"[5, 12, 32]",230356,SuperTotalCarnage!,[6],SuperTotalCarnage is a fastpaced time survival game where you face endless enemies It is our brand new take on the new and popular autoshooter genre Inspired by great classics like Vampire Survivors and Binding Of Isaac STC will surprise you with thousand of enemies destructible environments and huge bosses Slay neverending legions of monsters while running in circles,Missing,1.11,0.0,0.0,0.0,0.0,1.0
1666915200,[32],230163,Glass Masquerade 2: Illusions - Scaryfolks Puzzle Pack,[6],Continue your adventure in the Glass Masquerade 2 Illusions with 9 new puzzles where fantasy arts meets scary folks characters in stained glass  FREE demo puzzle included,Missing,1.09,0.0,2.22,73.0,4.0,2.0
1666483200,Missing,230012,Funny Walk,[6],After Deity Driving and Beautycopter the final entry of a trilogy youve likely never heard of is here Youve been invited to a talk show because of your special interests collecting roadside treasure having free time but the world isnt quite ready for you yet ,Missing,nan,nan,nan,nan,nan,nan
1667088000,"[9, 31, 32]",229897,Boreal Tenebrae Appendix I,[6],The figments of the forest swirled within this crucible of immense heat  At the fulcrum between the exterior expanse  and the encroaching frustration of the denizens  Bulsifer came to exist  Once the spirits of the forest now a phantasm of the town  Drift back through dreams of the town by speaking to your fellow phantoms in this small companion to Boreal Tenebrae Act I,Missing,nan,nan,nan,nan,nan,nan
1666051200,[32],229832,Poop Killer 5,[6],Poop Killer 5 is the sequel to the stinkiest and deadliest killer The Poop Killer Returns  With a different construction from the previous ones Leaving the gameplay more dynamic,Mike and his friends Mia Samantha and Josh rent a cabin to stay during their college summer break Their plan was to have fun and isolate themselves from the city But one shit in the toilet will make their lives hell,nan,nan,nan,nan,nan,nan
1666310400,[5],229817,Disorder,[6],A Doom II mod with 10 maps,Missing,2.03,3.5,0.0,70.0,3.0,8.0
1667174400,[32],229506,Zero Visibility,[6],A chilling cosmic horror game about four friends that get lost in a blizzard,Missing,nan,nan,nan,nan,nan,nan
1667001600,[12],229446,Eight,[6],The world has been infected by deadly purple flowers Eight lives are forever changed and they must come together to rid the world of this floral enemy,Missing,nan,nan,nan,nan,nan,nan
1666656000,[31],229330,Good Boy 2,[6],Happy birthdayagain Sadly before you have any cake mommy said you have to go see the doctor What is she thinking Its your birthday it should be time for cake time to play with the cats But dont worry Im sure nothing bad will happen  Good Boy 2 is the sequel to Good Boy 1 and takes place a couple of years after the events of the first game Featuring a new story and hand drawn graphics,Missing,nan,nan,nan,nan,nan,nan
1667001600,[31],229215,Birdwatcher,"[6, 14]",Play as an aspiring cryptozoologist as you scour the scenic Mount Pallas National Park for definitive proof that the creature of local legend is more than just a myth,Missing,nan,nan,nan,nan,nan,nan
1666742400,"[2, 31, 32]",229116,Tanuki's Spring Walk,"[6, 14]",You get a letter from your fox friend Kitsune on a pleasant spring morning  Its time to go on a walk  A novel game stroll which you play by making choices Pick up ingredients on the way to Kitsunes house,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1665964800,Missing,228016,RPG Developer Bakin,[6],RPG Developer Bakin the correct pronunciation is BAHkeen is a game development tool that allows anyone to enjoy creating RPGs with intuitive operation and advanced features without programming It includes a map editor camera tool and other tools to help you create your game as well as graphics and sound assets that you can make your game from the day you purchase it Games created can be distributed royaltyfree with or without compensation Now bring your vision of the world to life with Bakin,Missing,nan,nan,nan,nan,nan,nan
1667088000,[31],228004,Kuro,"[3, 6, 14]",after a terrible incident Kuro suffers from amnesia A shrine appears in her head every night Will she find the answer she seeks there,Missing,0.24,0.28,0.0,63.0,6.0,7.0
1667174400,[31],227977,Yanvania 2022,[6],Yanvania 2022 is a Halloween themed game based on Yandere Simulator created by YandereDev for Halloween 2022 The game is a parody of Castlevania and a reimagining of the game parody of Yanvania Senpai of the Night that YandereDev made in 2015,Missing,nan,nan,nan,nan,nan,nan
1665014400,"[12, 15]",227815,Terror of Sea,[6],2D Multiplayer MMORPG Pirate Game,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[8, 32, 33]",227814,Candy Creeps,[6],Play as Elma and Harper two tweens who may or may not have inadvertently summoned the evil Pumpking who has swiped the whole neighborhoods Halloween candy and hidden it inside his army of tiny adorable decorative gourds Smash the pumpkins to find candy then chow down Once youre turbocharged with sugar transform into a costumeclad avenger and bash the Pumpking until he explodes Master four unique levels and go for a high score in one and twoplayer modes,Elma and Harper were not the sort of kids to get into the bad kind of mischief on Halloween Yes they egged peoples houses but they used cagefree eggs And the toilet paper in the trees was always 2ply for extra comfort If the neighbors were unhappy they shouldnt have given out raisins and dental floss So it was something of a surprise to these considerate fourthgraders when the Pumpking emerged that night to take their entire candy haul even the rare fullsize bars Now using only their wits the power of sugar and several very sharp knives these tweens are on a mission to take back their sweet earnings,nan,nan,nan,nan,nan,nan
1665100800,[13],227732,An Average Day at the Cat Cafe,"[6, 14, 82]",All manners of creatures line down the block to get your signature drinks but how long can you keep the cafe open when strange customers arise in the night,Missing,nan,nan,nan,nan,nan,nan
1665273600,[9],227567,Carbon Steel,"[3, 6]",Carbon Steel is an experimental puzzle horror game where you conduct unethical research in a hastily rebuilt laboratory Work out how to operate miscellaneous machines crosscheck data tables and procure general anaesthesia The difference between life and death can be any overlooked detail,Missing,0.0,0.57,0.75,85.0,1.0,2.0
1666224000,"[4, 11, 14]",227393,Mutant Football League: New Yuck Threats,"[6, 48, 49, 130, 167, 169]",The Threats have done a great job of building around QB Stack Killson and infusing talent on both sides of the ball With three 1 picks in this years draft they added speed on the offense and nastiness on the DLine The secondary covers like a blanket and stings like a bee with the additions of DJ Bleed Jr and Saucy Charredner This is a hungry young team ready to take off,Missing,nan,nan,nan,nan,nan,nan
1665273600,"[14, 15]",227088,3D Pool Ball: Infinity,[6],Welcome to the 3D Pool Ball game How about a nice little game of pool Precise the cue steering set the angle and hit the ball Hone your skills and play on beautiful billiard tables as you travel around the world in 3D Pool Ball now,Missing,nan,nan,nan,nan,nan,nan
1665360000,"[8, 31]",227065,Super Mario in Sonic 3 AIR,[6],A character mod for Sonic 3 AIR  Have you ever wondered what itd be like to play as Mario in Sonic 3  Whatever your answer is this mod is here to show you anyway This mod pulls from Marios 2d and 3d games and gives him sprites to match the Sonic 3 Artstyle mostly by Kaching720,Missing,nan,nan,nan,nan,nan,nan
1666828800,[32],226714,The Witch's House,[6],There is an old house on the edge of a small town All the locals have always avoided it as strange and mysterious events constantly happen there This time what happened in this house made the whole city shudder with fear,Missing,1.69,1.89,2.08,74.0,46.0,39.0
1666224000,"[4, 11, 14, 32]",226695,Mutant Football League: Sinsonasty Mangles,"[6, 130]",Sinsonasty Mangles DLC includes Sinsonasty Mangles team arena and theme songThis content requires the base game Mutant Football League in order to play,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[31, 32]",226694,War of Gold 2 Mission 99,[6],Gold are again stolen so you super hero need destroy enemy army and find stolen gold at 10 different locations,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1665705600,[34],226683,Computergirl888,[6],Computergirl888 is a visual novelstyle game,Missing,nan,nan,nan,nan,nan,nan
1667174400,[31],226624,Sherlock and Watson: A Study in Scarlet,[6],Step in the shoes of Sherlock Holmes or Dr Watson and venture on a journey filled with intrigue and mystery Use your logic and teamwork skills in order to solve the mysterious murder which shocked the 19th century London Play it with a friend on 2 devices with an open voice connection,Missing,nan,nan,nan,nan,nan,nan
1667088000,"[13, 32]",226389,Pal,[6],A new mission awaits completion Will you listen to Pal Maintain your engine lights and oxygen levels while avoiding Pal and navigating towards destination,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[8, 31]",226327,Kao the Kangaroo: Yooka x Kao,"[6, 130]",Legends speak of a powerful duo who once collected every single item even as far as the eye could see Secrets revealed coins collected challenges overcome They say to reflect your heroes you must reflect their ways The power of friendship and a lo,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[12, 15, 31, 32]",225927,Embers of the Zombie Battlemage: Halloween - Real Werewolves of Massachusetts,"[3, 6]",Adds a new guest to the base game as well as new story content for Leo,Missing,nan,nan,nan,nan,nan,nan
1665014400,"[12, 13, 32]",225808,VillageRhapsody,[6],The player will play an aspiring young man who participates in the construction of a new rural area He will use his life skills to help complete the requests of the villagers meet the needs of the girls improve the girls goodwill towards you and strive for the honor of a strong man who dares to carry water for the widow,Missing,6.0,8.79,10.2,70.0,2.0,8.0
1666483200,"[12, 32]",225801,Raguna and the Crystal of Miracles,[6],Raguna and The Crystal of Miracles is a RPG Maker horrorcomedy game featuring 2 hours of content several endings and many ways to die,Missing,nan,nan,nan,nan,nan,nan
1665360000,[34],225797,Lift Your Spirits,"[3, 6]",You are a desperate college student rushing to meet the deadline of your last assignment before semester break With no choice but to stay late you find yourself alone at campus in the dead of night  You never believed the rumors spread around the student body Ghost stories were simply stories right  Right,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[2, 32]",225791,Post-Shift 2,[6],PostShift 2 is a Five Nights at Freddys fangame project set in an alternate universe from the original FNAF games by Scott Cawthon Acting as a continuation of the previous fangame PostShift,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[13, 14]",225767,Football Life 2023,[6],Football Life 2023 game is an attempt to continue the offline modes of the retired PES series football life is a standalone football game based on pes21 built for offline career modes only SP Football Life is how we like to play a football game,Missing,nan,nan,nan,nan,nan,nan
1664755200,"[32, 34]",225741,The Potion Shop,[6],You are Ryo a guy that has a potion shop with his boyfriend Aimer Ryo is a great alchemist so he has to create some potions but he is really anxious Can you help him do those potions,Missing,nan,nan,nan,nan,nan,nan
1666656000,[2],225604,Endacopia,"[6, 14]",Endacopia is a nontraditional point and click adventure game for Windows and Macintosh  Its like if Pajama Sam and Petscop had a baby Playtester  You will be required to guide a lost child through a world that operates on foreign rules The childs name is Mellow and he doesnt know much about anything other than the fact that he has a strong gut instinct With a little help from his guardian angel You Mellow will be able to overcome many obstacles in the way of him finding a place he can call home wherever that may be,Missing,nan,nan,nan,nan,nan,nan
1664668800,[31],225576,The Curse of Tencond,[6],The Curse of Tencond is a short adventure game where your player character is afflicted by a terrible curse making them die every 10 seconds and start their journey all over again,Missing,0.0,0.0,0.17,80.0,1.0,1.0
1665446400,"[31, 32]",225533,Vergilius,[6],Hot searing pain gives way to intense flashes of red and black Falling through a sea of blood surrounded by the howling voices of the past you begin to panic Then suddenly you hit something hard but painless and your vision blurs and fades Hours or days pass until you awaken somewhere strange,Missing,0.0,0.0,0.43,70.0,1.0,2.0
1667088000,[32],225523,Rental,"[6, 82]",Renting a house near the beach is the dream A great view no noise no neighbors for miles and no way out After all who would want to leave their comfy beach house Right right,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[5, 32]",225520,Hype Prototype,[6],Hype Prototype is a 3D arena thirdperson shooter in the prototype style Endless bullets make the game as dynamic as possible Each level consists of a separate arena you need to pass it and get into the portal The game is great for training your aim  Each level consists of a separate arena you need to pass it and get into the portal Along the way you will meet various enemies powerups coins first aid kits  Three types of weapons are available to you at any time revolver shotgun and rifle Each weapon has its own characteristics Endless bullets make the game as dynamic as possible You just need to aim and press the button  The quality of passing the level affects the final grade Your score is entered into the global leaderboard,The technological boom has captured humanity it is difficult to see a person without an electronic device suddenly people begin to disappear in different places of the planet and get into the virtual world through the screens of their devices you have to find out what is happening there and find a way back home,2.6,0.0,3.0,100.0,1.0,2.0
1665964800,[13],225466,The Sims 4: Decorator's Dream Bundle,"[3, 6, 14, 48, 49]",The Decorators Dream Bundle will have you creating in style Delight in the quaint charm of a country cottage or create a tiny comfy home  you can even become an interior designer and turn your clients fantasy into reality,Missing,nan,nan,nan,nan,nan,nan
1666051200,[13],225465,The Sims 4: Pet Lovers Bundle,"[6, 49]",The Pet Lovers Bundle will nourish your caring side Help Sims develop their parenting skills or care for neighborhood pets as a veterinarian You can even create a variety of cats and dogs to add to your Sims homes forever changing their lives,Missing,nan,nan,nan,nan,nan,nan
1666051200,[13],225463,The Sims 4: Everyday Sims Bundle,"[6, 49]",The Everyday Sims Bundle will transform how your Sims live day to day from teaching life lessons to child Sims to doing their laundry,Missing,nan,nan,nan,nan,nan,nan
1666137600,"[15, 31]",225303,Undercover: Blood Bonds,"[6, 34]",Help Vera find her missing sister as strange things emerge as night falls,Missing,nan,nan,nan,nan,nan,nan
1666828800,[32],225217,Jewel Match Twilight 2,[6],Make your blood run cold with this spooky match3 adventure A scourge has taken over the kingdom and destroyed its strongholds Traverse a dark land full of haunted horrors Keep evil at bay in 90 enormous levels designed to delight and fill you with fright,Missing,nan,nan,nan,nan,nan,nan
1666656000,"[31, 32]",225215,Pressure Within,[6],A postapocalyptic thirdperson shooting game that reminds you of the true horrors of the apocalypse Where do I use the bathroom Rid the streets and suburbs of zombies and other monstrosities while you solve awful riddles,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[9, 31, 32]",225212,DobbyxEscape: Halloween Adventure,"[6, 130]",A fun Halloween inspired Room Escape game,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[10, 13, 32]",225210,RealFlight Evolution,[6],RealFlight is the industryleading flight simulator for radiocontrolled airplanes helicopters and drones Fly more than 300 hyperrealistic vehicles in an immense open world right from your desktop This RC classic is a musthave tool for flight enthusiasts of all skill levels,Missing,nan,nan,nan,nan,nan,nan
1666828800,[32],225203,Loser's Romance,[6],The no social skills dating sim,Missing,nan,nan,nan,nan,nan,nan
1666656000,[31],225195,Platonically Mauled by a Magic Cougar,[6],As nuts as Jun is about his wife he cant help but drool over Towaka Minefuji So when Jun is asked to attend his wifes school committee meetings in her place his brain goes into overdrive at the thought of him and Towaka being in the same room together,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[12, 31]",225188,The Extraterrestrials Museum of Earth Exploration,[6],The alien lifeforms welcome you to The Extraterrestrial Museum of Earth Exploration Get lost in the exhibits meet new friends and take up a job at the museum to help these aliens learn about Earth from a reallife Earthling,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[12, 31, 32]",225186,The Lord of the Parties: Byakko Akine,[6],Byakko Akine the energetic Vtuber that loves FPS games and energy drinks has joined The Lord of the Parties,Missing,nan,nan,nan,nan,nan,nan
1666224000,"[12, 31, 32]",225185,The Lord of the Parties: AmamaNia,[6],AmamaNia a hard working game Vtuber who likes singing watching plays and chit chatting has joined The Lord of the Parties,Missing,nan,nan,nan,nan,nan,nan
1666569600,"[12, 32]",225182,Togum,[6],Priscilla was enjoying the holiday eve at her house however her friend Nara discovers a series of codes and hidden messages inside an abandoned house Could these codes be related to the strange lights that have appeared in the middle of the sea Based on a true story,Missing,nan,nan,nan,nan,nan,nan
1667001600,[32],225181,Tkium Underground,[6],Tkium Underground is a short horror escape game taking place in an unknown tunnels facility Activate generators levers and find a specific object to unlock the exit door then find it You were not the first one to be in this situation but will you be the first one to escape alive,Missing,nan,nan,nan,nan,nan,nan
1665964800,"[12, 31, 32]",225102,Tales of Agaris: The Legendary Rion,[6],An Action RPG game with a LINEAR REAL TIME battlle system made on RPG Maker MV,Missing,nan,nan,nan,nan,nan,nan
1666656000,[31],225100,Slippery Richard!: He's Taller Than My Husband,[6],An unplanned shotgun wedding This isnt the first time Yaya has made a mess of things and expected her mother to clean up When you truly love someone you plan aheadmarriage is supposed to come before all that other stuff Now I guess its up to me to test if hes really husband material,Missing,nan,nan,nan,nan,nan,nan
1667174400,[32],225098,Slugmania,[6],Worldeater Slug is threatening the world and the only way to beat it is to gather and train a team of diverse friendly slugs Slugmania is a cute fastpaced creaturecollection roguelike deckbuilder,Missing,nan,nan,nan,nan,nan,nan
1667001600,[32],225092,Sitri: Shadow Walk,[6],As an agent of the Demon Lords army who has infiltrated human society you must seize the Holy Sword and carry out your mission,Missing,nan,nan,nan,nan,nan,nan
1665705600,[31],225011,Halloween Stories: Mark on the Bone - Collector's Edition,[6],When an evil spirit starts claiming souls from its abandoned fortress can you use your skills as a Medium to stop the Dark Keepers plans and escape with your life in time,Missing,nan,nan,nan,nan,nan,nan
1666656000,[31],225010,Gloomy Tales: Horrific Show - Collector's Edition,[6],A magical circus adventure with true disappearance Watch the performance of a traveling circus and dont let your sister be hurt by the forces of evil,Missing,nan,nan,nan,nan,nan,nan
1666310400,[31],225009,Bridge to Another World: Cursed Clouds - Collector's Edition,[6],A terrible curse has descended upon the heavenly island city of Celestis and youre its citizens only hope,Missing,nan,nan,nan,nan,nan,nan
1666310400,"[12, 15, 32]",224997,Troubleshooter: Abandoned Children - Crimson Crow,[6],The after story of Troubleshooter Abandoned Children begins from our first DLC Troubleshooter White Lion and Black Witch and is completed at our second DLC Troubleshooter Crimson Crow,Missing,nan,nan,nan,nan,nan,nan
1666915200,[31],224982,Dark City: International Intrigue - Collector's Edition,[6],An urgent message brings a worldrenowned detective to a New York City engulfed in flames but the deadly infernos are just the beginning,Missing,nan,nan,nan,nan,nan,nan
1666742400,[32],224966,Sex Adventures: Vampire Express Train,[6],An explicit erotic visual novel following the story of a young woman embarking on a train filled with ageless vampires in hopes of seducing one of them and get bitten to become immortal,Missing,nan,nan,nan,nan,nan,nan
1666656000,[10],224925,Grid Legends: Enduring Spirit,[6],Can you handle the heat Join Yume Tanaka and Seneca in the inaugural Grid of Legends tournament featuring the iconic Fuji International Speedway,Missing,nan,nan,nan,nan,nan,nan
1665273600,[34],224868,Sunday Never Comes,[6],A lofi psychological horror visual novel about futility,In 2010s Britain the last civilian survivor of an apocalypse on three fronts wanders the barricaded council estate they call home  Alone with their thoughts regrets and guilt as they struggle to come to terms with their life  fate through the five stages of grief,nan,nan,nan,nan,nan,nan
1667174400,[10],224820,Space Cheetah Hyper Runner,[6],Surf solar panels bounce off trampoline nets play low G space soccer and beat your best times in the most exhilarating future sports event this side of Pluto Full 3D sandbox levels and multiple game modes to master This is it  the Hyper Games await,Missing,nan,nan,nan,nan,nan,nan
1666915200,[13],224775,Romancing the Kingdom,[6],Choose your path through this graphic novel with dozens of erotic outcomes along the way Save your progress and unlock the graphic and erotic chapters with your choices,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[15, 32]",224717,Each Other,[6],In this new puzzle game guide Edwin and Judy through an original story and many levels And help them to avoid the eye of the supervisors and to escape from their orphanage for the least strange,Missing,nan,nan,nan,nan,nan,nan
1666569600,"[31, 32]",224564,Daemonum,[6],Detective Andrews is called to a residence after a message is placed to dispatch regarding a disturbance Not everything is as it seems leaving you to question your own sanity whilst figuring out how to escape with your life,Missing,nan,nan,nan,nan,nan,nan
1666224000,"[2, 12, 31, 32]",224480,Melvor Idle: Throne of the Herald,"[3, 6, 14, 34, 39, 82]",Throne of the Herald is the first expansion to Melvor Idle and continues the story of our hero as you discover more about the mystic forces that surround the lands of Melvor and the dark forces that remain hidden outside of the Capital,Missing,nan,nan,nan,nan,nan,nan
1666656000,"[5, 13, 15, 32]",224435,Atomicrops: Deerly Beloved,"[6, 49, 130]",Its harvest time down on the farm and were gearing up to get spoooOOOooooky please read that in a ghost voice The Deerly Beloved DLC is the latest Halloweenthemed DLC for Atomicrops with a ton of eerie new additions and upgrades,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[5, 9, 24, 31, 32]",224414,The Temple Of,[6],The Temple Of is a Roguelike Dungeon Crawler game It is 3D procedurally generated and packed with ancient horror around every corner Use your torch to find secret passageways treasures and mysteries all while avoiding or seeking the supernatural Explore ever changing environments from dusty and forgotten tombs to subterranean jungles  Experience exploration like never before in a brand new horror adventure beneath the sands of Egypt Grab your torch and load your pistol for theres treasure to find mysteries to solve and nightmares to uncover,Missing,nan,nan,nan,nan,nan,nan
1666137600,[36],224409,MagicCraft,"[6, 34, 39]",MagicCraft is a PVP Multiplayer Online Battle Arena game MOBA launched on Binance Smart Chain beginning as a quick action mobile game with numerous playtoearn opportunities NFT characters and mini quests within each game  Launching first with 15 main characters each with different traits skills powers and abilities the MagicCraft world is completely scalable built to gradually expand from a MOBA game into a complex and challenging massively multiplayer metaverse experience  Players can enter battle as a single player or form clans to fight in huge multiplayer battles all for prizes in our native cryptocurrency MCRT,Long ago when the world was still young the Greater Being crafted the Ash Vales He christened it a land for mortals and tasked the Lesser Gods with carrying out His work Yet when the Greater Being departed to oversee other worlds discordance rose among the Lesser Gods  Two factions formed the Elders who believed mortals should be allowed to live freely and the Ancient Gods beings from a cruel time who demanded total subservience  Words could not resolve this conflict with the Ancient Gods threatening to undo the Greater Beings work However the Elders would triumph in this war casting down the Ancient Gods  Fearing that the Ancient Gods would one day return the Elders constructed seven citadels named Pillars To protect from the vengeance of the Ancient Gods these citadels were crafted from the bones of fallen Ancient Gods and thus imbued with their own powers  The Elders hoped that should their old enemies ever return the Pillars would then protect all of the Ash Vales from harm  But now it is a perilous time for the Ash Vales  The lands of the Ash Vales have undergone catastrophic changes since the war of the Lesser Gods Once flourishing territories are transformed into oppressive landscapes dotted with huge holes hellish nightmares of soot and ashes poisoning nature dangerous dark forests filled with fearsome creatures and poor lands suffering from bandit raids and demon attacks  Ominously as the Ash Vales have decayed the magical protections protecting the Seven Pillars have failed They are now open to be conquered by anyone who has the strength to take them and all eyes are on the rich resource within MagicCraft or MCRT for short  MagicCraft is an ancient resource Its primary use is to forge powerful weapons and armor However there is also a second use Mortals can absorb MagicCraft into their souls giving the user magical strength far beyond their normal abilities In large enough quantities MagicCraft can even form new life  The mightiest Guilds across the Ash Vales now compete for this ancient power So the Old Law has been invoked Let any who lay claim to these treasures barter in steel and pay in blood A Casus Belli for a declaration of war  Five major Guilds joined the fray  the Fallen the Hunters the Keepers of Arcana the Betrothed and the Nightbinders Seeking MagicCraft to regain their former strength resurrect their fallen gods and revive their lands  they are ready to fight And here a new era of war begins  But the Guilds are concerned Fearing they lack the power for outright victory they have been searching far and wide for new champions to ensure their domination will be complete  Their search took them to deep and dark places pouring over ancient texts of dark magic and powerful incantations Here they discovered a long forgotten spell harnessing the power of the Seven Pillars to summon fighting champions from multiple dimensions to take up arms with them  Only the strongest battle champions can help the Guilds so thus the fighting pits were created Great warriors mages and fighting robots answered the call tempted by the riches of MagicCraft offered as a bounty  The victorious will enter the Ash Vales and battle for the ultimate reward The time for talking is over Let battle commence,nan,nan,nan,nan,nan,nan
1666569600,"[12, 31, 32]",224337,Dear Nostalgia,[6],Textbased adventure horror short game,Missing,nan,nan,nan,nan,nan,nan
1667088000,"[9, 31, 32]",224335,Detective Agency Gray Tie: Collector's Edition,"[6, 130, 167]",Avi Games presents the first game from the Detective Agency Gray Tie series This exciting hiden object game is packed with beautiful locations diverse and interesting ways of searching for items as well as new minigames,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[31, 32]",224322,Dreamland,[6],Welcome to Dreamland A town which hosts the wildest college spring break activities filled with hot girls parties and sex However if you look close enough youll discover that Dreamland also hides a dark and horrifying mystery which haunts you and your friends,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1666396800,[13],224315,Eagle Hunting Journey,[6],Play Eagle Hunting Journey survive the day and soar through the skies If you are a fan of animal simulator games our game is made just for you You can experience the thrill of being a real eagle in the wild  hunt prey in order to survive raise a family and take care of your young ones,Missing,nan,nan,nan,nan,nan,nan
1667088000,[32],224222,Hot Milf 9,[6],What could be more beautiful than hentai,Missing,nan,nan,nan,nan,nan,nan
1666656000,[5],224219,Hunt: Showdown - Fear the Reaper,"[6, 49]",This DLC contains one Legendary Hunter two Legendary weapons and one Legendary Tool The Reaper Hunter Quietus Specter 1882 Compact Memento Mori Winfield M1876 Centennial and The Scythe Throwing Axe,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[31, 32]",224151,Human Zoo,[6],Beautiful teenagers dreams grotesque orgies When no one in the world is awake anymore is your sanity an alternative madness A turnbased surrealist psychological horror game with beautiful L2D combat artwork and a deep philosophical plot,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[12, 31]",224107,Into Ruins,"[3, 6, 14, 82]",Jump down holes fight monsters and collect orbs as you make your way through cave formations and crumbling dungeons in this chaotic pico8 roguelike,Missing,nan,nan,nan,nan,nan,nan
1666569600,"[12, 15, 31, 32]",223819,Across the Obelisk: Spooky Night in Senenthia,"[3, 6, 14]",A sinister moon rises over Senenthia and our heroes dress up for the occasion With this DLC you will get 7 new Halloween themed skins and 1 exclusive cardback for your heroes,Missing,nan,nan,nan,nan,nan,nan
1666396800,"[12, 15, 31, 32]",223812,The Guardian Stone,[6],The Guardian Stone is a online third person Action Tower Defense Game with Rpg elements and mulitplayer Set in the fantasy world of Elrone You play as a hero protecting the realm from the forces of evil,Missing,nan,nan,nan,nan,nan,nan
1665273600,"[13, 32]",223798,In the Rural Village of Nagoro,"[6, 34, 82]",In The Rural Village of Nagoro is a short sidescrolling game with minimalist gameplay Interact button to tell a fate that falls on Nagoro village Explore and press F button to greet all cheerful neighborhood,Nagoro is a small village in the Iya Valley on the island of Shikoku in Tokushima Prefecture Japan During her childhood the valley was prosperous and the village was full of young people The Nagoro used to have 300 inhabitants that were being supported through the forest industry and dam construction  She moved away to Osaka from Nagoro when she was younger However when she becomes older and returns to Nagoro the village is not the same anymore as what she remembers during her childhood,0.21,0.0,0.23,66.0,6.0,7.0
1666828800,Missing,223783,JoJo's Bizarre Adventure: All-Star Battle R - Risotto Nero DLC,"[6, 130]",The leader of La Squadra Esecuzioni Risotto Nero has joined the roster of AllStar Battle R Have your opponents say their prayers when they fight against Risotto Neros metallic manipulation,Missing,nan,nan,nan,nan,nan,nan
1666396800,"[8, 10]",223761,Help! No Brake,"[3, 6, 82]",Your car wont brake anymore So better clear all the levels to get it fixed,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[15, 32]",223498,BOT.vinnik Chess: Prodigies,[6],Do you think you have nothing to learn from a child And what about the worlds greatest chess prodigies of all time Let BOTvinnik  the Soviet digital trainer  show you how,Missing,nan,nan,nan,nan,nan,nan
1665100800,[13],223475,World of Warships: Starter Pack - Ishizuchi,[6],Have you just started out on your way in World of Warships Dip your toes in the water with a Premium battleship and a set of sweet bonuses,Missing,nan,nan,nan,nan,nan,nan
1666828800,[5],223461,Goreagulation,[6],Deposited into a labyrinth of flesh and metal you see things others wont believe experience horrors beyond ordinary comprehension and witness impossibilities that drive lesser men mad Only one directive remains evident in your mind  Ascend the Spire Destroy the Eye,Deposited into a labyrinth of flesh and metal you see things others wont believe experience horrors beyond ordinary comprehension and witness impossibilities that drive lesser men mad Only one directive remains evident in your mind  Ascend the Spire Destroy the Eye,nan,nan,nan,nan,nan,nan
1667174400,"[31, 32]",223460,Interior Worlds,[6],Interior Worlds is an ambient firstperson exploration game where you take pictures of liminal spaces,Empty lots Blackened buildings Dimly lit hallways They all live and breathe just as we do Welcome to Interior Worlds an ambient firstperson exploration game where youll dive into strange yet familiar spaces Temporary gaps and portals we cross at some point or another  now yearning for a closer look A look that can only be seen properly through the lens of an SLR camera,1.69,4.47,5.1,68.0,5.0,6.0
1667174400,"[31, 32]",223459,Shanubis,[6],You find yourself trapped alone in a pyramid being hunted by an Egyptian God Break containers to find what you need to survive and escape but stay quiet Shanubis doesnt like trespassers Just ask the rest of the research team,Missing,nan,nan,nan,nan,nan,nan
1666828800,"[11, 15]",223457,Sins of a Solar Empire II,[6],Battle for galactic dominance as one of three unique races in a realtime strategy game with unrivaled scale Youll explore expand exploit and exterminate through military force diplomacy trade cultural influence and other underhanded tactics,Missing,nan,nan,nan,nan,nan,nan
1667174400,"[31, 32]",223452,ThanksKilling Day,[6],The boy who was about to celebrate Thanksgiving Day with his family finds himself stuck in a house with a dangerous stranger who seems to be responsible for his parents disappearance  A bleak cold and dark night was certainly the perfect setting for the sinister events that you will be forced to witness for yourself  Run Hide Solve Survive  Featuring an incredible voice cast including Doug Cockle Geralt from the Witcher series Sandy Johnson 1978s Halloween Christopher Murray twin peaks parks and rec CinnamonToastKen Professional Youtuber  many more,Missing,nan,nan,nan,nan,nan,nan
