,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
242,"[9, 31, 32]",33408,Cat on a Diet,[6],Cat on a Diet is a comical indie action puzzle game about a cat trying to eat cookies while on a diet Swipe and prod to claw away at wooden blocks unscrew bolts control powerful magnets and explode highly volatile uranium  anything to reach those cookies,Missing,60.0,2.02,2.61,4.53,51.0,9.0,21.0
243,"[15, 26, 32, 35]",31295,Patchwork,"[3, 6, 14, 34, 39]",In the longawaited digital adaptation of Uwe Rosenbergs Patchwork players patch their way to victory using fabric pieces of assorted sizes colors and buttons,Missing,60.0,0.57,0.0,1.68,68.0,4.0,7.0
244,"[13, 15, 32]",30371,Toy Soldiers: Complete,[6],Command your Toy Soldiers in multiplayer or coop with Toy Soldiers Complete Bring your toys to life in this actionpacked strategybased game bundle with the original Toy Soldiers Toy Soldiers Cold War and its DLCs  Kaisers Battle Invasion Napalm and Evil Empire,Missing,60.0,0.0,16.19,0.0,70.0,2.0,2.0
245,"[13, 15, 32]",24713,The Political Machine 2016,[6],Run for President of the United States as one of dozens of past or present presidential candidates or create your own ideal candidate Give speeches go on talk shows hire unsavory operatives and do whatever it takes to win on election day,Missing,60.0,0.79,4.0,20.65,46.0,8.0,10.0
246,"[32, 33]",20400,Fly O'Clock,"[3, 6, 14, 34, 39, 130]",Fly OClock is tiny highlyaddictive arcade endless jumper with innovative onetouch mechanics and unique pixelart graphics The faster you play the more you risk and as you know no risk no fun Check how long you will survive on the clock face avoid the clock hands and jump between 4 points as fast as you can to reach the top of the leaderboards,Missing,60.0,1.48,1.5,1.52,53.0,4.0,3.0
247,[32],20082,Ninja Senki DX,"[6, 14, 46, 48]",Kinuhime was killed by a ninja demon Now Hayate has become obsessed with revenge But can revenge bring her back,Missing,60.0,3.49,4.08,11.62,68.0,15.0,11.0
248,"[9, 13, 31, 32]",18351,Californium,"[6, 14]",Taking the form of wacky shenanigans and a firstperson experience of a bad trip Californium pays homage to scifi legend Philip K Dick by transporting you into the life of a writer who is searching for his own identity  Explore the worlds of Californium a first person exploration game where you are a writer trapped into shifting realities Will you find whats behind the simulacra,Berkeley 1967 You are Elvin Green a writer whose career is not better than his sentimental life Besides the day starts badly  your wife Thea left you a break up letter As for Eddy your editor he summons you  you are a writer who does not write  you should find yourself another editor Your world is falling apart Too much acid and cheap booze  Too many sleepless nights stuck to your typewriter powerless to tackle your first novel  Your poor mental health is collapsing Luckily this nightmarish world is unstable you can extract yourself from it and thus access another reality You have nothing to lose,60.0,2.4,2.78,3.8,62.0,18.0,41.0
249,"[12, 15, 31, 32]",18135,Balrum,"[3, 6, 14]",Balrum is an oldschool hybrid turnbased open world RPG with deep tactical combat Explore a huge living fantasy world with dozens of side quests next to an epic main quest Grow your own crops build your home and craft your own custom items,Its twenty years after your village fled the kingdom and took refuge in Darkwood You always knew that these woods hold dark secrets but now you start to feel its evil on your own skin Horrible things are happening You discover fragments of the woods dark history and come to the conclusion that you have to leave your home You know in your heart that once you step out of the protection of the place where you grown up nothing will be the same You have to face a world thats in chaos A world without laws Nevertheless you feel something else too You feel freedom A completely new world awaits you to explore it but the feeling quickly turns into guilt There are people in Darkwood who are counting on your help You are their last hope,60.0,30.0,40.0,70.0,70.0,1.0,4.0
250,"[10, 13, 32]",18082,Obliteracers,"[6, 48, 49]",Intergalactic party racing mayhem Obliteracers is an awardwinning samescreen party racer for up to 16 players Race brutalcute aliens on exotic planets using weapon powerups and physicsbased vehicles to annihilate your competition in frantic roundbased combat Connect spare gamepads laptops and smart devices as extra controllers Stragglers will be eliminated only one alien shall prevail,Missing,60.0,2.52,0.0,0.0,60.0,3.0,1.0
251,"[31, 32]",17992,Heaven's Hope,"[6, 14]",Explore the late 19thcentury English town of Heavens Hope as Talorel an angel that has crashlanded on Earth Enter into the strange point and click adventure world of Heavens Hope as you encounter a range of colourful characters on your mission to make it back to the heaven up above,Missing,60.0,4.31,6.97,13.64,78.0,4.0,16.0
252,"[10, 32]",16903,Krautscape,"[3, 6, 14]",Krautscape is an actionpacked racing game with birdlike flying cars focused on competitive multiplayer gameplay The leading player actively builds the racetrack while the chasing players can take shortcuts by flying off the track to overcome obstacles But the track is needed to score and to get speed  the vehicles dont have any thrusters to accelerate while flying The three multiplayer game modes are designed to support nonlinear gameplay and intelligent movement instead of forcing you to drive perfectly,Missing,60.0,0.0,0.0,0.0,47.0,3.0,0.0
253,"[12, 15, 31, 32]",8991,DROD RPG: Tendry's Tale,"[3, 6, 14]",DROD RPG Tendrys Tale takes the DROD franchise in a new direction by combining the puzzling elements of DROD with the RPG fare of player stats oneonone monster duels and loads of treasure for the taking Tendrys Tale is an innovative concept that is not your typical RPG at all but a puzzle game  What makes DROD RPG different from the typical roleplaying experience is that it contains no randomness Enemy encounters items areas and treasures are all carefully designed to bring you a series of engaging well thoughtout puzzles that are a joy to solve There is no grinding and each area is a completely unique experience Movement is turnbased and you may play as quickly or slowly as you want Play this game to relax and contemplate or take advantage of its large depth and optional elements of challenge and replayability,Join Tendry a member of the Stalwart Army who is trapped far beneath the surface after battling a menacing Underground Empire He might not be the ideal warrior but hes got a lot of panache to make up for his lack in prowess,60.0,17.25,0.0,0.0,0.0,0.0,2.0
254,[31],52416,Assassin's Creed Chronicles: Trilogy Pack,"[6, 46, 48, 49]",Expand your Assassins Creed experience and discover the forgotten stories of three remarkable Assassins in brandnew settings with fresh 25D stealth gameplay   Play the adventures of three cult Assassins Each chapter comes with a unique hero and a new setting all interconnected through a common plot that will only be revealed at the very end  Stealth in a new dimension Experience the thrill of being a master Assassin in 25D Sneak and hide to avoid detection and fool enemies using whistles and disguises  Experience a fast  fluid assault course Whether youre running from danger negotiating obstacles or stealthily climbing you will truly feel the freedom of moving as an Assassin  Master three different combat styles Each chronicle comes with a different assassin equipped with a distinct range of weapons and gadgets  Navigate multiple planes  Switch between environmental layers and choose the right path according to your needs,Missing,50.76390209985423,,,,,,
255,"[31, 32]",90611,Pesadelo: Regressao,[6],A cemetery filled with hostile creatures A church that will not save you Complex puzzles The return to the school where everything began And a fragile intelligent girl with a thirst for revenge,Missing,50.0,,,,,,
256,[15],78673,RuneScape: Idle Adventures,[6],RuneScape Idle Adventures is a game from the makers of Adventure Capitalist set in the Runescape universe,Missing,50.0,12.2,0.0,0.0,80.0,1.0,1.0
257,[32],35780,Bierzerkers,[6],Fight and drink for the glory of Odin in Bierzerkers a multiplayer melee arena combat game While quick to pick up and get in some killing the game has a great deal of depth both individually and as a team,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
258,"[31, 32]",34526,MacGuffin,[6],Good Your plane tickets are ready I already made a bank transfer of 1 000 000 on your account Well get in touch when youre inside the nuclear plant You must understand that not getting the MacGuffin is not an option,Missing,50.0,0.54,0.0,0.0,50.0,2.0,4.0
259,Missing,34458,String Theory,[6],Youve played rhythm games but have you ever played a music game String Theory is a unique audio puzzle game that trains the player to recognize musical chords Pit your ear against 20 different BGMs each with 14 different chord variations Learn to recognize chords played on over 20 different instruments and synthesizers,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
260,"[13, 15, 32]",34451,Life in Bunker,"[3, 6, 14]",Youve been elected as the new Bunker Warden Now you must take control over a group of fellow bunker residents and try to make them last until the surface becomes habitable,Missing,50.0,5.2,0.0,0.0,60.0,1.0,1.0
261,"[9, 31, 32]",34278,SnakEscape,"[3, 6, 14]",SnakEscape is a turnbased logic game tuning the traditional Snake gameplay concept upside down This time You will mantle the role of the food running away from the pursuing Snakes,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
262,"[12, 15, 32]",34198,Era of Majesty,[6],Era of Majesty is a RTS realtime strategy game with elements of RPG In ERA you can manage people in order to build your own city,Missing,50.0,1.58,0.0,0.0,25.0,2.0,1.0
263,"[12, 13, 15, 32]",34184,The Sentient,[6],Play as an AI tasked with helping mankind explore the vastness of space Customize your ship recruit a crew battle alien vessels research new technology and explore randomly generated universes,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
264,"[5, 32]",34103,Astral Gun,"[6, 14]",Astral gun is the hypercompetitive 24 player party game focused on exciting intense matches and vibrant minimalist art The unique combinations of weapons allow you to create your own playstyle Inspired by games like Towerfall and Super Smash Brothers I wanted to create something original competitive and of course tons of fun Blow up your friends in Astral Gun    Features   24 player local multiplayer space duels   Insanely high skill ceiling push your multitasking skills to the limit   14 Unique experimental weapons   No controllers required 2 players with just the keyboard   Over 1000 ship designs   14 crazy maps   Minimalist art style,Missing,50.0,,,,,,
265,"[31, 32]",33945,Gardenarium,"[3, 6, 14]",Gardenarium is a chill adventure taking place on a cloud in the sky You land as a stranger and struggle to gain access to the mysterious Depot by picking up trash and making the land grow,Missing,50.0,0.42,0.0,0.0,60.0,1.0,2.0
266,"[5, 12, 32]",33935,Defragmented,"[3, 6, 14]",Defragmented is a lightningfast cyberpunk action RPG with a pulsing synth soundtrack Welcome to Entropolis  New World Bad Blood,Missing,50.0,4.0,8.0,12.0,0.0,0.0,3.0
267,"[9, 32]",33905,Calendula,"[6, 14]",How to play a game that doesnt want to be played Calendula is an experimental meta game about trying to play a game Use your logic to thrive against conventions and get surrounded by a dark atmosphere,Missing,50.0,0.95,1.05,1.48,66.0,7.0,22.0
268,[15],33899,FritzChess 15,[6],What does the modern chess player need A sparring partner a trainer an uptodate database and access to an online chess server Fritz probably the worlds most popular chess program think back to FRITZs unforgettable victories against Kasparov Kramnik  Co offers just that for beginners and tournament players alike it plays at the highest level offers training features for every stage of the game and comes with access to playchesscom It also includes management and analysis options for your own games as well as a database with 2 million games,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
269,"[8, 32]",33863,Super Helmets on Fire DX Ultra Edition Plus Alpha,"[3, 6, 14]",Super Helmets on Fire DX is a crazy side scrolling action platformer game with lots of nods to old school games mixed with hardcore runner gameplay and a pinch of RPG lite elements,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
270,"[12, 15, 31, 32]",33857,Lone Wolf: Horizon,"[3, 6, 14]",Lone Wolf Horizon is an openworld survival armymanagement first person shooter Raid enemy headquarters protect your own base of operations buy items from merchants upgrade items travel to moons mine resources loot corpses and much more,Missing,50.0,,,,,,
271,[31],33772,Dream Catcher Chronicles: Manitou,[6],Help Singing Star find her husband who mysteriously disappeared during a hunting trip Explore challenging hidden object scenes solve tricky puzzles and appease the spirits to find your lost love,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
272,"[13, 32]",33688,Kitten Rampage,"[3, 6, 14]",Kitten Rampage is a silly fun destructive allinone kind of game Destruction is a must destroy as much as possible Roam hunt explore and explode everything as an adorable Kitten in a third person view Conquer the world from humans and other enemies as the deadliest kitten alive,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
273,"[31, 32]",33628,Drizzlepath: Genie,[6],Walk as Lula on the path you choose as she journeys to discover the meaning of the Genie and fulfill her destiny,Missing,50.0,3.01,4.23,5.38,46.0,8.0,22.0
274,"[12, 13, 31, 32]",33582,Story of the Survivor,[6],Story of the Survivor is an action RPG that takes place during a zombie apocalypse Surviving isnt going to be easy and zombies arent the only things to worry about You must also eat and drink to survive as well as avoid other survivors,Missing,50.0,0.0,0.0,3.83,30.0,1.0,1.0
275,[32],33544,Pointless,[6],Pointless is a game about destroying Dots Each Dot you destroy adds one point to your score You can add your score to a global point pool and see how many Dots have been destroyed globally Rad,Missing,50.0,0.0,0.45,0.74,25.0,8.0,21.0
276,"[31, 32]",33533,Mindless Running,[6],Mindless Running  its a classic runner with story mode Explore a randomlygenerated world while listening to a unique soundtrack,Missing,50.0,0.0,0.0,5.0,70.0,1.0,1.0
277,"[13, 32]",33529,Bonsai,"[3, 6]",Grow your tree prune it and watch over it as it matures into adulthood The tree will become what you train it to be  you are the mastermind behind its path in life,Missing,50.0,0.0,0.0,46.3,0.0,0.0,1.0
278,"[13, 31, 32, 34]",33525,Burokku Girls,"[3, 6, 14]",A blocky world filled with girls  Caught inside malfunctioning Virtual Reality equipment Takeshi finds himself surrounded by a world of blocks and beautiful girls  But a creeping menace lurks in the darkness  With no apparent way to escape the mysterious virtual land Takeshi joins forces with,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
279,[32],33520,Tross,[6],Enter the unforgiving Tross program and fly through a digital world in order to prevent the next Cyberplague,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
280,"[12, 32]",33519,The Daring Mermaid Expedition,"[3, 6, 14]",Take a scientifically inaccurate romp in pirateinfested waters Will you prove to the Royal German Marinological Society that mermaids really exist,Missing,50.0,0.58,0.0,15.5,0.0,0.0,3.0
281,"[9, 32]",33495,Broken Dreams,"[3, 6, 14]",A darklyenticing story about unrequited love Broken Dreams is a casual platforming game featuring full voiceacting beautiful handdrawn environments and a twist on the original platforming mechanic,Missing,50.0,0.73,0.74,0.74,50.0,10.0,17.0
282,"[13, 31, 32]",33490,Find Out,[6],Find Out  this is an adventure game in which you will have to escape from an unknown location surrounded by a large maze,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
283,"[31, 32]",33487,Jumpix Jump,"[3, 6, 14]",Enter Jumpix Jump adventures solve jumping puzzles try to gather all diamonds and find the entrance to next level,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
284,"[12, 13, 15, 32]",33335,Planar Conquest,"[3, 6, 14, 39]",Become an allpowerful Sorcerer Lord and lead one of 8 different races to the ultimate victory Explore multiple planes of existence raid dungeons and conquer cities Expand your armies cast mighty spells and summon godly creatures to do your bidding Fight the enemies in D20 OGL battles,Missing,50.0,0.0,78.0,0.0,0.0,0.0,1.0
285,"[13, 15]",33307,Assault on Arnhem,"[6, 14, 39]",Assault on Arnhem is an operational level wargame for between one and four players based on the famous Operation Market Garden campaign in September 1944,Missing,50.0,0.0,0.0,0.0,20.0,1.0,0.0
286,"[12, 25, 32]",26785,Herolike,[6],With classic ARPGinspired combat this hack n slash roguelike RPG puts you in the shoes of a powerful hero on the rise Make your own creative decisions in epic battle encounters ponder moral choices acquire fantastical items and even customize your own town,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
287,[32],26608,The Ship: Remasted,"[3, 6, 14]",You find yourself aboard a series of luxury 1920s cruise ships  a guest of the mysterious Mr X who has engineered your presence on board to take part in a murderous game,Missing,50.0,0.0,8.0,0.0,64.0,4.0,1.0
288,"[9, 12, 15, 32]",23882,Dungelot: Shattered Lands,"[6, 34, 39]",Dungelot Shattered Lands is a Minesweeperesque roguelike packed with gurgling enemies wicked mushrooms angry totems and a quite insane zombie cow What what Dungelot,Missing,50.0,19.41,25.47,33.42,69.0,9.0,11.0
289,"[5, 31, 32]",22149,Prospekt,[6],Prospekt begins in the Nova Prospekt prison in the HalfLife universe Gordon Freeman is slowly being overrun by soldiers in the prison however unknown to him his Vortigaunt allies manage to find some help from a forgotten hero,Missing,50.0,2.87,3.24,3.38,35.0,11.0,24.0
290,"[12, 15]",21907,Hieroglyphika,[6],Open the gate to the egyptian underworld Hieroglyphika is a roguelike game completely without text but with pictograms,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
291,"[12, 31, 32]",20367,Asteroid Bounty Hunter,"[3, 6, 14]",Asteroid Bounty Hunter is a space shooter mixed with interesting boss fights and breathtaking visuals with a reward system to take your skill to another level,Missing,50.0,3.48,0.0,8.43,50.0,2.0,5.0
292,"[12, 31, 32]",18957,Inexistence,[6],Discover a vast world full of mysteries and action in this Metroidvaniastyle game inspired by the classics of the 16bit era,Hald and his sister are Keepers chosen by the gods their existence maintains order and balance in the world But peace is not something everyone desires Claos a man filled with dark purpose decides to plunge the girl in a deep slumbers in order to break the balance and made evil His younger brother Hald decides to find Claos and break the spell regardless of the means used For this it will have to cover a vast world full of mystery and danger,50.0,2.2,2.91,4.07,60.0,8.0,19.0
293,"[5, 12, 32]",18374,Dungeons & Robots,"[3, 6, 14]",Dungeons  Robots is an Online Action Shooter RPG where players team up to battle various enemies collect resources and dominate territories Features include fastpaced combat elaborate crafting and inventory system customizable characters weapons armour powers and skills procedurally generated environments and items solo missions 14 player coop and guilds Explore these futuristic dungeons to fight conquer and dominate,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
294,"[12, 31, 32]",18208,Army of Tentacles: (Not) A Cthulhu Dating Sim,"[3, 6, 14]",At long last the works of HP Lovecraft meet the medium of RPG in a spectacle of light and sound befitting an old western Only this is set in New England Meet interesting people See astounding wonders Enslave humanity Go on one date side quest in a game subtitled a dating simulator   Quirky 2D art with photography backdrops Like the theme of sanity in all of Lovecrafts works the art changes  sometimes drastically based on where you are in the game who you are talking to and what you are doing   Time management is also a factor as some areas only open up at certain times and you may find yourself unable to train everyone you want before the final invasion of Innsmouth   A SILENT PROTAGONIST REVOLUTIONARY   Fully voiced cast of 60 characters   Four central hub areas   Whale Jesus but only in the most awesome of playthroughs   Use your wits to engage in battles where words are sharper than swords or other things that hurt people in reality Because NOBODY has EVER done conversationbased combat before   Recruit a party of THOUSANDS if thousands meant six ranging from Deep Ones to Night Gaunts all staples of the Lovecraft mythos Find hidden army squads and party members to further puff up your ranks   Do things that relate to other things and provide consequences of choice We totally have more than three differently colored endings We swear At least five One is even pink  And no its not a Cthulhu Dating Simulator Honestly  No really,Missing,50.0,2.33,0.0,0.0,0.0,0.0,2.0
295,"[12, 15, 26]",18086,Talisman: The Horus Heresy,"[6, 14, 34, 39]",Talisman The Horus Heresy is a digital board game based on the Talisman rule system and set in the Warhammer 40000 universe during the cataclysmic events of the Horus Heresy Up to four players will be able to take control of one or more of the galaxys greatest heroes or most notorious villains Taking the side of either traitor or loyalist these Warlords will form vast companies of Space Marines battalions of tanks and battlefleets of Spacecraft They are the most powerful beings in the Galaxy and their followers are legion,Missing,50.0,2.17,0.0,0.0,60.0,2.0,2.0
296,"[13, 15, 31, 32]",18014,Cat Simulator,[6],Cat Simulator is a fun first personcat video game Your goal is to chase rats and mice break things eat and do other things that cats do You will experience the joy of hunting mice and rats while racking up points by knocking things over Cause as much destruction as you possibly can,Missing,50.0,0.05,0.08,0.0,18.0,4.0,9.0
297,"[5, 10, 13, 14]",17275,Rugby Challenge 3,"[6, 9, 12, 48, 49]",Rugby Challenge 3 features Rugby Sevens Over 11 Competitions Be a Pro Mode plus more Create custom players and teams then shared online across all platforms using the all new FanHub Sporting great licenses such as the All Blacks Wallabies Springboks and England,Missing,50.0,24.19,0.0,0.0,60.0,1.0,1.0
298,"[9, 15, 31, 32]",16987,Doors,"[6, 14]",Doors is a first person logic game where your sole purpose is to traverse a strange world in search of bacon Everything is based on one simple concept use logic to determine where you will go Be careful  some doors lead to bacon while others lead to death You will be tested  but you will stop at nothing to achieve the ultimate reward in life Bacon and maybe begin to understand where you are and why,Missing,50.0,1.29,1.54,2.0,57.0,5.0,10.0
299,"[15, 31, 32]",15485,We Are the Dwarves,"[3, 6, 14, 48, 49]",We Are the Dwarves Is a storydriven realtime tactical action game about the three dwarven astronauts in the Stone Universe looking for the warm and bright Stars An accident with the drilllike Starship brought them to an unknown part of the Universe pushing into dangerous circumstances but thats where the adventure begins The dwarves will meet ancient races and giant monsters on their mission and its up to you who commands the trio how to deal with them Depending on what you want from the game  stealth or slasher  you can choose how to play with your dwarf team,Dwarves is just a race among others being at the edge of extinction because the Stars mystically go out Forcer Smashfist and Shadow are the only survivors of a drilling starship expedition and their mission is to find a new Star for the dwarven folk The accident brought them to the unknown part of the Stone Universe pushing into dangerous circumstances but thats where the adventure begins Dwarves are going to meet other small civilizations and ancient monsters from the deep layers of the Endless Stone Some of them are dangerous enemies to each other and this plays to our dwarves hands,50.0,9.33,9.64,16.7,48.0,5.0,9.0
300,"[13, 15, 32]",11419,No Pineapple Left Behind,"[3, 6, 14]",In No Pineapple Left Behind an evil wizard shows up to a school and turns all of the children into pineapples Pineapples are very simple All they do is take tests and get grades If they get good grades the school makes more money But if left unattended pineapples can turn back into children Oh no Children are far more complex and expensive than pineapples You are the principal Your job is to run the school,Missing,50.0,54.8,0.0,0.0,0.0,0.0,1.0
301,"[10, 13, 14, 32, 33]",19887,Super Night Riders,"[3, 6, 14, 48, 49, 130]",Super Night Riders is a modern arcade racing game inspired by the retro classics You are Alice a beautiful and talented motorcyclist known as the Red Rider In this game your position in the race does not matter Its all about traveling as far as possible while dodging the rival riders and reaching each checkpoint before the timer hits zero All the races starts during the day and continue through the night right up until sunrise The game features 2 visual styles Super and Classic Ride through 36 beautiful stages in 6 challenging courses,Missing,44.47140613377583,2.31,2.35,4.2,64.0,9.0,14.0
302,"[5, 15, 24, 31]",15691,Alekhine's Gun,"[6, 48, 49]",Alekhines Gun takes you deep into the tense complex heart of the mid20th century Eastern Bloc conflict where youll encounter doublecrossing treachery and looming nuclear threats Unravel the conspiracy Uncover the truth Save the world,The plot features around historical events such as the Bay of Pigs Invasion and the assassination of US President John F Kennedy,43.34491549063249,10.12,11.72,0.0,53.0,8.0,8.0
303,[31],34796,Spakoyno: Back to USSR 2.0,"[3, 6, 14]",High crime rates corruption and a change of morals Can he survive the new society,Missing,40.0,,,,,,
304,Missing,34379,Fill Up!,[6],You have just inherited an old rundown gas station from your family and must now transform it into a topoftheline service station Build demolish upgrade and service to accomplish specific tasks and prove yourself a worthy owner in this fantastic Time Management game,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
305,[13],34212,Trainz Driver 2016,[6],Explore hundreds of miles of realistic rail networks as Driver or Operator controlling 30 different locomotives across 4 enormous routes including the full 393mile LondonEdinburgh Mainline    Trainz Driver 2016 is an opportunity to explore the world of Trainz A New Era utilizing all the same Routes and Sessions as the full TANE version at a fraction of the price,Missing,40.0,,,,,,
306,[32],33959,Feelings Adrift,[6],Feelings Adrift is an amusement park with some plays Each attraction have different environments and different goals Some more scary than others but always with same intention make good experience in game with scenes completely frightening,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
307,"[31, 32]",33784,And So It Was,"[3, 6, 14]",You are the Boy who escapes captivity and goes through unique areas fighting or avoiding enemies while trying to figure out how and why he was imprisoned in the first place Mousedriven topdown action adventure with randomized elements and a mysterious narrated story,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
308,"[31, 32]",33779,Magdalena,"[6, 14]",The mind dissolves in the surrounding darkness like pain dissolves in wine Remains of memories crumble and rapidly leak like sand through fingers And only one name stuck in the throat filled with fear Magdalena Minutes feel like days while waiting for something to happen,Missing,40.0,0.0,0.0,23.7,0.0,0.0,1.0
309,[32],33727,The Renegades of Orion 2.0,"[3, 6, 14]",A long time ago in another dimension called the astral plane began a great battle The battle was between Forces of Light against Renegades of Orion  Get ready for this battle,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
310,"[31, 32]",33645,Inside: Before Birth,[6],If you woke up alone in the darkness and trapped What would you do Run away or continue  I only say you When the darkness hunts you you dont know what is real,Missing,40.0,,,,,,
311,[32],33580,1943 Megami Strike,[6],Fight Shooting Game with Pretty Girls,Missing,40.0,0.0,0.0,0.0,80.0,1.0,0.0
312,"[5, 13, 15, 32]",33560,Control Craft 2,"[6, 14]",Control Craft 2 is a real time strategy game where you will have to act quickly against attackers who want to invade our planet Enhancing everything which made the original a hit with stylish graphics and addictive gameplay Control Craft 2 will keep you coming back for more  Wave after wave your soldiers will overthrow the enemy colonies and will occupy enemy bases one after another Battle through all these 24 challenging levels and upgrade your weapons to end this battle once and for all,Missing,40.0,2.55,0.0,2.68,0.0,0.0,2.0
313,"[10, 12, 13, 14, 31, 32]",33537,Valens,"[3, 6, 14]",Race for survival in the most dangerous corners of the galaxy Fierce races are held on mysterious planets and satellites space stations and in abandoned mines of asteroids Upgrade your Hover right during the race in the pit stops,Missing,40.0,,,,,,
314,[31],33499,Alone in Space,"[3, 6, 14]",Experience an immersive scifi adventure   Walk in the footsteps of the illfated crew members of the Miranda station Explore a world cloaked in mystery and danger solve clever puzzles to help discover the questions that,Missing,40.0,3.02,3.72,0.0,43.0,3.0,3.0
315,"[13, 15]",16602,Cities: Skylines - Snowfall,"[3, 6, 14, 48, 49, 167, 169]",Cities Skylines  Snowfall is an expansion for the city simulation game Cities Skylines Snowfall will allow mayorplayers to expand and grow their cities using new transportation options while challenging them to meet citizens needs using several new ingame tools All of these new inclusions will revolve around the expansions central feature an ingame weather system,Missing,32.50930143535155,,,,,,
316,[32],36073,Just Death,[6],Just Death is an OpenWorld Sandbox Crime Game set in procedurally generated cities  Just Death features an Online Open City mode Vigilante Bank Heist and Gang War modes Join in the development today,Missing,30.0,,,,,,
317,"[31, 32]",33539,Alone K.W.,[6],Dr Kevin White a drug manufacturing manager in the same company was sent to a conference in Greenland In turn the ship was caught in the ice and crashed The main character was thrown by an unknown island Seeing the house Kevin went there Having found a tunnel through the wall that prompted him to go to a place where it is better not to go,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
318,"[12, 31, 32]",33491,24 Hours 'til Rescue,[6],24 Hours Til Rescue plunges you into dynamic handcrafted city overrun by the undead with one simple premise to escape the city alive Yet with most of the streets barricaded all of them teeming with enemies and with rescue not coming for another 24 hours the chances of survival are slim to none If you want to escape you are going to have to head out into the streets find fellow survivors scavenge the city for guns ammo and food and undertake a terrifying quest that will lead you into the bowels of the infected hospital through the rat infested sewers and to the home of the crazy mayor The world is never going to be the same again,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
319,"[13, 15, 32]",33997,Godus Wars,"[6, 14]",Godus Wars mixes tactical Real Time Strategy gameplay with the mechanics of the GodGame genre  Its fun its simple and its brutal,Missing,20.0,0.0,0.0,0.0,40.0,1.0,0.0
320,"[9, 31, 32]",20393,North,"[6, 14, 46, 48, 49, 130]",Dealing with the issue of the contemporary refugee crisis while at the same time being deeply rooted in a classical cyberpunk atmosphere à la Blade Runner NORTH features a dark synthpop soundtrack a sprawling megacity and weird monsterlike inhabitants,Missing,14.45727154257021,,,,,,
