first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1586908800,[32],132201,Fly Punch Boom: First Impact!,[6],The DEMO for the WILDEST ANIME FIGHT Fly Punch Boom Fly super fast smash your friends through skyscrapers and break the planet with one punch Up to 4 players local  online Now with workshop for INFINITE CHARACTERS,Missing,nan,nan,nan,nan,nan,nan
1587081600,"[12, 15, 31, 32]",132174,Hero of the Kingdom: The Lost Tales 1,[6],You come to a city that lives in fear of a terrible dragon The desire for justice brings you to a dangerous quest with your new friend Brent You have to find the dragon and fight the greatest struggle of your life Your heroic courage will save the city from evil,In your travels around the world you come to a city that has just experienced a dragon attack No one knows where the terrible beast came from While people live in fear a little boy an orphan named Brent dreams of courageous acts that will bring him recognition The desire for justice brings you to a joint quest with Brent You have to go into the dangerous wilderness find the dragon and fight the greatest struggle of your life Your heroic courage and your skills will save the city from evil,2.61,2.72,3.04,67.0,27.0,46.0
1587081600,"[5, 24, 32, 33]",132170,ThunderDome,"[3, 6, 14, 34]",ThunderDome is an action packed competitive First Person Shooter with Multiplayer so you and your friends can battle it out on the Thunderdome  This game is a fastpaced multiplayer first person shooter The game includes class customization as well as lobby hosting to invite your friends The game is easy to pick up and start playing from any skill level Play alone with bots players or both This game is an earlyaccess demo that shall continue development into a new series or IP depending on the observed interest over this free demo,Missing,nan,nan,nan,nan,nan,nan
1586822400,"[5, 12]",132141,Fallout 76: Wastelanders,"[6, 48, 49]",In Fallout 76 Wastelanders people are now coming back to West Virginia Two vying factions are struggling to gain the upper hand as the secrets of West Virginia are revealed The Settlers have come to find a new home and the Raiders have come to exploit them Embark on a new quest for the Overseer forge alliances with competing factions and uncover the truth of whats hidden in the mountains,Missing,nan,nan,nan,nan,nan,nan
1588032000,"[5, 12, 31]",132138,Remnant: From the Ashes - Swamps of Corsus,"[6, 48, 49]",Begin your journey across the dangerous and corrupted worlds of Remnant From the Ashes with a new mode and expanded map content in the Swamps of Corsus,Missing,0.0,4.38,0.0,72.0,5.0,4.0
1586476800,"[9, 32]",132136,Pivo,[6],Pivo is a game that solves puzzles between 2D space and 3D space Experience transcending space with a cute corgi,Missing,nan,nan,nan,nan,nan,nan
1586476800,"[8, 9, 32]",132133,Nameless Cat,"[6, 34, 39]",Embark on a journey as a cat to search for a way to return to your owner,A nameless kitten who stumbled upon a strange world embark on an actionpacked journey through the fantasy realm to return to its owners embrace On the way home nameless cat encounters various creatures undergo trials and hardships which will become its takeaways of this journey  Oh you know many have given up halfway God I dont see the value worthy of pursuing in that thing Rabbitman Here comes another lamb to be slaughtered Owlvin  Can it overcome all dangerous challenges defeat the enemy and return to its owner A little adventure story of a cat is about to begin ,4.84,4.88,6.1,73.0,6.0,10.0
1586476800,"[15, 16, 32]",132132,Farstar: Exodus,"[6, 14, 34, 39]",Influenced by tabletop and RTS PC games Farstar Exodus brings much depth to the genre and is the only online card game that allows players to trade cards with each other in realtime,Your people have chosen You to lead them through the stars in the infinite search for resources and new planets to colonize There are many in the universe with the same goal however and it falls onto You to protect Your civilization against any threats Prepare Your fleet carefully and be ready to react to anything that the opponent brings to the table,nan,nan,nan,nan,nan,nan
1586304000,[32],132095,Player 9,[6],Come and witness worlds most dangerous game for life that is Streamed all around the globe    You are a player in a live streamed darkweb game and your goal is to escape from the building while the guards are ordered to shoot at site    You can hide form the guards or throw objects to distract them,Missing,nan,nan,nan,nan,nan,nan
1586736000,"[15, 16, 32, 35]",132081,Slash Roll,"[3, 6]",After slaying some spire the taverns of Slash Roll are the ideal place to rest and play this dice pouchbuilding roguelike with original mechanics,A game with dice in a pouch  In Slash Roll you do not play with a deck of cards but with a pouch of dice Every dice with 6 faces or not with unique effects and serving different purposes can help or curse you in your quest If you are familiar with the roguelike deckbuilding genre you will recognize some of its codes while discovering new mechanics inherent to the random property of the dice You might be of the safe type avoid to take risk and focusing on defence the optimistic type hoping for the best while building strong combos or the calculating type evaluating precisely the statistical value of each move  A strange world  May you be the mighty Hero spending their well deserved leisure time a rich traveller amazed by the wonders of the world or a drunkard spending their last penny in the worst ale of the county you will enter with a new face every time a procedurally generated tavern where you will meet weird characters of various kinds before reaching the counter to address the tavernkeeper,nan,nan,nan,nan,nan,nan
1586131200,[31],132076,Mr Anchry's Day of Twilight,[6],Mr Anchrys Day of Twilight is the 6th installment of the popular indie horror franchise Mr Anchry It was created on the 6th of April 2020 for the Orange County Lockdown Game Jam,Missing,nan,nan,nan,nan,nan,nan
1587427200,"[12, 31, 33]",132032,Pong Quest,"[6, 48, 49, 130]",Pong Quest is a new take on the seminal arcade smash Take control of a brave young paddle and traverse treacherous lands  each loosely based on various classic Atari hits  in this uniquely Pongthemed dungeoncrawling RPG,Missing,nan,nan,nan,nan,nan,nan
1586995200,"[5, 32, 33]",131984,Galaxy Warfighter,"[3, 6, 14, 130]",Taking its roots from the classic games in the shootem up genre Galaxy Warfighter conveys the old ideas in a new way Piloting your fighter ship you have to fight hordes of enemies with unpredictable strategies and attack schemes  Well and if you think that the usual enemies are too easy Galaxy Warfighter will put you face to face with the ruthless bosses You should not underestimate them The game will continue to increase in difficulty,Missing,nan,nan,nan,nan,nan,nan
1586304000,"[8, 9, 31, 32, 33]",131982,Gunbrick: Reloaded,"[6, 14, 130]",Roll your way through this action packed puzzle platformer The Gunbrick  A gun one side a shield on the other,In a future where cars are obsolete the Gunbrick has become a worldwide sensation  Encounter wasteland mutants crazed nerds law enforcement and all manner of cube based adversaries in this action packed puzzle platformer,nan,nan,nan,nan,nan,nan
1586217600,"[31, 32]",131948,Domin'Ant,[6],DominAnt is a game of confrontation between Gerard an alcoholic in his forties driven by loneliness in his dilapidated house and Cassandra the ant who will do anything to reduce it to ashes,DominAnt is a confrontational game between Gerard a 40yearold living alone in his rundown house and Cassandra the ant who will do anything to burn the house down    CASSANDER Kick your inverted self out of his house  Use your communication skills and the strength of your companions to loot and take possession of Gerards house But beware of Gerard because his soles will not hesitate to reduce you and your anthill to mush    GERARD EVERYTHING IS PERMITTED TO DEFEND YOUR TERRITORY  Whether its scotch your sole a book or your last bottle all the tools are good to defend you from cassandra and its anthill that want to ravage your home,nan,nan,nan,nan,nan,nan
1587427200,"[31, 32]",131930,The Flower Collectors,"[6, 130]",A detective mystery set in the political powderkeg of Barcelona in 1977 You play Jorge a retired policeman who uses a wheelchair struggling with a difficult past Alone on your balcony you watch the world pass by through binoculars,Barcelona 1977 An excop in a wheelchair witnesses a murder and teams up with a young ambitious journalist to bring the truth to light With camera binoculars and transmitter in hand uncover the towns secrets from your balcony in this soulsearching detective mystery,3.13,3.25,4.24,67.0,3.0,22.0
1587600000,"[32, 34]",131912,A Summer's End: Hong Kong 1986,"[3, 6, 14]",A Summers End  Hong Kong 1986 is a visual novel game Follow the story of Michelle and Sam and how their chance meeting evolves into a deeper romantic relationship A Summers End is a romance story between two women Set in vibrant Hong Kong in the year 1986 it is an original story about love family and culture  Inspired by Hong Kong cinema 80s anime and city pop A Summers End  Hong Kong 1986 is a visual delight for fans of retro art and fashion,Michelle is a young professional working woman living in Hong Kong during the heydays of the 1980s She meets Sam a freespirited woman and an unconventional entrepreneur by chance after an incident involving a broken heel They share a mutual attraction As their relationship progresses Michelle is forced to make a decision between traditional propriety and her newfound feelings A Summers End is a modern romance It is a story about seeking identity and meaning in a rapidly changing world where conflicting worldviews and cultures collide It is a new media homage to Asian cinema and Hong Kongs golden age of entertainment,nan,nan,nan,nan,nan,nan
1586217600,"[15, 16, 35]",131879,Hearthstone: Ashes of Outland,[6],Beyond the Dark Portal the shattered world of Outland awaits recently conquered by the Rusted Legion who left a desolate wasteland in their wake Now the denizens scavenge to survive in the ashes of their oncethriving world The Black Temple stands as the last bastion of civilization in the wartorn realm where the selfproclaimed lord of Outland Illidan Stormrage and his army of Demon Hunters fight to take back their world Join the fight with 135 new cards new Imprisoned Demons and Prime Legendary cards and for the first time Demon Hunter class cards in Hearthstones newest expansion Ashes of Outland,From the last bastion of civilization on a shattered world Illidan Stormrage beckons Join ranks with the fabled Illidari Demon Hunters while wielding powers forged from the surrounding chaos Slay rampaging demons crush the Rusted Legion and rise from the Ashes of Outland,0.0,0.0,0.0,70.0,1.0,0.0
1587686400,"[13, 14, 32]",131835,Wacky Golf Land,[6],Strap your VR headset on pick up your putter and step into our wacky mini golf theme park Win races at Pole Position conquer high seas at Pirate Bay feel nostalgic at Arcadia or chill with our Cafe Latte How many holes in one can you make,Welcome to Wacky Golf Land a mini golf theme park in VR  Suitable for all ages and skill levels Have hours of fun playing solo or with friends and family Great casual game for players new to VR,nan,nan,nan,nan,nan,nan
1585872000,"[9, 13, 31, 32]",131834,Graviter,"[6, 130]",Graviter is a real world physics based game about manipulating the gravitational forces Shrink and enlarge bodies move them around to find your way through over a hundred different levels of varying complexity,You play as a comet lost in the galaxy trying to find your lost kitty back For yet unknown reason  the cat left you parts of the galaxys map Only collecting all the parts will lead you back to the kitty To do so you have to learn how to manipulate gravity to your side whlist obeying laws of nature Exploit Newtonian equations to its limit  The kitty is waiting,3.24,4.17,4.25,45.0,2.0,3.0
1586390400,"[32, 33]",131830,Warp Factor,[6],Get ready to jump to light speed in Warp Factor a fastpaced scifi block breaking arcade action game,Missing,nan,nan,nan,nan,nan,nan
1586217600,[25],131824,Infinite Dronin,[6],Your challenge defeat waves of enemies level your drone and survive as long as you can Infinite Dronin is a roguelike hackandslash arena fighter with a Twitch twist,Missing,nan,nan,nan,nan,nan,nan
1587081600,"[13, 32]",131823,Food Girls - Bubbles' Drink Stand VR,[6],Just now Need help from consultants Madoka encountered a problem in the new branch Can the consultant help Madoka get through the difficulties this time,Bubbles successfully expanded her Bubbles Drink Stands business  Someday something unexpected happens out of a sudden  All at once Bubbles have no clue but to seek for your help  But then when opening drink stand some special scenario happens that makes Madoka feel,1.0,0.0,45.0,0.0,0.0,2.0
1587686400,"[9, 31, 32]",131758,Mushroom Cats 2,[6],Mushroom Cats 2 is a kind and sweet pointandclick game with quest elements about Mushroom Cats that live on magical Mushrooms in the middle of the Ocean,Missing,0.26,0.26,0.3,60.0,7.0,22.0
1586390400,"[12, 31, 32]",131757,Blackstone Academy for the Magical Arts,[6],Fly high make magic and pass midterms at a mysterious academy of magic Which faction will you help shape the future of the magical world Blackstone Academy is a magical academy for students with supernatural talents,Fly high make magic and pass midterms at a mysterious academy of magic Which faction will you help shape the future of the magical world  Blackstone Academy for the Magical Arts is a fastpaced 188000word interactive novel by Alana Joli Abbott where your choices control the story Its entirely textbased without graphics or sound effects and fueled by the vast unstoppable power of your imagination  Blackstone Academy is a secretive magical academy for students with supernatural talents As a Sensor someone who can feel the presence of magic its exactly the type of place that will help you develop your talents Its your first year at Blackstone Academy and as a magical crisis looms over campus you must decide how youll get involvedand which factions youll support in guiding the future of the magical world  At Blackstone Academy youll learn how to sky sail practice your own magic and discover the secrets the adults are hiding What will you prioritize your academic career your friends or uncovering the magical threat Will you fight for the rights of supernaturals or strive for stricter control of nonhumans Will you keep the secrets of the magical world or fight for a future without secrets sharing magic with everyone However you choose your road navigating the magical world starts here,3.62,0.0,0.0,70.0,1.0,1.0
1586390400,"[12, 13, 15, 24, 31, 32]",131756,Plebby Quest: The Crusades,[6],Survive ambitious rulers dreaming of an empire outsmart treacherous neighbors longing to burn your spoils and navigate the religions predictably unreasonable demands you need ask only one question as you build your legacy  Will you burn them or be burnt,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1585785600,"[15, 32]",131750,Dreadtides,[6],Dreadtides is a strategy game set in a postapocalyptic fantasy world Explore a world lost to corruption harness its resources research lost technology and protect your people Can you build a city capable of defeating a magical cataclysm,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585785600,"[12, 31, 32, 34]",131749,The Aegis Saga,[6],The blight eats the world while humans war for scraps Will you fight run or lead your people to the stars Or murderously ascend the human throne,The blight eats the world while humans war for scraps Will you fight run or lead your people to the stars Or murderously ascend the human throne    Two races clash humans and turanshuman discord versus turan magic When the turans ancestors left the world to walk between stars wild magic began returning Now humans war to fill the vacuum blind to the magical blight that is racing to smother the whole continent High in their plateaus the last turans must choose Fight follow their ancestors into the stars or perish And their fate rests on the life of a human child    The Aegis Saga is a 28000word interactive fantasy novel by Charles Parkes where your choices affect the story Its entirely textbasedwithout graphics or sound effectsand fueled by the vast unstoppable power of your imagination,nan,nan,nan,nan,nan,nan
1586995200,[32],131748,Monster Girls You-Ki Chan,[6],This is a simple execute and jump action with two buttons jump and shot Recover the human world from a corps of monsters with a variety of weapons and techniques while freely grabbing the ceiling and walls,Brave Pudding once one of the most powerful elites in the demonic world felt that the days of blood and slaughter in the demonic world were useless to her One day she learned the love of humanity and the splendor of goodwill escaped from the demonic world changed her name to Youki and lived as a human  But her appearance was a demon and people did not believe her and threw stones in fear of her Nevertheless she worked hard every day to live correctly as a human  On the other hand humans have gradually lost their conscience contrary to gaining peaceful and material wealth In an atmosphere more malicious than good the monster army of the demon world suddenly appeared on the ground  Monsters were too strong for them The world was dominated by monsters leaving only the last island nation on the eastern tip  The Youki of the Small Island Country of the Eastern Gods has the courage to fight the monster army to save the human world,nan,nan,nan,nan,nan,nan
1586822400,"[12, 13, 15, 31, 32]",131747,Farmtale,[6],Build your unique farm from one chicken and shape your own adventure Hire farmers for management and improve through questing leveling upgrades and items The ultimate sandbox clicker game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1587081600,[32],131663,The Astro Parcel Service,[6],Deliver packages as fast as you can while surviving the hazards of space and the crippling pressure of your employer The Astro Parcel Service,The Astro Parcel Service has experienced major financial cutbacks and as one of our contracted laborers you are required to deliver packages by any means necessary even when facing potentially deadly obstacles Use the standardized space propulsion device we have kindly provided to supply as many deliveries as quickly as possible to meet our top four clients demands If you fail you will be extermiwe mean terminated from your current position,nan,nan,nan,nan,nan,nan
1587168000,[15],131595,Fighters Wizards,[6],Challenge your friends or other members of the multiplayer community on the game Fighters wizards Its a little PVP game where you play as little wizards who are ready to fight to find out whos the best of,Missing,nan,nan,nan,nan,nan,nan
1585872000,[32],131379,Soul Azylum,[6],Challenge the other players by escaping from an old village where the population wishes your death Cunning to draw the villagers attention to your opponents in order to take advantage of a moment of respite and successfully extricate yourself  FIGHT THE OTHER PLAYERS Released to your sad fate in a dismal village with a population more than strange and violent Show your courage cunning and anticipation in order to emerge victorious from these meetings Be the first to collect the keys to a vehicle that will allow to escape this dangerous area Not armed the decor elements will be your best allies attract the attention of enemies to other players block certain passages block doors to prevent a player from taking shelter   WILL YOU BE ABLE TO FIGHT SOLO MODE In solo mode start on the outskirts of a village that seems deserted Find something to repair your car in this aging place that will quickly appear less uninhabited than expected  Without a weapon to defend yourself complete the missions given by a young woman prisoner of this place Find something to restart your vehicle to escape,FIGHT THE OTHER PLAYERS Released to your sad fate in a dismal village with a population more than strange and violent Show your courage cunning and anticipation in order to emerge victorious from these meetings Be the first to collect the keys to a vehicle that will allow to escape this dangerous area Not armed the decor elements will be your best allies attract the attention of enemies to other players block certain passages block doors to prevent a player from taking shelter   WILL YOU BE ABLE TO FIGHT SOLO MODE In solo mode start on the outskirts of a village that seems deserted Find something to repair your car in this aging place that will quickly appear less uninhabited than expected  Without a weapon to defend yourself complete the missions given by a young woman prisoner of this place Find something to restart your vehicle to escape,nan,nan,nan,nan,nan,nan
1588204800,"[12, 15, 31, 32]",130422,A Lanterns Glow,[6],ALG is a challenging topdown survival RPG Explore an expansive randomly generated world shrouded in darkness Gather resources craft items construct buildings fight strange creatures and study magic and science to survive and solve the many mysteries of the forest,Missing,nan,nan,nan,nan,nan,nan
1588032000,[13],130266,SnowRunner: Premium Edition,"[6, 48, 49, 169]",Get ready for the nextgeneration offroad experience The Premium Edition includes the base game SnowRunner and its Season Pass,Missing,nan,nan,nan,nan,nan,nan
1586476800,"[31, 32]",130262,Unchained,[6],Play as Jake in the fight against Vitron a company with a plan to enslave humanity Through a carefully crafted storyline with over 10 side missions you will find yourself in a heated battle to take down the CEO of an evil corporation,Missing,nan,nan,nan,nan,nan,nan
1585872000,"[31, 32]",130252,The Curse of Zigoris,[6],The Curse Of Zigoris is an action adventure pixel art platformer game with a story about a girl who tries to lift the curse from its village,Missing,nan,nan,nan,nan,nan,nan
1585872000,"[31, 32]",130236,Feed the Horsebear,[6],Two snowmen jump with a potato plate from a platform to another The snowmen have to take potatoes to horsebear,Missing,nan,nan,nan,nan,nan,nan
1587340800,"[13, 14, 15, 32]",130200,Turret,[6],Turret is a First Person Shooter Real Time Strategy based game Players are by best description a SciFiFantasy based Tank that face off against one another while destroying Artificial Intelligent drones on surreal landscapes and outer world battle fields Turret features both CoOp and PVP based battle grounds and scenerios,Missing,nan,nan,nan,nan,nan,nan
1587081600,"[15, 32]",130195,Zombie Defense Shelter,[6],You control an elite soldier of the future guarding the entrance of the shelter which is besieged by crowds of zombies,Missing,nan,nan,nan,nan,nan,nan
1586217600,"[31, 32]",130160,Thrillgate,[6],A comic strip a classic point n click a surreal adventure set in the 80s,Missing,nan,nan,nan,nan,nan,nan
1586908800,"[13, 15]",130149,来上大学吧！,[6],Missing,Missing,nan,nan,nan,nan,nan,nan
1586995200,"[12, 31, 32]",130137,Never Date Werewolves,[6],Dating a werewolf means youre left with a litter of kids who turn into cubs when they get upset Youve got the silver out of the house meat in the fridge  but contrary to your ex you cant turn into a wolf when the cubs decide to do a runner,Missing,nan,nan,nan,nan,nan,nan
1586908800,"[12, 31, 32]",130133,Sunwards,[6],This is a challenging action adventure game Freud said dreams are the way to the heart The magician Black Crow has closed his heart You will play his good friend the Witch Niche to explore in the dream of the Black Crow smash the nightmare and finally face the Black Crows heart to save him,Missing,1.47,1.66,1.71,0.0,0.0,4.0
1587081600,"[31, 32]",130132,Goblin Summer Camp,[6],Goblin Summer Camp is a high energy multiplayer summer camp game Double or triple down on powerups to become the fastest smallest goblin ever and unlock cosmetics by completing tricky single player speed run obstacle maps,Welcome Young Goblin Camper to your first summer camp Run around with all your Goblin friends and play multiplayer mini games in a low stakes environment This casual game focuses on large group multiplayer action that is fun for all ages,nan,nan,nan,nan,nan,nan
1585785600,"[12, 32]",130131,In Her Eyes,[6],A maidenMeme from another world is trying to summon you to help her prevent an assassination that is going to happen in 30 days Your choice will not only affect your card deck and your battle style but also affect the personality of the girl which may lead to different ending,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1585785600,[32],130119,Freedom Isn't Free,[6],This game is only for those who willing to take challenge or hurt themselves,Missing,nan,nan,nan,nan,nan,nan
1586822400,"[12, 13, 31, 32]",130117,Weed County,[6],Grow package and sell weed while managing personal needs and furnishing your own home Make friends with the community of Weed County by day and make drug deals at night Buy properties and businesses to launder dirty money and pay off the debt hanging over your head,Missing,nan,nan,nan,nan,nan,nan
1585785600,"[13, 15, 32]",130107,GOBS: Game of Battle Simulation,[6],GOBS is a game where you can build your own maps and battles from each bit of wall to the paths below Then share your battles with the world to fight to the deaths,Missing,nan,nan,nan,nan,nan,nan
1586995200,"[9, 12, 13, 15, 31, 32]",130088,Piczle Cross Adventure,"[6, 130]",Piczle Cross Adventure takes the classic nonogram logicpuzzle and turns it into something never before experienced in the genre a storydriven RPGstyle 2D graphical adventure Follow our heroes Scorechan Gig and professor Matrix as they tackle their most daunting challenge yet,Missing,16.34,19.4,23.24,78.0,11.0,22.0
1587168000,"[15, 31, 32]",130077,Go Far Away,[6],This is a very easy flight shooting game to play There is no difficultySimply familiarize yourself with the game and you can easily get all the achievementsOf course if you want to challenge yourself and get high scores then you need some strategies,Missing,nan,nan,nan,nan,nan,nan
1587340800,"[15, 32]",130068,Blaze Revolutions,[6],Experience the story of Janet and Winston Blaze in their quest to find their captured father Unravel a world in which the giant SomaCorp rules superb over the people Welcome to the new green revolution,Missing,nan,nan,nan,nan,nan,nan
1586995200,"[13, 15, 32]",130055,Cartonfall: Fortress,[6],Build your own cardboard fort and defend it against swarms of enemies Gather resources craft weapons and set traps Be creative improvise and experiment to win,Missing,nan,nan,nan,nan,nan,nan
1586390400,"[13, 15, 32]",129745,Bombergeddon,[6],Bombergeddon is a highlevel strategic simulation of Nuclear War between the USA and USSR during the preICBM period 1950s Take control of the bomber fleets of either the USA or USSR and try to inflict the highest percentage of casualties in the enemys top 50 cities Your countrys survival is in your hands,Missing,nan,nan,nan,nan,nan,nan
1586736000,Missing,129700,Fighters' Glory,[6],Fighters Glory a 3dstyle weapons based fighter 10 warriors compete for fame and fortune,Missing,nan,nan,nan,nan,nan,nan
1587254400,"[31, 32]",129656,Just Arms,[6],After a terrible fall you wake up confused and without legs All hope is not lost though for there is a tale of a witch with the power regrow limbs Punch yourself to the top find the witch and get your legs back,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1587686400,[32],129456,War of the Wasteland,[6],War of the Wasteland is a multiplayer survival game set in a postapocalyptic future You are in a struggle for survival against machines and players in the unforgiving wasteland,Missing,nan,nan,nan,nan,nan,nan
1585872000,"[13, 32]",129423,Orbit of Death,[6],Dynamic space battles the gravitational field of a star Up to 4 players at one PC hotseat,Missing,nan,nan,nan,nan,nan,nan
1586304000,[31],129383,Mission Indeed 2.0 FPS,[6],Mission Indeed 20 is a first person shooter horror adventure game in which the player controls a character The player is the only human who need to survive from all the rest of enemies,Missing,nan,nan,nan,nan,nan,nan
1587340800,"[31, 32]",129382,Loop-Loop DX,"[3, 6, 14]",Far into the future a galactic super prison known as The Prisom keeps the Galaxys most dangerous criminals within its colorfully crystalline walls Escape this superstructure by blasting down prison staff other criminals and even yourself,Missing,0.83,1.02,0.0,60.0,2.0,4.0
1588118400,[32],129284,Riposte!,[6],Riposte is a localmultiplayer party fighting game for 4 to 8 people Stab slice and block with a variety of weapons in 2v2 duels 4player freeforalls and other fun mini games Fence with friends brawl in Tavern Party mode compete in tournament brackets or just take a stab at stabbing,Missing,nan,nan,nan,nan,nan,nan
1585785600,"[13, 31, 32]",129282,Suppressor,[6],Suppress them all,Missing,nan,nan,nan,nan,nan,nan
1586476800,Missing,129245,Pixie Moon,[6],The Ominous Pixie Moon is here and in its view a tyrannical view of earthFire your deadly moonbeams at the planet whilst fending off the likes of missiles rockets and lunar missions that are hoping to put a stop to this madnessThis is the event of the century be there or be vaporised horribly,Missing,nan,nan,nan,nan,nan,nan
1587340800,"[13, 31, 32]",129221,My Name is Sarah,[6],The story of a character who finds herself in the middle of forest but knows not how she got there The game offers so much crafting exploration thrill besides being a complete survival walkthrough Character tries to find a way out of the forest while working to expose the mystery,Missing,nan,nan,nan,nan,nan,nan
1588204800,[32],129091,Buddy Bash,[6],Buddy Bash is a physicsbased multiplayer fighting game that combines parkour moves and firearms into a cute yet brutal cocktail of friendly competitive fun,Missing,nan,nan,nan,nan,nan,nan
1588032000,"[12, 31, 32]",129086,Joe's Fists,[6],Defeat enemies dodge obstacles destroy institutions  how will you break through to reach the,Missing,nan,nan,nan,nan,nan,nan
1587772800,[32],129074,VainPlanet,[6],VainPlanet is a VR shooting game aiming for high score by attacking enemies while avoiding or preventing attacks from drones,Missing,nan,nan,nan,nan,nan,nan
1586908800,[32],129031,Zombie Slayers,[6],Zombie Slayers is all about staying alive as long as you can With plenty of weapons and defence options available you will face increasing amounts of zombies trying to end your career as a slayer So how long will you survive Including playing as zombies multiplayeronly,Missing,nan,nan,nan,nan,nan,nan
1587686400,"[12, 15, 31, 32]",129015,Unformed,[6],Unformed is one of the most Soulslike Metroidvania 2D horizontal ARPG Players will explore the eastern dark world seeking the astonishing truth behind the mysterious events,Missing,nan,nan,nan,nan,nan,nan
1586822400,"[12, 31, 34]",128856,Eternal Radiance,"[6, 48, 130]",Eternal Radiance is an action roleplaying game about a squire named Celeste who begins a journey to prove herself worthy of becoming a true knight,Missing,10.43,12.49,15.73,66.0,5.0,11.0
1586822400,[31],128306,Blue Time,[6],Explore each level and decide what happens to each space station Help figure out the past to rewrite a new future,Missing,nan,nan,nan,nan,nan,nan
1585958400,"[31, 32]",128216,Trusty Brothers,[6],Trust me brother is a local 2player coop game Grab your friend start the adventure find the great sun treasures around the world If you fail it must be that you dont trust each other enough,Missing,nan,nan,nan,nan,nan,nan
1586304000,"[7, 13, 32]",128198,Tune the Tone,[6],Tune the Tone is a rhythm game Reach to light speed with your fingers at challenging levels Show your skills and make everyone see your name on online leaderboard Feel the bass and feel the great atmosphere Master your beats,Missing,nan,nan,nan,nan,nan,nan
1586736000,"[5, 7, 13, 31, 32]",128176,DragonRide VR,"[6, 165]",Dragon Ride VR is an interactive fantasy dragon experience designed to immerse you into the magical world of land sea and air Choose from a variety of smooth fast and wild rides or opt in for some fun shooting games to capture the highest score,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1586476800,[13],128147,Skin Stealers,[6],Naughty skeletons want to steal your skin for unknown purposes perhaps as a fashion accessory or at the nearest black market so what do you do Slap their hands away of course Its time to save your own skin and perhaps your credibility amongst the fashion savvy undead,Missing,nan,nan,nan,nan,nan,nan
1587686400,"[7, 32]",128134,Melody Flight,[6],Melody Flight is a serene and soaring rhythm game Fly through classical piano music as a spirit in search of musical energy,Missing,nan,nan,nan,nan,nan,nan
1588204800,"[12, 15, 31, 32]",128044,Gray Zone,[6],Gray Zone is a tactical RTS shoot em up with RPG elements Its an odyssey of a slave who turned against his masters set in our galaxy hundreds of years from now Expect memorable characters fun dialogs and lots of action,In Gray Zone you command your heroes and other friendly units to avoid or defeat the enemy to complete story objectives mandatory or optional You build fire teams use machines vehicles and weapons collect and distribute items Your goal is to choose the right combat strategy to minimize your losses whilst achieving a result The game allows you to freeze time in tactic mode which gives you unlimited time to rethink your strategy and issue different orders to multiple units at one moment,0.0,0.0,0.0,0.0,0.0,0.0
1586476800,"[12, 13, 15, 16, 32]",127986,Gamedev Beatdown,"[6, 14, 34, 39]",Live through the life of a developer in Gamedev Beatdown  Have you ever wondered what goes behind the scenes of games that you love or whose names you never got to hear  Have you ever been in a meeting that felt more like a war room With the loudest voice winning arguments and deciding what decision gets implemented  Play as a member of a team making some hard and some not so hard decisions If you win your choices get implemented Lose and your game and studio might head in a direction you did not sign up for  Work your way up from arcadestyle games to fullfledged AAA releases Once you start your journey as an Indie developer move to new studio locations and hire the right people as you work your way up in the industry Theres a lot to handle but youve got this It was your dream after all  Did we tell you how Game Development wasnt easy  Features Procedural roguelite progression Persistent stress tolerance health between projects Think long term instead of battle to battle Move to different locations that unlock some unique games to develop Fight over real realadjacent and a few entirely fabricated daytoday problems game developers face,Be a bastion of all thats good in the games industry or crunch like there is no tomorrow Play as a game developer in an exciting new turnbased combat and narrative game But beware your colleagues will fight your decisions every step of the way  Go through various stages of a game developers career and make decisions about your projects team and studio that will have far reaching consequences,nan,nan,nan,nan,nan,nan
1585872000,[32],127778,Destructivator 2,[6],A platform shooter that brings 90s gaming smashing into your face from your PC Take on a vast army of footsoldiers robots turrets bosses and loads more Fight on foot in a fighter or in a bomber Take on bosses and ensure that the alien menace wont threaten Earth ever again,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1588204800,[32],127614,The Burning Descent,[6],The Burning Descent is a furious VR shooter in which up to 4 players battle each other in a quickfire deathmatch taking place in a colossal arena,Missing,nan,nan,nan,nan,nan,nan
1585872000,"[31, 32]",127576,Zombie World Apocalypse VR,[6],Welcome to the world of the apocalyptic future where in the laboratories the best scientists tried to create a cure for all known diseases but the test led to terrible consequences that you will have to find out,Missing,nan,nan,nan,nan,nan,nan
1587600000,"[31, 32]",127537,Liu Jie Mi Ti,[6],失意青年刘在机缘巧合下得到了一份离奇的工作在命运齿轮的推动下结识了几名性格各异的少女忽然有一天祸从天降他卷入了一起绑架案并被迫参与一场事关生死的游戏在求生的同时他不得不重新审视过去生活寻求蛛丝马迹那看似平静的生活实则早已暗流涌动,Missing,nan,nan,nan,nan,nan,nan
