,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
285,"[8, 31, 32]",257274,Viking Hiking,[6],Viking Hiking is a cheerful 3D Platformer Join Bøf on his adventure to reach Valhalla Jump dash and use the horn as you explore a lush but challenging island Viking Hiking is a FREE game made by second year students from Breda University,You Bøf son of Tøf is going on his adventure to reach Valhalla Jump dash and use the horn as you explore a lush but challenging island,Missing,0.0,0.0,0.0,0.0,0.0,0.0
286,"[25, 31]",257055,Tenebris Pictura,"[6, 48, 49, 167, 169]",Exploration ghost hunting and puzzles in the Victorian era,Youll be plunged back to the Victorian era playing the role of a paranormal investigator with psychic abilities who has landed in a misty convoluted island brimming with mystery You were invited there by an old friend to investigate his daughters disappearance Before long youre embroiled in a supernatural mystery linked with a shady sect and sightings of extraterrestrial beings that appear to have escaped from a strange collection of paintings with dubious origins,Missing,0.0,0.0,0.0,0.0,0.0,0.0
287,"[12, 32]",256346,My Mundane Life Is Threatened by the Tropes of an RPG!!!,[6],You play as Natsuna a girl who works at a nondescript office doing nondescript work  Doesnt really matter thats the boring part But her daily mundane life of a monotonous cycle is interrupted by Slimes Boss fights Giant Crabs and more,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
288,"[4, 8, 31]",256293,The Making of Karateka,"[6, 48, 49, 130, 167, 169]",Play the history Go behind the scenes of Jordan Mechners landmark game Karateka in this interactive documentary from Digital Eclipse with archival materials video features and more Experience pixelperfect versions of this legendary game with allnew features,Missing,Missing,5.8,6.5,0.0,90.0,2.0,2.0
289,"[12, 13, 15, 16, 32]",256261,Master of Magic: Rise of the Soultrapped,[6],Master of Magic Rise of the Soultrapped is a large expansion to a 2022 4X turnbased strategy game Master of Magic Rise of the Soultrapped introduces a new kingdom  Techmagic  where magic merges with technology,Missing,Missing,,,,,,
290,"[8, 9, 10, 14, 32, 33]",255877,Marble It Up! Ultra,"[6, 48, 49, 130, 167, 169]",Marble It Up Ultra is the pinnacle of marble platforming from the minds behind Marble It Up and Marble Blast Worldclass level design butterysmooth controls gorgeous visuals and exhilarating multiplayer  welcome to the ultimate marble experience  Roll through an extensive singleplayer campaign filled with dangerous obstacles mindbending paths shifting gravity bouncy floors and potent powerups  Embrace the five competitive and chaotic multiplayer modes Team up to hunt gems score goals escape zombies and prove your marble mettle online Blast your way to glory  Unlock a magnificent collection of marbles trails and hats Find hidden trophies earn medals and play online  all while earning your next piece of marble fashion  Push yourself to the next level Hunting achievements and climbing the Global Leaderboards are surefire ways to become a marble master Weekly Challenges add new modifiers to levels for a fresh new way to compete each week  Get ready to roll,Missing,Missing,2.14,8.5,0.0,50.0,1.0,3.0
291,"[5, 12, 31]",255689,Atomic Heart: Annihilation Instinct,"[6, 48, 49, 167, 169]",Continue the story in the Annihilation Instinct DLC and learn what happened to this dystopian world after the climax of Atomic Heart Prepare to embark on a journey through the new mindbending Mendeleev Complex and its surrounding swamps and discover the truth about NORA as Major P3 is pulled back into Facility 3826 Survive vicious shapeshifting new enemies and take them down using two cunning new weapons  ranged one the Secateur and melee one the Klusha  as well as your gloves new TechnoStasis ability allowing you to manipulate time itself Meet a new enigmatic character as well as returning ones in surprising circumstances and dive deep into the AIs insanity to curb its Annihilation Instinct,Missing,Missing,,,,,,
292,"[12, 31]",255088,Guild Wars 2: Secrets of the Obscure,[6],A new chapter unfolds in Guild Wars 2 Secrets of the Obscure the fourth expansion for the awardwinning MMORPG Guild Wars 2 Soar through the skies to combat the strange and otherworldly forces emerging through rifts to devastate Tyria The adventure continues through three major story and content releases to follow A selfcontained story with its own resolution will play out at launch Later releases will seamlessly pick up where the launch arc concluded and tell the rest of the expansions story Additional features and updates across the game are planned for release every quarter,Missing,Missing,0.0,25.0,0.0,68.0,3.0,2.0
293,"[12, 31]",254710,Daisho: Survival of a Samurai,[6],Daisho Survival of a Samurai is an Action RPG set in the Sengoku era of Japanese history War is raging as Oda Nobunaga is determined to depose the weak shogun on his throne engulfing the kingdom in flames and it is your fate to craft your legacy,Missing,Missing,,,,,,
294,"[31, 34]",254554,Clover Day's Plus,[6],Bottledup emotions An everlasting oath Heartfelt desires An enduring regret And a childhood promise Yuuto was abandoned by his parents and raised in an orphanage in Britain before a trading merchant by the name of Takakura Yoshiomi adopted him and brought him to Japan  Clover Days Plus is the Steam release of the remake of Clover Days,Bottledup emotions An everlasting oath Heartfelt desires An enduring regret And a childhood promise  Yuuto was abandoned by his parents and raised in an orphanage in Britain before a trading merchant by the name of Takakura Yoshiomi adopted him and brought him to Japan  He could barely speak the language but he had the support and love of his two new sisters the cheery yet shy Anzu and the calm collected Anri During his time in elementary school he also made new friends the ingenuous and kind Tsubame and the ostentatious but guarded Izumi  They were young and oblivious to love back then They laughed together cried together and nurtured irreplaceable bonds with one another  Ten years later  The landscape of the town has changed and so have they  Yet some things never do change no matter how much time passes  Do you still remember the promise we made that day  Ten years ago during their childhood there was another pair of twins that they all played with Hekiru and Hikaru reappear and the emotions that have since frozen in time are now rekindled This marks the beginning of their resplendent time together their Clover Days,Missing,0.0,0.0,0.0,71.0,2.0,0.0
295,"[12, 31, 32]",254397,Marauder of Dystopia: The Weakest Go To The Wall,[6],The people of the Omega Empire suffer under the oppressive rule of Emperor Dukebut a beautiful darkhaired woman sword in hand has risen up to assassinate oppressors until the people are free  Marauder of Dystopia The Weakest Go To The Wall is a doujin RPG from ONEONE1 featuring animated battles and more,The people of the Omega Empire suffer under the oppressive rule of Emperor DukeEgregious violenceand possibly deathawaits anyone attempting to defy the crushingly heavy taxes The population at large live in fear of their Imperial overlords  However a brave few have risen up to destroy the Empire The resistance movement Ψ Psi headed by the renegade leader Edgar On the surface they work as jacksofalltrades helping citizens in need Below the surface the organizations main activity is purgingthat is to say assassinatingImperial officials and criminals alike Anyone who brings suffering to the populace could be next  One of the members of Ψ is a beautiful darkhaired woman who hardly looks the part of an assassin With her beloved sword Oborozuki in hand which she received from Edgar Hazuki is ready to face the empire once again,Missing,0.0,0.0,0.0,0.0,0.0,0.0
296,Missing,254216,Starfield: Constellation Edition,"[6, 169]",In this next generation roleplaying game set amongst the stars create any character you want and explore with unparalleled freedom as you embark on an epic journey to answer humanitys greatest mystery,Missing,Missing,,,,,,
297,Missing,254215,Starfield: Premium Edition,"[6, 169]",Starfield is the first new universe in over 25 years from Bethesda Game Studios the awardwinning creators of The Elder Scrolls V Skyrim and Fallout 4 In this next generation roleplaying game set amongst the stars create any character you want and explore with unparalleled freedom as you embark on an epic journey to answer humanitys greatest mystery  Premium Edition includes  Starfield Base Game  Shattered Space Story Expansion upon release  Up to 5 days early access  Constellation Skin Pack Equinox Laser Rifle Spacesuit Helmet and Boost Pack  Access to Starfield Digital Artbook  Original Soundtrack,Missing,Missing,,,,,,
298,"[13, 15, 32]",254010,Bee Island,[6],Take control of the hive and protect it from enemies Build factories wonders of the world and defence Research technologies and if necessary use nuclear weapons but do not let the enemies harm the queen,Missing,Missing,,,,,,
299,"[12, 32]",253947,Forbidden Magic,"[3, 6, 14]",Youre a new paranormal agent with a tricky case With your hellhound partner and devil boss can you catch a magical arsonist before you lose your heart,Missing,Missing,,,,,,
300,"[5, 15, 32]",253821,UWD: You Will Die!,[6],You Will Die is a indie game survival shooter topdown with waves of zombies to kill,Missing,Missing,,,,,,
301,"[31, 34]",253690,Aikagi After Days,[6],Aikagi After Days is the Steam release of the kinetic novel that depicts a young couple enjoying their college life together If you enjoyed their blossoming love story in Aikagi you will love this summer full of dates swimming fireworks travel and maybe just some studying,On Christmas Day Sunohara Nozomu confessed his love to his childhood friend Takanashi Shiori and the two started going out After spending winter together and passing the entrance exams they started going to the same college together come spring Now their first summer as a couple awaits them Although theyve known each other since childhood theyve never played together during summer vacation before  Lets make a proper plan for summer so we can make the most of it  Nozomu suggested and Shiori smiled  Itll be our first summer vacation together after all   Two whole months of vacation that the two of them can spend together Imagine Shiori in her airy summer clothing or in a swimsuit Every season reveals new exciting aspects of the beautiful girl making Nozomus heart pound in his chest  This summer is going to be so much fun  The best summer of their youth is about to begin,Missing,,,,,,
302,[32],253514,Rise for the Fight,[6],A Cartoon Multiplayer FPS Game where you can upgrade your guns by dealing damage or gaining multikills,Missing,Missing,,,,,,
303,"[12, 31]",253494,Hainya World,[6],You are an adventurer you need to explore this continent make good use of the resources of this continent to arm yourself explore this world full of monsters and unknown things and survive,Missing,Missing,,,,,,
304,"[32, 33]",253404,GanaBlade,[6],This is a hot barrage shooting game Destroy enemy planes with powerful firepower shuttle and evade in the barrage Various scenes with rich colors Planets Fire Stars Jupiter Stars Water Stars and huge battleships Its time to drive a space fighter and show your strength ,Missing,Missing,,,,,,
305,[31],253366,Project Hardline,"[6, 14]",Project Hardline is a party first person shooter game where two teams fight to capture an uplink station This uplink station contains vital intel and must not fall into the wrong hands With every round a team faces they will come back with better gear This game is perfect for a party of friends,Missing,Missing,,,,,,
306,"[12, 31]",253343,Overlewd,[6],Follow along on a journey to catch all them hotties Overlewd is a 3v3 turnbased RPG battler for everyone to enjoy Control battles with ultimate spells and strategic targeting keeps you on your toes Manage your castle and increase your might following stories about your harem,Missing,Missing,,,,,,
307,"[13, 31]",253312,Sex Hotel Simulator,[6],Sex Hotel Simulator is an adult Visual novel with the mechanics of pumping a hotel  Welcome to the captivating world of Sex Hotel Simulator where youll take on the role of a brothel owner and elevate it to the pinnacle of fame and success,Missing,Missing,,,,,,
308,"[2, 9, 31, 32]",253311,Jorel's Brother and the Most Important Game of the Galaxy: Chapter 2 - The Lustrous of the Universe,"[6, 34, 39]",Jorels Brother and the Most Important Game of the Galaxy Chapter 2  The Lustrous of the Universe is the second chapter of Jorels Brother and the Most Important Game of the Galaxy,Missing,Missing,,,,,,
309,"[5, 15]",252842,Overwatch 2: Season 6 - Invasion,"[6, 48, 49, 130, 167, 169]",Introducing Overwatch 2 Invasion an allnew adventure and the biggest content drop to date Immerse yourself in the highly anticipated Story Missions play as a new Support hero hone your skills with Hero Mastery Missions take aim at the Firing Range and group up with friends in an all new Coop experience,The world has been thrust into chaos when a global invasion by a rogue group of machines threatens humanity and it will be up to a new generation of heroes to save the day,Missing,,,,,,
310,"[31, 32]",252825,Teenage Mutant Ninja Turtles: Shredder's Revenge - Dimension Shellshock,"[6, 48, 49, 130, 167, 169]",Chaos The Neutrinos crash the Turtles latest pizza party The teenagers from Dimension X are in dire need of help Shredder is seeking to conquer the multiverse itself,Missing,Missing,0.75,0.75,0.0,78.0,5.0,3.0
311,[31],252528,Mediterranea Inferno,"[6, 14]",Explore the inner demons of three childhood friends on a summer retreat Unearth secrets fears and obsessions as you help them reconnect and rediscover themselves A mature and treacherous visual novel from the creator of Milky Way Prince  The Vampire Star,Missing,Missing,4.0,6.0,7.0,0.0,0.0,3.0
312,"[13, 14]",252388,Madden NFL 24: Deluxe Edition,"[6, 48, 49, 167, 169]",FieldSENSE  INCREASED CONTROL AND REALISM More realistic character movement and smarter AI gives you control to play out your gameplay strategy with the confidence to dominate any opponent in Madden NFL 24,Missing,Missing,,,,,,
313,"[12, 15, 31, 32]",252370,Symphony of War: Legends,[6],Enter Tahnra a land savaged by war You a fresh academy graduate with humble beginnings will grow to lead a grand army against a corrupt adversary Gather heroes form bonds and lead your force in turnbased battles Make use of tactics terrain morale and more to bring peace to the land,Missing,Missing,,,,,,
314,"[13, 14, 15]",252167,Madden NFL 24,"[6, 48, 49, 167, 169]",Experience the newest iteration of FieldSENSE in Madden NFL 24 More realistic character movement and smarter AI gives you control to play out your gameplay strategy with the confidence to dominate any opponent,Missing,Missing,14.25,60.0,0.0,72.0,3.0,3.0
315,Missing,252027,Interstellar Sentinel,[6],A thrilling scifi fantasy shmup  shootem up with epic boss battles and a vast arsenal of futuristic weapons Battle legions of demonic entities restore the cosmic balance and save the universe Flow state gaming to unleash your inner hero Feel your skills grow on your way to 1CC S tier rank,Missing,Missing,,,,,,
316,"[5, 15]",251921,Shield King,[6],Fight off hordes of enemies slay bosses dash through enemies and push them off the buildings In this shield themed roguelite,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
317,"[31, 32]",251780,Homestar Runner: Halloween Hide n' Seek,[6],A short Halloweenthemed point n click game featuring the dumb animal characters of Homestar Runner dot com,Missing,Missing,0.88,0.0,0.94,85.0,1.0,5.0
318,"[11, 15]",251223,Total War: Warhammer III - Shadows of Change,"[3, 6, 14]",This DLC will add three Legendary Lords 1 for each race a Legendary Hero and new units,Missing,Missing,,,,,,
319,"[15, 32]",250988,Vae Victis,"[3, 6, 14]",Vae Victis is a minimalistic turnbased strategy game that is easy to pick up but hard to master Choose your faction build your army and crush your enemies to expand your empire With clever tactics and strategic maneuvers lead your army to victory in an epic battle of power and dominance,Missing,Missing,,,,,,
320,"[32, 33]",250946,An Ankou,[6],Recently deceased and chosen as the Ankou help lost souls to leave the world of the living with the tools of your old trade Roam haunted lands to find resources craft equipment and slay hordes of demons in this actionexploration roguelike,Missing,Missing,10.0,0.0,0.0,0.0,0.0,1.0
321,"[31, 32]",250906,Dangeresque: The Roomisode Triungulate,[6],Join Dangeresque the worlds greatest private eyecrooked cop as he puzzles his way through 3 bitesized roomisodes in this classicstyle point n click adventure,Missing,Missing,2.0,2.61,0.0,88.0,3.0,6.0
322,[32],250852,Treasure Chest Clicker,[6],Click chests collect loot Buy new chests and keep clicking You will be rewarded gold XP rare loot and ultra rare loot each time you open a chest,Missing,Missing,,,,,,
323,"[12, 13, 15, 31, 32]",250793,High Sea Saga DX,"[6, 130]",Set sail and join yer crew in search of treasure and glory,Missing,Missing,126.6,0.0,0.0,70.0,1.0,1.0
324,"[12, 32]",250749,Top Villain: Total Domination,"[3, 6, 14]",How would you conquer the world In this textbased supervillain rpg you can vanquish your nemesis fight heroes and villains and find yourself,Missing,Missing,,,,,,
325,"[12, 15, 31, 32, 35]",250252,Looper Tactics,[6],A deck build game that combines the essence of Metrovania The ancient empire created a world in a box and realized artificial souls Fearing that it would bring destruction to the world it was sealed and an endless cycle of reincarnation was set up to ensure its eternal isolation,Ages ago mages and wisemen of the ancient Empire created a whole world inhabited it with artificial souls and put it within a box  like a toy created for the delight of capricious gods Eventually they realized this world could bring their own destruction wreaking havoc on the fabric of reality itself so they sealed this world away in an eternal cycle of death and resurrection You are determined to stop this cycle to break away and gain freedom for you and your world  even if that means you have to die uncountable times until you achieve it,Missing,0.0,0.0,0.0,0.0,0.0,0.0
326,[15],249915,Emergency,[6],Save lives  be a hero Join forces against the chaos in the newest title of the awardwinning Emergency series Take up your shift as incident commander and coordinate with other players to fight fires arrest gangsters and rescue injured civilians Your city needs you,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
327,"[5, 31, 32]",249766,Apartament 1406,[6],Apartment 1406 is a horror game that will give you an amazing experience in a dark horror world The game introduces psychological elements such as everchanging environments and two alternate worlds which makes it very interesting and mysterious The player must face various unknown phenomena ghosts and demons which combined with the dark and gloomy atmosphere will give you great emotions,Missing,Missing,,,,,,
328,"[31, 32]",249428,Last Broadcast,[6],Last Broadcast is a 3D narrative game set in a small radio station at the end of the world Players assume the role of DJay a charismatic radio host who is giving their last show as the sun turns red and the world burns down,Missing,Missing,,,,,,
329,[31],249408,Cervus Blade,[6],Cervus Blade is a 3rd person action adventure game set in a deerworshiping desert world with challenging hardcore combat,Missing,Missing,,,,,,
330,[31],249258,Armored Core VI: Fires of Rubicon - Collector's Edition,"[6, 48, 49, 167, 169]",Armored Core VI Fires of Rubicon  Collectors Edition exclusive to Bandai Namco Store comes with the full game plus the following items  Armored Core Figurine  Size 19 cm Steelbook  Original art Steelbook case Pin Badges  A set of 4 pin badges featuring ingame emblem patterns Stickers  A set of 45 stickers to personalize your computer mobile phone etc Artbook  An exclusive 40page hardcover artbook Dive deep into the world of the game with neverbeforeseen visuals Digital Soundtrack  The complete original soundtrack,Missing,Missing,,,,,,
331,"[8, 12, 31, 32]",249208,Ginsha,"[6, 130]",Ginsha is a unique atmospheric pixelart Action Adventure Platformer with special Gravity Shield and Dash Mechanics It combines a versatile Platformer core with RPG Souls and Crafting Elements to an Anomaly among Metroidvania games,Missing,Missing,,,,,,
332,[31],249207,Pandora,[6],Pandora is a thirdperson actionadventure hack n slash game that combines teleportation and combat abilities Take on the role of Phase a cyberenhanced supersoldier detained by their creator SaiCorp Escape the orbital testing facility and earn the freedom they stole from you long ago,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
333,"[9, 32]",249035,Martin,[6],Martin is a blockpushing gridbased puzzle game Use items push blocks and navigate your way around various game mechanics to retrieve Martins crown,Missing,Missing,,,,,,
334,[32],248991,Aggregator Elevator System,"[6, 14]",A logical puzzle system about arranging boxes to make the numbers add up correctly within a grid The boxes react to each other in mathematical and logical ways and you manipulate them within the constraints of a machine that comes with an elevator attached,Missing,Missing,,,,,,
335,Missing,248704,Unmatched: Digital Edition - Baskerville Manor,"[6, 130]",Baskerville Manor  a home full of mystery and dangers  uses the secret passageways for a sneak attack This DLC unlocks a Baskerville Manor  map for both 1v1 and 2v2 games with a special Secret Passages rule,Missing,Missing,,,,,,
336,"[31, 32]",248696,Garten of Banban 4,[6],Explore the abandoned levels of Banbans Kindergarten Survive the residents of the establishment that was left suspiciously empty Uncover the truth behind the place and find the whereabouts of your missing child,With no direction to go but down you are forced to delve into even deeper levels of the mysterious establishment that is Banbans kindergarten Little do you know you are heading down to where no human has been for quite some time  With an entire underworld for you to explore and survive you will be having plenty of opportunities to finally make some friends Despite the suspicious lack of humans in the entire establishment you will never feel alone In Banbans Kindergarten there are friends to be made in every corner,Missing,2.0,2.34,0.0,37.0,3.0,7.0
337,[31],248296,Armored Core VI: Fires of Rubicon - Launch Edition,"[6, 48, 49, 167, 169]",In Armored Core VI Fires of Rubicon players will assemble their mech from a wide variety of parts and weaponry to soar freely through mission locales that redefine threedimensional mobility Face down overwhelming opposition by outgunning and overrunning your enemies with dynamic movement that makes full use of ranged and melee combat Players can experience frenetic and fastpaced action that can only be truly achieved with mechs,Missing,Missing,,,,,,
338,"[13, 15, 32, 35]",248039,Gaia Trek,[6],In Gaia Trek you will play as Gaia the shattered will of a planet and command your spaceship to explore new worlds collect and refine various resources build a home on the damaged spacecraft summon a wide range of monsters and ultimately devour other shattered wills to repair yourself,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
339,[32],247856,Seven Nights Ghost,[6],Peaceful days full of curses Heartwarming FPS horror exploration game about 7 days of strange communal living with ghosts,The protagonist is transferred to a company housing in a provincial area by himself for one week due to work reasons The company housing which is scheduled to be demolished in seven days is actually a house that has a bad reputation for being haunted Would he be able to overcome the various bizarre phenomena and successfully complete his assignment alone And what is the unexpected connection between the protagonist and the ghost Experiencing a mysterious life for seven days together full of curses and warmth,Missing,2.0,0.0,2.07,0.0,0.0,3.0
340,[13],247843,Kingdom Incremental,[6],Kingdom Incremental is a satirical city builder and incremental game To be the wealthiest ruler you must build a fortified settlement and balanced economy strategically invest in upgrades and expand your kingdom across the globe Then burn everything down to start again with even more power,Missing,Missing,,,,,,
341,"[31, 33]",247619,Sven: Completely Screwed,"[6, 48, 130, 167]",Play the passionate immoral ram Sven and try to bring every sheep from the flock to their climax  but dont get caught by shepherd Lars and his trusty dog Wotan in the process Spunkier and hotter than ever before,Missing,Missing,,,,,,
342,"[31, 32]",247615,Escape Memoirs: Questionable Side Stories,[6],Escape Memoirs Questionable Side Stories is a humorous cooperative escape room game where you are a henchman who has to make his way through variety of puzzles to make it to a job interview on time Can you solve all of the puzzles that stand in the way of your employment,Missing,Missing,2.2,2.51,3.0,69.0,7.0,5.0
343,"[31, 32, 34]",247578,The Cosmic Wheel Sisterhood,"[6, 130]",Immerse yourself in an enchanting narrative experience as Fortuna a fortuneteller Witch condemned to exile on her asteroid home Craft your own Tarot deck regain your freedom and shape the fate of the cosmic Witch society,You play as Fortuna a Witch living exiled on an asteroid who forms a pact with a forbidden creature in the hopes of regaining her freedom Reconnect with your Witch friends after a 200yearlong exile meet new Witches and use the cards you created to pierce through their pasts and futures As you delve into this universe you will see yourself immersed in the complex web of interests that surround your coven leading to a political plot that will define the fate of the Cosmic Witch society,Missing,7.75,8.84,11.13,83.0,15.0,42.0
344,"[2, 9, 31]",246262,Agatha Christie: Hercule Poirot - The London Case,"[6, 48, 49, 130, 167, 169]",Hercule Poirot is back in a brandnew adventure set in the heart of London,Missing,Missing,,,,,,
345,"[5, 31, 32]",246194,Touhou Juuouen: Unfinished Dream of All Living Ghost.,[6],Touhou Juuouen Unfinished Dream of All Living Ghost is the 19th official installment of the Touhou Project It was announced by ZUN on April 18 2023 JST,As a result of the opening of the market ownership of ancient lands has become void The land now without an owner will become barren But theres no need to worry for nature and spirits will possess the land and restore its usual crampedness  If it werent for the greedy beasts that is,Missing,,,,,,
346,[32],245992,Ortheo's Interdimensional Jam Session,[6],Get lost in the musical madness of Ortheos Interdimensional Jam Session Groove to unique beats create custom levels with drag  drop or playthrough charting and share your creations with Steam Workshop support Experience trippy visuals challenging gameplay and endless fun,Missing,Missing,,,,,,
347,[5],245934,Immortals of Aveum: Deluxe Edition,"[6, 169]",Summon your power stop the Everwar save the realms,Missing,Missing,,,,,,
348,"[12, 13, 15]",245860,Six Ages 2: Lights Going Out,"[6, 14]",Life after myths Death disaster despair A standalone survivalstorybook combining interactive fiction and turnbased strategy The world is ending and your small clans survival depends on how you manage its relationship with the remaining gods and their followers,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
349,"[12, 25, 31, 32]",245805,Hammerwatch II,"[6, 48, 130, 167, 169]",Gather your heroes and journey beyond the dungeons of Castle Hammerwatch to explore a pixelated world like never before Aid King Rolands resistance while helping villagers along the way Battle beasts finish off hordes of the undead and face the forces of evil in this epic ode to classic ARPG,Blight the Horrible and his dragon army have succeeded in the sinister plot to overthrow King Roland and bring destruction across the Kingdom of Herian but hope hides deep within the sewer system where the Kings resistance movement holds strong On the Kings order a select few of mighty and skilled heroes have been entrusted with defeating Blights dragons and restoring the Kingdom,Missing,19.6,25.0,0.0,68.0,2.0,3.0
350,[12],245787,Sword Collector,[6],This is an exhilarating 3D action RPG featuring huge boss battles,Missing,Missing,,,,,,
351,"[10, 13, 14]",245715,Ride 5,"[6, 167, 169]",Rev up your engine and get ready to hit the track with RIDE 5 An adrenalinefilled gaming experience that is so authentic it will make you feel like youre truly racing at breakneck speed Find your favorite bikes and check out new ones in the ultimate motorcycle game Race on over 35 tracks and collect more than 200 motorcycles from worldrenowned manufacturers each element is designed to feel like youre riding a real bike,Missing,Missing,0.0,0.0,0.0,90.0,1.0,0.0
352,"[15, 32]",245624,Axon TD: Uprising,[6],From the developers of Element TD 2 comes a Mazing Tower Defense where you can expand the map layout itself A huge arsenal of towers and a wide variety of enemies clash in a battlefield that shifts on your whims Engage in single cooperative or roguelite gameplay,Missing,Missing,,,,,,
353,"[12, 13, 15, 32]",245302,Let’s Build a Zoo: Aquarium Odyssey,"[6, 48, 49, 130, 167, 169]",Escape to a brand new AQUARIUM ISLAND and discover a world of seafaring beasts Start a brand new zoo complete with adorable water splashing and ocean dwelling creatures brand new themed shops and a whole host of new decorations to give your guests the ultimate aquatic experience,Missing,Missing,,,,,,
354,"[13, 15]",244937,No Creeps Were Harmed TD,[6],Employ lethal turrets traps and gadgets to defend against an onslaught of evolving creeps Step into a twisted hyper 3D mind bending realm Upgrade and adapt your defenses Become a master maze crafter Collect bizarre artifacts Rush creeps for lucrative rewards and succumb to greed,Forget everything you know about tower defense Here creeps are forged to mess with your preconceptions Build long hallways Porters will teleport across them instantly right past your beautiful turrets Build nice choke points Fusers will combine into super creeps of overwhelming power Encounter creeps with cloaking devices adaptive armor bubble shields and creeps that make more creeps Watch Suicide Boomers and Brutes trash your turrets and reduce your fortress to ruin,Missing,,,,,,
355,"[8, 31, 32]",244603,Shotgun Knight,[6],Embark on an impossible climb with nothing but yourself and a shotgun to propel yourself upwards while falling losing all your progress countless times,Missing,Missing,,,,,,
356,"[8, 9, 32, 33]",244473,UFO: Unidentified Falling Objects,"[6, 130]",Unidentified Falling Objects is a unique mashup of platforming and puzzle destroying gameplay Players are dropped into the puzzle where they must dodge the falling obstacles and destroy blocks to make big combos,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
357,"[13, 15]",244414,Within a Dead City,[6],A tiny 4X game about managing autonomous heroes as they search for gold and glory inside the cursed capital of a fallen empire Grow your outpost place bounties on monsters and cast spells to save your heroes from their own overconfident decisions,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
358,"[31, 32]",244273,Survival & Horror: Hangman's Rope,[6],Are you ready to uncover the secret of the cursed town Immerse yourself in the ambiance of the Wild West and its mysterious events and discover the truth about what lurks on the grim streets of this town,Missing,Missing,,,,,,
359,"[12, 32]",244234,Elemental Survivors,[6],Grind die upgrade repeat in this autoattacking rogueliteRPG Transform into an enemyblender with your fave attacks made devastating with equipment party members and elemental boosts Survive to earn gems to unlock areas permanent upgrades characters magical mounts and godlike summons,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
360,[13],244145,Snowscapes,[6],Snowscapes a cozy city builder puzzle game where you craft a thriving arctic ecosystem Balance animal needs while managing resources and unlocking new tiles Relax with charming graphics and a soothing soundtrack while aiming for high scores Perfect for all ages and skill levels,Missing,Missing,,,,,,
361,"[8, 31, 32]",244065,Pilfer: Story of Light,[6],A 3D platforming journey featuring a cute raccoon that must save the forest from darkness Master dozens of different level mechanics as you run and jump through coursebased worlds saving other animals along the way,The forces of the mysterious owl Caligo have swarmed the forest eager to stop Pilfer in his tracks Defeat enemies and bosses along the journey to put a stop to Caligos evil doings,Missing,0.0,6.33,0.0,60.0,1.0,1.0
362,"[13, 32]",243155,Sex Doll K-Pop Idol,[6],Sex Doll KPop Idol is a casual clicker adult game that looks like a popular social media The main character wants to become a social media star In order to publish posts she needs to get resources in the form of money fans and subscribers,Missing,Missing,,,,,,
363,"[5, 13, 15, 31, 32]",243150,Wild Legion,"[6, 130]",Wield multiple weapons and magic spells at the same time Battle Hordes of enemies gather materials to craft bombs and towers Unlock synergies to get Srank attacks rescue animals to get special boosts Survive,Missing,Missing,,,,,,
364,[32],242961,Magic Guardian,[6],Magic Guardian is a nonclassical towerdefense game challenging you to fight against the Evil forces to protect and save the Soaring Crystals Why is it nonclassical Because it all happens in VR and YOU are the only defender,Missing,Missing,,,,,,
365,"[12, 13, 32, 34]",241861,Penny Larceny: Gig Economy Supervillain,"[3, 6, 14]",Join Penny in planning and executing daring heists across the city and navigate the intricate web of alliances and betrayals that makes up the criminal underworld With snappy comic book artwork a swinging soundtrack of electrojazz and a multiversespanning storyline of victories and disasters Penny Larceny is a mustplay for visual novel fans Are you ready to embark on the heist of a lifetime,Its a world of heroes and villains masks and capes and Penny Larceny  grifter con artist catburglar  is barely scraping by Lifes hard for a young mask trying to make it big but now shes gained access to Crimr the gigeconomy service for henchpersons looking to help supervillains with their evil evil schemes Guide Penny through her new career pull off daring heists and unravel the conspiracies which allow the rich and powerful to maintain their profitable status quo,Missing,,,,,,
366,"[5, 13, 32, 33]",241746,AirBorne Sea,[6],You find yourself stationed behind the awesome firepower of a 40mm antiaircraft fixed deck gun on the bow of a battleship Your mission is to blast away at the endless onslaught of enemy attackers bent on sinking your battleship,Are you an old sea dog and cant live a day without a light sea breeze Do you love the smell of napalm in the morning And your shooting accuracy and speed of reaction are legendary  Thats why you here Feel free to send present with 14 pounds of lead to bad guys and enjoy the results of your work with fireworks of planes burn like a red coal Now you can go wild But remember that your ship must survive otherwise not only the sea waves but also the heavens may be behind your back,Missing,,,,,,
367,"[5, 12, 32]",239722,HiveCorp,[6],Join the HiveCorp mercenaries in their fight against an onslaught of enemies in this action roguelite autoshooter Avoid enemies level up and combine powerful weapons and equipment to survive,Missing,Missing,,,,,,
