first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1611273600,"[9, 15, 32]",142774,Modulo,"[3, 6, 14]",Modulo is a puzzle game based on modular arithmetic that features daily challenges multiplayer and global leaderboards,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[7, 31]",142746,Video World,"[6, 14, 130]",Video World is a Halloween synthpop musical about working at a video store It is a companion videogame to the EP Video World from Australian synthpop artist Monster Mansion,Video World follows teenage videostore employee Casper who has been tasked with decorating the store for a Halloween sale event After encountering a magical talking pumpkin  Jillo Lantern  and desperate to get a promotion he enlists JIlls help to use magic and music to turn the store into a Halloween wonderland,0.0,0.0,0.34,0.0,0.0,2.0
1611619200,"[9, 15, 32, 35]",142734,Lazy Chess,"[6, 34, 39]",Lazy Chess uses the chess engine Stockfish to narrow your choices down to the best two possible moves per turn The moves provided can always win the game but how strong are your decisions The board plays as a real chess game defend progress capture or castle Those new to Chess will learn creative moves and tactics and those with experience can play with speed against a worldclass neural network Compete against an AI opponent online with strangers or friends or passandplay with the person next to you,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[8, 9, 32, 33]",142687,Annalynn,"[6, 130]",Annalynn is a 2D platformer made in the style of arcade games from the early 80s Collect the coins grab the bonus foods and turn the tables with blinding rubies Think youve got what it takes to go for the high score,Missing,0.88,0.92,20.0,81.0,6.0,13.0
1610496000,"[12, 31, 32]",142680,SinSeed,[6],SinSeed is a battle royale game with no time limits    An island awaits you that you will fight endlessly    A neverending battle royale game you are the only one to rule this world  Think of a battle royale game when you face off against thousands of online players and rule the kingdom you are now their worst enemy    Start with the character class thats right for you    Defeat enemies and survive on SinSeed island    Upgrade your items be the King rule the island,Missing,nan,nan,nan,nan,nan,nan
1612051200,"[9, 15, 24, 32, 35]",142676,Tanto Cuore,[6],Tanto Cuore is a Japanese deckbuilding card game which has a mechanism similar to Dominion  Each player plays as the Lord of a mansion and hires maids to fill out their house to become the King of Maids The end goal is simple enough the player who has the most Victory Points at the end of the game wins Players acquire Victory Points by employing a variety of maids and Love cards that allow for different strategies You can even employ Private Maids that stick around to use their special powers each per turn Some give you a bonus or affect your opponents in a negative way But beware your opponents can make your maids sick or give them bad habits affecting your maids in negative ways and decreasing your Victory Points,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611964800,"[13, 15, 32]",142675,Dragon Creek,[6],Ever wanted your own dragon Dragon Creek is a dragon raising simulator where every dragon is procedurally generated Enter a seed at the shrine and see your dragon come to life Care for your dragon as you train it for battle and compete in tournaments,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[15, 32, 35]",142674,Big Bia,[6],This world is originated form a Big Bia with many secret waiting for you to discover Collect your heroes and minions and experience a roguelite pixel art style dungeon crawling game Challenge dungeon with different card collected through the game Welcome to a world without a Big Bang,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1611792000,"[13, 32]",142672,Wobbledogs,"[6, 130]",A 3D pet simulation where you raise your own personal hive of mutating dogs physically simulated all the way down to their guts Wobbledogs is a casual and chill sandbox for players of all ages who want to care for their very own virtual pets in a surprising unique and stressfree environment,Dogs have highly variable bodies controlled by a simulated genetics system As they age they periodically enter a pupal state and physically mutate The foods they eat fill their guts with different flora just like in the gif above These flora influence the dogs mutations letting you craft and mold them to fit your own idea of canine imperfection  Dogs need a place to call home and its up to you to create an appealing habitat to help them thrive As you play youll gain access to more and more objects and decorations String together rooms and decorate them however youd like Give your dogs a relaxing place to sleep set up an maze or even cultivate a garden There are no builtin goals so you can prioritize whatever you like the most  The dogs in this game are physically simulated which adds a layer of uniqueness to almost every action they take Two dogs with separate body structures will experience the world in different ways They also have unique personality traits that influence the types of behaviors they tend to run and govern how they interact with other dogs and objects  Wobbledogs is meant to be enjoyable simply to passively observe but its also rewarding to interact with the dogs directly whether thats petting them to relieve some stress tossing a pup around to watch it tumble through the pen or helping your canine companion get free after it wriggled itself into a particularly tight space These dogs try their best but sometimes they need a bit of extra help,6.1,20.0,30.29,72.0,7.0,7.0
1611792000,"[12, 13, 31]",142671,Milkcraft,[6],Milkcraft is a multiplayer RPG social sandbox game In this mysterious world of Norse mythology you can freely build your own territory and village or start a survival adventure to challenge the dark dragon Come with Us,Missing,nan,nan,nan,nan,nan,nan
1611878400,"[5, 31, 32]",142669,Blue Flame,[6],Blue Flame is a fast paced topdown action game set in a medieval fantasy world Take the role of the last pyromancer and restore order to a kingdom in which fires only emit cold,Missing,nan,nan,nan,nan,nan,nan
1611705600,"[12, 15, 25, 34]",142667,B100X: Auto Dungeon RPG,[6],B100X is an auto dungeon RPG that you can easily enjoy during your free time With Full Auto Battle and Anything Synthesis System both easy operation and complicated capture are compatible There is also an automatic lap function so you can enjoy it even during matching of competitive games,In the world before the birth of mankind the heavens were dominated by God and the earth was dominated by demonsThe player becomes a witness who assists the apostle Holly of God and challenges the seal of the Eternal Magic Cave which is a terrifying monsters nest What is a demon What is Gods true purpose What is the relationship between the Holly Apostles and humans,nan,nan,nan,nan,nan,nan
1611792000,"[13, 14, 15, 32]",142666,Handball Manager 2021,[6],Finally state of the art handball management Prove yourself as a manager and trainer in the daily business of professional handball,Feel the pulse when your player starts the decisive throw which will make you a legend It is up to you to immortalize your favorite club and yourself as a manager and coach in national and international professional handball,nan,nan,nan,nan,nan,nan
1611446400,[12],142665,Faye/Sleepwalker,[6],FayeSleepwalker is a vast world of exploration and hectic battles Enjoy a high speed action game and the development of an interesting story in an open world,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1611360000,"[4, 5, 31, 32]",142664,Moolii's Dreamland,"[6, 130]",Mooliis Dreamland is a flight shooting game of landscape mode The player would act as the little fox spirit Moolii to destroy the enemy in dream,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[12, 13, 15, 31, 32]",142663,Home Behind 2,[6],Home Behind 2 is a Roguelike RPG which takes place in Scaria a country engulfed in a civil war for 10 years Lead a patchwork group of revolutionary fighters into the depths of the governments territory as you struggle to overthrow a brutal authoritarian regime,In Home Behind 2 we travel 10 years in the past to Scaria homeland of the protagonist from our previous story Ruled by Akadullah a brutal dictator citizens of Scaria are beginning to call for liberation and revolution As their voices grew louder uprisings began spreading like wildfire across the country      Banan a female college student studying abroad has decided to return to her homeland to participate in the revolution With help from Prince an eclectic agent from the Norto Republic and Haroun the disgraced son of a tribal leader will you be able to face the dangers of western Scaria Can you evade capture by Akadullahs regime and lead a revolution Scarias fate rests upon your shoulders,20.0,0.0,0.0,68.0,3.0,1.0
1611273600,"[13, 15, 32]",142662,Don't Cheat on Me,[6],Dont Cheat on me is a multiplayer game where players play as the Husband the Wife or the Neighbour trying to dominate this marriage,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[8, 31, 32, 34]",142660,The Mikado Birdgirl in Taichung,[6],Wang ChengEn escaped the Miaoli emperors clutches with Pisuka This time they follow Mika to a holy city Taichung State What awaits him Will he eat lead end up being buried as a bloated corpse in a ditch in the middle of Taiwan or lead an ordinary daily life together with young girls,Wang ChengEn is just an ordinary pharmacist without being on the forefront in cuttingedge technologyAt first he works in Taipei but he is forced to return to his hometown in Miaoli Empirebecause Taiwan has split into multiple small states after the Age of Great Independence years ago    On his way back to his hometown he comes across a mysterious animal girl  the leopard catgirl Pisukaand he joins forces with her to resist the oppressive Miaoli emperorAfter a series of events filled with danger the two of them flee Miaoli Empireto follow ChengEns longlost sister Mika to their next destination  Taichung State    What awaits them in the theocratic state of Taichung,nan,nan,nan,nan,nan,nan
1611273600,"[5, 32, 33]",142659,Raging Blasters,[6],Raging Blasters is a vertical scroll shmup featuring high speed scrolling and the exhilaration of destruction,Missing,0.63,1.75,0.0,75.0,2.0,4.0
1611273600,"[12, 31, 32]",142658,Dino Eruption,[6],Immerse yourself on an epic journey through the ravaged dinosaur research facility steep in Pyrenean mountains You will need to fight hide run and strategize to keep historys most ferocious killers hungry for a bit longer,Missing,nan,nan,nan,nan,nan,nan
1611187200,"[9, 31]",142657,The Shadow You,"[6, 130]",The Shadow You is a compelling horror adventure game set in two different realities Solve puzzles reveal secrets and let the chills go down your spine in this immersive story,Missing,3.16,4.0,4.75,50.0,2.0,7.0
1611014400,"[8, 12, 31, 32]",142655,Viking Warrior,[6],Viking Warrior is a thirdperson action roleplaying game It is made in famous Dark Souls style where everything is dark and difficult Explore this game as a Viking Warrior now,A long long time ago more than memory can recall It was a time when magic still ruled the world We were the great tribe in the North We were the ancestors of the Vikings and used the magic to prosper and build our fabulous civilization,nan,nan,nan,nan,nan,nan
1611014400,[32],142651,The Adventure of Nayu,[6],Nayu is a fox who lives in a strangely cozy world Go on a little adventure with Nayu in this adorable clickerlike game for everyone to enjoy,Missing,nan,nan,nan,nan,nan,nan
1611532800,"[12, 31, 32]",142649,Kingdoms In Chaos,[6],Kingdoms In Chaos is an open world faction PVP MMO Influenced by old school MMOs like Ultima Online Choose from 4 race and battle for Brittanias riches Travel anywhere Hunt Explore Quest or form a war party and destroy your enemies Form a guild and become Lord of a town,Missing,nan,nan,nan,nan,nan,nan
1610928000,"[31, 32]",142648,Chef Chen,[6],Chef Chen is a cooperative multiplayer game where you can cook the monsters in the fantasy world with many adventurers and enjoy the food together The game supports up to 4 players onsite Lets work together and make delicious dishes,Chef Chen came to the fantasy world by chance He encounters a group of hungry animals and sees monster bodies everywhere With Chef Chens excellent cooking skill he turns the monsters into delicious dishes That saves his animal friends who were almost starved to death and it replenishes their strength and magic power so that they can continue the journey of adventure,nan,nan,nan,nan,nan,nan
1610668800,[31],142646,Dimension of Void,[6],Dimension Of Void is a 3D action game take place in the world created by the god of despair,Your mission is to find and overthrow the lord Unborn Ultimately bringing light to the world where evolution was forbidden,nan,nan,nan,nan,nan,nan
1611100800,"[4, 8, 15, 25, 31, 32]",142641,Teratopia,"[6, 48, 49, 130]",Join Tucho in his quest to rescue his friends and liberate the colorfully grotesque lands of Teratopia Traverse 13 unique zones packed with enemies bent on overtaking your homeland But fear not The power of friendship arms you with fellow Teratopians and a diverse set of skills to face a family of red invaders  Immerse yourself in an adventure full of action and strategize onthego to better overcome your foes Play as either Tucho the brawler Benito the shooter or Horacio the trickster each with their own strengths and skills,In the world of Teratopia three different races have coexisted in harmony for centuries until a race of red aliens invaded the lands and abducted their inhabitants for purposes unknown  Only Tucho the cutest and most easygoing of the bunch managed to escape Its up to him to free his friends and join forces with them to overcome the red invasion,0.0,0.0,0.0,0.0,0.0,0.0
1611014400,"[5, 31]",142640,Call of LDPR,[6],Call of LDPR is a variable firstperson shooter that tells about the life of ordinary people in Russia whose life is radically changed by the arrival of the LDPR party in their hinterland Such Runet personalities as Ilya Madisson Yuri Khovansky and Vladimir Zhirinovsky himself took part in the scoring of the project,I was an ordinary kid from Yegoryevsk and my business was shitty After I graduated from the 9th grade of school and flew out of the sharaga I sat on my mothers neck and lounged around I watched Papichs streams in the evenings played dotka and sucked beer in the yard There was no money no prospects Even the local beauty Natasha did not want to give me which led me to a disgusting addiction to masturbation on anime But one wonderful moment changed everything when my sidekick named Diarrhea and I sucked pivchansky on horizontal bars He told me that a branch of the Liberal Democratic Party had opened in our courtyard and he had already entered it I also decided that since I cant do anything except jerk off its time to go into politics,nan,nan,nan,nan,nan,nan
1610928000,"[2, 31, 32, 34]",142631,The Space in Between,[6],What if you could create your own constellations A love story about Asian American identity mental health and stargazing,Meet June a spunky ChineseAmerican college student trying to make sense of her complicated relationship with her immigrant mother    This is the love story between her and Miles a quiet artist who is recovering after a harsh past with mental illness    Set on a scenic stargazing trip create your stories among the stars as you hear powerful narratives from the hidden ways Asian parents say I love you to the social isolation of depression Our game is a vignette into modern relationships a story that will leave you calling your close ones to tell them you love them    Look up let go and take a chance on the night sky,nan,nan,nan,nan,nan,nan
1610928000,"[9, 31, 32]",142630,Trikaya,[6],Trikaya is an atmospheric firstperson puzzle game where the player explores a longforgotten temple and pieces together a mighty and mysterious artifact to master Wind Earth and Fire magic to solve puzzles and uncover the intriguing history of the extraordinary artifact,A fabled artifact locked away centuries ago due to its capabilities of manipulating the elements lies within an ancient temple Due to the lasting passage of time the artifact has become weakened and when approached the embedded elemental gems scatter from the artifact The player wields the opportunity to capture and claim ownership of the priceless artifact explore the archaic temple and recover all the missing elemental gems and restore it to its ultimate potential,0.33,0.0,0.51,50.0,4.0,6.0
1610668800,"[8, 9, 31]",142629,Eqi,"[6, 130]",Eqi is a trippy firstperson arcade game with spatial puzzles and a synthwave soul You find yourself in a digital world that twists and changes around you challenging your senses focus and reflexes Interface with the great mystery and transcend,Missing,1.0,0.0,1.21,70.0,2.0,3.0
1610668800,"[13, 15, 32]",142628,Doomsday Room,[6],A fictional geopolitical game set during a fictional Cold War,Its 1947 With the last World War only a few months behind the superpowers form a council to discuss and plan the future Seven Nations unite at this table all of them looking to have their voices heard and see their nation prosper,nan,nan,nan,nan,nan,nan
1610668800,"[12, 31]",142627,Outcast in Mars,[6],Two robots struggle to reverse a zombie apocalypse that has swept the human race from the earths surface However a threat hides a terrible mystery in the most unlikely place in the solar system The planet Mars,The Heymll 37 model robot is activated on the surface of the planet Mars with the mission of finding the souls of all humans that have been transferred to the server hosted on the planet Souls belong to users of the sinister social network known as the Holocordio Holocordio uploaded the souls of users connected to the network shortly before a zombie apocalypse occurred that killed 98 of the earths population This is the premise of the introduction of this adventure,nan,nan,nan,nan,nan,nan
1610668800,"[13, 15, 31, 32]",142626,Uphold the Realm,[6],Uphold The Realm is a VR Tower Defense game that lets you take command of your wargames style campaign map to interact with levels and manage towers When your ready  Shrink down onto the table and use your archery skills to defend against the oncoming hordes,Missing,nan,nan,nan,nan,nan,nan
1610582400,"[31, 32]",142625,Kore,[6],Play as Persephone finding her way through a dangerous Underworld as she sneaks past Lost Souls and the prying eyes of her mother,Kore follows Persephones journey into the Underworld She seeks to find Hades and escape her controlling mother Demeter This wont be an easy journey however as Lost Souls wander the cities of the Underworld and Demeters influence has begun spreading even down in Hades realm Sneak your way through the New Orleans inspired Underworld avoiding Lost Souls as you discover how to run from a Goddess and become one yourself,0.33,0.0,0.45,40.0,1.0,4.0
1610582400,"[12, 13, 32]",142624,The Farm,[6],The Farm is a farm management game with a princess as the main character  You can experience the process of the princess running the farm and the episode that occurs while managing the farm It is composed of cute 2D graphics and can be played with simple operation,Missing,nan,nan,nan,nan,nan,nan
1610582400,"[13, 32]",142623,Purplis Sandbox,[6],Create your own worlds build interesting mechanisms and just beautiful buildings everything depends on your imagination,Missing,nan,nan,nan,nan,nan,nan
1610496000,"[15, 31, 32]",142622,RavenWeald,[6],Ravenweald is a strategic turnbased RPG with roguelike elements Battle through a forest filled with deadly monsters while unlocking powerful abilities to help you survive The deeper you go the greater the challenge  and the more you learn the lands secrets,Missing,nan,nan,nan,nan,nan,nan
1610409600,"[12, 31, 34]",142620,Made,[6],One day Juri gets kidnapped and wakes up in dark basement Desperately seeking her way to escape Juri runs into a random guy who is indeed another hostage And someone is chasing them Who kidnapped them and why Would they be able to survive,JURI is an influencer on Instagram with millions of followers Unlike her posts on Instagram JURIs reality sucks  EXBOYFRIEND is still obsessed with JURI COPYCAT buys everything JURI wears from head to toe NAYEON who used to be JURIs best friend but not anymore The more popular she becomes the more haters around her  JURI feels sick of all these relationships and becomes more attached to the digital world  One day JURI gets kidnapped and wakes up in dark basement Desperately seeking her way to escape JURI runs into a random guy who is indeed another hostage And someone is chasing them  Who kidnapped them and why Would they be able to survive,nan,nan,nan,nan,nan,nan
1611792000,"[5, 8]",142612,Brain Frame,[6],Note Brain Frame is a game jam title done over 15 hours with a team of 5  plus some special appearances from actors  Do YOU have what it takes to jack into the net and use your ultimate hacking skills to crack your enemys defenses  Hackmaster the benevolent gray hat was wandering through cyberspace one day when he came upon a suspicious garbage file hidden on the servers of one of the worlds biggest tech giants He investigates the contents of the garbage file but the servers defenses activate once theyre alerted to the presence of a foreign user in the system  Youll have to use every hacking trick in the book to blast algorithms and viruses at your opponents to ensure their coroutines never run again  Single level prototype with hardcore platforming and bestinclass roguelike functionality Integrated narrative FMVs  the pinnacle symbiosis of graphics and story Art Music SFX and UIUX inspired by humanitys last golden era  the 90s,Missing,nan,nan,nan,nan,nan,nan
1611014400,"[5, 8, 32]",142583,JankBrain,"[6, 48, 130]",JankBrain is out for world domination Using his massive intellect JankBrain wants to control the earth by taking over the worlds economy Inspired by 16 bit run and gun platformers of the 90s JankBrain must tackle 55 challenging levels including mine cart rocket pack and boss battles Discover secret exits and compete for speedrun medals as you play    Creamy yet firm 60 fps gameplay  Tight control  Secret Exits and Speedrun medals  Challenging Boss Battles  Cinematics exploring JankBrains quest to take over the world,Missing,6.0,8.0,10.0,0.0,0.0,3.0
1609718400,[32],142582,Drool of the Killer,"[3, 6, 14]",An empty bus moves through the town Beneath the tiles of the swimming pool complex a new world is striving to be born This is the TAMMY show coming soon to a city near you But can BB escape it in time or has she already gotten out of her depth  A short cartoon mysteryhorror game with no jumpscares Made with Unity and Doodle Studio 95 Soundtrack by Tommy Tone Mystery television by A Degen Water effects plugin by pure evil studio,Missing,0.41,0.0,0.0,75.0,2.0,2.0
1611532800,"[5, 10, 13, 32]",142568,Tunnel Blast,[6],Tunnel Blast is a short action game with 25 levels where you fly a futuristic space jet through a series of tunnels Supreme Chief Master Defensive Sergeant Dexter Charlington needs you to destroy the generator in the core of the planet because its being controlled by an agressive AI On your way through the five chapters you will go through different terrain and meet new dangers Speed through every level and unlock gold medals to show off your prestige,Supreme Chief Master Defensive Sergeant Dexter Charlington needs you to destroy the generator in the core of the planet because its being controlled by an agressive AI On your way through the five chapters you will go through different terrain and meet new dangers,nan,nan,nan,nan,nan,nan
1610668800,"[5, 9, 31, 32]",142565,Ebola 2,[6],Ebola 2 is created in the spirit of the great classics of survival horrors In this game you will control the main character with a firstperson camera which makes you feel like youre in a real horror movie,Missing,nan,nan,nan,nan,nan,nan
1610928000,"[31, 32, 34]",142547,Gloom and Doom,"[6, 14, 48, 49, 130, 167, 169]",Gloom and Doom is a visual novel throwback to 90s slacker movies  complete with the solitude and sarcastic retorts  but with a supernatural twist,Gloom is an ancient wraith trying to earn his way into Heaven by killing demons for an exploitative angel Wynona is a depressed young girl who is convinced she is the Doom Bringer that will end the world  His final task is to kill her and shes trying to die  it should be a match made in heaven But heres the catch Shes unkillable Gloom and Wynona will have to deal with the agents of both Heaven and Hell if they are going to discover their destinies and escape from their empty and repetitive lives  And then theres the big dilemma Should you save the world from a demon apocalypse or save her soul,5.5,0.0,0.0,0.0,0.0,1.0
1611100800,"[31, 32]",142526,Misery Mansion,[6],Misery Mansion is a firstperson survival horror game After your car broke down you find yourself helpless in a forest All alone you will search for help in the dark You will discover and explore a mysterious old mansion But soon all you want is to escape the horrors within,Missing,nan,nan,nan,nan,nan,nan
1611705600,"[11, 15, 24, 32]",142524,Nectar of the Gods,"[6, 14]",An unquenchable multiplayer realtime strategy game where bugs clash over the sweet nectar of sugary beverages From Beetle Brigade to Spidey Party you will artfully master strengths and shortcomings to topple boba shops and coffee bars The countertop mayhem has begun,Nectar of the Gods is an unquenchable headtohead realtime strategy game where bugs battle over the finest beverages You must strategically deploy a chosen bug family nimbly navigate the countertop and claim liquid nirvana  In Nectar of the Gods you will embody Beetle Brigade The Hive and Spidey Party Each bug family has 8 unique bugs with special abilities and quirks Examples include a Rhino Beetle that propels fellow beetles forward with its mighty stampede And a Queen Bee that boosts your teams resources by producing precious royal jelly All of the bugs have sampled the sweet sweet nectar of the drink industry and are counting on you to coordinate a winning drink against any bugs standing in your way In order to deliver this bubbly bliss you will need to maximize every bugs contribution while squashing anything your opponent or the countertop can throw at you  I was inspired to make Nectar of the Gods by the rock paper scissors tactics and mental reflexes of realtime strategy games I love the idea of bite sized asymmetrical battles where you have to think quick on your feet and rely on your mastery of the units available to you And bugs are rad,0.0,0.75,0.0,0.0,0.0,1.0
1610323200,"[13, 31, 34]",142522,Sakura MMO Extra,"[6, 130]",Join Viola in this lighthearted yuri fantasy story set in the magical realm of Asaph as she tackles her biggest challenge yet working at a maid café,Sakura MMO Extra is a sequel to Sakura MMO 3 which takes place after the harem ending  Several months have passed since Viola and her ragtag party saved the realm of Asaph from impending destruction Now left with little else to do Viola whiles away her time accepting quests from the guild in Lynton but none of them pose a challenge  Violas life in Asaph might be perfect what with her harem of cute girls to dote on her but its also perfectly boring  Dissatisfied with a lack of strong enemies to fight Viola turns her attention to a business proposal brokered by Lyntons guild mistress Maidie Maidie plans to start up a maid café in Lynton and she wants Viola Neve Fion and Eleri to lend her a helping hand  Viola agrees to her offer despite Neves naysaying and a brand new chapter of Violas life in Asaph begins Join Viola as she works as a maid choose which member of her harem to dote upon and watch her embark upon a brand new adventure  Viola is the heroine of the Sakura MMO series Her real name is Kotone and she was born in Japan but strange circumstances brought her to Asaph  Shes known throughout Asaph as the dark witch and she has immense powers Shes so infamous she has to disguise herself while going out in public for fear of causing unrest  Shes something of a sadist and theres nothing she loves more than tormenting cute girls  Neve is Violas loyal maid She adores her mistress and would do anything for her  even morally dubious things  Though Neve appears polite and mildmannered she has quite the fiery temper Shes fiercely protective of Viola and she will not hesitate to harm anybody who dares make fun of her lady  Fion is a cheerful energetic girl who spent many years living on the streets As an exthief shes quick with her fingers and shes incredibly devious  Fion is very fond of Viola who helped reunite her with her older sister Holly Affectionate as a cat theres nothing she loves more than cuddling up with her mistress  Eleri is a stoic sociallyawkward woman who hails from Japan much like Viola She too was summoned to Asaph and ever since has worked hard honing her swordsmanship  She fancies herself as a knight and she takes her duties very seriously She often trains herself to the point of exhaustion much to Violas concern  Though dutydriven she is extremely selfconscious and shes prone to being embarrassed She needs a good deal of love and support which Viola is only too happy to provide  Maidie is the guild mistress at Lynton Cheery and irreverent shes an incorrigible lover of gossip Shes often thinking up get rich quick schemes and has a particular interest in maids  It is Maidies newest business venture into the realm of maid cafés which sets this additional chapter of the Sakura MMO series into motion and sees the girls decked out in frilly dresses,1.8,0.0,2.19,55.0,2.0,6.0
1609891200,"[12, 15, 31, 32]",142501,Two Die,[6],Two Die is a turnbased tactical roguelike RPG where every action is determined by the roll of two six sided dice Battle enemies to upgrade your character and discover what hides in your lost memories,Missing,nan,nan,nan,nan,nan,nan
1610755200,"[8, 31, 32, 33]",142483,Binky's Trash Service,"[6, 14]",Storm evil lairs and take out the trash Play as BINKY in a perilous precision platformer where you run a garbage collection service for EVIL LAIRS Optimize your speedrun strats and empty all the trash in 15 unique and colorful miniMetroidvania maps,Missing,1.69,0.0,0.0,50.0,2.0,2.0
1610496000,"[8, 32, 33]",142474,Infection,"[6, 34]",Infection is an original game where you fight infected cells before they can replicate and infect others Roll and jump to healthy cells to reload serum and cure or kill the infected ones while the thermomether keeps rising Learn the game mechanics throughout 5 tutorials with challenges and continue with 30 levels of increasing difficulty Available in english and spanish languages there is a free version too,This is a casual game levels can be as short as 1 min You must pass all levels in sequence to complete the game and clean the infection As you progress menu colors turns from infected green to healthy pink,nan,nan,nan,nan,nan,nan
1610236800,"[13, 32, 34]",142461,OnlyCans: Thirst Date,"[6, 82]",Attempt to seduce a variety of bubbly and sparkling drinks cans in this sensual experience,Missing,0.97,1.27,2.9,62.0,6.0,13.0
1610236800,"[4, 12, 13, 14, 32]",142449,Wrestling Empire,"[6, 130]",Recalling the genres 64bit heyday this is wrestling that puts the fun first  filling the ring with as many wrestlers as you can handle and letting them loose with freestyle animation where anything could happen at any moment Design matches before your very eyes with the intuitive setup process and tag in up to 4 controllers at ANY time for old school multiplayer  Or create your own star and embark on a career to encounter up to 350 opponents across 10 different rosters in an endless schedule of possibilities Make the right moves backstage as well as in the ring to fight for your worth and retire with a career worth remembering Just when you think youve seen it all you can even save your changes to each character to make the world your own and never get bored of wrestling again   Epic universe of 350 characters across 10 different rosters  and up to 30 of them in the ring loaded instantly   Gamings most engrossing simulation of life as a wrestler  from contract negotiations to weekly news reports   Doortodoor interactivity trusts you to make your own entrance AND walk back through the curtain   Unique animation system allows any move to transition into any other at any moment for mindblowing spots that youll want to catch on camera   Enjoy the action from different camera angles to suit any playing style   Interactive tutorial makes wrestling easy to play yet satisfying to master   Design matches  arenas before your very eyes with the most intuitive setup process in wrestling   Tag in up to 4 friends at ANY time for old school multiplayer on the same screen   Own once and forever with no microtransactions or added costs  even as the concept continues to evolve,The lightweight champion of wrestling brings the revolution to Nintendo Switch Recalling the genres 64bit heyday this is wrestling that puts the fun first  filling the ring with as many wrestlers as you can handle and letting them loose with freestyle animation where anything could happen at any moment Design matches before your very eyes with the intuitive setup process and tag in up to 4 controllers at ANY time for old school multiplayer  Or create your own star and embark on a career to encounter up to 350 opponents across 10 different rosters in an endless schedule of possibilities Make the right moves backstage as well as in the ring to fight for your worth and retire with a career worth remembering Just when you think youve seen it all you can even save your changes to each character to make the world your own and never get bored of wrestling again,10.0,0.0,0.0,74.0,7.0,1.0
1611964800,"[8, 31, 32]",142429,Doodle World,"[3, 6, 14, 18, 34, 82]",Doodle World is an all new game for play on the NES Play as Doodle and help him save his world from the evil King Eraser and his office supply minions  Run jump and pounce on enemies as you navigate your way through this colorful sidescroller,The evil King Eraser and his office supply minions had stolen the magical crayon used to create Doodles amazing world Play as Doodle and travel across the world to defeat King Eraser and his minions Along the way you will encounter numerous office supply enemies and eraser bosses,0.54,0.0,0.68,60.0,2.0,4.0
1610409600,"[13, 32]",142427,Vissekom,"[6, 14]",Your own digital fish bowl aquarium It is a tiny passive game place it somewhere on a cozy place on your screen while working or relaxing and see your cute aquarium get more fun over time,Missing,1.28,1.63,2.0,80.0,1.0,3.0
1609891200,"[4, 5, 32, 33]",142424,Star Mine,"[3, 6]",Star Mine is a 3D first person perspective space shoot em up Take cargo blast star jewels from asteroids and steal energy from alien mines  Combat the alien ships protecting the mines Gain access to new parts of the mine with keys Avoid attractor fields and lightening conductors as well as other hazards within the mines  Inspired by retro stye space maze games and uses original graphics music and sound effects,The old federation is run down dying poor and desperate Deep outside the boundaries of known space alien mines are protected But not from you Take cargo blast star jewels from asteroids and steal energy from the mines Now we are the invaders  You are piloting a Zeus class star mining ship through alien mines in deep space The mines contain worm holes where the inhabitants of the mine enter and exit Its floor and ceiling are protected by a laser energy grid within which the asteroids float endlessly  The mines contain reserves of shield energy in the form of blue quantummagnetoresonance cubes and amber spherical plasma that can increase the strength of your weapon if collected  Some mines also contain hyper drive energy which you may require from time to time Beware of the attractor fields powered by the mines energy grid Avoid the lightening conductors which form part of the grid  Steal from the alien mines so the federation may survive  at least just a little longer,nan,nan,nan,nan,nan,nan
1610409600,"[5, 32, 33]",142414,Nociception ~ Simple Outlook From Hell,[6],A happy demon known as Empitts escapes out of Hell to retrieve ice cream,Missing,nan,nan,nan,nan,nan,nan
1611273600,"[12, 31]",142410,Stream Quest,[6],Stream Quest is a Twitchchat controlled RPG designed for Streamers to run either alongside other games during breaks of longer streams or along with their viewers either competitively or collaboratively,Missing,nan,nan,nan,nan,nan,nan
1610668800,"[12, 25, 31]",142400,Path of Exile: Echoes of the Atlas,"[6, 14, 48, 49]",Path of Exile Echoes of the Atlas is the games 10th core expansion and will launch beside the Ritual league in version 313 of the game  In Path of Exile Echoes of the Atlas youll gain even more control over your endgame Path of Exile experience by specialising each region of your Atlas with its own passive tree crafting Watchstones to refine your rewards selecting up to ten map bosses to face simultaneously and challenging the Atlas new pinnacle boss The Maven,When the Elder was sealed entities far beyond the borders of the Atlas of Worlds took note and turned their attention in our direction The first such visitor is an entity called The Maven She is hungry to witness your fight for survival against the Atlas most dangerous foes Accept her challenge to put your talents and mortality to the test Should you prove worthy she will offer you a taste of her vast power,nan,nan,nan,nan,nan,nan
