first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1473292800,31361,Cockroach VR,[6],If you want to play a VR FPS game with realisticallyrendered giant cockroaches this is what youre looking for  Lets defeat cockroaches with a handheld gun,[32],Missing,70.0,0.17,0.0,0.0,60.0,1.0,1.0
1474588800,31347,Pitch-Hit: Baseball,"[3, 6]",A surreal baseball experience in VR Catch your own hits shatter some windows and fight aliens with baseballs,"[13, 14, 15, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1475193600,31296,Neon Ultra,"[6, 14]",The year is 20XX Everything is neon because its the future  Neon Ultra is a radiant fast paced arcade shooter,Missing,Missing,70.0,nan,nan,nan,nan,nan,nan
1474848000,31233,Battles of Norghan,[6],Battles of Norghan is a unique gladiatorial management and strategy game where you not only must recruit train and equip fantasy gladiators but also control them on a tactical grid in turnbased combat,"[12, 15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1474502400,31219,Requiescence,"[3, 6, 14]",Dive into the story of Kymil a young ice mage on a quest to unravel the mystery behind his uncles death As the world you know shatters around you will you find a place for romance while the stakes climb higher,[34],Missing,70.0,5.0,0.0,8.5,90.0,1.0,3.0
1475020800,31134,Asteroid Blaster VR,[6],Grab your laser guns and strap on your jet pack  Asteroid Blaster VR lets you jump into virtual reality space and start blowing up rocks and UFOs    Enjoy a quick gaming break or a marathon high score competition with the casual feel of a video arcade classic    Fly around shoot stuff and have fun,[32],Missing,70.0,nan,nan,nan,nan,nan,nan
1475020800,30572,Dustoff Heli Rescue 2,"[6, 34, 39, 48, 49, 130, 163, 385]",In Dustoff Heli Rescue 2 you can  Save hostages being held in Prisoner of War camps Combat in military attacks in the desert forests mines swamps and fjords,"[5, 32, 33]",Missing,70.0,0.0,0.0,8.62,70.0,1.0,2.0
1472774400,27999,Blockships,"[3, 6, 14]",BLOCKSHIPS    The illegitimate offspring of Space Invaders and Tetris    A game about building a bigger better ship whilst blasting your buddies to bits and shouting about it It is a local multiplayer partyarena game and challenges you to strike the right balance between speed power manoeuvrability and of course fun ,"[5, 9, 32, 33]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1475020800,26641,Impossiball,[6],Impossiball is a love letter to one of the original video games Pong We have taken the simple batandball idea and given it a 21st century makeover There are three game modes  1 Impossiball  500 balls instead of 1 Powerups change the gameplay and you can rotate your shp for fine control over how each ball bounces  2 Dodgeball  Your aim is to avoid the balls but they are getting bigger and faster You score points when your opponent hits a ball  3 Loneball  The classic Pong mode BUT with an 80s retro vibe including neon lighting and a chiptune soundtrack  You can play against the AI or for the most fun challenge a friend and let the shouting commence  The game was created in Unity and is currently in Early Access on Steam,"[14, 32, 33]",The futureone of the most popular sports on TV is Impossiball  a simple premise often described as a full size version of air hockey with extra pucks Two pilots go headtohead in their antigrav ships to protect their goal Five hundred hard light balls are served and the pilots must keep as many balls in play as posssible As the sport grew more popular new modes of play were added the first was Dodgeball where pilots must skillfully weave their ship between the balls as they get bigger and faster Then the Loneball game was introduced where the pilots must only deal with one ball at a time in a neonlit stadium,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1474588800,24963,Pavilion,"[3, 6, 14, 46, 48]",Pavilion a fourthperson puzzling adventure throws you directly into its mysterious world without any text tutorials or beginning explanations A puzzle game portrayed through exploration and audiovisual imagery,"[9, 31, 32]",Missing,70.0,2.56,0.0,0.0,70.0,4.0,5.0
1473638400,24812,Carrie's Order Up!,[6],Carries Order Up is a challenging arcade game inspired by the likes of PacMan and Game  Watch As Carrie a crab waitress in a port towns restaurant you have to serve spaghetti pancakes and burgers to all kinds of sea creatures without bumping into them Using twitch reflexes and Carries spintowin moves can you beat all 20 rounds and get a high score,"[32, 33]",Missing,70.0,nan,nan,nan,nan,nan,nan
1474848000,24682,Demon Truck,"[3, 6, 14]",A badass rig drives only for the glory of Satan and races with blistering fury towards the Next Hell in this ARCADE ACTION IMMORTAL TRUCKER Skill based gameplay high scores demonic fury,"[10, 32, 33]",Missing,70.0,3.5,0.0,0.0,0.0,0.0,1.0
1475020800,24644,God of Word,"[6, 14]",God of Word is an exciting twist on classic word  typing games fusing together multiple game modes with the enchanting setting of Greek Mythology to create the ultimate word game,"[9, 12, 32]",Missing,70.0,7.0,7.8,7.91,56.0,5.0,10.0
1474761600,24471,Lazors,"[3, 6, 14]",Lazors is a puzzle game of lasers and mirrors offering more than 200 levels ranging from easy distractions to hard challenges,"[9, 32]",Missing,70.0,0.0,0.0,4.08,60.0,2.0,1.0
1473811200,24445,Conga Master,"[3, 6, 12, 14, 48, 49, 130]",The dance floor fills the line gets longer come on down its time to conga Shake your virtual hips to the arcade action of Conga Master fight to make the longest conga line possible and become the king of the club No rhythm required  anyone can conga,"[7, 32]",Missing,70.0,3.72,8.0,11.02,53.0,3.0,4.0
1474416000,24440,Pankapu,"[3, 6, 14, 48, 49, 130]",Pankapu is a 2D platformaction game narrative and episodic  In a world full of Dreams and Nightmares a tiny warrior has to fight for the safety of his homeland However the real purpose of his his quest beyond the struggle of good and evil is the mental health of a traumatized child  Told in the manner of a fable read to a child the game has two levels of reading the story of Pankapu epic and naive and the second one about Djaharell life the one to whom the tale is told dark and tragic,"[8, 12, 31, 32]",Missing,70.0,8.17,12.51,15.85,69.0,7.0,16.0
1474416000,24206,Sorcery! Part 4,"[6, 14, 34]",An epic adventure through an open world of monsters traps and magic Infiltrate the Fortress of Sorcerers and create your own unique story where every decision you make is remembered no matter how small Cheat death uncover ancient mysteries and recover the Crown of Kings  if you can,"[12, 31, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1474502400,24064,Guns N' Boxes,"[3, 6, 14]",Guns n Boxes is a topdown single screen arenastyle multiplayer shooter where you shoot boxes collect random weapons and use them to blast everything around Play as zany characters from across the spacetime continuum and duke it out with rifles hot dog launchers spoons rail guns arrows magical staffs and tons of other weapons as you try to spot all the references,"[5, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1475193600,24028,Xenoraid,"[6, 46, 48, 49, 130]",Xenoraid is an exciting vertically scrolling shootem up rooted in the classic action gameplay of the genre with modern additional features  Intercept the alien threat in missions that play out differently every time Pilot skillfully to line up devastating bursts of fire Switch between four fighters during combat to bring in the best weapons for each situation Upgrade repair and enhance your squadron between missions Bring down huge alien capital ships in hectic bossfights Put your skills to the ultimate test in three endless survival missions with online leaderboards,"[5, 32, 33]",Xenoraid is set in near future where an alien fleet of limited size is detected closing in on Earth Attempts to communicate with the incoming vessels fail and as purpose built starfighters dont yet exist available spacecrafts are weaponized and turned into first generation starfighters Plenty of hot shootem up action ensues,70.0,nan,nan,nan,nan,nan,nan
1473724800,23907,Dead Rising: Triple Pack,"[6, 48, 49]",Enjoy three times the zombies with the Dead Rising Triple Bundle Pack containing Dead Rising Dead Rising 2 and Dead Rising 2 Off The Record What a time to be undead,"[13, 25, 31]",Frank West a freelance photojournalist on the hunt for the scoop of a lifetime pursues a juicy lead to a small suburban town only to find that it is being overrun by zombies He escapes to the local shopping mall thinking it will be a bastion of safety but it turns out to be anything but Its a true struggle to survive the endless stream of enemies but with full reign over an entire shopping center Frank can utilize anything to fight off the fleshhungry mob and search for the truth behind the horrendous epidemicÈ,70.0,nan,nan,nan,nan,nan,nan
1473811200,23241,Avadon 3: The Warborn,"[6, 14]",Avadon 3 The Warborn is a huge oldschool indie fantasy roleplaying adventure the conclusion of the epic Avadon trilogy You are a Hand of Avadon warrior and spy judge and executioner with nearly unlimited power to fight the enemies of your homeland Your word is Law However your lands have been invaded Barbarians and monsters are rampaging through your home and you are the only one who has a way to stop them  Avadon 3 The Warborn is an epic retro adventure in an enormous and unique world Choose from five different character classes each with dozens of unique spells and abilities Explore cunning dungeons hunt for hundreds of magical artifacts and pass judgment on your enemies or just people you dont like Avadon 3 features many different endings Will you save your people or betray them Follow orders or claw for more power We leave those decisions for you,"[12, 15, 31, 32]",Missing,70.0,0.0,51.51,56.88,73.0,3.0,8.0
1473206400,16469,Star Crusade CCG,"[6, 34, 39]",Star Crusade War for the Expanse is a freetoplay online digital collectible card game CCG based in a richly styled scifi universe where each player takes command of one of the six factions vying for supremacy in an unclaimed exotic sector of space,[15],Missing,70.0,nan,nan,nan,nan,nan,nan
1473120000,9988,Atlantis: Pearls of the Deep,[6],Atlantis once a prosperous island nation now an undersea kingdom However the people of Atlantis face impending doom once again The shield that allows them to live underwater is dangerously low on power The benevolent Queen of Atlantis enlists the help of beautiful mermaids to search for Power Crystals hidden in ancient underwater ruins Find the Crystals in this innovative physicsbased marble dropper,[32],Missing,70.0,0.0,0.0,21.4,40.0,1.0,1.0
1474588800,8870,DROD 4: Gunthro and the Epic Blunder,"[3, 6, 14]",Beethro Budkin recounts an epic tale of adventure to his nephews about his grandfather Gunthro Budkin and his exploits in the dangerous nation of Rasarus Gunthro is a thirdgeneration smitemaster and a rather ugly man Smitemasters are hardbitten muscled veteran dungeon exterminators that slay hideous beasties in dark places for a living You know Gunthro will get the job done and youll happily pay him for it because you can tell hes The Guy When the Rasarun king is slain by an officer of Tueno Gunthro is recruited by Rasarus to defend his country and reclaim its honor However as Gunthro searches deeper he will find that things are not quite as they seem  DROD Gunthro and the Epic Blunder is designed as an entrylevel offering to the DROD world with both new players and veterans in mind The level layout is designed to be more forgiving with multiple hub areas to explore The game starts easy has a smooth learning curve and an integrated online hints system If DROD has seemed too difficult for you to get far into then you should be pleased by the design that went into this game making for a delightful blend of fun and challenge Each room is a unique handcrafted puzzle that you solve by clearing out all the monsters Game mechanics are turnbased and by making moves as fast or as slow as you like you can experience the action and solve puzzles at your own pace The game features allnew puzzle elements and enhanced level crafting abilities that add more depth to the previous offerings in the franchise,"[15, 31, 32]",Missing,70.0,nan,nan,nan,nan,nan,nan
1473984000,23881,Diaries of a Spaceport Janitor,"[6, 14]",Diaries of a Spaceport Janitor is an antiadventure game about picking up trash in an alien bazaar You play as the Janitor an Alaensee woman with a municipallysubsidized trash incineration job and dreams of leaving the planet of Xabrans Rock far behind her,"[12, 13, 31, 32]",Missing,69.99025373262688,7.45,10.23,17.65,67.0,18.0,28.0
1473724800,13172,Mad Games Tycoon,"[6, 14, 48, 49, 130]",Form your own game studio set in the early 1980s in a small garage Develop your own game ideas create a team and develop megahit video games Research new technologies train your staff and upgrade your office space going from a lowly garage to a huge building,"[13, 15, 32]",Missing,69.90241426315525,25.12,32.52,46.9,68.0,23.0,19.0
1472774400,31598,Redout: Enhanced Edition,[6],Redout is a tribute to the old racing monsters such as FZero WipeOut Rollcage and POD It is designed to be an uncompromising fast tough and satisfying driving experience soaked in that vertigo that stands at the core of the arcade racing genre,"[10, 32]",Missing,69.20018919740512,nan,nan,nan,nan,nan,nan
1473292800,18149,Jotun: Valhalla Edition,"[3, 6, 14, 41, 48, 49, 130, 170]",Jotun is a handdrawn actionexploration game set in Norse mythology  In Jotun you play Thora a Norse warrior who died an inglorious death and must prove herself to the Gods to enter Valhalla  Valhalla Edition contains Valhalla Mode a boss rush mode with even fiercer versions of the already challenging jotun,"[31, 32]",After quitting his job in January 2014 Will Dubé and friends brought Jotun to Kickstarter in July of the same year Raising over 64000 from 2299 backers Jotun was also Greenlit in under a week The success of the Kickstarter campaign consolidated the team and the vision and allowed us to get additionnal funding from the Canadian Media Fund and the Montreal Inc Foundation Jotun released on Steam Windows Mac and Linux on September 29th 2015 Jotun Valhalla Edition is coming to PS4 XBOX ONE and Wii U this summer Valhalla Edition contains Valhalla Mode a boss rush mode with even fiercer versions of the already challenging jotun Impress the Gods,69.12304044439865,nan,nan,nan,nan,nan,nan
1474934400,18484,Clustertruck,"[3, 6, 14, 48, 49, 130]",Clustertruck is a chaotic physics based truckformer Jump your way through insane levels in a game of the floor is lava on top of speeding trucks driven by terrible drivers,"[8, 32]",Clustertruck is a chaotic physics based truckformer Jump your way through insane levels in a game of the floor is lava on top of speeding trucks driven by terrible drivers,68.51474453527631,3.64,5.6,8.17,71.0,356.0,430.0
1474502400,21599,Virginia,"[6, 14, 48, 49]",Virginia is a first person interactive drama It is the story of a recently graduated FBI agent and her partner as they seek to uncover the mystery surrounding the disappearance of a young boy In the birthplace of America nothing is quite what it seems,"[31, 32, 34]",Set in the last days of summer 1992 players investigate the disappearance of Lucas Fairfax a young boy from the fictional rural town of Kingdom Virginia The game is experienced through the eyes of Anne Tarver a graduate FBI special agent assigned to her first case As a rookie detective shes paired with an experienced partner Maria Halperin whom Tarvers superiors instruct to keep a watchful eye on As the story progresses the pairs trust in each other is tested and their investigation takes a supernatural turn,67.67615769950667,1.93,2.19,3.64,61.0,342.0,508.0
1473811200,18397,Event[0],"[6, 14]",Event0 is a game about building a personal relationship with a machine    You type messages into a computer and Kaizen answers As in any relationship you experience gratitude disappointment and sometimes jealousy It is by working through fears and anxieties of your virtual companion that you will find your way back to Earth,"[9, 31, 32]",In a world where humankind has embraced artificial intelligence you are stranded on an abandoned spaceship,67.57761089465775,2.5,3.28,5.33,72.0,106.0,226.0
1472774400,13197,Redout,"[6, 48, 49, 130, 163, 385]",2560 AD Humanity moved to Mars and some of Titans moons The most followed and expensive sport is a highspeed racing class employing magnetic hoverships the fastest humanity has ever engineered a sport named RedOut RedOut is developed in Unreal 4 Controlling a nuclearpowered ship hovering about two meters from the ground going over 400 kmh is no piece of cake Now imagine doing the same in a vicious curve upside down or in a double looptheloop Your ship will never race on rails Each input will apply a physical force,"[10, 33]",Missing,67.40001450726804,10.52,20.23,47.75,70.0,33.0,24.0
1475107200,24501,Burly Men at Sea,"[6, 14, 34, 39, 46, 48, 130]",Burly Men at Sea is a folktale about a trio of large bearded fishermen who step away from the ordinary to seek adventure Set in early 20thcentury Scandinavia the games story branches through a series of encounters with creatures from folklore,"[12, 31, 32]",Missing,67.39651090304497,0.45,1.08,2.5,61.0,213.0,341.0
1473033600,6655,Mother Russia Bleeds,"[3, 6, 14, 48, 130]",Mother Russia Bleeds is an ultraviolent coop brawler overflowing with an unmistakable style and unforgettably brutal action for up to four players at once Set in an alternate USSR the story centers on a desperate crew of imprisoned street fighters that must overcome an oppressive criminal authority and crippling drug addictions through any means necessary Battle solo or alongside friends locally and online in an exceptional story mode campaign or harden your resolve in a multitude of formidable challenge and versus modes,"[4, 25, 32, 33]",Missing,66.73030219351187,4.22,5.36,8.41,65.0,115.0,113.0
1472774400,15821,Seasons after Fall,"[3, 6, 14, 48, 49]",Seasons after Fall is a game about adventure and exploration crafted with gorgeous twodimensional visuals    The spirits of the four seasons are gone Something is definitely happening in the forest something that never happened before Is this true Travel in search of the spirits to bring them back in their steles and use their power to explore the world of Seasons after Fall    You are a wild fox embarked upon a perilous adventure with mystical powers that allow you to manipulate the seasons and the life of the forest Powers that allow you to modify the environment by summoning one of the four seasons whenever and wherever you wants    Changing the seasons will modify organic platforming elements that will move or expand based on which season you switch too altering your relationship with the game and its characters Seasons after Fall encourages the player to explore a gorgeous 2D graphical world accompanied by an enchanting soundtrack recorded by a live string quartet Travel in search of the Four Guardians of Seasons and become the master of the seasons they protect    Summon winter to freeze a waterfall to pass or call for Spring to feed a plant that will guide you to a previously inaccessible zone Travel across forests rivers and caves and manipulate an ecosystem that is as disturbing as it is marvelous to unveil the secrets of this world,"[8, 9, 12, 31, 32]",Missing,66.58952924096903,6.04,6.81,7.79,65.0,101.0,183.0
1474329600,13215,Cossacks 3,"[3, 6, 14]",Cossacks 3 is the third main game in the longrunning historical realtime strategy series This entry is described as a remake of the concept of the original games and it has a mix of different elements such as base building resource gathering and the production of raw materials a technology tree and a full economy but also the largescale battles with up to 10000 units on a single battlefield in full 3D similar to the Total War series Battle elements include a limited supply of weapons the impact of the landscape and the use of tactical formations  The game is based on history of the 17th and 18th century and contains twelve nations 70 different unit types more than 140 historical buildings and 100 research opportunities Battles are done on land as well as on sea using a full armade of ships The singleplayer portions consists of five campaigns and multiplayer is supported for up to eight players on a single map Randomly generated maps can be used to challenge computer opponents,"[11, 15]",Missing,66.42718190289108,34.0,0.0,104.5,67.0,6.0,3.0
1473292800,20875,Project Highrise,"[6, 14, 39, 48, 49, 130]",Project Highrise is a Tower Building Business Management Simulator  Managing your skyscraping empire will be no easy task  growth will require a mastery of the various interlocking systems that are required for each type of establishment to thrive Office workers will want to grab a quick lunch or coffee Restaurants and their patrons will value location and convenience Throw in the challenges of implementing utilities ensuring easy transport and navigation around the building and of course managing your finances and its clear that success in Project Highrise will be no easy task,"[13, 15, 32]",Missing,66.3637073862471,9.87,21.87,46.47,66.0,35.0,30.0
1473292800,31898,Flat Heroes,"[3, 6, 14, 48, 49, 130]",Flat Heroes is a minimalist super intense local multiplayer game with special care put into the gamefeel and polishing of every detail in a trendy graphic experience The game includes multiple cooperative and competitive modes for 14 players and features squares,"[8, 32, 33]",Missing,65.84953389554266,4.53,9.92,12.0,76.0,18.0,24.0
1474502400,9815,Fractured Space,[6],Fractured Space is a 5v5 teambased space combat game Control your gigantic capital ship to seize mines and bases for team resources and buffs The intensity of a shooter combines with deep tactical decision making as you battle over five sectors to finally capture the enemy teams home,"[5, 15, 31, 32, 36]",Missing,62.12851003992996,0.0,0.0,0.0,48.0,6.0,0.0
1475193600,19290,Caravan,"[3, 6, 14]",Caravan combines strategy with RPG elements resulting in a trading and exploration game packed with suspense and challenges In a premedieval Oriental setting players will send their caravan from town to town On their way they will experience dangerous mystical adventures embark on rewarding quests in towns and fight against dangerous bandits beasts ghoulish creatures and djinns,"[12, 13, 15, 31, 32]",Many myths and legends have been woven about the Arabian Peninsula One of these legends tells of Iram City of Pillars and its exceptional destiny  Being the heir to the throne you lived a life of splendor and never worked one day of physical labor  until one day the winds of fate turned  Days passed and the storm did not fade if anything its strength and ferocity only grew You would do anything to bring back only a spark of your mothers joy And so one night when the kingdom sleeps and the moon smiles you embark on a journey,61.3524842114205,8.5,8.53,11.58,61.0,10.0,30.0
1474934400,75826,Paperback: The Game,"[6, 39]",You are an author trying to finish kitschy paperback novels in this deckbuilding word game Play against opponents online or AI,[35],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1473811200,52078,BoxMaker,[6],Boxmaker is an action game that similar to Super Mario it is more than a game that the players passing the different level of its game setting You can also design your own game mission or take a challenge to the missions designed by others,[8],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474588800,49120,The Trail: Frontier Challenge,"[6, 14, 34, 39, 130]",Are you ready to discover the undiscovered Are you ready to climb the tallest mountains wear the finest clothes and earn a fortune beyond compare  Then welcome to the New World Welcome to The Trail Frontier Challenge,"[12, 13, 15, 31, 32]",Missing,60.0,11.0,0.0,0.0,55.0,2.0,1.0
1473379200,35743,Pixel Puzzles Ultimate,[6],Pixel Puzzles Ultimate Bringing puzzles to the digital age,"[9, 13, 14, 15, 32]",Missing,60.0,12.13,0.0,1778.0,48.0,8.0,2.0
1475107200,34000,1775: Rebellion,"[3, 6, 14, 39]",Command the armies of the British Redcoats English Loyalists German Hessians American Regulars Patriots French Regulars and Native Americans to decide the fate of the Americas,[15],Missing,60.0,0.0,0.0,0.0,30.0,1.0,0.0
1473292800,33761,Inferno Climber,[6],Forge through hell in this survival action RPG Defeat powerful bosses to collect all 5 Purgatory Stones in hell Slashing magic casting arrow shooting bombs throwing exploring eating cooking blacksmithing,[12],Missing,60.0,0.0,47.5,0.0,0.0,0.0,1.0
1474588800,33175,Storm VR,[6],Storm is an atmospheric survival game This is the first short introduction to a series of episodes of Storm You wake up in an intense snowstorm As you look around for ways to get out of the biting cold to somehow find shelter your body gets colder your hands freeze up and the storm intensifies And as you slowly move forward a bigger question rises who are you Where are you How did you get here,"[13, 31, 32]",Missing,60.0,0.6,0.0,0.68,60.0,1.0,3.0
1472774400,33075,The Impossible Travel Agency,"[6, 163]",Travel to a distant world pulsing with life in this beautiful VR experience set to music,Missing,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1473033600,32972,Spellbound,[6],Spellbound is a virtual reality game which lets you enter into storybooks and be one of the characters Stop living a boring life put on your robe and wizard hat and become a real wizard,"[12, 31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474588800,32872,Tentacult!,"[6, 14]",Tentacult is a chaotic swarm control game set in a modern day Pleasantville which meets Lovecraftian Horror as your Tentacutes make friends with the community,"[31, 32]",Missing,60.0,1.0,0.0,0.0,0.0,0.0,1.0
1473379200,32826,Principia: Master of Science,"[6, 14]",Principia Master of Science is a simulation game with the theme of European science in 17th century Player will choose one of real scientists in those era like Isaac Newton and proceed on the research Its the time even the word Science didnt exist Who can be the master of science,"[13, 32]",Missing,60.0,nan,nan,nan,nan,nan,nan
1475107200,32694,Graven: The Purple Moon Prophecy,[6],An invitation to research ancient menhirs sends you to Brittany to find these magnificent standing stones But you quickly discover there is far more at stake than groundbreaking research There is a prophecy One that foretells chaos and evil being unleashed upon the world on the night when a comet hides behind the moon and turns the sky purple,"[31, 32]",Missing,60.0,nan,nan,nan,nan,nan,nan
1475107200,32535,Dungeons & Darkness,[6],Explore various dungeons making use of various weapons and magic Challenge the most deadly locations make your name as an adventurer Clear the corridors of monsters collecting tools and weapons as you go Watch out for booby traps,"[12, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474848000,32186,Trick & Treat,[6],Trick  Treat is a lighthearted Halloween adventure Its about exploring and solving puzzles in a spooky atmosphere There will be some horror elements romance many bad ends and a happy ending of true love,"[9, 31, 32]",A young witch named Charlotte and her maid Amelia went trick or treating on the Halloween Eve and somehow they decided to visit a cursed mansion Before Amelia could figure out anything she was on her own in this huge ominous house Dance with the ghosts play with the dolls and hopefully she can uncover the dark past of the house and see Miss Charlotte again,60.0,1.81,1.88,2.18,67.0,28.0,60.0
1473206400,32001,Star Tactics,"[3, 6, 14]",Star Tactics is a hardcore turnbased tactics game all about space fleets battles 20 hours of gameplay randomized battles two campaigns Infinite tactical situations,"[13, 15, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474416000,31983,Hospitalize,[6],Find the most effective way to construct and manage a hospital Build your hospital smart and avoid excess time and resources consumed by examining your patients unnecessary You can choose to micromanage your patients or hope that your doctors are able to identify the cause of their symptoms    Aim to avoid malpractice and become the best hospital administrator in the world,"[13, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1473811200,31935,RollerForce,[6],RollerForce is a high intensity VR Roller coastershooter mix  Battle your way through 10 tracks in two world locations SHOOT TO SURVIVE,"[10, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1475107200,31886,BattleTime,"[3, 6, 14]",Take a role of a true general of a real army Join the battle capture  enemies castles and raise the power of your army Lead your clan to the  victory,"[15, 31]",Missing,60.0,0.0,0.0,0.0,20.0,1.0,0.0
1473120000,31835,Temple of the Apsara,[6],Temple of the Apsara is a VR exploration adventure puzzle experience unlike any other From the breathtaking mountainside to the depths of the ancient ruins Temple of the Apsara is a journey unlike any other youve ever been on,"[31, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1475193600,31702,Friday Night Bullet Arena,"[6, 14, 49]",Friday Night Bullet Arena is a topdown multiplayer shootathon with a twist each player only gets one bullet You can catch your own bullet to fire again but catching other bullets is not recommended,[32],Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1473120000,31694,Football Mogul 15,[6],Football Mogul 15 is the 12th version of the addictive football simulation game from the makers of Baseball Mogul  This version includes rosters and player ratings for opening weekend of the 20152016 season Enjoy controlling your football franchise in any year from 1970 to 2015 Lead your team to the promise land and hoist the Lombardi Trophy,"[13, 14, 15]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474848000,31673,Legends of Time,[6],Legends of Time is a multiplayer couch hack and slash where you cooperatively work with friends to take on a world of enemies,"[12, 31]",Missing,60.0,nan,nan,nan,nan,nan,nan
1474502400,31509,Barrow Hill: The Dark Path,[6],Follow the Dark Path into a world of Druidic lore and Celtic myths It is the Autumn Equinox on Barrow Hill a time of great power when the ancient standing stones are at their most powerful and dangerous You have one night to make the offerings follow the Dark Path and escape Barrow Hill,"[2, 31, 32]",Missing,60.0,4.8,4.92,6.4,75.0,1.0,5.0
1473033600,31496,Music Inside: A VR Rhythm Game,[6],The best VR rhythm game compatible with HTC Vive and Oculus Touch Music Inside You can choose any song from either your own music library or the neverending list on SoundCloud With multiplayer mode you can play with your friends next door or with any users anywhere,"[7, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1474502400,31494,Toadled,"[6, 14]",A seemingly normal afternoon turns into an apocalyptic day when one tiny toad gains the ability to grow more and more with each thing he eats,[32],Missing,60.0,0.51,0.55,2.15,51.0,8.0,19.0
1475193600,31455,Lop Nor Zombie VR,[6],In a west lab of Lop Nor staff were infected by virus and become to Zombies Soldier 9527 discovered the threaten and entered the town to investigate what happened in the town You have to survive by killing all the zombies you met Examine the environment carefully and make use all the weapons including melee weapon and guns you can find to defeat the horrible creatures Also you have to solve some puzzles to keep searching forward   IMPORTANT keep the distance from zombies and kill them before they get close to you or the zombie would eat you soon ,[31],Missing,60.0,nan,nan,nan,nan,nan,nan
1475107200,31354,EM: Shader Attack,[6],EM Shader Attack is a hardcore arkanoid with colorful effects and unusual game elements In this game you will play again and again,[32],Missing,60.0,1.0,0.0,0.0,20.0,1.0,2.0
1474329600,31301,Turbo Pug 3D,[6],Turbo Pug 3D is a 3D roguelike endless runner platform game  The game is about making a pug though you can also choose a cat or a penguin run through a randomly generated voxel world jumping over obstacles and collecting coins along the way You keep going until you hit something at which point you start again,[32],Missing,60.0,0.5,0.0,4.15,35.0,2.0,3.0
1474329600,31280,I Know a Tale,[6],Do not open the collectors safe,"[31, 32]",Missing,60.0,2.35,4.24,5.63,50.0,1.0,3.0
1475107200,31255,Eve of Destruction: Redux,"[3, 6, 14]",Eve of Destructionis a FirstPersonShooter for PC about the Vietnam War era,"[13, 15, 31, 32]",Missing,60.0,nan,nan,nan,nan,nan,nan
1474934400,31167,Measurement Problem,[6],A relaxing narrative driven first person puzzle platformer,"[31, 32]",Missing,60.0,1.07,0.0,1.33,43.0,3.0,4.0
1474502400,31084,Think to Die,"[3, 6, 14]",A different and creative casual puzzle game where you have to find a way to die to pass the level To do so you have to master different situations combine objects and time your actions,"[15, 32]",Missing,60.0,0.0,0.65,0.75,49.0,10.0,14.0
1475020800,30759,Infinite Tanks,"[6, 39]",Infinite Tanks features exactly what the name suggests  huge content  never ending lines of modern combat vehicles huge environments with realistic weather online multiplayer and countless single player missions and drills,"[13, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1472860800,30687,Sticker Craft,"[6, 39]",Casual game about finding combination of stickers and crafting new ones from them Collect over 200 normal and stickers,"[15, 32]",Missing,60.0,0.0,0.0,2.96,57.0,3.0,8.0
1475107200,26861,FourChords Guitar Karaoke,"[6, 14]",The fast easy way to play the songs you love on your guitarEven if youve never played the guitar before Four Chords makes it fun and easy to learn your favorite songs and the latest hits Download Four Chords now to get access to hundreds of songs you can actually play Its like having a personal guitar teacher whenever you need one,"[13, 32]",Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1473897600,25931,Super Treasure Arena,"[6, 14, 130]",Super Treasure Arena is a frantic retroinspired arena shooter for up to 4 players where collecting and stealing loot from your opponents is the key to victory,"[25, 32, 33]",Missing,60.0,0.5,0.75,1.0,65.0,2.0,3.0
1473292800,25069,Rubek,"[6, 14, 39]",Rubek is a minimalist color based puzzle game Roll a cube to pick up and match correct colors on the floor as you make your way to reach the end point while figuring out a way to solve the puzzles Play through 75 handcrafted levels of mind bending difficulty and collect stars,"[9, 32]",Missing,60.0,0.0,0.0,6.49,70.0,1.0,3.0
