first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1533686400,"[12, 31, 32]",106419,RogueAlongWay,[6],Rogue Along Way is a roguelike dungeon game You can try to use the random picked weapon armor and buff to challenge your enemy,Missing,nan,nan,nan,nan,nan,nan
1533686400,"[31, 32]",106417,Rugosi,[6],Rugosi is a plain and little game in which you take the role to play through various challenging levels,Missing,nan,nan,nan,nan,nan,nan
1533600000,"[31, 32]",106414,Cosmi-Cave 64,[6],You are a subterranean ore digging cosmonaut Dive deep into procedurally generated caves and mine rare minerals for cold hard cash that you can spend on hot soft jet fuel among other things So spelunk upgrade and find the fabled Atlas Globe,Missing,nan,nan,nan,nan,nan,nan
1534464000,[32],106409,Chiptune DJ,[6],Chiptune DJ is a rythm based game where you play along catchy 8bit chiptune music to improve your rythmic and coordination skills Build up your combos and beat your previous scores as you get better and better,Missing,nan,nan,nan,nan,nan,nan
1534464000,[13],106407,Sandhill Architectures,"[3, 6, 14]",Work as a programmer for Sandhill Architectures in the year 1973 Design and optimize programs using Sandhill Architectures newest and most powerful computer the Sandhill III,Missing,nan,nan,nan,nan,nan,nan
1533772800,[32],106405,Swap! Swap! Swap!,"[3, 6]",Swap Swap Swap is a fast paced top down shooter with a twist you can only fire once so keep swapping those weapons,Missing,nan,nan,nan,nan,nan,nan
1533600000,"[12, 32]",106403,The Oni Sellsword,[6],A totally free shortbutsweet RPG with an unlikely hero Journey across worlds as Xavienne to save her best friend the beautiful Princess La,Missing,nan,nan,nan,nan,nan,nan
1533772800,"[12, 13, 31, 32]",106399,Three life,[6],Formal authorization officially landing on the VR platformIn the gamethe player can experience the novel storyThe player can play the role of character like Baiqian and SusuIn the gamethe palyer can use chinese magic and play with the charactersDiscover the world and enjoy it,Missing,nan,nan,nan,nan,nan,nan
1534464000,"[12, 31, 32]",106398,Immortal Quest,[6],In this epic adventure you play the role of Anna who is shouldered with the responsibility of liberating her kingdom which has been ravaged by demon invasion In your quest to stop this unholy carnage you unlock powerful combomagic skills explore countless dungeons and defeat powerful enemies and bosses Purchase more powerful weaponsarmors as you level up and discover hidden treasures,Missing,nan,nan,nan,nan,nan,nan
1533686400,"[10, 32]",106394,70 Seconds Survival,[6],70 Seconds Survival is an arcade style race project which doesnt contain realistic physics The players mission is to find and reach the finish line under 70 seconds The player also has to avoid damageable obstacles like spikes and bombs There are also several AI police cars which the player also needs avoid Police cars will start to chase the player immediately when map starts  The player can choose from 4 different cars which all have their own tracks The player can choose from the following cars Formula 1 car Crosskart car Rally car and GT race car  The player has a health system and colliding with spikes and bombs recudes health Hitting to police car will immediately end the game  So be fast and avoid damage inducing objects For now the game contains 23 tracks,Missing,nan,nan,nan,nan,nan,nan
1533340800,Missing,106392,Sort the Cube,"[3, 6]",Solve the puzzle by sliding the little cubes around,Missing,nan,nan,nan,nan,nan,nan
1533513600,"[31, 32]",106389,SlimeGear,[6],Help Pinion and Cog two Slime Gears run through a series of tests to prove their worthiness in order to go on an even more difficult journey to help the slimes back home,Missing,nan,nan,nan,nan,nan,nan
1533600000,[5],106385,2260,"[6, 163]",In 2260 the earths resources were depleted In order to survive the space for human development extends to outer space In outer space through the continuous exploration of a team of people and horses a new resource planet the holy land new discoveries have brought new hopes and the development of human beings is continued However the good news is not long and the fear of resources has split the human race into two factions In the holy land they have begun a new round of competition,Missing,nan,nan,nan,nan,nan,nan
1535500800,"[12, 31, 32]",106342,The path to domination,[6],The path to domination is a roleplaying game The plot unfolds in the middle ages There are bandits dead and other troubles who operate there Your character is an unknown person whose life begins with a clean slate You can become a bandit a knight a rebel a slave trader or someone else You can also try to win the throne of the Kingdom  everything is up to you,Your character is an unknown person who starts life from scratch You can become a bandit a knight a rebel a slave trader or someone else And if you can gain the throne of the Kingdom  its up to you,nan,nan,nan,nan,nan,nan
1533859200,Missing,106340,Gallery One,[6],Help Ignatius Belafonte to reestablish the Art Gallery of his Father Create true Art by rolling your paintball all over the outdated masterpieces,Missing,nan,nan,nan,nan,nan,nan
1535673600,"[13, 14, 32]",106336,Super Streaker Plus,"[3, 6, 14]",Super Streaker Plus is a tongueincheek homage to classic sports simulation games of the 16bit era like Fifa Soccer 93  John Madden Football 95  the twist is that weve added combat and action elements to the mix so that instead of playing soccer or football you play the role of a streaker,Missing,nan,nan,nan,nan,nan,nan
1533945600,[32],106335,Intelligence: Cats,[6],Is a puzzle game in which you want to build an image with cats so that the picture was like the original image Move the tiles of the puzzle wisely to collect the correct order of the pieces of images The essence of the game as in the old game Fifteen 15,Missing,nan,nan,nan,nan,nan,nan
1534118400,[13],106334,Darken VR,[6],Set in the world of the horrorscience fiction film DARKEN DARKEN in VR lets you experience the labyrinth rooms of DARKEN  rooms that belong to the lost souls who have been sent to this strange world to be cared for by their altruistic overseer Mother Darken,Missing,nan,nan,nan,nan,nan,nan
1534032000,[32],106331,Space Break,"[6, 167]",This is a casual 3D game with space battles The purpose of the game is to defeat opponents of 20 levels The player controls five different spaceships 1 fighter and 4 battleships at each level During the battle you can switch ships and different ships can attack different opponents,Missing,nan,nan,nan,nan,nan,nan
1534204800,"[31, 32]",106330,BigBoy: Visual Crime Novel,[6],Witness to the sections of BigBoys life sucked into a vortex of crime Is there divine justiceThis is the prologue of the story,Missing,nan,nan,nan,nan,nan,nan
1535414400,"[31, 32]",106329,NightKnight,[6],NightKnight is an intense chaotic fantasy VR archery game Grab a magic bow and equip your favorite arrow to defend the castle from hordes of living undead Could you survive the night and protect sweet Princess Day,Missing,nan,nan,nan,nan,nan,nan
1533859200,"[15, 32]",106327,Combiner the Card Game,[6],Digital version of the card game called Combiner The playing process is based upon the use of combinations in order to reduce the opponents score Play with computer players or on a local network up to four players,Missing,nan,nan,nan,nan,nan,nan
1533859200,"[31, 32]",106325,Hectic Void,[6],Hectic Void is an arcade First Person Shooter that throws the player back into the roots of the classic FPS genre featuring a huge arsenal of weapons and many enemies to destroy,Missing,nan,nan,nan,nan,nan,nan
1534464000,[15],106323,Exodus: Proxima Centauri,"[6, 14]",In Exodus Proxima Centauri you will take command of one of these 6factions making tactical decisions for the advancement of your fledgling empire The game progresses through a series of turns where players fight for control of vital planets and resources Players fulfill the role of explorer colonizer politician and military commander before ultimately a victor is declared  the next leader of human kind    Exodus Proxima Centauri is a 4X game including elements of eXploration eXpansion eXploitation and eXtermination It is adapted from the original board game created by NSKN games,And so the Exodus began after a war that lasted only 83 days Earth has been reduced to a nuclear wasteland Nine factions fled the planet in search of a new home among the stars Only six survived the journey before encountering the Centaurians an advanced alien race who guided the remains of humanity to safety in the Proxima Centauri star system    Now each faction vies for control exploiting resources and Centaurian technologies and battling each other to become the leader of the next chapter for the human race,nan,nan,nan,nan,nan,nan
1534118400,[32],106322,Pla_toon,"[6, 14]",Pla_toon is an actionpacked firstandthirdperson multiplayer lighthearted cartoonstyle shooter where you as play a soldier Join the multiplayer battle and be the first to a paracrate drop to equip your player with powerful weapons Or get on an ostrich and ride off into the sunset,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533945600,"[12, 15, 31]",106321,PSI Magic,[6],PSI Magic is a classic RPG made for simple fun Join in on an RPG experience in which enemies can even level up along with you or enjoy exploration in a vast game world,Missing,nan,nan,nan,nan,nan,nan
1534032000,"[31, 32]",106320,Ritter,[6],Ritter is a knight whose purpose is moving along the walls of the castle to destroy enemy soldiers and collect honor medals at the same time,Missing,nan,nan,nan,nan,nan,nan
1534982400,"[15, 32]",106318,PowerUp Elevation,[6],PowerUp Elevation is a autorunning platform game in a farm full of elevators and deadly traps Can you traverse the perils within and steal a kiss from your mate,Missing,nan,nan,nan,nan,nan,nan
1534464000,"[13, 15, 32]",106317,Factory Manager,[6],Factory Manager is a game about development of your own manufacturing business from scratch You are going to take loans hire stuff buy machines and materials produce goods according to the recipes and be prepared for the various risks inherent in any business,Missing,nan,nan,nan,nan,nan,nan
1534464000,"[12, 13, 15, 31, 32]",106282,Peter World,[6],This is Peter World Game a game similar to Mario World which has a lot of adventures and actions good gameplay Peter a solitary character that you go through many adventures in beautiful and great stages in a PixelArt open world,Missing,nan,nan,nan,nan,nan,nan
1534896000,"[10, 32]",106276,Fast Dust,[6],Fast Dust is a racing game you have a 10 unique cars to choose These cars are neither new nor shiny But they have a true character heavily battered with a specially reinforced structure they have come out of many collisions and still have some power under the hood  There are 70 racetracks to cover in varied terrain total of 270 miles 430km As a driver of these amazing vehicles you will have the opportunity to test yourself on the forest roads in the sandy canyon and in the old factory town The condition on the road will not always be ideal get ready for rain snow fog and night drive On some routes you will discover shortcuts that will allow you to gain an advantage over your opponents and win,ABOUT GAME Fast Dust is a racing game you have a 10 unique cars to choose These cars are neither new nor shiny But they have a true character heavily battered with a specially reinforced structure they have come out of many collisions and still have some power under the hood  There are 70 racetracks to cover in varied terrain total of 270 miles 430km As a driver of these amazing vehicles you will have the opportunity to test yourself on the forest roads in the sandy canyon and in the old factory town The condition on the road will not always be ideal get ready for rain snow fog and night drive On some routes you will discover shortcuts that will allow you to gain an advantage over your opponents and win  CAREER MODE As a new driver you are starting to build your position in the ranking of the 155 best drivers Before each race your buddy Harry who is piloting your career sends you an information about the number of opponents weather conditions and possible shortcuts on the route By winning the race you gain not only a higher position in the ranking but also money virtual which allows you pay the entry fee before each race  An additional source of cash are bets in which you can participate before the race The stake is either cash or a car Be aware that you can also lose the bet In order to have additional car in the garage you have to win the bet so the risk sometimes pays off  By winning the race you unlock various upgrades to purchase such as   Speed Tuning  Acceleration Tuning  Turbo  Shortcut Maps  There are 70 racetracks to drive 270 miles  430 km in 3 different locations   Old Factory Town  Forest  Canyon  Different weather conditions   Rain  Fog  Snow  Day  Night  You start from the last position and you have 154 drivers and you have to beat them all  There are 4 types of race  1 standard  a race against several drivers the goal is to take first place  2 elimination  a race against several drivers there are gates on the route the last driver is knocked out on each gate in order to win you have to reach the last gate first  3 checkpoint  you drive alone on the route there are gates that you have to reach in a given time a win allows you to move to the next race  4 countdown  you drive alone and you have to reach the finish line in a given time by winning you prove that you are ready to compete with better drivers  QUICK RACE MODE In this mode you choose any car from the garage any racetrack you want and your favorite race type standard elimination checkpoint countdown  GHOST CAR After winning the race in Quick Race mode you can save the data as Ghost Car then load the file and try to outrace your ghost or just share the file with your friends so they might try to outrace you  MULTIPLAYER MODE In this mode you can race with friends or with players currently available online Up to 7 people can participate in a single race,nan,nan,nan,nan,nan,nan
1534032000,[31],106166,Tale of Palmi,[6],Travel through space and time and help Palmi defeat evil sorcerer and save the world,Missing,nan,nan,nan,nan,nan,nan
1533254400,[32],106156,Trivia Quiz: All about everything!,[6],Quiz allows you to learn a lot about the world develop memory and test your knowledge,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533168000,[31],106155,Turret Tech,[6],Turret Tech is a confrontation among hightech selfpropelled machines in the struggle for excellence in resourcerich sectors,Missing,nan,nan,nan,nan,nan,nan
1534291200,"[2, 9, 12, 31, 32]",106133,Pendula Swing: Episode 1 - Tired and Retired,"[6, 14]",The once famous dwarven hero Brialynne Donu Tenúm is forced to interrupt her indefinite retirement on her idyllic island when she discovers that an important artifact has been stolen    Pendula Swing is an episodic adventure game with RPG elements set in a Fantasy version of the American Roaring 20s Season 1s protagonist is Brialynne a once famous dwarven hero who is forced to return to a world she no longer recognizes Strange music a completely new fashion fast moving steel horses and now goblins and orcs roaming the streets in broad daylight Unlock areas to discover the town of Duberdon follow your favourite characters and solve your own burning problem,Pendula Swing invites you to explore a beautiful hand painted fantasy version of the American Roaring 20s through the eyes of a once famous Dwarven hero Discover a glamorous and optimistic society shadowed by complex social issues between goblins elves orcs humans and dwarves Inspired by and presented as TV series    Pendula Swing Episode 1  Tired and Retired  The once famous dwarven hero Brialynne Donu Tenúm is forced to interrupt her indefinite retirement on her idyllic island when she discovers that an important artifact has been stolen,nan,nan,nan,nan,nan,nan
1533168000,"[31, 32]",105824,Hags Castle,[6],Hags Castle is a realtime 3D combat exploration game set in the age of Scottish myth and legend,Missing,nan,nan,nan,nan,nan,nan
1535328000,"[12, 31, 32]",105771,Amethlion,[6],Explore craft and survive as you discover ancient secrets in this open world action packed RPG adventure An accidental discovery will leave you searching for clues exploring forgotten places and unravelling the mysteries of a lost race all while fighting to survive,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1534809600,Missing,105740,LVN Fake News,[6],LVN Fake News is an adult orientated visual novel Nadiya your main female character must unravel the mystery of the LVN News program What deep dark secrets will she discover Are her fellow reporters all they seem to be And whatever you do you must not report fake news,Missing,nan,nan,nan,nan,nan,nan
1533772800,[32],105710,Switcher,[6],Switcher is a minimalist speed runner game,Missing,nan,nan,nan,nan,nan,nan
1533168000,[12],105709,Words cannot convey,[6],When will this love be conveyed to you  In the last year of high school I want to convey this feeling to you,Missing,nan,nan,nan,nan,nan,nan
1534982400,"[9, 31, 32, 33]",105707,One person story,"[6, 14, 130]",Can the game be a symbol of the life Friends help doors stop our movement we must think and resolve difficulties Is it a game or life,Missing,1.0,0.0,1.88,78.0,4.0,4.0
1533513600,"[31, 32]",105694,"So, uh... a spaceship crashed in my yard.",[6],A spaceship named Aria crashed into your front yard Now its up to you to find the parts she needs to escape Earth,Missing,0.27,0.0,0.63,60.0,3.0,5.0
1533600000,"[12, 13, 32]",105689,VirtuaCreature,[6],The ultimate monster simulation Train feed and battle with your own personal creature  Treat it well and youll see it evolve,Missing,nan,nan,nan,nan,nan,nan
1533254400,[32],105662,Merlin Soccer,"[3, 6, 14]",A simple arcade game in which you have to play magic football Control the balls and score them into the goal which is guarded by a terrible Troll,Missing,nan,nan,nan,nan,nan,nan
1535155200,[32],105653,Catgirl Magic: Fury Duel,"[6, 14]",ts not easy to study at Catwarts Academy Magic dueling in pubic is a common thing here One little mistake  and your opponents precise spell removes an item of your clothing and you can only giggle shamefacedly in front of a students crowd,Missing,nan,nan,nan,nan,nan,nan
1534723200,"[13, 15, 31, 32]",105652,Waifu Master,"[6, 14]",Izumi your faithful anime girlfriend has decided to participate in the Brave Moe extreme competition Now she has to prove that she herself without any help from her family is able to break through in life,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533600000,[32],105651,The Misadventures of Botsworth,[6],Help the adorable armless defect Botsworth escape the robot factory in this tricky platforming adventure,Missing,nan,nan,nan,nan,nan,nan
1533168000,"[26, 32]",105633,Perfect Memento of Touhou Question,[6],Imperishable Night has a PH level What a joke how about a Sakuya level Mamizou is afraid of human Quit making me laugh Patchouli uses the ancient Chinese symbol for her magic Come on now you are not even trying she is an European  In this game you will face Hundreds of Touhou rumours of its origin setting Some of them are right Others are totally lies Judge them as Right or Wrong even if you choose wrong you will still get the detailed explanation and the place they come from So lets move do a little test of your Touhou knowledge shall we  Caution This game is not suitable for those people who dont know about Touhou that much if you dont even know what most of those questions mean it means you dont have that much Touhou knowledge to play this game In that case this game is not for you sorry,You will face Hundreds of Touhou rumours of its origin setting Some of them are right Others are totally lies Do your best to judge them as Right or Wrong,0.0,0.0,1.04,40.0,1.0,2.0
1534723200,"[31, 32]",105621,Cubicus Arcanum,"[6, 14]",Come and see Cubicus Arcanum a world where everything is a cube Collect gems shields and other objects that can be useful to solve riddles discover secret places and create the path that leads you out from the risky and knotty dangeons to finally fight the enemy,Missing,nan,nan,nan,nan,nan,nan
1533427200,"[31, 32]",105617,Call of Booty,[6],Retrostyle 2D platform game in which you play a Health  Safety Inspector who must evade hordes of horny women who would have their way with you Fastpaced raunchy multilevel action,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533600000,"[31, 32]",105613,The Impure,[6],They looks same just like they see us The coastal city was teared down by earthquake and tidal wave caused by it A group of black square creatures was rescuing their brothers and sisters in the ruins day and night with all their efforts even with their lives,Missing,nan,nan,nan,nan,nan,nan
1533254400,[32],105610,Fairy Rescue,"[3, 6, 14]",A simple arcade game in which you have to save the poor animals from death Fly on the level pick up animals and try to avoid collisions,Missing,nan,nan,nan,nan,nan,nan
1533168000,"[31, 32]",105607,From the Sky,[6],From The Sky tells the adventures of two sisters Yuki and Karma who travel through time and space through the portal From the Jurassic world to world wars from ocean to space But nothing is safe for each world there are different dangerous obstacles lets help them overcome obstacles safely,Missing,nan,nan,nan,nan,nan,nan
1533168000,[32],105602,Juan v Juan,[6],Juan v Juan is a 1versus1 online shooter inspired by the games of yesteryear Pick your character customize your abilities and face off against your opponent to become the last Juan standing,Missing,nan,nan,nan,nan,nan,nan
1533168000,"[15, 32]",105585,Hungry Piggy Donuts Mania,"[6, 14]",Our little kitties are under hungry to death The most delicious food donuts are in font of kitty eyes Find the best way to feed our hungry kitty Hungry Kitty Donuts Mania features hours of gameplay challenging physicsbased puzzle and lots of replay value Each level requires logic and skill to resolve,Missing,nan,nan,nan,nan,nan,nan
1534377600,[32],105584,Super GMA,[6],Super GMA is a traditional 2D fighting game where you can increase your health energy the more you fight Every attack technique or even strategy that you wield will be put to the ultimate test as you fight powerful foes face off against your friends and rivals and earn your title as a GMA champion,Missing,nan,nan,nan,nan,nan,nan
1535587200,"[31, 32]",105578,Lovestory,[6],Lovestory is a hurricane shoot em up 3D shooter with a large range of weapons and a huge number of enemies Help the hero to blow a path gaining the upper hand lot of corpses and tons of twisted metal to save his love,Missing,nan,nan,nan,nan,nan,nan
1533859200,"[12, 31, 32]",105563,Sakura and Crit: The Mock Game,[6],Sakura and Crit The Mock game is an rpg action adventure created by the two main characters in the story The game uses a custom made action battle system which sets it apart from other rpg maker games Join Sakura and Crit as they explore their world full of wonder and overall weirdness,Missing,nan,nan,nan,nan,nan,nan
1534204800,"[12, 31, 32]",105559,Tales of Mahabharata,[6],Tales of the Mahabharata is an RPG that takes you back into an age of gods and heroes Journey through challenging levels and see the drama of history Become an ancient Indian hero and earn favor with the different gods of India Are you ready for one of the greatest wars of all time,Missing,nan,nan,nan,nan,nan,nan
1534809600,"[8, 9, 32, 33]",105513,Supaplex Squares,"[6, 14]",Important note This game is difficult We recommend it only to experienced players Players who have completed Supaplex well,Missing,nan,nan,nan,nan,nan,nan
1535328000,[32],105496,VR Toon: Help Me,[6],VR Toon Help Me is the unique horror VR webcomic you can feel like you are in the webcomics 3D space,Missing,nan,nan,nan,nan,nan,nan
1534464000,[32],105494,Selfie Games [TV]: Party Game,"[6, 14]",Selfie Games is a collection of group party games featuring you 310 players use their phones as the controllers and all the action and jokes play out the big screen In Sketchies the first game in the collection you snap selfies draw absurd drawings featuring your friends faces write hilarious fake captions for those drawings to fool your friends and try to guess the original prompt Its perfect for a laughter filled game night at home,Missing,nan,nan,nan,nan,nan,nan
1533513600,"[15, 32]",105445,Gem Rush,"[3, 6, 14]",This mountain is rich in mystic gems Combine gems to open up new rooms providing new ways to dig up gems Race against other players or race together against the clock to dig the greatest mine in this fastpaced easytolearn strategy game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533686400,"[31, 32]",105438,Nogalious,[6],Nogalious is a retrostyle action platformer that pays homage to the era of classic 2D platforming on 8bit personal computers Explore 5 different worlds and go through cozy dungeons in the first title of a trilogy that tells the story of Nogalious his daughter Mariet and the evil Darama,Missing,nan,nan,nan,nan,nan,nan
1533254400,[32],105387,Super Flail,[6],Super Flail is a fastpaced arcade score attack game of flailswinging rampage Swing your flail to destroy everything until you die Compare your score with other players and get on the top of the leaderboards,Missing,nan,nan,nan,nan,nan,nan
1533254400,[32],105386,Watching Delusion,[6],Watching Delusion is a grotesque puzzle game where you have to open all of the eyes on the map Its a simple game using up to six blocks per level but as the special eye blocks grow you will gradually fall into the labyrinth,Missing,nan,nan,nan,nan,nan,nan
1533945600,[12],105332,Magical girl's labyrinth,[6],14 magical girls can act separately An annihilated party becomes a Tombstone Companions who sleep at the grave can be resurrected However the bosss HP will recover After you clear the game you can change the difficulty level Symbol encounter system,Missing,nan,nan,nan,nan,nan,nan
1533859200,[32],105316,Build buildings,[6],Simple time killer for u and your family Just build the buildings and relax your soul,Missing,0.0,0.0,0.61,35.0,2.0,2.0
1533686400,[31],105304,Dungeon Rush,[6],Dungeon Rush is an absolutely beautiful and colorful fantasy bow VR shooting game where you have to protect your castle from hordes of undead warriors,Missing,nan,nan,nan,nan,nan,nan
1534982400,[32],105290,Claw Breaker,"[3, 6, 14]",Claw Breaker is a head to head crab fighting game Cut off your opponents claws to win or be a peaceful crustacean and collect all the starfish for a defensive victory Foam at the mouth to taunt your enemy Battle on six different stages and hone your crab fighting style,Missing,nan,nan,nan,nan,nan,nan
1533513600,"[13, 15, 32]",105199,Banzo: Marks of Slavery,[6],Banzo  Marks of Slavery is a turnbased strategy and resource management game The player assumes the role of the Queen Zeferina who commands the Quilombo do Urubu in the interior of Bahia Zeferina is responsible for the organization food production defense of the quilombo attacking the farms and freeing enslaved people  Use all available resources train warriors fight tough battles conduct raids to free your enslaved brothers and make decisions about who can join the quilombo Be strategic and shrewd but above all have faith in the deities who will help you Resist,Missing,nan,nan,nan,nan,nan,nan
1533254400,"[31, 32]",105183,PackageRun,[6],A challenging platformer that looks easy to play on the surface You play as a computer screen defeating enemies going through hard to navigate levels defeating bosses and collecting upgrades to get stronger and play better,Missing,nan,nan,nan,nan,nan,nan
1533427200,"[12, 32]",105181,Kinkshamed,[6],Follow Jackson and Morgan as they meet up with old friends and new connections and demonstrate their new modeling venture is a laugh riot,Missing,nan,nan,nan,nan,nan,nan
1533427200,Missing,105169,Full Metal Renegade,"[6, 14]",Defend this city  become a superhero in iron armor,Missing,nan,nan,nan,nan,nan,nan
1535587200,"[10, 32]",105168,Motor Gladiators,[6],Enter the intense auto combat tournament known as Motor Gladiators Aim for the engines or the tires to cripple your opponents and gain the advantage Win events and earn money to buy new vehicles engines and weapons as you make your way from being an amateur up to becoming world champion,Missing,nan,nan,nan,nan,nan,nan
1533513600,[31],105166,Surface: Return to Another World - Collector's Edition,[6],The people of Lightfalls are disappearing and its up to you to save them,Missing,nan,nan,nan,nan,nan,nan
1533254400,[31],105165,Love Chronicles: A Winter's Spell - Collector's Edition,[6],A dark wizard awakens the ice queen using your daughter,Missing,nan,nan,nan,nan,nan,nan
1533859200,[32],105155,Total 15,[6],Challenge your problemsolving skills in this game,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1535414400,[32],105145,Mercenary Leto,[6],A sciencefantasy action platformer with a nostalgic pixel look Travel the galaxy with a cast of memorable and endearing characters ride one fluffy dragon and stumble onto a plot to stop dragon poachers,Missing,nan,nan,nan,nan,nan,nan
1533859200,"[31, 32]",105133,Dragonfly Chronicles,"[6, 46]",Dragonfly Chronicles is a 2D ActionAdventure game full of challenge and fun for one single player,Missing,nan,nan,nan,nan,nan,nan
1534032000,"[12, 13, 15, 31, 32]",105130,VR Enigma,[6],Enigma is a thoughtful horror theme VR escape game developed by BadPixel Studio Trapped in a dark suspicious room surrounded by mysterious puzzles you have to fully use your intelligence to get yourself out Go and figure out the truth of the Enigma,Missing,nan,nan,nan,nan,nan,nan
1534464000,[32],105126,Philosophic Love,[6],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533600000,[15],105125,Hearthstone: The Boomsday Project,"[6, 14, 34, 39]",Can you feel it That electric tension on the wind the reek of ozone and Khorium the distant rumble of explosions theres science in the air Word around the inn is that Dr Boom has returned to his secret laboratory in the Netherstorm No one knows exactly what the mad genius will unleash but a lot of very VERY strange cards have found their way into decks around here lately mechanical amalgamations eerie crystals revolting labgrown monstrosities the good doctor and his esteemed colleagues are working on something big Time to venture into the Netherstorm find the lab and uncover what these maniacs are up to,Missing,nan,nan,nan,nan,nan,nan
1533859200,Missing,105082,Champions of Titan,[6],Champions of Titan is a SciFi Action MMORPG with fastpaced MOBA style combat A master combination of both worlds the strategy combat and skills combos from MOBA world and the action and freedom from the MMORPG world,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1533600000,Missing,105076,Shadow Blood VR,[6],Shadowblood VR is a firstperson action game based on fantasy You have to defend continent of Nar by defeating Akandcorrupted malevolent dragon and monster as a blood knight,Missing,nan,nan,nan,nan,nan,nan
1534291200,"[15, 32]",105073,A tractor,[6],An oldfashioned serious socialeconomic simulation game that combines trading vehicles minigames and blowing things up And tractors,Missing,nan,nan,nan,nan,nan,nan
1534204800,"[12, 31]",105057,Fall of Light: Darkest Edition,"[6, 14, 48, 49, 130]",Fall of Light is a storydriven dungeon crawler set in a world consumed by darkness where an old warrior leads his daughter towards the last remnants of sunlight Only together will they be strong enough to defeat the enemies born from the Shadow,Missing,nan,nan,nan,nan,nan,nan
1533686400,[32],105016,Slamoids!,[6],Slamoids is an intense replayable single player arcade scorechaser Dodge and shoot slamoids as they hurtle across the screen while also avoiding the ever growing and shrinking red ring that surrounds you Slamoids is a perfect coffee break game for when you only have a few minutes to spare,Missing,nan,nan,nan,nan,nan,nan
1534291200,"[12, 13, 15, 31, 32]",104942,Fernz Gate,"[6, 46, 48, 49, 130]",Travel to the other side and beyond and find a way back home in a fantasy RPG,Missing,16.12,16.7,0.0,50.0,2.0,5.0
1533859200,[31],104935,Schoolboys! Ayumi,"[3, 6, 14]",Starts from summer stroll with time,Missing,nan,nan,nan,nan,nan,nan
1533254400,[13],104926,Ultimate War,[6],This game is an FPS mode where we will start with a single game mode and we will add many more updates with fun modes,Missing,nan,nan,nan,nan,nan,nan
1535587200,"[31, 32]",104912,A Roll-Back Story,"[3, 6]",A Rollback story is a rolling ball game heavily focused on platforming Not recommended for casual players,Missing,nan,nan,nan,nan,nan,nan
1534118400,[14],104888,Welcome to the Pool Hall,[6],Welcome to the pool hall is a Community driven pool project for all ages The game currently has 3 game modes which are a basic training mode a pool mode and a arcade pvp tanks mode,Missing,nan,nan,nan,nan,nan,nan
1533168000,[32],104886,Anime PuzzleZzz,[6],Relaxing puzzle game,Missing,nan,nan,nan,nan,nan,nan
1533859200,"[31, 32]",104868,OneShift,[6],OneShift is a puzzle platformer where the player has the ability to freezeunfreeze time and shift through worlds to collect blue cubes But only one world can be active at a time Later in the game a world rotating mechanic is unveiled which makes everything more complex,Missing,0.0,0.0,4.3,40.0,3.0,1.0
1535068800,[5],104832,Seat of War,[6],Seat of War is a multiplayer team based shooter Fight alongside your teammates in an 8player war using a variety of iconic weapons Be ready to kill all your enemies in this game of survival,Missing,nan,nan,nan,nan,nan,nan
1535673600,"[31, 32]",104816,The Lost and Forgotten,[6],After a rough relationship you set for a trip to Monument Valley to rediscover the person you once were,Missing,nan,nan,nan,nan,nan,nan
1533772800,"[13, 31, 32]",104076,Museum of Symmetry,[6],An absurdist mindandbody romp through the feelgood alteruniverse of cartoonist and animator Paloma Dawkins Museum of Symmetry is a roomscale VR experience with 2D animation in a 3D playground as never seen before,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1534118400,"[10, 13, 14, 15, 31, 32]",104056,Range Ball,"[6, 14]",A puzzle in which colored blocks are pushed from above and the player has to break them with a ball   Make sure that the color of the ball and the color of the tile match,Missing,nan,nan,nan,nan,nan,nan
1533859200,[32],103795,Captain the Runner,[6],Captain The Runner is an endless runner game based on retro graphics where the player must avoid colliding with the cars buses spaceships water bodies and much more,Missing,0.0,0.0,0.58,0.0,0.0,1.0
1533686400,Missing,103756,Viking Days,"[6, 165]",How long can you survive the Viking Days The ultimate Viking simulator trains you until your beard can reach the floor Be challenged by every day normal situations of a Viking Inspired by games such as WarioWare and Job Simulator interact with the environment and be a REAL VIKING,Missing,0.0,0.0,0.0,40.0,1.0,0.0
1535068800,[32],103622,Heart'n Block,"[3, 6]",Cute and full a suprises block game with many twists mixed with cute girls Curvy girls weird shaped ceiling heart shaped balls bouncing all around the place coloured special effects everywhere and obviously blocks will create a lot a suprises for you to enjoy,Missing,nan,nan,nan,nan,nan,nan
