,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
173,"[5, 32]",152172,Severed Steel,"[6, 48, 49, 130, 167, 169]",Severed Steel is a stylish and visceral singleplayer FPS featuring a fluid stunt system destructible voxel environments loads of bullet time a unique onearmed protagonist and a dark electronic soundtrack,Severed Steel is a singleplayer FPS featuring a fluid stunt system destructible voxel environments loads of bullet time and a unique onearmed protagonist Its you your trigger finger and a steeltoed boot against a superstructure full of bad guys Chain together wall runs dives flips and slides to take every last enemy down  Play as Steel a nimble onearmed sharpshooter on a mission There is no reloading  pick your shots well and be ready to pry a loaded weapon from your enemies cold dead hands  Dodge bullets leap off walls slide kick throw weapons  do whatever it takes to come out on top in intense and frenzied firefights Pepper through plaster with sharp 47 mm rounds punch through thick concrete with 50 cal slugs or make big holes in things with your arm cannon No two battles are the same thanks to dynamic unscripted squadbased AI,70.0150308737353,2.94,6.32,19.12,76.0,158.0,244.0
174,"[5, 24]",150564,Crysis Remastered Trilogy,"[6, 48, 49, 130]",The classic first person shooter from Crytek is back with the actionpacked gameplay sandbox world and thrilling epic battles you loved the first time around  now with remastered graphics optimized for a new generation of hardware,What begins as a simple rescue mission becomes the battleground of a new war as alien invaders swarm over a Lingshan island chain Armed with a powerful Nanosuit players can become invisible to stalk enemy patrols or boost strength to lay waste to vehicles The Nanosuits speed strength armor and cloaking allow creative solutions for every kind of fight while a huge arsenal of modular weaponry provides unprecedented control over play style In the everchanging environment adapt tactics and gear to dominate your enemies in an enormous sandbox world,68.34795390766993,,,,,,
175,"[8, 9, 13, 31]",125431,I Am Fish,"[6, 49, 169]",I Am Fish is a charming adventure starring four intrepid fish friends forcibly separated from their home in a pet shop fish tank Throughout the game players will join them as they swim fly roll and chomp their way to the open ocean from the farflung corners of Barnardshire the smallest county in England in their bid for freedom and to reunite once again,Over the course of the game you join them as they swim fly roll and chomp their way to the open ocean from the farflung corners of Barnardshire the smallest county in England in their bid for freedom and to reunite once again,67.79239245154658,6.22,9.49,15.13,57.0,60.0,71.0
176,"[10, 13, 14, 32]",111813,Skatebird,"[3, 6, 14, 48, 49, 130, 167, 169]",Drop in and be a skateboarding bird Grind on bendy straws kickflip over staplers and carve killer lines through a cardboard and sticky tape world Skatebird cant fly but on a board they soar,Missing,65.68777675969133,,,,,,
177,"[13, 14]",172771,eFootball 2022,"[6, 48, 49, 167, 169]",eFootball 2022 is an association football simulation video game developed and published by Konami It is a freetoplay game after being completely rebranded from the original Pro Evolution Soccer known as Winning Eleven in Japan series to the eFootball series,Missing,65.47648247404062,2.25,4.42,52.77,42.0,19.0,6.0
178,"[8, 31]",115851,F.I.S.T.: Forged In Shadow Torch,"[6, 48, 49, 130, 167, 169]",It is a metroidvania game that the player will play as a rabbit who can manipulate the big mecharm on his back exploring in a vivid diesel punk world and fighting against the evil robot army There will be a vast world map for the player to explore to meet with friend NPCs and encounter enemies discover items and weapons and seek for the answers for the secrets hidden behind,Missing,61.37418604171316,12.24,16.43,20.83,76.0,119.0,202.0
179,[31],138031,Aragami 2,"[6, 48, 49, 130, 167, 169]",Aragami 2 is a third person stealth game where you play as an assassin with the power to control the shadows Join the shadow clan and fight the invider armies to protect your people,Missing,59.96352679406347,16.91,26.82,28.87,59.0,88.0,107.0
180,"[12, 31, 32]",138598,Kraken Academy!!,"[6, 14, 49, 130, 169]",Make friends free spirits and make sure that the world doesnt end Welcome to Kraken Academy a technicolor fever dream that for legal reasons can only be described as technically a school Join forces with a magical kraken to manipulate a time loop and save the world,Kraken Academy is no ordinary high school Ghosts fill the art department cultists meet below the monkey bars and now crocodiles are eating children Join forces with a magical Kraken to uncover the Traitor a malevolent mastermind who could be anyone at the school With each time loop youll get closer to saving Kraken Academy While saving the world is definitely an important goal theres a whole range of other activities to dive into Learn teachers and students routines as you explore every corner of the campus during this three day loop Attend a costume party become a detective and help the schools janitor bring down a crime syndicate Kraken Academy is a melting pot of wacky personalities So come on Grab your uniform magical timetravelling amulet and ignore the voice in your head that says this is a terrible idea,59.53507480832812,5.42,6.45,7.82,71.0,50.0,69.0
181,"[13, 14]",157446,NBA 2K22,"[6, 48, 49, 130, 167, 169]",NBA 2K22 puts the entire basketball universe in your hands Play now in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTeam with todays stars and yesterdays legends Live out your own pro journey in MyCareer and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLeague Anyone anywhere can hoop in NBA 2K22,Missing,57.99902111861365,93.03,240.24,255.5,65.0,41.0,14.0
182,"[4, 12, 31, 32]",82359,Zombie Watch,"[49, 130, 167, 169]",Open world single player  COOP survival sandbox game with zombies and wildlife,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
