id_game,id_video
7344,http://youtube.com/watch?v=cklw-Yu3moE 
1593,http://youtube.com/watch?v=HKoDTzea79Y#http://youtube.com/watch?v=izDKyf3O50w#http://youtube.com/watch?v=oR0QsmFMTG4 
9066,http://youtube.com/watch?v=A_zDorj9nZI#http://youtube.com/watch?v=cVhYSyVbGBs#http://youtube.com/watch?v=i0-ClwwWQeM#http://youtube.com/watch?v=sXAn3RuwQOw 
36034,Missing
35992,http://youtube.com/watch?v=QMcwrsij3zk 
35930,Missing
35892,Missing
35813,Missing
35740,Missing
35688,http://youtube.com/watch?v=IawW69NGQFA 
35683,Missing
35602,Missing
34932,http://youtube.com/watch?v=kHM5RwPwiqg 
34696,Missing
24919,Missing
19170,http://youtube.com/watch?v=M_hSrTQE4O0 
17239,http://youtube.com/watch?v=0Qt1HFr7gns 
13545,http://youtube.com/watch?v=SqlUwdeuEEM 
12878,http://youtube.com/watch?v=ZeaKQbPbnyg 
10057,Missing
9677,http://youtube.com/watch?v=QAPC3gXRiLY#http://youtube.com/watch?v=pfdpgjfU2V4 
9307,http://youtube.com/watch?v=8sYi7aSeEEA 
23221,http://youtube.com/watch?v=bXuuFezbSiI 
2126,http://youtube.com/watch?v=YcIgabcx-9Q#http://youtube.com/watch?v=exg_OxsaHyY 
11842,http://youtube.com/watch?v=UMzda0p5RMg 
13143,http://youtube.com/watch?v=YV_tMljNtzw#http://youtube.com/watch?v=rinBmBen2Iw#http://youtube.com/watch?v=IE6QsYaUgdk#http://youtube.com/watch?v=AFmrVZx9Ygs#http://youtube.com/watch?v=4QxkqWqGjLw#http://youtube.com/watch?v=3HrNTk670z8 
14548,http://youtube.com/watch?v=FCNbO7LjM1I 
8652,http://youtube.com/watch?v=6U04mprotZU 
14523,http://youtube.com/watch?v=Y6C_gxlDpPE#http://youtube.com/watch?v=5SUdC4r82WM 
18975,http://youtube.com/watch?v=YJxpQ8KGRa8#http://youtube.com/watch?v=u5jsVMWA0sM 
7399,http://youtube.com/watch?v=zp-sBNcQzvI#http://youtube.com/watch?v=hD8Agk1IvIc 
9183,http://youtube.com/watch?v=IzqnLC1Ar1o 
11795,http://youtube.com/watch?v=Tk-1M1wNVDY 
21663,http://youtube.com/watch?v=yZJJnrfaykQ#http://youtube.com/watch?v=DwnoXxGoFZ8 
17321,http://youtube.com/watch?v=_Pz8rWKOFqY 
9523,http://youtube.com/watch?v=Vmkspv2Do_s#http://youtube.com/watch?v=tnCUw-r68qw#http://youtube.com/watch?v=K56SXPKx5pQ 
8921,http://youtube.com/watch?v=hqUMmzAQuVg#http://youtube.com/watch?v=QMF0ftX1yOA 
114972,http://youtube.com/watch?v=ItcS5JUZzHc 
36164,Missing
36048,Missing
35906,Missing
35885,Missing
35810,http://youtube.com/watch?v=WmF1ld0NzDY 
35769,Missing
35758,Missing
35704,Missing
35664,Missing
35612,Missing
35607,Missing
31859,Missing
27210,http://youtube.com/watch?v=Lk3CzEAVkZ4 
25686,http://youtube.com/watch?v=xVBDpHMhVvA 
24032,http://youtube.com/watch?v=t-RP1zvzRo4 
18359,http://youtube.com/watch?v=ZYE0QVsx9x8 
17931,Missing
17747,http://youtube.com/watch?v=tyN4DGXHqN0#http://youtube.com/watch?v=lmsVo5jQtyE 
12216,Missing
10838,Missing
9215,http://youtube.com/watch?v=YpfA5fzUp5k 
6804,http://youtube.com/watch?v=hyE1faFsQi8#http://youtube.com/watch?v=SxnjCubgNJ8#http://youtube.com/watch?v=gzE2uWD1pnk 
9327,http://youtube.com/watch?v=hgnAtlbSGbI 
9599,http://youtube.com/watch?v=8fSlmGCqbug 
20047,http://youtube.com/watch?v=zD06n9sANgg 
8714,http://youtube.com/watch?v=iLIedNKnXi4#http://youtube.com/watch?v=HwAuRrx82DQ 
7081,http://youtube.com/watch?v=_XA7A5yyj_U#http://youtube.com/watch?v=UeWlFhIhe7Y#http://youtube.com/watch?v=gciurrO3eI0 
13919,http://youtube.com/watch?v=qVoz0kThw_E 
19149,http://youtube.com/watch?v=fDA8cYc3TTA 
9196,http://youtube.com/watch?v=hdHlIy0W4uU 
11006,http://youtube.com/watch?v=b00vUM5jqJY 
17780,http://youtube.com/watch?v=qa6-1788BUA#http://youtube.com/watch?v=rVtZAnN9Wa8#http://youtube.com/watch?v=1puD5r99Law#http://youtube.com/watch?v=u-Bh3xpZEL4 
35692,http://youtube.com/watch?v=qWrBa7PAHPg#http://youtube.com/watch?v=rzBAwKYoxkg 
20871,http://youtube.com/watch?v=TjbaLBJcLR4 
11349,Missing
36026,http://youtube.com/watch?v=4rBoG9avhe8 
60066,Missing
36141,Missing
36136,Missing
36116,http://youtube.com/watch?v=sft4XvTt9Oc 
36069,Missing
35890,Missing
35875,Missing
35871,Missing
35845,Missing
35693,Missing
35645,Missing
35619,Missing
35539,Missing
35533,Missing
33255,Missing
17863,Missing
17804,Missing
23383,http://youtube.com/watch?v=6SFEQRD5vXI 
8702,http://youtube.com/watch?v=5sqNm1eZn6Y 
11647,http://youtube.com/watch?v=feBTaD2acsw 
35950,Missing
35926,Missing
35859,Missing
35831,Missing
35785,Missing
35779,Missing
35773,Missing
35735,Missing
35722,Missing
35691,Missing
35681,Missing
35652,http://youtube.com/watch?v=rXH092B_pLA 
35647,http://youtube.com/watch?v=pm1l2l_xNmA 
35636,http://youtube.com/watch?v=KgC9snPpJdg 
35635,Missing
35608,Missing
35589,Missing
35518,Missing
26902,Missing
24576,Missing
22673,Missing
22097,Missing
18001,Missing
17972,Missing
17962,Missing
17613,http://youtube.com/watch?v=51Mmo6sOgqs 
17564,Missing
17301,http://youtube.com/watch?v=9G7E8t5oLIs 
17146,Missing
12265,Missing
10347,http://youtube.com/watch?v=wuU-m5MOO-A 
10326,http://youtube.com/watch?v=gk7rtvNGNTE 
9336,http://youtube.com/watch?v=nMcRbSBICuw 
8923,http://youtube.com/watch?v=T2dvRPOrmo0#http://youtube.com/watch?v=QmI3OIDZg5U 
20957,Missing
10989,http://youtube.com/watch?v=DQfRAzbPvMY 
36032,Missing
35777,Missing
35672,Missing
35510,Missing
25514,Missing
17771,Missing
9213,http://youtube.com/watch?v=8ABs8kwtcts 
35538,Missing
274256,http://youtube.com/watch?v=YjI0lbrP3jE 
274065,Missing
272456,http://youtube.com/watch?v=W4vwJy1SRk8 
271450,Missing
261497,Missing
261075,Missing
259773,Missing
255631,Missing
243616,Missing
232764,Missing
226648,Missing
224465,http://youtube.com/watch?v=zc3mhOZRHik 
219008,Missing
217751,Missing
205991,Missing
203732,http://youtube.com/watch?v=iFPjfT3VIs8 
196618,http://youtube.com/watch?v=oY45wDSQ9KI 
191881,http://youtube.com/watch?v=gvaaWDHWXlU 
191605,Missing
189940,http://youtube.com/watch?v=cHlsjzVjGCg 
185675,Missing
171894,Missing
171256,http://youtube.com/watch?v=mh4fSUBUa9U 
170195,http://youtube.com/watch?v=GSxd5BBLnug 
168391,Missing
168244,Missing
166469,Missing
162267,Missing
162074,Missing
161864,Missing
161831,Missing
161826,Missing
161811,Missing
161788,Missing
161774,Missing
161768,Missing
161767,Missing
161196,Missing
161187,Missing
155336,Missing
151917,Missing
151914,Missing
150182,Missing
146470,Missing
146138,Missing
144875,http://youtube.com/watch?v=f7MNEalyuQY 
141917,http://youtube.com/watch?v=U-Vk5xb-DSM 
141052,Missing
140997,Missing
137082,http://youtube.com/watch?v=XvZayJP3A6k 
135830,Missing
134375,Missing
133966,Missing
128434,Missing
128422,Missing
127262,http://youtube.com/watch?v=NLfBunsHU6A 
126456,http://youtube.com/watch?v=ojcOeYYYczs#http://youtube.com/watch?v=_H5eWGgkLkI 
124917,http://youtube.com/watch?v=SZeqdn7ER6k 
124676,Missing
122980,Missing
108882,Missing
99114,Missing
83324,Missing
69431,Missing
69373,http://youtube.com/watch?v=UJwEJMyB9hY 
64766,Missing
60514,http://youtube.com/watch?v=mepnp69qI64 
60358,http://youtube.com/watch?v=IqdX1dJUYCw 
58801,Missing
58704,Missing
58565,Missing
58015,Missing
57899,Missing
57143,http://youtube.com/watch?v=PzxsSTxWHhg 
53889,Missing
53732,http://youtube.com/watch?v=umB_AIaBJxs 
53642,Missing
53367,Missing
52622,Missing
51850,Missing
51823,Missing
51549,Missing
47051,Missing
46849,Missing
41887,Missing
38988,http://youtube.com/watch?v=9UiCAcynF-I 
38980,http://youtube.com/watch?v=0T5kZr0j1Tk 
36101,Missing
36066,Missing
35979,http://youtube.com/watch?v=YIDwdHIiaSE 
35836,Missing
35800,Missing
35768,Missing
35727,Missing
35702,Missing
35641,Missing
35640,Missing
35633,http://youtube.com/watch?v=tVp88OiuFPI 
35605,Missing
35587,Missing
35564,http://youtube.com/watch?v=TGDLV1tFEMg 
35563,Missing
35501,Missing
35498,http://youtube.com/watch?v=7h3chY8Fyz4 
35475,Missing
35471,Missing
35461,Missing
35445,Missing
35433,Missing
35424,Missing
35410,Missing
35405,Missing
35388,Missing
35386,Missing
35380,Missing
35352,Missing
35348,Missing
35341,Missing
35338,Missing
30041,Missing
27237,Missing
25763,http://youtube.com/watch?v=igBn91wKdTI 
25593,http://youtube.com/watch?v=0okjdpb5L5I#http://youtube.com/watch?v=ACsE86SNVuE#http://youtube.com/watch?v=LwBPqtesrxI 
23893,http://youtube.com/watch?v=H-ZKrB7SyBI 
22674,http://youtube.com/watch?v=WQHeAEP7gI0 
22478,Missing
21671,http://youtube.com/watch?v=5mLxXTD5Izg 
20958,Missing
20948,Missing
20890,Missing
20862,http://youtube.com/watch?v=uft_dAhbncQ 
18232,http://youtube.com/watch?v=hPPdc_tav8M 
18120,Missing
17939,Missing
17785,Missing
17735,Missing
17618,Missing
17002,Missing
16676,http://youtube.com/watch?v=oHC9Kko-LFo 
16130,Missing
14603,Missing
143761,Missing
11085,http://youtube.com/watch?v=hJ6LTtHTWys#http://youtube.com/watch?v=pCtqbxCHA9g 
25622,http://youtube.com/watch?v=1uzv_rli8jU#http://youtube.com/watch?v=cEpbFwPGgmI 
3102,http://youtube.com/watch?v=EcaiqlTpfHI#http://youtube.com/watch?v=7kTbo1wmN-w#http://youtube.com/watch?v=nfRe0696vZM#http://youtube.com/watch?v=wd5uVMLGmuA 
11002,http://youtube.com/watch?v=kH_31cTPdgo 
9046,http://youtube.com/watch?v=Vrl2bCBzqRc#http://youtube.com/watch?v=K8rzGA1Y57k 
8222,http://youtube.com/watch?v=nFATZnAq6Ps#http://youtube.com/watch?v=3nErjDw8dP8 
13187,http://youtube.com/watch?v=_tIP8RSivbY 
9620,http://youtube.com/watch?v=ijVv4iN-CGY#http://youtube.com/watch?v=UnzjRIDmpXQ 
77005,Missing
36258,http://youtube.com/watch?v=bBoWu3INKsY 
36006,Missing
35575,Missing
35546,http://youtube.com/watch?v=D5qbFtrfupM 
35528,Missing
35487,Missing
35454,http://youtube.com/watch?v=eSWKIt0mw1Q 
35426,Missing
32511,Missing
19022,Missing
17853,http://youtube.com/watch?v=wZQHghy2frI#http://youtube.com/watch?v=K_0DeRl0qeo#http://youtube.com/watch?v=IKWROHc-cx0#http://youtube.com/watch?v=oL51_UFB4tI#http://youtube.com/watch?v=25kI5Vt_VxM#http://youtube.com/watch?v=7lkL3NOGIbk#http://youtube.com/watch?v=H8RP3iF8y-s#http://youtube.com/watch?v=GK1IV6zoqOg#http://youtube.com/watch?v=aVqPfU6uu5Q#http://youtube.com/watch?v=1STECPNmuPQ 
17699,http://youtube.com/watch?v=VmIZW7s2SwM 
17571,http://youtube.com/watch?v=llginnqhMBI 
17386,http://youtube.com/watch?v=1ox5cwNVqtQ#http://youtube.com/watch?v=1ox5cwNVqtQ 
17189,Missing
17083,http://youtube.com/watch?v=jS0rm4GyVUo 
17077,Missing
16652,Missing
13674,http://youtube.com/watch?v=UvBEr-L0HQY#http://youtube.com/watch?v=G0mkIoTqIdM 
13552,http://youtube.com/watch?v=0BP7iu9xXR4#http://youtube.com/watch?v=I2UKHlNBVC8#http://youtube.com/watch?v=riZZmosjsW0 
10321,http://youtube.com/watch?v=clMPRsQqnHI 
14174,http://youtube.com/watch?v=WuwSKCahTWU#http://youtube.com/watch?v=jiuVNSr8uO4 
7292,http://youtube.com/watch?v=EO0jAPxzi04#http://youtube.com/watch?v=Ci6lMQNLKZU#http://youtube.com/watch?v=KCHmqJgs1ow 
11398,http://youtube.com/watch?v=Put2iZH16n0 
1878,http://youtube.com/watch?v=H2Qms2jKq10#http://youtube.com/watch?v=PlxdvnKLuZg 
21974,http://youtube.com/watch?v=jsH9w5HW-9w 
17131,http://youtube.com/watch?v=7vGYVUCmxeI#http://youtube.com/watch?v=btnT7kKx8RI 
8904,http://youtube.com/watch?v=ea8RJlW6txk 
7886,http://youtube.com/watch?v=CENF14Iloxw#http://youtube.com/watch?v=JCT-lPx5708#http://youtube.com/watch?v=-HiQUw5Np8o 
18076,http://youtube.com/watch?v=6GnMvsTU--E 
19282,http://youtube.com/watch?v=P81rf74MF7w 
9559,http://youtube.com/watch?v=e390vEHRy3I#http://youtube.com/watch?v=lATdw93CtJE#http://youtube.com/watch?v=a3etg8-D93s#http://youtube.com/watch?v=B1agotllxm4 
7710,http://youtube.com/watch?v=CuWmwHMEq-s 
11584,http://youtube.com/watch?v=e1xpv-9AwPs#http://youtube.com/watch?v=7IwWnStHQiQ 
8437,Missing
24024,http://youtube.com/watch?v=BERNprIG1l8 
20945,http://youtube.com/watch?v=Gpj8OxBS5ps 
8223,http://youtube.com/watch?v=3pwy6-Sj5CA 
109152,http://youtube.com/watch?v=HA0VzDF5RgM 
101249,Missing
83394,http://youtube.com/watch?v=-2eRpcvKd7s 
43113,http://youtube.com/watch?v=QAbrxXPk9Co 
38668,Missing
36179,http://youtube.com/watch?v=byQ5MmkVBB4 
36152,Missing
36131,Missing
35960,Missing
35757,Missing
35685,Missing
35488,Missing
35469,Missing
35464,Missing
35417,Missing
35396,Missing
34871,Missing
33841,Missing
30253,Missing
26496,Missing
26400,Missing
17983,Missing
17896,Missing
11096,http://youtube.com/watch?v=WNvtzMWbfEA 
13167,http://youtube.com/watch?v=KTGLIAXPbKg 
16724,http://youtube.com/watch?v=gkO8SVr3c_g 
35976,http://youtube.com/watch?v=zWg2t6dB5W8 
11283,http://youtube.com/watch?v=ztPmymDpLwI 
7849,http://youtube.com/watch?v=sG3PBPPcYC8 
9767,http://youtube.com/watch?v=9cD2PQqot6s#http://youtube.com/watch?v=fMzoVy9D0V0#http://youtube.com/watch?v=Hd3deSzzfuc 
19385,http://youtube.com/watch?v=9KeiyMQ66Lg 
8036,http://youtube.com/watch?v=XboXaVzjoe4 
50209,Missing
35957,http://youtube.com/watch?v=egP9grBQr3w#http://youtube.com/watch?v=R5WiMM2gYa8#http://youtube.com/watch?v=m1uxjhBtnnI 
35847,Missing
35754,Missing
35700,Missing
35677,Missing
35559,Missing
35482,Missing
35439,Missing
35427,Missing
28092,http://youtube.com/watch?v=kS-EJEzCh3k 
20021,http://youtube.com/watch?v=Ehx8D1g1Osg#http://youtube.com/watch?v=n5wvJpuk3dc#http://youtube.com/watch?v=2UV8vx3-5VY 
17941,Missing
17176,Missing
16560,http://youtube.com/watch?v=9PK_k82FxN4 
11731,http://youtube.com/watch?v=05WkVa4vT7M 
10168,Missing
9882,Missing
9404,Missing
11637,http://youtube.com/watch?v=XwY_-uSV6pc#http://youtube.com/watch?v=3UjXCQlYyZw#http://youtube.com/watch?v=bbeZyXqujc8#http://youtube.com/watch?v=dQ5xXzyYnWE 
19389,Missing
10140,Missing
2976,http://youtube.com/watch?v=Z9XkxsWtKQI#http://youtube.com/watch?v=1ivTlbSP8f4 
20894,http://youtube.com/watch?v=qMHrK24g7T0 
36492,Missing
36178,Missing
36167,Missing
36155,Missing
36153,Missing
36037,Missing
35967,http://youtube.com/watch?v=MDUB2KIzvS0#http://youtube.com/watch?v=tuQ9jCssPFU 
35902,Missing
35887,Missing
35706,Missing
35686,Missing
35675,Missing
35671,Missing
35660,Missing
35634,Missing
35582,Missing
35580,Missing
35553,Missing
35544,Missing
35540,Missing
35536,Missing
35529,http://youtube.com/watch?v=jjgwi2zr0cs 
35527,Missing
35523,Missing
35492,Missing
35441,Missing
35436,Missing
35423,Missing
35404,Missing
35393,Missing
35392,Missing
35385,Missing
34795,Missing
33396,http://youtube.com/watch?v=Q4jvim-MJ9g 
27266,http://youtube.com/watch?v=AF7nCCMh7zY 
26897,http://youtube.com/watch?v=EcWATNtAv88 
24575,Missing
19391,http://youtube.com/watch?v=_19t0K4AJa0 
18793,http://youtube.com/watch?v=0r8Nf83Y-U0#http://youtube.com/watch?v=kesJE37ck2E 
17754,Missing
17509,Missing
17353,Missing
15745,Missing
13660,http://youtube.com/watch?v=nLt_20ygZsQ 
13190,http://youtube.com/watch?v=Wway1zog3qk 
12300,http://youtube.com/watch?v=WqJZpsiS3t8 
11418,http://youtube.com/watch?v=8hZfKqWfxKU#http://youtube.com/watch?v=UPjCoF2B7No 
10241,http://youtube.com/watch?v=z_IRBEmjtLo 
10186,Missing
9892,http://youtube.com/watch?v=dRRgjf_EMhs#http://youtube.com/watch?v=3X_M7CkbZos#http://youtube.com/watch?v=Hjb94-EDxi8 
9961,http://youtube.com/watch?v=i_VCKlLy3uw 
9921,http://youtube.com/watch?v=S0JPB4b3Zck 
17902,http://youtube.com/watch?v=LhASte-REy4 
36351,Missing
35943,Missing
35873,http://youtube.com/watch?v=8BBR5q_Ftjo 
35788,Missing
35759,http://youtube.com/watch?v=LoEdTb-nC4s 
35731,Missing
35624,Missing
35429,http://youtube.com/watch?v=5z60A7GbSTI 
35360,http://youtube.com/watch?v=yb6hZPO3jNw 
26823,Missing
23190,http://youtube.com/watch?v=Aq33Evr92Jc 
35876,Missing
35449,Missing
24747,Missing
275742,Missing
271160,http://youtube.com/watch?v=muWhkrmWNIs 
267989,http://youtube.com/watch?v=vzn4XEaBmkA 
266861,http://youtube.com/watch?v=TOow9xrZPbQ#http://youtube.com/watch?v=Vj4mG0kfzds#http://youtube.com/watch?v=DKvAyTEYlYk 
260950,Missing
252203,http://youtube.com/watch?v=2fkCj2o1aQk 
250586,Missing
240161,http://youtube.com/watch?v=LkfwnUeZHHo 
228957,Missing
226665,Missing
226653,Missing
222978,Missing
221293,http://youtube.com/watch?v=alvdo3fm7zg 
218478,Missing
213710,http://youtube.com/watch?v=4AXipGC0K3U 
209269,Missing
209245,Missing
204997,http://youtube.com/watch?v=Dj1fMaXcIiw#http://youtube.com/watch?v=w1klTJaaDtU 
204675,Missing
202883,http://youtube.com/watch?v=NLPRYaKHWMI 
202844,http://youtube.com/watch?v=6belrfrEH1A 
194606,Missing
181650,Missing
181540,http://youtube.com/watch?v=yXy3Avy52Ik 
177876,http://youtube.com/watch?v=TKIg4_Fb_AA 
173397,Missing
170812,Missing
170451,Missing
166571,Missing
161857,Missing
161849,Missing
161841,Missing
161805,Missing
161801,Missing
161797,Missing
158955,Missing
152592,Missing
152585,Missing
151438,Missing
150218,Missing
150184,Missing
146553,Missing
143082,Missing
142958,http://youtube.com/watch?v=4rwsOlfXUFQ 
141484,Missing
141387,Missing
140299,http://youtube.com/watch?v=qplvz-RTEMY#http://youtube.com/watch?v=E3ymWrRSkAY 
136848,Missing
135488,Missing
133857,http://youtube.com/watch?v=yXiEJZxAKZA 
129818,Missing
128630,Missing
128435,Missing
128427,Missing
128411,Missing
127070,http://youtube.com/watch?v=G22RCXlEBHc 
122170,http://youtube.com/watch?v=bOY1dGng1do#http://youtube.com/watch?v=9QvhCdZRWKA 
113981,http://youtube.com/watch?v=lc42uRRR-PQ 
110334,http://youtube.com/watch?v=eN0V2SGeWhw 
106243,http://youtube.com/watch?v=34pEXsJp36E 
101592,Missing
99723,http://youtube.com/watch?v=oroL4NcO2Ws 
97298,http://youtube.com/watch?v=cYe2ePWb8SI 
90314,Missing
89218,http://youtube.com/watch?v=3XxpCZqiVdw 
76181,Missing
71581,Missing
67597,Missing
61538,Missing
60262,Missing
60216,Missing
59978,http://youtube.com/watch?v=pNnIlA1hesc 
59977,Missing
58700,Missing
58287,http://youtube.com/watch?v=ENrO_KR7ycI#http://youtube.com/watch?v=bRXUUBTwhsM 
57985,Missing
54360,Missing
53890,Missing
53842,Missing
52700,Missing
51929,http://youtube.com/watch?v=uw1g84nNh_I 
51866,http://youtube.com/watch?v=A-4Q13qVpJo#http://youtube.com/watch?v=f3hY4nMppr8 
47045,Missing
47005,http://youtube.com/watch?v=UYBSAEKL0mo 
36121,Missing
36083,Missing
36033,Missing
36007,Missing
35961,Missing
35938,Missing
35878,Missing
35863,Missing
35736,Missing
35725,Missing
35699,Missing
35694,Missing
35622,Missing
35570,Missing
35569,Missing
35499,Missing
35496,Missing
35480,Missing
35474,Missing
35462,Missing
35431,Missing
35416,Missing
35406,Missing
35399,Missing
35397,Missing
35395,Missing
35387,Missing
35383,http://youtube.com/watch?v=eX_76kjP3Co#http://youtube.com/watch?v=T14Mf8TZ-mM 
35382,Missing
35343,Missing
35333,Missing
35332,Missing
35318,Missing
35308,Missing
35303,Missing
35296,http://youtube.com/watch?v=uHTgv7f9G84 
35270,Missing
35269,Missing
35236,Missing
35221,Missing
35219,Missing
35206,Missing
35184,Missing
35178,Missing
35169,Missing
35160,Missing
35156,Missing
35137,Missing
35136,Missing
34199,http://youtube.com/watch?v=mG8EbjoEFeo 
34099,Missing
33932,Missing
30831,http://youtube.com/watch?v=MVzGAQ4eVWI 
27365,Missing
27159,http://youtube.com/watch?v=vajqc4txYU8#http://youtube.com/watch?v=1m-us2yE0s4#http://youtube.com/watch?v=CBwYJylNIXY 
26825,Missing
26794,http://youtube.com/watch?v=-RbpLFSfie4#http://youtube.com/watch?v=n60gxvpDXpM#http://youtube.com/watch?v=WjzrgFiTCS0#http://youtube.com/watch?v=pIqYdt9Af20#http://youtube.com/watch?v=Z9lxbysB7h0#http://youtube.com/watch?v=HXcasZtz8D4 
25970,http://youtube.com/watch?v=VpXUIh7rlWI#http://youtube.com/watch?v=wsf78BS9VE0 
25762,http://youtube.com/watch?v=1fhsKgs_-BY 
25687,http://youtube.com/watch?v=9rhuHBvbm7w 
25095,Missing
24762,Missing
24592,Missing
24213,Missing
23247,Missing
19484,http://youtube.com/watch?v=NjkAHfb53yA 
15816,http://youtube.com/watch?v=F6hO3LZ8fCQ 
14724,http://youtube.com/watch?v=LpreXmKdsTs 
13381,Missing
13377,Missing
11788,http://youtube.com/watch?v=A_tX6R8d5Kc 
11425,http://youtube.com/watch?v=LDoC_b_MO0Q 
9449,Missing
9410,http://youtube.com/watch?v=yaxh2jMGaq8 
1942,http://youtube.com/watch?v=xQGam9OHSUo#http://youtube.com/watch?v=8ZLfJjlZKvc#http://youtube.com/watch?v=p14dHAwLOmo#http://youtube.com/watch?v=QrwGXAcE6ZA#http://youtube.com/watch?v=sb81f-ejNSI#http://youtube.com/watch?v=yowv6_rspoM#http://youtube.com/watch?v=ZpiczsigQto#http://youtube.com/watch?v=6f8TbvsZ5Mk#http://youtube.com/watch?v=bcEAsOC_8L0#http://youtube.com/watch?v=FP7no968jVU 
88969,Missing
14891,Missing
6739,http://youtube.com/watch?v=v2OH2OtjnhI#http://youtube.com/watch?v=YkBrNGeFwoU#http://youtube.com/watch?v=G32_q_3es8E 
19947,Missing
83881,Missing
93904,http://youtube.com/watch?v=8YA2niCirww 
60155,Missing
36279,http://youtube.com/watch?v=SuCpjk18Au4#http://youtube.com/watch?v=kEv6jWMyK78 
36144,http://youtube.com/watch?v=7oapbE2EWVc#http://youtube.com/watch?v=qq6RReVVE7A 
35904,Missing
35839,http://youtube.com/watch?v=tJZfuei-psU 
35745,http://youtube.com/watch?v=Nm8dDNCF3VU 
35713,http://youtube.com/watch?v=pz6GiPDccFY 
35697,Missing
35668,http://youtube.com/watch?v=V66nPxQe8tg 
35535,Missing
35525,http://youtube.com/watch?v=dy2j7qpt7v0 
35515,Missing
35513,Missing
35349,http://youtube.com/watch?v=S-WFL9ZwiHE 
35226,Missing
34012,http://youtube.com/watch?v=LeKrU8bqzLI 
26639,http://youtube.com/watch?v=hYdyyA93lUc 
26586,http://youtube.com/watch?v=47XkwcHP9AM 
20350,Missing
17966,http://youtube.com/watch?v=t51Mkj1fR_Q 
13221,http://youtube.com/watch?v=7k60El09UCU 
18989,http://youtube.com/watch?v=KDJPWLStmPc#http://youtube.com/watch?v=Z5MjyBlTec8 
11634,http://youtube.com/watch?v=DZ0P-2htoSA#http://youtube.com/watch?v=KvgtKB6MLSw 
20042,http://youtube.com/watch?v=TEw_EB8e20o#http://youtube.com/watch?v=ko4EeYfYsBI 
10602,http://youtube.com/watch?v=I9AsQOPw9Lk#http://youtube.com/watch?v=2F5l1JB_Umo 
19135,http://youtube.com/watch?v=G4Jac65Ruik 
9192,http://youtube.com/watch?v=e5C_73yiKxc#http://youtube.com/watch?v=ZVRJU94x1vM 
6044,http://youtube.com/watch?v=WZ8b_J7DS64#http://youtube.com/watch?v=fGyzGmeYwUU 
25773,http://youtube.com/watch?v=n6Vd0SjEhgY 
