id_game,id_video
228029,Missing
224424,Missing
222659,Missing
222503,Missing
222242,http://youtube.com/watch?v=GT4H_I2XPMk 
221331,Missing
216583,http://youtube.com/watch?v=EQYo8QqqKUA 
213104,http://youtube.com/watch?v=KIZ2AcF1MyM 
209138,http://youtube.com/watch?v=F-qPvHHpd5Q 
207155,http://youtube.com/watch?v=DqFs2FNc2YU 
193535,http://youtube.com/watch?v=XjpBBHOvVSI#http://youtube.com/watch?v=wsaTjvSc56g 
187624,Missing
187621,Missing
187620,Missing
187619,Missing
187618,Missing
173124,http://youtube.com/watch?v=DqFs2FNc2YU#http://youtube.com/watch?v=Vcr2QEzhQSQ#http://youtube.com/watch?v=Cs4xR-IlI8c#http://youtube.com/watch?v=8Sk8ARb2MZU 
172846,http://youtube.com/watch?v=fXfihC4HK_s 
168320,Missing
168257,Missing
168235,Missing
168229,Missing
168228,Missing
168225,Missing
164743,Missing
164499,Missing
159730,Missing
154942,http://youtube.com/watch?v=m_wi0KiKdvk 
154773,Missing
154695,http://youtube.com/watch?v=J2-9Pzyrl5I#http://youtube.com/watch?v=C4952fQLG94 
154504,Missing
153831,http://youtube.com/watch?v=V1oBfovGxfM 
153555,Missing
153049,Missing
152353,Missing
152344,http://youtube.com/watch?v=OrAmdX3UPZs 
152237,Missing
152030,http://youtube.com/watch?v=vD1ye7rOgOA#http://youtube.com/watch?v=r7HAp6N6gMk 
151596,http://youtube.com/watch?v=iFd4h7TYtHM 
151551,Missing
150310,http://youtube.com/watch?v=y6IHJxsT23U 
150270,Missing
150260,Missing
150232,Missing
150054,http://youtube.com/watch?v=ArOtf_LA7Lg 
149990,Missing
149432,Missing
148741,Missing
148572,Missing
148569,Missing
148566,Missing
148429,http://youtube.com/watch?v=kSwJzqOQLZ4 
148400,http://youtube.com/watch?v=OFVFd3-1DHQ 
148355,Missing
148336,Missing
148329,Missing
148326,Missing
148325,Missing
148323,Missing
148322,Missing
148320,Missing
148301,Missing
148285,Missing
148183,http://youtube.com/watch?v=ldisM89LrHQ 
148173,Missing
148170,Missing
148169,Missing
148166,Missing
148156,http://youtube.com/watch?v=EQGZAAJZ7hc 
148155,http://youtube.com/watch?v=ldisM89LrHQ 
148154,http://youtube.com/watch?v=ldisM89LrHQ 
148149,http://youtube.com/watch?v=ldisM89LrHQ 
148147,http://youtube.com/watch?v=ldisM89LrHQ 
148146,http://youtube.com/watch?v=ldisM89LrHQ 
148140,http://youtube.com/watch?v=ldisM89LrHQ 
148103,http://youtube.com/watch?v=LnmjdOv-TL0 
148102,Missing
148101,Missing
148100,Missing
148099,Missing
148098,http://youtube.com/watch?v=R1euWsKZ3_U 
148097,Missing
148096,Missing
148094,Missing
148093,Missing
148092,Missing
148084,Missing
148083,http://youtube.com/watch?v=Fx3zMCZ_3mg 
148073,Missing
148032,Missing
147946,Missing
147920,Missing
147917,Missing
147910,Missing
147883,Missing
147860,Missing
147818,Missing
147763,Missing
147760,Missing
147513,http://youtube.com/watch?v=51Vymb5fdmo 
147477,Missing
147470,Missing
147464,http://youtube.com/watch?v=6FLWsxKmx58 
147462,Missing
147458,Missing
147457,Missing
147423,Missing
147420,http://youtube.com/watch?v=Z11jBUN15UY 
147418,http://youtube.com/watch?v=8501Ru68PdI 
147379,Missing
147323,http://youtube.com/watch?v=45oOGpmJsYg 
147257,Missing
147208,http://youtube.com/watch?v=kOxvgLw338o 
147207,Missing
147206,Missing
147186,http://youtube.com/watch?v=lLrfMZlKeYc 
147127,Missing
147097,Missing
147096,http://youtube.com/watch?v=R48q-21fFMc 
146849,Missing
146848,Missing
146841,http://youtube.com/watch?v=dmizpXVaFn0#http://youtube.com/watch?v=2KsHTtR2QzM 
146836,Missing
146835,Missing
146827,Missing
146822,Missing
146821,http://youtube.com/watch?v=IuN1AMwroOY 
146820,Missing
146328,http://youtube.com/watch?v=ChZaqqoNg-0 
146223,Missing
146179,Missing
146152,Missing
146144,Missing
146141,Missing
146124,Missing
146114,Missing
146095,http://youtube.com/watch?v=j8Xps4oZZfk#http://youtube.com/watch?v=VdYzfbE8pUU 
145981,http://youtube.com/watch?v=Em453eibLuc 
145785,http://youtube.com/watch?v=n-8uVHMdscg#http://youtube.com/watch?v=4HlB1sKKxEs#http://youtube.com/watch?v=nXDcMVvtPh4 
145583,http://youtube.com/watch?v=QMfNSMiHbhA 
145454,Missing
145079,http://youtube.com/watch?v=c51ve-IzvY0 
144940,Missing
144526,Missing
144207,Missing
144175,Missing
143876,http://youtube.com/watch?v=FdO4FS04GRs 
143839,http://youtube.com/watch?v=FWCxGk4lTp8 
143741,http://youtube.com/watch?v=0Qw_6v9xN7s 
143618,http://youtube.com/watch?v=IjzfW6UB7zc#http://youtube.com/watch?v=Xpa8baKl-9k#http://youtube.com/watch?v=X5nayvoBMtU 
143346,http://youtube.com/watch?v=o2tCiCfHkfI 
143281,http://youtube.com/watch?v=PDTp2ULdoF8 
143121,http://youtube.com/watch?v=FRa1uWbw3l4#http://youtube.com/watch?v=Qn0BcA28L_s 
143035,http://youtube.com/watch?v=dw4kda9dTMY 
143025,Missing
142754,http://youtube.com/watch?v=gfKHF1aGw3M 
142373,Missing
141680,http://youtube.com/watch?v=O-x0z_Uyulg 
141500,http://youtube.com/watch?v=Bg2aufaqMXw 
140807,http://youtube.com/watch?v=5OmGJDJf8XA 
140632,http://youtube.com/watch?v=b1k6QcWxu4Q 
140168,http://youtube.com/watch?v=lNvzKLf5ei8#http://youtube.com/watch?v=4WMwM39cYio#http://youtube.com/watch?v=L9m4RQTMDUM 
139575,http://youtube.com/watch?v=fzL7Qt-F5pg#http://youtube.com/watch?v=ZHQA0Ttm5Uc 
138982,http://youtube.com/watch?v=YMUi-slp13c#http://youtube.com/watch?v=XmGeq_mjrH4 
138206,http://youtube.com/watch?v=ro4DiJhUrp8 
137960,http://youtube.com/watch?v=q-7BW1myUns 
137698,http://youtube.com/watch?v=znbBj7vrn1g 
137444,http://youtube.com/watch?v=DL0tdd8Hjik#http://youtube.com/watch?v=9TZ0sXtWo0g#http://youtube.com/watch?v=3ESF5R9BDLw 
137328,http://youtube.com/watch?v=L4BbbzH3JDQ#http://youtube.com/watch?v=xkjlghXo-Xc 
136091,http://youtube.com/watch?v=ToR_52LgE20#http://youtube.com/watch?v=uE4ivmIszUs#http://youtube.com/watch?v=f7kISbydl30 
133420,http://youtube.com/watch?v=oG13t6XKe38 
132985,http://youtube.com/watch?v=n0CIaRBgecc#http://youtube.com/watch?v=8AL0rblsHLE 
132923,http://youtube.com/watch?v=fLBnrzvCT0M 
132637,http://youtube.com/watch?v=IffveAGas0k#http://youtube.com/watch?v=-Z9cNXk-MQw#http://youtube.com/watch?v=Wz9BO2z4VOA 
128924,http://youtube.com/watch?v=eLHjkUj8398 
128253,http://youtube.com/watch?v=RZ8XrdQlXk8#http://youtube.com/watch?v=1gf1B0EL0PQ 
127597,Missing
125587,Missing
124994,http://youtube.com/watch?v=lDJ8xl0U-64 
124594,http://youtube.com/watch?v=K8hDgU0FpjY 
122245,http://youtube.com/watch?v=bvtqF7nlJfM#http://youtube.com/watch?v=0Qw_6v9xN7s 
122244,http://youtube.com/watch?v=bvtqF7nlJfM#http://youtube.com/watch?v=0Qw_6v9xN7s 
121822,Missing
120624,http://youtube.com/watch?v=W1vcIdhocAc#http://youtube.com/watch?v=0AqfLX7XSlk 
120029,http://youtube.com/watch?v=J5LGncA-vOY 
119460,http://youtube.com/watch?v=E09bMB85gZY#http://youtube.com/watch?v=epAHCdplOdY#http://youtube.com/watch?v=gA58t1nmP5Y 
118478,Missing
118076,http://youtube.com/watch?v=y5Z1CDyFUhQ#http://youtube.com/watch?v=cGstEit3YP8 
117848,http://youtube.com/watch?v=hfpYj2B4eoI 
117446,Missing
116780,http://youtube.com/watch?v=UzxC3Qg51s0#http://youtube.com/watch?v=tz8_AOBu8QA 
116020,http://youtube.com/watch?v=9K3QjFtunZI 
115139,http://youtube.com/watch?v=y-5MyBeEE0A 
113809,http://youtube.com/watch?v=yzGbj5oyocY 
76657,http://youtube.com/watch?v=_G_Fie749js 
54018,Missing
22216,Missing
10316,Missing
143615,http://youtube.com/watch?v=DJVyyojmY1E#http://youtube.com/watch?v=Pf8MJkuE3N0 
139566,http://youtube.com/watch?v=mp55IIyuW0Y 
138590,http://youtube.com/watch?v=unvuuweAW_w#http://youtube.com/watch?v=2YCiYN9aDjg#http://youtube.com/watch?v=5K3OrSL1LIQ#http://youtube.com/watch?v=nIdOILxKsBA 
143620,http://youtube.com/watch?v=Ut-veXpy5Fo 
115279,http://youtube.com/watch?v=oI_ZMPaMBW8#http://youtube.com/watch?v=5fHnucS--6E#http://youtube.com/watch?v=0z2xyRBxzwc 
116522,http://youtube.com/watch?v=nD90TJ9eeqM#http://youtube.com/watch?v=QtWM3jNPPpY#http://youtube.com/watch?v=1YEqPxrdIl8 
121567,http://youtube.com/watch?v=H-U_2xFYons#http://youtube.com/watch?v=vpv-Sj95wVw#http://youtube.com/watch?v=_aGUVLEUW-Y#http://youtube.com/watch?v=zwJye4wGVG4 
142596,http://youtube.com/watch?v=Ijk9Lzad_zE#http://youtube.com/watch?v=g4FDPaEi-yw 
138733,http://youtube.com/watch?v=kUIyQ5mb0dA 
120720,http://youtube.com/watch?v=CcF9V-0l2P0#http://youtube.com/watch?v=uNViYnT_at8 
54842,http://youtube.com/watch?v=lVfeSHbjslw#http://youtube.com/watch?v=LZFc0NOqBpY#http://youtube.com/watch?v=5GocKCzesFk#http://youtube.com/watch?v=3oDgoL4eezE#http://youtube.com/watch?v=32Tq2Hr8I3E 
134784,http://youtube.com/watch?v=5NbJZPOIHlg#http://youtube.com/watch?v=WORUFdpl-A4 
265846,Missing
253794,http://youtube.com/watch?v=Bge7v_xiIts 
243807,Missing
243467,http://youtube.com/watch?v=70kXMBxzcXM 
243466,Missing
238315,Missing
238314,Missing
238238,Missing
238237,Missing
238236,Missing
238235,Missing
238234,Missing
238233,Missing
238184,Missing
238067,Missing
237994,Missing
237982,Missing
237981,Missing
237914,Missing
237913,Missing
227318,Missing
226967,Missing
226966,Missing
225409,Missing
225408,Missing
225089,Missing
225087,Missing
225086,Missing
222587,http://youtube.com/watch?v=0maWbr0FHKY 
216172,Missing
214469,http://youtube.com/watch?v=ldisM89LrHQ 
214454,http://youtube.com/watch?v=cE_zAoOHKHg 
213252,http://youtube.com/watch?v=ha-dhJxE1hw 
213154,Missing
212876,Missing
209147,http://youtube.com/watch?v=JmK6pmvqcpA 
207392,http://youtube.com/watch?v=uV-fWC5zbfw 
203573,Missing
200458,http://youtube.com/watch?v=8DW3sVXQWcI 
184509,http://youtube.com/watch?v=Xpa8baKl-9k 
175874,http://youtube.com/watch?v=3jYO_lggJoo 
172094,Missing
169281,Missing
168237,Missing
165069,Missing
164748,Missing
164670,Missing
161346,Missing
156789,http://youtube.com/watch?v=M32NuV1-bM0 
156056,Missing
155464,Missing
155197,Missing
155064,Missing
154980,http://youtube.com/watch?v=wA-1F2p3kHE#http://youtube.com/watch?v=Q4ATijrZjzQ 
154901,Missing
154774,Missing
153972,http://youtube.com/watch?v=rgbTeV1BeWc 
153836,Missing
153835,Missing
153834,Missing
153833,Missing
153832,Missing
153823,Missing
153822,Missing
153754,Missing
153521,http://youtube.com/watch?v=NgNCunyfopQ#http://youtube.com/watch?v=6DnzzxuDLss 
153440,http://youtube.com/watch?v=CYNVS-HWbnM 
153139,Missing
153137,Missing
153050,http://youtube.com/watch?v=cMYGfPSbmDg#http://youtube.com/watch?v=mzcpLCfOoKc 
153047,Missing
152990,Missing
152891,Missing
152827,Missing
152762,Missing
152700,http://youtube.com/watch?v=JUFJyyIsamQ 
152693,http://youtube.com/watch?v=B5I67gDPiLg 
152682,http://youtube.com/watch?v=IkLlGJMMi9U 
152678,Missing
152655,Missing
152613,Missing
152523,Missing
152522,Missing
152521,Missing
152520,Missing
152519,http://youtube.com/watch?v=b4KRMSOp4Lc 
152517,Missing
152514,Missing
152485,Missing
152483,Missing
152431,Missing
152429,Missing
152428,Missing
152398,http://youtube.com/watch?v=sKpZD9BKpNM 
152369,http://youtube.com/watch?v=KvdvyUrspTA#http://youtube.com/watch?v=IICSSg-cJrM 
152351,Missing
152350,Missing
152349,Missing
152348,Missing
152334,http://youtube.com/watch?v=xEO3I4gugio 
152327,http://youtube.com/watch?v=b9MH5K9GK-s 
152252,Missing
152248,Missing
152187,http://youtube.com/watch?v=INwEkGW1sHo#http://youtube.com/watch?v=KHDHKwGB_s8 
152162,Missing
152161,http://youtube.com/watch?v=0YxICHMDRcA 
152160,Missing
152157,Missing
152106,http://youtube.com/watch?v=IR7vCzt7H-4 
151996,http://youtube.com/watch?v=0GxSgk4uWeU#http://youtube.com/watch?v=-NycdXYBeG4 
151937,Missing
151926,http://youtube.com/watch?v=63AHo61WQxY 
151910,http://youtube.com/watch?v=QlWcSv0WqfU 
151766,http://youtube.com/watch?v=oxD0bn9nIvw#http://youtube.com/watch?v=gmPphUoobuc 
151691,http://youtube.com/watch?v=e6PKiwZ6L0E 
151652,http://youtube.com/watch?v=_pnSelfoJ-Q 
151611,http://youtube.com/watch?v=Xa_WIGZufK4#http://youtube.com/watch?v=Y5Mg5UMtvbg 
151604,http://youtube.com/watch?v=rSLyJOZICzY 
151603,Missing
151602,Missing
151601,http://youtube.com/watch?v=WH_Zho6UoLc 
151600,Missing
151599,http://youtube.com/watch?v=vGd6jjNUyRY 
151545,Missing
151164,Missing
151066,http://youtube.com/watch?v=vEkQPT8NZHY#http://youtube.com/watch?v=B_wd5l3sGz8 
150635,Missing
150633,Missing
150528,Missing
150268,Missing
150267,Missing
150266,Missing
150265,http://youtube.com/watch?v=CzXqidhtQho 
150264,Missing
150262,Missing
150261,Missing
150168,http://youtube.com/watch?v=-y_hXIZlVWQ 
149301,Missing
148863,Missing
148633,Missing
148567,http://youtube.com/watch?v=x_-LtlMA_9M 
148543,Missing
148519,http://youtube.com/watch?v=OwrHv8eNlr4 
148370,Missing
148324,Missing
148321,Missing
148245,Missing
148072,Missing
148047,Missing
148020,Missing
147249,http://youtube.com/watch?v=jbsreeNpBHo 
147215,http://youtube.com/watch?v=VEoW2Ud_1P4#http://youtube.com/watch?v=zdRc78LuqPQ#http://youtube.com/watch?v=AXTpX_YJMHc#http://youtube.com/watch?v=4PudpUHCfhI 
146823,Missing
146762,http://youtube.com/watch?v=dEaIpmw2IqY 
146166,Missing
146142,Missing
146038,Missing
146035,Missing
146031,Missing
145786,http://youtube.com/watch?v=H_mk3a9mdMI 
145281,Missing
144935,http://youtube.com/watch?v=9W0h71hwxV4#http://youtube.com/watch?v=kVUd69FME3Y 
144822,http://youtube.com/watch?v=ZSe0MLygFGE 
144572,http://youtube.com/watch?v=BLhFSjlRfSE 
144508,http://youtube.com/watch?v=6tOvxkrVS8I#http://youtube.com/watch?v=FF0sv39jKGI 
144352,http://youtube.com/watch?v=CTMIInz_0Nw 
144208,http://youtube.com/watch?v=uiIIA0Xla10 
144180,Missing
144079,http://youtube.com/watch?v=GD7XmsXzECM 
143870,http://youtube.com/watch?v=jCvTyfhrDt0 
143623,http://youtube.com/watch?v=yLq3uE9Q7Uc#http://youtube.com/watch?v=Z6RrrQhyLyg#http://youtube.com/watch?v=fngwHf3aIGg#http://youtube.com/watch?v=VLKxyJIV7rg 
143619,http://youtube.com/watch?v=y8ByV0Z5oBk 
143617,http://youtube.com/watch?v=GJd6_hxzYLk 
143616,http://youtube.com/watch?v=e0fXVsFhEug#http://youtube.com/watch?v=vxZeYJ-NkKo 
143608,http://youtube.com/watch?v=skgIyOdyzaE#http://youtube.com/watch?v=AE-63RR0IFM 
143368,http://youtube.com/watch?v=mKVlbCDFZCA#http://youtube.com/watch?v=tBMtcLy1BRk 
141740,http://youtube.com/watch?v=bgwuQ2ikQBY#http://youtube.com/watch?v=z9cTP1aK4yM 
141309,Missing
139135,http://youtube.com/watch?v=bQBB1Sc1zSU 
137680,http://youtube.com/watch?v=IaDi9wqeZtM 
136984,http://youtube.com/watch?v=c93hXLiR_0U#http://youtube.com/watch?v=L22DS_3Zj9I#http://youtube.com/watch?v=hjPdkFYnl0E#http://youtube.com/watch?v=JPUTyjTI7No 
136059,Missing
136042,http://youtube.com/watch?v=8iR5IKhomK4#http://youtube.com/watch?v=SbQCZ2j5nZE#http://youtube.com/watch?v=gMbYPYcjmd4#http://youtube.com/watch?v=Wv_IxRXztJM 
133840,http://youtube.com/watch?v=KctzAagM0H8 
132921,http://youtube.com/watch?v=jGsMfEYGWjo#http://youtube.com/watch?v=oPd4yNYZuY4 
132685,http://youtube.com/watch?v=2WhwFN36MgY#http://youtube.com/watch?v=GcNtypc-lyU#http://youtube.com/watch?v=3J3FdrvVXEE 
130564,http://youtube.com/watch?v=CePNyZHAFCg 
129791,http://youtube.com/watch?v=yS8OlpSNM1k#http://youtube.com/watch?v=riKHvfkdnyg 
127817,http://youtube.com/watch?v=iwILKnnAexs 
122620,http://youtube.com/watch?v=OY-Ok3cP2yk 
122132,http://youtube.com/watch?v=WRFcYjtpn1E#http://youtube.com/watch?v=amQvncEhMNI#http://youtube.com/watch?v=FDb-4VlLOVI 
121524,http://youtube.com/watch?v=OMruEYKRtxg#http://youtube.com/watch?v=n1baWghRlL0#http://youtube.com/watch?v=_6IbafIZBRg#http://youtube.com/watch?v=0ipcGTfpLv8 
121501,http://youtube.com/watch?v=dGC8NxV5vWQ#http://youtube.com/watch?v=47bwRItgAjg 
117940,Missing
114756,http://youtube.com/watch?v=AJK8zvVRMv8#http://youtube.com/watch?v=8liasr_6yQI#http://youtube.com/watch?v=VSSRuXSAEzc 
111771,http://youtube.com/watch?v=NS1x5Hvg81o#http://youtube.com/watch?v=BkbYOgebdlc#http://youtube.com/watch?v=zne9CXYtQH4 
77184,Missing
152122,http://youtube.com/watch?v=v7FRlCtzsXw#http://youtube.com/watch?v=0PK6KIAC2AU#http://youtube.com/watch?v=KQOqdDgvFLk#http://youtube.com/watch?v=NjKZG9HYP7U#http://youtube.com/watch?v=PGBC92FtKeM#http://youtube.com/watch?v=V7laiuS2Dhs#http://youtube.com/watch?v=RBTMwvt_mX8#http://youtube.com/watch?v=XdRNVBeGcy8 
117266,http://youtube.com/watch?v=zcg1uzgVtXY#http://youtube.com/watch?v=-_3YOBoVTxM#http://youtube.com/watch?v=XisVOrFQH7M 
119249,http://youtube.com/watch?v=mwSb3A59tjM#http://youtube.com/watch?v=0mpFI_6SZRc 
80885,http://youtube.com/watch?v=z4cs4klVCOU 
143609,http://youtube.com/watch?v=aucAzFWpvMc#http://youtube.com/watch?v=FJzAD6yzYJU#http://youtube.com/watch?v=PSM9KNgqAPE 
58479,http://youtube.com/watch?v=CuLUnGSrHD4#http://youtube.com/watch?v=zyiuXaLZ-Jk#http://youtube.com/watch?v=s2xZA0G2l6U#http://youtube.com/watch?v=FvsP4kjLnF8 
97257,http://youtube.com/watch?v=I5cK5Ebm4Ms 
134561,http://youtube.com/watch?v=QdFLB2cZ92Q 
151067,http://youtube.com/watch?v=KKAh1Nm7iUE 
28526,http://youtube.com/watch?v=lhd3lxSqoUM#http://youtube.com/watch?v=uOrSyKalPLg#http://youtube.com/watch?v=GysCmLECNT0#http://youtube.com/watch?v=OUcSQyeghCc#http://youtube.com/watch?v=2pCkMEZV4HY 
270361,Missing
269697,Missing
260841,http://youtube.com/watch?v=odnjs_APy04 
254260,http://youtube.com/watch?v=7449SGW7sXM 
248307,Missing
248298,http://youtube.com/watch?v=4gYisA8K5mQ#http://youtube.com/watch?v=C-n4ybb3uAU 
238319,Missing
238317,Missing
238313,Missing
238312,Missing
238310,Missing
238267,Missing
238246,Missing
238214,Missing
238043,Missing
238023,Missing
238022,Missing
238016,Missing
237908,Missing
237892,Missing
237871,Missing
231596,Missing
224380,Missing
223056,Missing
222235,Missing
219080,Missing
219064,Missing
209154,http://youtube.com/watch?v=2AQUzDht5v8 
198686,http://youtube.com/watch?v=RGn4NqeB-pM 
198502,Missing
196743,http://youtube.com/watch?v=WtcMCccN0zQ 
195090,http://youtube.com/watch?v=Vc2WjVtKHvI 
194832,http://youtube.com/watch?v=krg5920BH-s 
192058,Missing
191431,http://youtube.com/watch?v=roumRR86sUM 
182495,Missing
181494,Missing
177398,http://youtube.com/watch?v=YgsRDsBNLyE 
174072,http://youtube.com/watch?v=2IL5Y2hp5lU 
173252,Missing
169715,Missing
167349,Missing
167297,Missing
167055,Missing
166158,http://youtube.com/watch?v=ge8zr03hOBI 
164849,Missing
164846,Missing
164776,Missing
164665,http://youtube.com/watch?v=gs4Ng_gpPUg 
164624,http://youtube.com/watch?v=8hHf3aIOOJw 
164582,Missing
164298,Missing
163849,Missing
163177,Missing
163176,Missing
161755,Missing
159399,Missing
159397,Missing
159396,Missing
159395,Missing
159394,http://youtube.com/watch?v=BrMvHsLH6Io 
159393,Missing
159388,Missing
159387,Missing
159385,http://youtube.com/watch?v=0jzxlb9Jl2k 
159384,Missing
159343,Missing
159253,http://youtube.com/watch?v=nIgWhs-mq5g 
159156,http://youtube.com/watch?v=YQH36NKnRxQ 
159138,http://youtube.com/watch?v=hCrLZCHAQSA 
159118,http://youtube.com/watch?v=SCn8xNHwE4Q 
159019,Missing
159017,Missing
159016,Missing
159015,Missing
159014,Missing
158790,Missing
158788,Missing
158787,Missing
158786,http://youtube.com/watch?v=jIgZieUYRIk 
158726,Missing
158582,Missing
158544,http://youtube.com/watch?v=OjfvFbtllW0 
157532,http://youtube.com/watch?v=UvmsZb7INH4 
157531,Missing
157530,Missing
157225,Missing
156233,Missing
156232,Missing
156215,Missing
155063,Missing
154989,Missing
154981,Missing
154979,Missing
154978,Missing
154912,Missing
154911,Missing
154910,Missing
154908,Missing
154907,Missing
154906,http://youtube.com/watch?v=xRcAfU8oX6A 
154905,Missing
154904,http://youtube.com/watch?v=PSWRXkJCBqk 
154903,Missing
154902,http://youtube.com/watch?v=GnC9soCWvYQ 
154834,http://youtube.com/watch?v=tJ5BzV_L9Vw 
154818,http://youtube.com/watch?v=PMqc_DMNMkY 
154797,Missing
154770,http://youtube.com/watch?v=RO44CaIl64E 
154762,Missing
154594,http://youtube.com/watch?v=34v6sZB9HhA 
154591,Missing
154590,Missing
154588,Missing
154319,Missing
154262,http://youtube.com/watch?v=h-zAuk2kUew 
154242,Missing
154026,Missing
153837,Missing
153827,Missing
153826,http://youtube.com/watch?v=pXLVagCulZE 
153825,Missing
153824,http://youtube.com/watch?v=MytcQBAJaIk 
153821,Missing
153820,Missing
153796,http://youtube.com/watch?v=p7wwJ9ko4cI#http://youtube.com/watch?v=SPagC2YaAgE 
153650,Missing
153509,http://youtube.com/watch?v=h87Ks7K-Q5I 
153130,http://youtube.com/watch?v=08L-pJxQ5g8 
153053,Missing
152759,Missing
152689,http://youtube.com/watch?v=Sv5G2PArrGk 
152515,Missing
152484,Missing
152352,Missing
152341,Missing
152159,Missing
152126,http://youtube.com/watch?v=C5nTmNfFqV0#http://youtube.com/watch?v=OL5ZFwCeitE 
152109,http://youtube.com/watch?v=LfTJdiCqAdE 
151690,http://youtube.com/watch?v=SKC7phSmjqw#http://youtube.com/watch?v=djcbqpL_yhY 
151561,Missing
151271,Missing
151018,Missing
150686,http://youtube.com/watch?v=C3QSNHM6gEk 
150465,Missing
150239,http://youtube.com/watch?v=WPuahC9pVeE 
149031,http://youtube.com/watch?v=3HoJDhAmQEA 
148606,Missing
148048,Missing
147251,http://youtube.com/watch?v=T9ySJy2bqvU 
146442,Missing
146326,Missing
146185,Missing
146165,Missing
146159,Missing
146010,http://youtube.com/watch?v=rvD044J6UVk 
145491,http://youtube.com/watch?v=9T1lA3UPpig 
145280,http://youtube.com/watch?v=fecTaiKYAfo 
145059,http://youtube.com/watch?v=Q-uu7XZwO2g 
145058,http://youtube.com/watch?v=bog3dFx4WdQ 
144892,http://youtube.com/watch?v=lLJHa5mTPSI 
144381,http://youtube.com/watch?v=r6CBTddS6qE 
143624,http://youtube.com/watch?v=S-XLZSNDlsU#http://youtube.com/watch?v=AFniIUYuY80 
143621,http://youtube.com/watch?v=oLrCa1-oQ7o#http://youtube.com/watch?v=w7DjSYnRGog 
142882,http://youtube.com/watch?v=VV-Agkb0oXM 
142398,http://youtube.com/watch?v=pwKwrVpfHiw#http://youtube.com/watch?v=xsjIU39nSWA 
