id_game,id_video
7593,http://youtube.com/watch?v=anOVQoNnmFQ 
233,http://youtube.com/watch?v=ID1dWN3n7q4#http://youtube.com/watch?v=2zkLh_QMFdQ#http://youtube.com/watch?v=GUw33CwqE_I 
18855,http://youtube.com/watch?v=RL2an59ERwg#http://youtube.com/watch?v=rDJdCafUAFA 
11,http://youtube.com/watch?v=BV96A-swkgM 
123,http://youtube.com/watch?v=vlVSJ0AvZe0#http://youtube.com/watch?v=jfBAns2gzNg 
986,http://youtube.com/watch?v=fkCgDIhUJmQ#http://youtube.com/watch?v=XFKoLeOXEDc 
97,http://youtube.com/watch?v=Xl38fecVFzU 
837,http://youtube.com/watch?v=i96F7AYQ33k 
868,http://youtube.com/watch?v=e3if7ls_sBc 
79049,http://youtube.com/watch?v=8eF0IDp3q6Q 
14828,http://youtube.com/watch?v=ibViWr9cAWw 
1310,http://youtube.com/watch?v=LSywEZCDBOQ 
2667,http://youtube.com/watch?v=FBKSGSCSUTs 
235,http://youtube.com/watch?v=vC_nc7LwGWw#http://youtube.com/watch?v=ZCJ-wq1AKCw#http://youtube.com/watch?v=CeRwoeTxzWQ 
11413,http://youtube.com/watch?v=GYXkMxON-MU 
18293,http://youtube.com/watch?v=hq58TmxpxYY 
7031,http://youtube.com/watch?v=vu91GJ11CrY 
17052,http://youtube.com/watch?v=51XhgXiJW1s 
50073,http://youtube.com/watch?v=JjTrRVgtboU 
20289,http://youtube.com/watch?v=op5PJkaEk90 
11581,http://youtube.com/watch?v=y66OFi-3qKk 
18171,http://youtube.com/watch?v=kWPD8rC9QoY#http://youtube.com/watch?v=dYg5-XOkGMY#http://youtube.com/watch?v=mJuDgrxABl4 
5839,http://youtube.com/watch?v=yRhn5hv9mhI#http://youtube.com/watch?v=nFuT_lZvy84 
266708,http://youtube.com/watch?v=fAFMimBg7lM 
266702,http://youtube.com/watch?v=2Eoz9mf7E3g 
261458,http://youtube.com/watch?v=pDhKFCG9_7s 
257559,http://youtube.com/watch?v=IbR8itguKqc 
255611,http://youtube.com/watch?v=JlJoqMrYnIc#http://youtube.com/watch?v=xn_WaIJDH8Y 
248293,http://youtube.com/watch?v=p_x6gm3WRkc#http://youtube.com/watch?v=4D-r58WMvYU 
210756,http://youtube.com/watch?v=Y30l6mEqWYQ 
204652,http://youtube.com/watch?v=0ZZinL6azdk 
194847,http://youtube.com/watch?v=SjjR0i50I4A 
180339,http://youtube.com/watch?v=P6e90pObLKc#http://youtube.com/watch?v=0U5KmjuB2WU 
165489,http://youtube.com/watch?v=PNc27bPYmGU 
161711,http://youtube.com/watch?v=mf0kybs6rYs 
135101,http://youtube.com/watch?v=OFt7F9PnYVc 
128690,http://youtube.com/watch?v=6-jeViv_iBA 
93092,http://youtube.com/watch?v=DjFoMo9gKsE 
85800,http://youtube.com/watch?v=c3YoNTncLrA 
84455,http://youtube.com/watch?v=c07SMWnGnpM 
74894,http://youtube.com/watch?v=FOubiuu8Ibo 
74078,http://youtube.com/watch?v=onU2wktkCbk 
73931,http://youtube.com/watch?v=rKBw3nXMymU 
73469,http://youtube.com/watch?v=JUTQgh2ncUA 
57644,http://youtube.com/watch?v=PzzTMpAfOGA 
51469,http://youtube.com/watch?v=0F-41Nlq0m4 
36091,http://youtube.com/watch?v=xdycrKZuhtE 
27161,http://youtube.com/watch?v=G24qvl-jb-8 
24260,http://youtube.com/watch?v=WdGug6c7uvk 
21615,http://youtube.com/watch?v=fX7o-1OH-WM 
8147,http://youtube.com/watch?v=fbL4cZ355YU 
36366,http://youtube.com/watch?v=JuHjRGM02Q4 
118,http://youtube.com/watch?v=-D0d1Gxq86g#http://youtube.com/watch?v=1B8iPLMZZfs#http://youtube.com/watch?v=PpZzjS46MBU#http://youtube.com/watch?v=TTkwF_OfBI4 
6189,http://youtube.com/watch?v=I-o2IXZ2U70 
3154,http://youtube.com/watch?v=TKJlOze2Ako 
9555,http://youtube.com/watch?v=RKx2zuuTBx0 
9614,http://youtube.com/watch?v=LqoNp6Gn1GI 
1748,http://youtube.com/watch?v=QcZOdk2wEsI 
10020,http://youtube.com/watch?v=qOk7l86mbvM 
6377,http://youtube.com/watch?v=_aPCrIJhpc0 
17813,http://youtube.com/watch?v=L6nojYS586s 
241173,http://youtube.com/watch?v=ZuqRkeXgYHQ 
196634,http://youtube.com/watch?v=R_GwvDsBPww 
196538,http://youtube.com/watch?v=8SiSHzeHFYY#http://youtube.com/watch?v=lJPxPybf3WI 
72665,http://youtube.com/watch?v=fHloAECiha0 
1002,http://youtube.com/watch?v=tEx2RsJlBHw 
148055,http://youtube.com/watch?v=f6Xvitvud2Q 
129949,http://youtube.com/watch?v=fZXebEVAsR0 
79168,http://youtube.com/watch?v=4SPUSBPrOKs 
52303,http://youtube.com/watch?v=wNaNS5-RQWk#http://youtube.com/watch?v=GtwhnUY2m2k 
20397,http://youtube.com/watch?v=HR3ZmoIczOA 
17267,http://youtube.com/watch?v=p_CYzC-kNkQ#http://youtube.com/watch?v=ChUo7XQmjIM 
593,http://youtube.com/watch?v=dXysYlzyt0w#http://youtube.com/watch?v=oJgLCz1XBxU 
148,http://youtube.com/watch?v=j-5AG_G9fcM#http://youtube.com/watch?v=Vin1uUR6vaU#http://youtube.com/watch?v=uLpUO3jrXjM#http://youtube.com/watch?v=mLLIGa0xKgU#http://youtube.com/watch?v=AljcIKz2-v8 
13126,http://youtube.com/watch?v=7VAJqjR_7H4 
5787,http://youtube.com/watch?v=v6m8EcLpjDk 
5991,http://youtube.com/watch?v=fssW58rbFGA 
267645,http://youtube.com/watch?v=z53rODC6Ia0 
259663,http://youtube.com/watch?v=Xm7a-688nTI 
245680,http://youtube.com/watch?v=OZJ0Lhw6OTY#http://youtube.com/watch?v=uRtXPVA0xB0 
186120,http://youtube.com/watch?v=-LJCaycjTvY#http://youtube.com/watch?v=scH5vQcEsdw 
145899,http://youtube.com/watch?v=BatJnxMnHwM 
111024,http://youtube.com/watch?v=WDvr2z71sPw 
102570,http://youtube.com/watch?v=dvL4bqO78D0#http://youtube.com/watch?v=mZdLhCisuzM 
20473,http://youtube.com/watch?v=8nHCkWOtgis#http://youtube.com/watch?v=pKgTDJjIuts 
10429,http://youtube.com/watch?v=P3WFxXMvI9M 
1005,http://youtube.com/watch?v=Pqk7HtdKH90 
911,http://youtube.com/watch?v=guJfhIMZ-d0 
26717,http://youtube.com/watch?v=DYhNCAZUEt0 
24150,http://youtube.com/watch?v=X40mG5Zh8AQ 
79408,http://youtube.com/watch?v=bqcyEdmND74 
5780,http://youtube.com/watch?v=YwB0y68KCfM 
661,http://youtube.com/watch?v=M-D13QOKmd8 
587,http://youtube.com/watch?v=M7vzW7GplHQ#http://youtube.com/watch?v=C3Piam58oqA 
4201,http://youtube.com/watch?v=LKjVChb2m_s 
23786,http://youtube.com/watch?v=yvAY0u8H49Y 
3860,http://youtube.com/watch?v=a4QXJOORdd8 
252293,http://youtube.com/watch?v=P6Z_fyuVrBg 
134526,http://youtube.com/watch?v=0yGu_31R9bc 
77632,http://youtube.com/watch?v=0ggX8HnpBjo 
24955,http://youtube.com/watch?v=Hf-PS3uHyE4 
316,http://youtube.com/watch?v=CCWFoF4TNuk 
1339,http://youtube.com/watch?v=aDbDShqvc_o 
22294,http://youtube.com/watch?v=GNFCT7HgPIo 
5867,http://youtube.com/watch?v=2ND4jUT4o0w 
2681,http://youtube.com/watch?v=QwN2j_WJM-g 
5729,http://youtube.com/watch?v=oXNTeAjTcrU#http://youtube.com/watch?v=ycf3zHxLO_E 
9460,http://youtube.com/watch?v=bhIuVgKfD7E 
25125,http://youtube.com/watch?v=FLlQZrSJH6g 
672,http://youtube.com/watch?v=BDX5e4S4nck 
305,http://youtube.com/watch?v=r9ezimii_-E 
35592,http://youtube.com/watch?v=NfxbOrmeI1o 
241138,http://youtube.com/watch?v=615Xiw4TDQM 
221862,http://youtube.com/watch?v=NUbdLlBiVQI#http://youtube.com/watch?v=8hseKLkeEW4 
196835,http://youtube.com/watch?v=Uwy72G-aumI 
186747,http://youtube.com/watch?v=6tqTswUAgmQ 
166014,http://youtube.com/watch?v=kaqvQpPnXmI#http://youtube.com/watch?v=TnuP9wo8qPE 
159252,http://youtube.com/watch?v=8ZadVCb8Dpc 
143558,http://youtube.com/watch?v=zIJ474ybVwg 
142287,http://youtube.com/watch?v=0QTFRwbc_2w#http://youtube.com/watch?v=PWYkFw_46uM 
76205,http://youtube.com/watch?v=Fy0sJ0cyoFI 
9586,http://youtube.com/watch?v=kiu0JvqOzdQ#http://youtube.com/watch?v=JhZ2_WNkr6s 
7895,http://youtube.com/watch?v=wNQAbf0P17E 
304,http://youtube.com/watch?v=CVfuWDa-mgo 
146,http://youtube.com/watch?v=m4cJVREBxeg 
234,http://youtube.com/watch?v=PWYkFw_46uM#http://youtube.com/watch?v=T8UfowwDcrE 
5716,http://youtube.com/watch?v=k1atrmoPObc 
9059,http://youtube.com/watch?v=ZJ_itwKvXUg 
290,http://youtube.com/watch?v=iT66IU-MA0I#http://youtube.com/watch?v=ryoJoghn2S8 
9508,http://youtube.com/watch?v=SCkoJCKf38U 
10998,http://youtube.com/watch?v=DCNWEKp7pys 
5979,http://youtube.com/watch?v=Ghn8C4NmwG4 
35591,http://youtube.com/watch?v=Rv_8T5nn2rs 
19805,http://youtube.com/watch?v=DmhAwETr1Vs 
261776,http://youtube.com/watch?v=i3tycLyiSRQ 
175902,http://youtube.com/watch?v=DtxfcZOK0mQ#http://youtube.com/watch?v=_xWqnKdN9Z0 
152382,http://youtube.com/watch?v=RWVrjRYr3kQ 
145269,http://youtube.com/watch?v=qooffT5EvXM 
70612,http://youtube.com/watch?v=fxl9w6KbKww 
50212,http://youtube.com/watch?v=VgrWc3hCv3w 
6548,http://youtube.com/watch?v=LrYevFVtMIQ 
8074,http://youtube.com/watch?v=mPm2JoLKqvA 
3966,http://youtube.com/watch?v=BbWo3gtRYF4 
277,http://youtube.com/watch?v=h8W5TGUVK1A 
6296,http://youtube.com/watch?v=s4b5wZOJdHU 
68819,http://youtube.com/watch?v=eb6bhaospsc 
5870,http://youtube.com/watch?v=N3q5MfsJYdk 
221805,http://youtube.com/watch?v=vF_Ap6xUXtE#http://youtube.com/watch?v=caYR5xLkc64#http://youtube.com/watch?v=-thG_ISz-ek#http://youtube.com/watch?v=lxoyN_TSMjE#http://youtube.com/watch?v=5AZWx804v6U#http://youtube.com/watch?v=juGOEakvSKI#http://youtube.com/watch?v=MhxAs0cDRco 
186379,http://youtube.com/watch?v=MNB9bTobHoc#http://youtube.com/watch?v=_XVs0VUI_jA#http://youtube.com/watch?v=SKORDteTJag 
85747,http://youtube.com/watch?v=VVNHGPvyK5A#http://youtube.com/watch?v=0-EK6ztXG4w 
72679,http://youtube.com/watch?v=OyeiC7QiyGM 
60425,http://youtube.com/watch?v=HxuzrFmUlIE 
5077,http://youtube.com/watch?v=afPruTtzlLM#http://youtube.com/watch?v=mQa2Qy81m4I 
4677,http://youtube.com/watch?v=4ijCxjbs05g 
20203,http://youtube.com/watch?v=HZJVeQMeD2Q 
15455,http://youtube.com/watch?v=WP_gHxV1PLI#http://youtube.com/watch?v=r_ef5cJ0nvE 
11740,http://youtube.com/watch?v=GmuLV9eMTkg 
222541,http://youtube.com/watch?v=IAFPjxtdY08 
213625,http://youtube.com/watch?v=GaSoGnc8rF8 
169159,http://youtube.com/watch?v=u7DftiC6PAo 
77358,http://youtube.com/watch?v=XBcOPYkXvvo 
71491,http://youtube.com/watch?v=zvAQBCYQZOA 
70507,http://youtube.com/watch?v=VGqqdvVRwo8 
62736,http://youtube.com/watch?v=Hf8DA05Bgss 
50775,http://youtube.com/watch?v=bRbQ4OaljWs 
33918,http://youtube.com/watch?v=XElsBDUJveU 
25985,http://youtube.com/watch?v=b5ivDG05HqQ#http://youtube.com/watch?v=0FU8o7Yxfqo 
16147,http://youtube.com/watch?v=523aV-HJWvM 
5044,http://youtube.com/watch?v=qo8RrKCEMLU 
47065,http://youtube.com/watch?v=wZFRtN5DB1E#http://youtube.com/watch?v=NqtbnxiyHQw#http://youtube.com/watch?v=Uwh5nKNO8B0#http://youtube.com/watch?v=QqSqCAkgyTk 
2365,http://youtube.com/watch?v=w3P39lppcH4 
72967,http://youtube.com/watch?v=GocuMsShQrY 
27156,http://youtube.com/watch?v=hC27S5Xunxw 
9889,http://youtube.com/watch?v=Axfv7UqtC9I 
9734,http://youtube.com/watch?v=k1qPs_rFniI 
8935,http://youtube.com/watch?v=7Y8kLsPFRk4 
220576,http://youtube.com/watch?v=ortFDlZ_r6s 
140925,http://youtube.com/watch?v=fsZ6Llae-bg 
74025,http://youtube.com/watch?v=TgtzthzUcs8 
60251,http://youtube.com/watch?v=WkXWD8ZNDlg 
50177,http://youtube.com/watch?v=aEVX7CIJwwQ 
45172,http://youtube.com/watch?v=6R_WgNhMcE0#http://youtube.com/watch?v=RImUQtK8rnE 
41852,http://youtube.com/watch?v=tMcW_kphPgs 
18317,http://youtube.com/watch?v=MShhtj06VZc 
10129,http://youtube.com/watch?v=icF6sPAlDyA 
5882,http://youtube.com/watch?v=y-3SCVnYJok 
445,http://youtube.com/watch?v=NacurVO5Q2s 
694,http://youtube.com/watch?v=iz7fNCqXn-E 
1928,http://youtube.com/watch?v=0_IPbCiTtn4 
674,http://youtube.com/watch?v=R3tPdGvPDi8#http://youtube.com/watch?v=9oX0jhJh3t4 
5534,http://youtube.com/watch?v=76Urghrdh6g 
4225,http://youtube.com/watch?v=tVVrr_auqcM#http://youtube.com/watch?v=0kAPnLwY1EM 
4044,http://youtube.com/watch?v=dS2Uq2fbCrY 
5828,http://youtube.com/watch?v=AfGVmXkpwik#http://youtube.com/watch?v=EsTBFp3n7Xo 
465,http://youtube.com/watch?v=JduUYaiPvU0#http://youtube.com/watch?v=xN1AZX1anDc 
8475,http://youtube.com/watch?v=8l-4l4Ga2QU#http://youtube.com/watch?v=Ue2s9UDNSmc#http://youtube.com/watch?v=7KZFp4PKaVk 
1851,http://youtube.com/watch?v=YonfUk6O9W8 
3267,http://youtube.com/watch?v=eOsDkhLwPj4 
4663,http://youtube.com/watch?v=f1dmJ9JAm4c 
54638,http://youtube.com/watch?v=KzXRaKshlbM 
3077,http://youtube.com/watch?v=JboF1LAnZOg 
6213,http://youtube.com/watch?v=yseqtsTfIl8 
5781,http://youtube.com/watch?v=TIJIweEXNdw 
250597,http://youtube.com/watch?v=6PVtJ7cR3nc 
209638,http://youtube.com/watch?v=hbmBRn0RQPE 
167276,http://youtube.com/watch?v=nVwQjjuoAtI#http://youtube.com/watch?v=CzOEqqAwbvA#http://youtube.com/watch?v=JTbiA53NxHM#http://youtube.com/watch?v=CkG1JE9s9uM 
138434,http://youtube.com/watch?v=eUvhiDI1wfQ 
134746,http://youtube.com/watch?v=1h1ROKY4fdQ 
133957,http://youtube.com/watch?v=2J5Phe936YY 
79604,http://youtube.com/watch?v=kZ7JO3NKJaY 
69598,http://youtube.com/watch?v=Vpej8Z04sb0 
65270,http://youtube.com/watch?v=6R9Tf7FUVMQ 
51813,http://youtube.com/watch?v=fzcY4VzpTKk#http://youtube.com/watch?v=nUiqJ15udQ8 
27012,http://youtube.com/watch?v=d4CAoIO9RPs 
15438,http://youtube.com/watch?v=Xv8OW9E10B8 
736,http://youtube.com/watch?v=GneLOBeK638 
145191,http://youtube.com/watch?v=tSbf7PfpV6I 
5850,http://youtube.com/watch?v=yOzcbtsw_pQ#http://youtube.com/watch?v=f_VBXRZuHTc#http://youtube.com/watch?v=agACYOeuX7k 
293,http://youtube.com/watch?v=ZRUnoGmwNCA 
142,http://youtube.com/watch?v=6Uh5HwoQGYI#http://youtube.com/watch?v=ilwPny3tvOE 
622,http://youtube.com/watch?v=Q-L_bQ02EwQ 
517,http://youtube.com/watch?v=sSme33E8uFM 
2964,http://youtube.com/watch?v=AfQ-Xqt-d0A#http://youtube.com/watch?v=6FmJRmNQikE 
299,http://youtube.com/watch?v=4t45Mfu_0uA 
1921,http://youtube.com/watch?v=ziS4Qjkjpgg#http://youtube.com/watch?v=2t9ULyYGN-s 
356,http://youtube.com/watch?v=YXQFK35CAbU 
79,http://youtube.com/watch?v=6gb8_N2iZaA#http://youtube.com/watch?v=tea0215CR9Q 
787,http://youtube.com/watch?v=O28yOz9tdGg 
9853,http://youtube.com/watch?v=SZ13KRVktjQ 
3006,http://youtube.com/watch?v=MGQMKw9Hq8k 
9319,http://youtube.com/watch?v=y-k0HjvPvro 
10395,http://youtube.com/watch?v=ebWcZbIYuN4 
1004,http://youtube.com/watch?v=nuB8Ip8IsIo#http://youtube.com/watch?v=IRtAnsTQkes 
10628,http://youtube.com/watch?v=bgbg-EAKNrQ 
2768,http://youtube.com/watch?v=IMqVykRfcp8 
19349,http://youtube.com/watch?v=UMZvqgxK3S8 
3836,http://youtube.com/watch?v=HnDMNpV6kpU 
263690,http://youtube.com/watch?v=wxb4SLVWmmg#http://youtube.com/watch?v=QHr-uaRRFMk 
215078,http://youtube.com/watch?v=P53q1evkeL4 
139868,http://youtube.com/watch?v=IhZd6phs2FQ 
69306,http://youtube.com/watch?v=fjOXMw35cds 
22457,http://youtube.com/watch?v=q2nlGxsy6EI 
7218,http://youtube.com/watch?v=W74nzewtt4w 
29207,http://youtube.com/watch?v=0ElYZ8f65kM 
98,http://youtube.com/watch?v=e_XUDY9SjI4#http://youtube.com/watch?v=xhcJlcGuovU 
347,http://youtube.com/watch?v=LYzugw0mfYo 
2995,http://youtube.com/watch?v=-mHUSV2lATE 
4065,http://youtube.com/watch?v=9LnegQSsE1k 
3939,http://youtube.com/watch?v=sZo5BxQDkto#http://youtube.com/watch?v=K3Rbei4lUcw 
4215,http://youtube.com/watch?v=8ezJIWfQmfA 
9019,http://youtube.com/watch?v=kk2eAtKA0aI 
3942,http://youtube.com/watch?v=mhvMEYukEBI#http://youtube.com/watch?v=j1lqxO-ri0o 
3857,http://youtube.com/watch?v=Ks4tHnKihYY 
17680,http://youtube.com/watch?v=IGAt90_AIOU 
13127,http://youtube.com/watch?v=i3sRvKdFCeE 
3785,http://youtube.com/watch?v=HeaUGTImCZw 
266704,http://youtube.com/watch?v=mlBJEXWaSSw 
266563,http://youtube.com/watch?v=Bo-8vfXHzm4 
261447,http://youtube.com/watch?v=CC0yrwZb9dk 
253769,http://youtube.com/watch?v=iME-KYG3qdA 
250577,http://youtube.com/watch?v=UmPXrt6NcKI#http://youtube.com/watch?v=VrvmTj2X5VQ 
247095,http://youtube.com/watch?v=qLJMDDxt408 
238370,http://youtube.com/watch?v=feKeFL570lw 
231449,http://youtube.com/watch?v=g_P_dIze2vQ 
223048,http://youtube.com/watch?v=uW28bJNK1E4 
207003,http://youtube.com/watch?v=TUZZd-FcJ6g#http://youtube.com/watch?v=XuCUyAkpdvA 
196247,http://youtube.com/watch?v=sTzNdYKwh7U#http://youtube.com/watch?v=kDdYbSavPZc 
163341,http://youtube.com/watch?v=FvkYh4tChlQ 
152908,http://youtube.com/watch?v=XG6gwZvJujM 
133635,http://youtube.com/watch?v=iKfftn53NnY 
129781,http://youtube.com/watch?v=8A8y0kC-uHo#http://youtube.com/watch?v=_Gx3iofYZaI 
125532,http://youtube.com/watch?v=4MDQmCYxJEc 
110472,http://youtube.com/watch?v=YHn8xLCcU8Q 
74838,http://youtube.com/watch?v=yGNh1_1sNpA 
63999,http://youtube.com/watch?v=8QMtTvx9ozQ 
27170,http://youtube.com/watch?v=Lr11bEhRhNQ 
22581,http://youtube.com/watch?v=LP2hgWy5xlc 
13345,http://youtube.com/watch?v=4ACgiA43Mxs 
43492,http://youtube.com/watch?v=HQnb7caP4kw 
7288,http://youtube.com/watch?v=Y8lqbI_g0p4 
23003,http://youtube.com/watch?v=0ScYCQhNgDU 
20509,http://youtube.com/watch?v=Y-OmuwlsFuU#http://youtube.com/watch?v=bqrF1pKQB9E 
8621,http://youtube.com/watch?v=gaCRtXDrmBA 
12054,http://youtube.com/watch?v=mIuqVAKWHeA 
9849,http://youtube.com/watch?v=ZZcT8pl1iJU 
10065,http://youtube.com/watch?v=oVIYN1CdvMI 
258869,http://youtube.com/watch?v=gnXyrcSO6lA 
137520,http://youtube.com/watch?v=7scsgVVImF0 
5937,http://youtube.com/watch?v=FmQXaGk-x8o#http://youtube.com/watch?v=rNdQOY76rF8 
20545,http://youtube.com/watch?v=KmeMu8qb_t4 
9909,http://youtube.com/watch?v=znZb4MxtSb8 
5714,http://youtube.com/watch?v=a1YfyL9oCgs 
252302,http://youtube.com/watch?v=SkjTF3BVVDo 
241466,http://youtube.com/watch?v=_cfecSmqz9I 
188566,http://youtube.com/watch?v=5gKDHYjTObE#http://youtube.com/watch?v=BMOEejAfsCo 
72906,http://youtube.com/watch?v=-77g6Y68mdk 
24492,http://youtube.com/watch?v=a5IVx_rHv4o 
20490,http://youtube.com/watch?v=Odycv-1hXAM 
9361,http://youtube.com/watch?v=DbRs_waVexI 
11781,http://youtube.com/watch?v=xb0EvHRSMmc 
18165,http://youtube.com/watch?v=BgZYCJBvJpc 
5535,http://youtube.com/watch?v=5uWGckCCwcQ 
144,http://youtube.com/watch?v=63HkLjEDBhk 
725,http://youtube.com/watch?v=GCwNnnUIQ60 
5629,http://youtube.com/watch?v=h19MMBvYAJI 
907,http://youtube.com/watch?v=Z45sLJxtz8Y 
317,http://youtube.com/watch?v=LbqZBZRIqdk 
5909,http://youtube.com/watch?v=NhO03Lc6Ysk 
4158,http://youtube.com/watch?v=SI3MbLb8tN0 
4629,http://youtube.com/watch?v=PvSD9sFEfpk 
204393,http://youtube.com/watch?v=bREF_erXyrE 
93105,http://youtube.com/watch?v=SQhJhi340Vs 
79163,http://youtube.com/watch?v=04oqdtzDMt4 
78684,http://youtube.com/watch?v=FNFNvYu5Zn4 
69993,http://youtube.com/watch?v=9jH0fNCNpd4 
58372,http://youtube.com/watch?v=ix7JEv-xfK0 
51192,http://youtube.com/watch?v=6i3xIq0Pzs8 
22630,http://youtube.com/watch?v=qnSgFUlf_yY 
16665,http://youtube.com/watch?v=CBmtF4TCeic#http://youtube.com/watch?v=ZEc9zV4IEk4#http://youtube.com/watch?v=HhpDwZgDJhw#http://youtube.com/watch?v=CGmnOxHKbSU 
1428,http://youtube.com/watch?v=zBTpuMYJ8ww 
59,http://youtube.com/watch?v=LM1IwZdpL2Y#http://youtube.com/watch?v=qJnnPh44Rlo 
17243,http://youtube.com/watch?v=yoTwy6mtZeA#http://youtube.com/watch?v=Na1f8DVGOJU 
3155,http://youtube.com/watch?v=EpDdJXzNAng#http://youtube.com/watch?v=g3X5B79sPhA 
14911,http://youtube.com/watch?v=kUw3ZNzvXBM 
5841,http://youtube.com/watch?v=m42zT4kCjTI 
3813,http://youtube.com/watch?v=wDqq23UBncU 
4824,http://youtube.com/watch?v=Bc3ZJ_VZz6k#http://youtube.com/watch?v=5eImWXFMj_o 
11836,http://youtube.com/watch?v=z_gKOdhyeI0 
17815,http://youtube.com/watch?v=q7dgLyZSLIo 
7633,http://youtube.com/watch?v=zrsWIHZo4Vo#http://youtube.com/watch?v=LwlnJfEa7Y8 
2482,http://youtube.com/watch?v=12D0Ofp7nGo#http://youtube.com/watch?v=DLo9gFvQiUU 
9409,http://youtube.com/watch?v=9per-UygEJ0#http://youtube.com/watch?v=t-SIqoJxBCU#http://youtube.com/watch?v=03mEW7-morE 
9339,http://youtube.com/watch?v=p2OeXHc071U 
266188,http://youtube.com/watch?v=MtbJbdgGXVY 
221720,http://youtube.com/watch?v=719V98zahX4 
196026,http://youtube.com/watch?v=vQ92wLDIeVc 
182452,http://youtube.com/watch?v=zSm97YUZgSI#http://youtube.com/watch?v=ifP9vYFV7hE 
142206,http://youtube.com/watch?v=jIcuv3XyleM#http://youtube.com/watch?v=PBAxPYq0WYw 
127051,http://youtube.com/watch?v=aJpxF7DGe2k 
92877,http://youtube.com/watch?v=gnEzn76gc-g 
84272,http://youtube.com/watch?v=Ls5fYE9kx0I 
27347,http://youtube.com/watch?v=NCNyG_-XlvY 
1923,http://youtube.com/watch?v=7xFrvB_1Yuc 
1961,http://youtube.com/watch?v=4WQL4bWaFbs 
5126,http://youtube.com/watch?v=kIAYuXhKyZ8#http://youtube.com/watch?v=C_AFKnLXDQ0#http://youtube.com/watch?v=2PUqMe9FdQ4 
2484,http://youtube.com/watch?v=UeF2n-Y4t7A 
7033,http://youtube.com/watch?v=qwH0DvM9GPA 
1161,http://youtube.com/watch?v=5NyY9cuNLR8#http://youtube.com/watch?v=DcWrQyVOSS8 
20527,http://youtube.com/watch?v=7-vGmWLrBYA 
5474,http://youtube.com/watch?v=eHGr_1uOo2I 
7261,http://youtube.com/watch?v=VoVTD1ixv_Q 
5510,http://youtube.com/watch?v=LNatUjtnwBA 
5978,http://youtube.com/watch?v=xbNbRKAR1So 
13128,http://youtube.com/watch?v=yIB8qCvXBeA 
154441,http://youtube.com/watch?v=2pzm2Fxd9Lk#http://youtube.com/watch?v=P9412c-0LP0 
72666,http://youtube.com/watch?v=tzy_qj-IZKg 
61641,http://youtube.com/watch?v=_hubshff5HU 
56438,http://youtube.com/watch?v=qDq7QTLrm6s 
22308,http://youtube.com/watch?v=WIFbbPrGP7o 
1048,http://youtube.com/watch?v=JJGreeRmVHw 
18797,http://youtube.com/watch?v=_dkILIjs8J0 
5797,http://youtube.com/watch?v=GW-heFojfxI#http://youtube.com/watch?v=XKHz8heQWZM#http://youtube.com/watch?v=zYbSa4jq9JA 
4578,http://youtube.com/watch?v=YGm1MK_T5UQ 
214390,http://youtube.com/watch?v=0-emsSGefKc#http://youtube.com/watch?v=oHfVnQa75VY 
200801,http://youtube.com/watch?v=XrwgvpXy_fw 
168596,http://youtube.com/watch?v=Y2Kwhv3zuZs 
137882,http://youtube.com/watch?v=5t2J8EnK8yg 
130397,http://youtube.com/watch?v=6HqyXL2j4Ts 
97369,http://youtube.com/watch?v=KCyto58vkH8 
78939,http://youtube.com/watch?v=sndmtOlyXdA 
72719,http://youtube.com/watch?v=qjVL_X3zhT0 
67858,http://youtube.com/watch?v=zwPBIYOgd6M 
57095,http://youtube.com/watch?v=G2IwOAsdiqg 
20535,http://youtube.com/watch?v=qE9va_mhRbc 
20533,http://youtube.com/watch?v=Kl3MtYxS0MU 
3023,http://youtube.com/watch?v=72rn-5-WA8M#http://youtube.com/watch?v=sNqyR4XqGzk 
3814,http://youtube.com/watch?v=D6ka3kABGQs 
2668,http://youtube.com/watch?v=1Qxw33iFV8E 
2125,http://youtube.com/watch?v=E3y_a30wjcY 
8311,http://youtube.com/watch?v=6ere6idDMpc#http://youtube.com/watch?v=kMOr5tTAUD0 
298,http://youtube.com/watch?v=ZJ6YTzfOQLQ#http://youtube.com/watch?v=8UQvqspdjD8 
446,http://youtube.com/watch?v=WDcYZuh5rnw 
13214,http://youtube.com/watch?v=fLIud5tN5aA 
253782,http://youtube.com/watch?v=WXRVy85wX-4 
239500,http://youtube.com/watch?v=1_HCcQ1cXDM 
214388,http://youtube.com/watch?v=2JgE04K33Kw 
93069,http://youtube.com/watch?v=HR1wN1D1Snk 
52482,http://youtube.com/watch?v=b80B9bdRdmU 
23673,http://youtube.com/watch?v=gJr7I-K5qZc 
6228,http://youtube.com/watch?v=0OkleO9Mh18 
546,http://youtube.com/watch?v=zpQRePtEpRw#http://youtube.com/watch?v=EPgzxSeRsiM#http://youtube.com/watch?v=w0dygfEfTjs 
14909,http://youtube.com/watch?v=YIKoe4ELeN0 
6928,http://youtube.com/watch?v=ksgOR7SZ_9g 
15791,http://youtube.com/watch?v=uvE4H1Pnfwo 
251019,http://youtube.com/watch?v=_pM3Q72Jzz8 
250593,http://youtube.com/watch?v=OUqemf0jLNw 
229550,http://youtube.com/watch?v=RNWpEuZa4K4 
222611,http://youtube.com/watch?v=DNP95TmXjj4 
